time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2014-03-05 01:06:00,45.9022,4.684060000000001,1.35158,0.1047114,0.042706,0.035813,0.017581,2.648e-08,1.7557142857142858e-06
2014-03-05 01:07:00,46.4704,4.74052,1.39196,0.1034528,0.042006,0.035092,0.017581,1.9278823529411765e-08,1.7090000000000005e-06
2014-03-05 01:08:00,47.0386,4.7969800000000005,1.43234,0.1021942,0.0413059999999999,0.034371,0.017581,1.6623529411764705e-08,1.6697142857142856e-06
2014-03-05 01:09:00,47.6068,4.85344,1.4727199999999998,0.1009356,0.0406059999999999,0.03365,0.017581,1.6758823529411763e-08,1.6365714285714288e-06
2014-03-05 01:10:00,48.175,4.9099,1.5131,0.099677,0.039906,0.032929,0.017581,1.3248235294117648e-08,1.598857142857143e-06
2014-03-05 01:11:00,48.359,5.0570200000000005,1.49954,0.1063036,0.0465745999999999,0.0395958,0.017581,1.1605176470588235e-08,1.5794285714285716e-06
2014-03-05 01:12:00,48.543,5.204140000000001,1.48598,0.1129302,0.0532432,0.0462626,0.017581,1.1198352941176472e-08,1.5487142857142857e-06
2014-03-05 01:13:00,48.727,5.35126,1.47242,0.1195568,0.0599117999999999,0.0529294,0.017581,1.0407058823529413e-08,1.5332857142857142e-06
2014-03-05 01:14:00,48.911,5.49838,1.45886,0.1261834,0.0665804,0.0595962,0.017581,1.1198352941176472e-08,1.5261428571428572e-06
2014-03-05 01:15:00,49.095,5.6455,1.4453,0.13281,0.073249,0.066263,0.017581,1.0339294117647062e-08,1.5264285714285717e-06
2014-03-05 01:16:00,49.1084,5.23434,1.37542,0.1256706,0.066601,0.0595976,0.0176018,1.2690588235294116e-08,1.5064285714285716e-06
2014-03-05 01:17:00,49.1218,4.82318,1.30554,0.1185312,0.059953,0.0529322,0.0176226,1.2680000000000002e-08,1.4972857142857145e-06
2014-03-05 01:18:00,49.1352,4.41202,1.2356600000000002,0.1113918,0.053305,0.0462668,0.0176434,1.0384470588235291e-08,1.4794285714285715e-06
2014-03-05 01:19:00,49.1486,4.00086,1.16578,0.1042524,0.046657,0.0396014,0.0176641999999999,1.0384470588235291e-08,1.485142857142857e-06
2014-03-05 01:20:00,49.162,3.5897,1.0959,0.097113,0.040009,0.032936,0.017685,1.0538235294117646e-08,1.4728571428571428e-06
2014-03-05 01:21:00,47.4742,3.90152,1.2219,0.1059084,0.0471928,0.0401549999999999,0.0248664,1.1785882352941178e-08,1.4737142857142855e-06
2014-03-05 01:22:00,45.7864,4.21334,1.3479,0.1147038,0.0543766,0.047374,0.0320478,1.1198352941176472e-08,1.4714285714285716e-06
2014-03-05 01:23:00,44.0986,4.52516,1.4739,0.1234992,0.0615604,0.0545929999999999,0.0392292,1.1674470588235297e-08,1.4910000000000002e-06
2014-03-05 01:24:00,42.4108,4.83698,1.5999,0.1322945999999999,0.0687442,0.0618119999999999,0.0464105999999999,1.2731764705882352e-08,1.5191428571428571e-06
2014-03-05 01:25:00,40.723,5.1488,1.7259,0.14109,0.075928,0.069031,0.053592,1.5176470588235296e-08,1.547714285714286e-06
2014-03-05 01:26:00,40.5468,5.061599999999999,1.63576,0.134066,0.0694236,0.0625315999999999,0.047133,1.531294117647059e-08,1.5594285714285716e-06
2014-03-05 01:27:00,40.3706,4.974399999999999,1.54562,0.127042,0.0629192,0.0560322,0.040674,1.6394117647058823e-08,1.5821428571428572e-06
2014-03-05 01:28:00,40.1944,4.8872,1.45548,0.1200179999999999,0.0564148,0.0495327999999999,0.0342149999999999,2.0104705882352943e-08,1.6035714285714286e-06
2014-03-05 01:29:00,40.0182,4.8,1.3653399999999998,0.112994,0.0499104,0.0430334,0.0277559999999999,1.653294117647059e-08,1.6082857142857146e-06
2014-03-05 01:30:00,39.842,4.7128,1.2752,0.10597,0.043406,0.036534,0.021297,1.2978823529411768e-08,1.5934285714285714e-06
2014-03-05 01:31:00,39.7616,4.59294,1.23958,0.1120459999999999,0.0508912,0.043968,0.0205538,1.2554117647058823e-08,1.582e-06
2014-03-05 01:32:00,39.6812,4.47308,1.20396,0.1181219999999999,0.0583764,0.051402,0.0198106,1.3368235294117649e-08,1.5751428571428573e-06
2014-03-05 01:33:00,39.6008,4.35322,1.16834,0.124198,0.0658615999999999,0.058836,0.0190673999999999,1.6804705882352943e-08,1.5868571428571429e-06
2014-03-05 01:34:00,39.5204,4.23336,1.13272,0.130274,0.0733468,0.06627,0.0183242,2.207647058823529e-08,1.6464285714285716e-06
2014-03-05 01:35:00,39.44,4.1135,1.0971,0.13635,0.080832,0.073704,0.017581,3.1452941176470594e-08,1.713428571428571e-06
2014-03-05 01:36:00,39.1216,4.0919,1.09022,0.129388,0.0726312,0.065548,0.0194383999999999,3.1181176470588235e-08,1.7368571428571431e-06
2014-03-05 01:37:00,38.8032,4.0703,1.08334,0.122426,0.0644304,0.057392,0.0212958,2.522235294117648e-08,1.7205714285714288e-06
2014-03-05 01:38:00,38.4848,4.0487,1.07646,0.115464,0.0562296,0.049236,0.0231532,2.354117647058824e-08,1.6965714285714289e-06
2014-03-05 01:39:00,38.1664,4.0271,1.06958,0.108502,0.0480288,0.04108,0.0250106,2.087294117647059e-08,1.6581428571428572e-06
2014-03-05 01:40:00,37.848,4.0055,1.0627,0.10154,0.039828,0.032924,0.026868,1.6525882352941176e-08,1.6281428571428572e-06
2014-03-05 01:41:00,37.9494,4.082459999999999,1.05604,0.10221,0.039799,0.0329222,0.0250314,1.7391764705882353e-08,1.6088571428571428e-06
2014-03-05 01:42:00,38.0508,4.15942,1.04938,0.10288,0.03977,0.0329204,0.0231947999999999,1.8631764705882363e-08,1.603714285714286e-06
2014-03-05 01:43:00,38.1522,4.23638,1.04272,0.10355,0.039741,0.0329186,0.0213582,2.0014117647058825e-08,1.6257142857142855e-06
2014-03-05 01:44:00,38.2536,4.31334,1.03606,0.10422,0.039712,0.0329168,0.0195216,2.557294117647059e-08,1.6882857142857144e-06
2014-03-05 01:45:00,38.355,4.3903,1.0294,0.10489,0.039683,0.032915,0.017685,2.4581176470588235e-08,1.692714285714286e-06
2014-03-05 01:46:00,38.836,4.47428,1.1283,0.133182,0.0545384,0.0439494,0.0194532,2.2275294117647063e-08,1.6874285714285717e-06
2014-03-05 01:47:00,39.317,4.55826,1.2272,0.161474,0.0693938,0.0549838,0.0212214,2.5790588235294123e-08,1.7027142857142858e-06
2014-03-05 01:48:00,39.798,4.64224,1.3261,0.189766,0.0842492,0.0660182,0.0229896,2.7429411764705883e-08,1.730857142857143e-06
