time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1988-12-26 20:55:00,0.0993,0.055,0.0162,3.352941176470589e-07,9.771428571428571e-06
1988-12-26 20:56:00,0.12744,0.0654,0.02062,2.647058823529412e-07,8.514285714285715e-06
1988-12-26 20:57:00,0.15558,0.0758,0.02504,2.094117647058824e-07,7.342857142857143e-06
1988-12-26 20:58:00,0.18372,0.0862,0.02946,1.7176470588235297e-07,6.442857142857144e-06
1988-12-26 20:59:00,0.21186,0.0965999999999999,0.03388,1.388235294117647e-07,5.685714285714287e-06
1988-12-26 21:00:00,0.24,0.107,0.0383,1.2705882352941176e-07,5.242857142857143e-06
1988-12-26 21:01:00,0.2564,0.09064,0.03344,1.0752941176470589e-07,4.671428571428572e-06
1988-12-26 21:02:00,0.2728,0.07428,0.02858,9.047058823529412e-08,4.242857142857143e-06
1988-12-26 21:03:00,0.2892,0.05792,0.0237199999999999,8.011764705882353e-08,3.900000000000001e-06
1988-12-26 21:04:00,0.3056,0.04156,0.01886,7.094117647058824e-08,3.6285714285714287e-06
1988-12-26 21:05:00,0.322,0.0252,0.014,6.211764705882353e-08,3.4000000000000005e-06
1988-12-26 21:06:00,0.3302,0.03024,0.01444,5.5294117647058824e-08,3.2000000000000003e-06
1988-12-26 21:07:00,0.3384,0.03528,0.0148799999999999,5.0235294117647073e-08,3.057142857142857e-06
1988-12-26 21:08:00,0.3466,0.04032,0.01532,4.6235294117647064e-08,2.9142857142857142e-06
1988-12-26 21:09:00,0.3548,0.04536,0.01576,4.270588235294119e-08,2.8e-06
1988-12-26 21:10:00,0.363,0.0504,0.0162,4.0705882352941175e-08,2.742857142857143e-06
1988-12-26 21:11:00,0.4324,0.04592,0.01576,3.858823529411765e-08,2.657142857142857e-06
1988-12-26 21:12:00,0.5018,0.04144,0.01532,3.647058823529412e-08,2.585714285714286e-06
1988-12-26 21:13:00,0.5711999999999999,0.03696,0.01488,3.51764705882353e-08,2.557142857142857e-06
1988-12-26 21:14:00,0.6406,0.03248,0.01444,3.7058823529411766e-08,2.571428571428572e-06
1988-12-26 21:15:00,0.71,0.028,0.014,3.670588235294119e-08,2.571428571428572e-06
1988-12-26 21:16:00,0.58732,0.028,0.014,3.894117647058823e-08,2.571428571428572e-06
1988-12-26 21:17:00,0.46464,0.028,0.014,4.5294117647058834e-08,2.685714285714286e-06
