time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2002-01-15 02:35:00,5.83,0.297,0.0586,0.0,0.0
2002-01-15 02:36:00,5.758,0.2726,0.05898,0.0,0.0
2002-01-15 02:37:00,5.686,0.2481999999999999,0.0593599999999999,0.0,0.0
2002-01-15 02:38:00,5.614,0.2238,0.05974,0.0,0.0
2002-01-15 02:39:00,5.542,0.1994,0.06012,0.0,0.0
2002-01-15 02:40:00,5.47,0.175,0.0605,0.0,0.0
2002-01-15 02:41:00,5.822,0.2076,0.05854,0.0,0.0
2002-01-15 02:42:00,6.174,0.2402,0.05658,0.0,0.0
2002-01-15 02:43:00,6.526,0.2728,0.05462,0.0,0.0
2002-01-15 02:44:00,6.878,0.3054,0.05266,0.0,0.0
2002-01-15 02:45:00,7.23,0.338,0.0507,0.0,0.0
2002-01-15 02:46:00,7.048,0.3286,0.05484,0.0,0.0
2002-01-15 02:47:00,6.8660000000000005,0.3192,0.05898,0.0,0.0
2002-01-15 02:48:00,6.684,0.3098,0.06312,0.0,0.0
2002-01-15 02:49:00,6.502000000000001,0.3004,0.06726,0.0,0.0
2002-01-15 02:50:00,6.32,0.291,0.0714,0.0,0.0
2002-01-15 02:51:00,6.24,0.2762,0.05968,0.0,0.0
2002-01-15 02:52:00,6.16,0.2613999999999999,0.04796,0.0,0.0
2002-01-15 02:53:00,6.08,0.2465999999999999,0.03624,0.0,0.0
2002-01-15 02:54:00,6.0,0.2318,0.02452,0.0,0.0
2002-01-15 02:55:00,5.92,0.217,0.0128,0.0,0.0
2002-01-15 02:56:00,6.156,0.2216,0.01984,0.0,0.0
2002-01-15 02:57:00,6.392,0.2261999999999999,0.02688,0.0,0.0
2002-01-15 02:58:00,6.628,0.2308,0.03392,0.0,0.0
2002-01-15 02:59:00,6.864,0.2354,0.04096,0.0,0.0
2002-01-15 03:00:00,7.1,0.24,0.048,0.0,0.0
2002-01-15 03:01:00,7.029999999999999,0.2556,0.0618,0.0,0.0
2002-01-15 03:02:00,6.96,0.2712,0.0756,0.0,0.0
2002-01-15 03:03:00,6.89,0.2868,0.0894,0.0,0.0
2002-01-15 03:04:00,6.82,0.3024,0.1032,0.0,0.0
2002-01-15 03:05:00,6.75,0.318,0.117,0.0,0.0
2002-01-15 03:06:00,6.764,0.3244,0.1144,0.0,0.0
2002-01-15 03:07:00,6.7780000000000005,0.3308,0.1118,0.0,0.0
2002-01-15 03:08:00,6.792,0.3372,0.1092,0.0,0.0
2002-01-15 03:09:00,6.806,0.3435999999999999,0.1066,0.0,0.0
2002-01-15 03:10:00,6.82,0.35,0.104,0.0,0.0
2002-01-15 03:11:00,6.784,0.3374,0.09208,0.0,0.0
2002-01-15 03:12:00,6.748,0.3248,0.08016,0.0,0.0
2002-01-15 03:13:00,6.712,0.3122,0.06824,0.0,0.0
2002-01-15 03:14:00,6.676,0.2996,0.05632,0.0,0.0
2002-01-15 03:15:00,6.64,0.287,0.0444,0.0,0.0
2002-01-15 03:16:00,6.662,0.3153999999999999,0.05178,0.0,0.0
2002-01-15 03:17:00,6.684,0.3438,0.05916,0.0,0.0
2002-01-15 03:18:00,6.706,0.3722,0.06654,0.0,0.0
2002-01-15 03:19:00,6.728,0.4005999999999999,0.07392,0.0,0.0
2002-01-15 03:20:00,6.75,0.429,0.0813,0.0,0.0
2002-01-15 03:21:00,6.746,0.39,0.0684999999999999,0.0,0.0
2002-01-15 03:22:00,6.742,0.351,0.0557,0.0,0.0
2002-01-15 03:23:00,6.738,0.312,0.0428999999999999,0.0,0.0
2002-01-15 03:24:00,6.734,0.273,0.0300999999999999,0.0,0.0
2002-01-15 03:25:00,6.73,0.234,0.0173,0.0,0.0
2002-01-15 03:26:00,6.7700000000000005,0.2388,0.0262799999999999,0.0,0.0
2002-01-15 03:27:00,6.8100000000000005,0.2436,0.03526,0.0,0.0
2002-01-15 03:28:00,6.85,0.2484,0.0442399999999999,0.0,0.0
2002-01-15 03:29:00,6.89,0.2532,0.0532199999999999,0.0,0.0
2002-01-15 03:30:00,6.93,0.258,0.0622,0.0,0.0
2002-01-15 03:31:00,6.914,0.2662,0.0703599999999999,0.0,0.0
2002-01-15 03:32:00,6.898,0.2744,0.0785199999999999,0.0,0.0
2002-01-15 03:33:00,6.882,0.2826,0.08668,0.0,0.0
2002-01-15 03:34:00,6.866,0.2908,0.09484,0.0,0.0
2002-01-15 03:35:00,6.85,0.299,0.103,0.0,0.0
2002-01-15 03:36:00,6.976,0.3268,0.1066,0.0,0.0
2002-01-15 03:37:00,7.102,0.3545999999999999,0.1101999999999999,0.0,0.0
2002-01-15 03:38:00,7.228,0.3823999999999999,0.1138,0.0,0.0
2002-01-15 03:39:00,7.354,0.4102,0.1173999999999999,0.0,0.0
2002-01-15 03:40:00,7.48,0.438,0.121,0.0,0.0
2002-01-15 03:41:00,7.352,0.405,0.1188,0.0,0.0
2002-01-15 03:42:00,7.224,0.372,0.1166,0.0,0.0
2002-01-15 03:43:00,7.096,0.339,0.1144,0.0,0.0
2002-01-15 03:44:00,6.968,0.306,0.1122,0.0,0.0
2002-01-15 03:45:00,6.84,0.273,0.11,0.0,0.0
2002-01-15 03:46:00,6.962,0.262,0.09328,0.0,0.0
2002-01-15 03:47:00,7.084,0.251,0.0765599999999999,0.0,0.0
2002-01-15 03:48:00,7.206,0.24,0.0598399999999999,0.0,0.0
2002-01-15 03:49:00,7.328,0.229,0.0431199999999999,0.0,0.0
2002-01-15 03:50:00,7.45,0.218,0.0264,0.0,0.0
2002-01-15 03:51:00,7.354,0.2328,0.03298,0.0,0.0
2002-01-15 03:52:00,7.258,0.2476,0.03956,0.0,0.0
2002-01-15 03:53:00,7.162,0.2623999999999999,0.04614,0.0,0.0
2002-01-15 03:54:00,7.066,0.2772,0.05272,0.0,0.0
2002-01-15 03:55:00,6.97,0.292,0.0593,0.0,0.0
2002-01-15 03:56:00,7.022,0.2925999999999999,0.0638,0.0,0.0
2002-01-15 03:57:00,7.074,0.2931999999999999,0.0683,0.0,0.0
2002-01-15 03:58:00,7.126,0.2938,0.0728,0.0,0.0
2002-01-15 03:59:00,7.178,0.2944,0.0773,0.0,0.0
2002-01-15 04:00:00,7.23,0.295,0.0818,0.0,0.0
2002-01-15 04:01:00,7.064,0.2732,0.07778,0.0,0.0
2002-01-15 04:02:00,6.898000000000001,0.2514,0.0737599999999999,0.0,0.0
2002-01-15 04:03:00,6.732,0.2296,0.06974,0.0,0.0
2002-01-15 04:04:00,6.566000000000001,0.2077999999999999,0.06572,0.0,0.0
2002-01-15 04:05:00,6.4,0.186,0.0617,0.0,0.0
2002-01-15 04:06:00,6.638,0.2034,0.06216,0.0,0.0
2002-01-15 04:07:00,6.876,0.2208,0.06262,0.0,0.0
2002-01-15 04:08:00,7.114,0.2382,0.06308,0.0,0.0
2002-01-15 04:09:00,7.352,0.2556,0.06354,0.0,0.0
2002-01-15 04:10:00,7.59,0.273,0.064,0.0,0.0
2002-01-15 04:11:00,7.352,0.2446,0.05378,0.0,0.0
2002-01-15 04:12:00,7.114,0.2162,0.04356,0.0,0.0
2002-01-15 04:13:00,6.876,0.1878,0.03334,0.0,0.0
2002-01-15 04:14:00,6.638,0.1594,0.02312,0.0,0.0
2002-01-15 04:15:00,6.4,0.131,0.0129,0.0,0.0
2002-01-15 04:16:00,6.322,0.145,0.02148,0.0,0.0
2002-01-15 04:17:00,6.244,0.159,0.03006,0.0,0.0
2002-01-15 04:18:00,6.166,0.173,0.03864,0.0,0.0
2002-01-15 04:19:00,6.088,0.187,0.04722,0.0,0.0
2002-01-15 04:20:00,6.01,0.201,0.0558,0.0,0.0
2002-01-15 04:21:00,5.992,0.2036,0.0472,0.0,0.0
2002-01-15 04:22:00,5.974,0.2062,0.0386,0.0,0.0
2002-01-15 04:23:00,5.956,0.2088,0.03,0.0,0.0
2002-01-15 04:24:00,5.938,0.2114,0.0214,0.0,0.0
2002-01-15 04:25:00,5.92,0.214,0.0128,0.0,0.0
2002-01-15 04:26:00,6.034,0.2374,0.0259399999999999,0.0,0.0
2002-01-15 04:27:00,6.148,0.2608,0.03908,0.0,0.0
2002-01-15 04:28:00,6.2620000000000005,0.2842,0.0522199999999999,0.0,0.0
2002-01-15 04:29:00,6.376,0.3076,0.06536,0.0,0.0
2002-01-15 04:30:00,6.49,0.331,0.0785,0.0,0.0
2002-01-15 04:31:00,6.712,0.29,0.06538,0.0,0.0
2002-01-15 04:32:00,6.934,0.249,0.05226,0.0,0.0
2002-01-15 04:33:00,7.156,0.208,0.0391399999999999,0.0,0.0
2002-01-15 04:34:00,7.378,0.167,0.0260199999999999,0.0,0.0
2002-01-15 04:35:00,7.6,0.126,0.0129,0.0,0.0
2002-01-15 04:36:00,7.489999999999999,0.1338,0.0138,0.0,0.0
2002-01-15 04:37:00,7.38,0.1416,0.0147,0.0,0.0
2002-01-15 04:38:00,7.27,0.1494,0.0156,0.0,0.0
2002-01-15 04:39:00,7.16,0.1572,0.0165,0.0,0.0
2002-01-15 04:40:00,7.05,0.165,0.0174,0.0,0.0
2002-01-15 04:41:00,6.952,0.2044,0.03048,0.0,0.0
2002-01-15 04:42:00,6.854,0.2438,0.04356,0.0,0.0
2002-01-15 04:43:00,6.755999999999999,0.2832,0.0566399999999999,0.0,0.0
2002-01-15 04:44:00,6.658,0.3226,0.06972,0.0,0.0
2002-01-15 04:45:00,6.56,0.362,0.0828,0.0,0.0
2002-01-15 04:46:00,6.65,0.3398,0.0769,0.0,0.0
2002-01-15 04:47:00,6.739999999999999,0.3176,0.071,0.0,0.0
2002-01-15 04:48:00,6.83,0.2954,0.0650999999999999,0.0,0.0
2002-01-15 04:49:00,6.92,0.2732,0.0592,0.0,0.0
2002-01-15 04:50:00,7.01,0.251,0.0533,0.0,0.0
2002-01-15 04:51:00,6.842,0.2542,0.05334,0.0,0.0
2002-01-15 04:52:00,6.674,0.2574,0.05338,0.0,0.0
2002-01-15 04:53:00,6.506,0.2606,0.05342,0.0,0.0
2002-01-15 04:54:00,6.338,0.2638,0.05346,0.0,0.0
2002-01-15 04:55:00,6.17,0.267,0.0535,0.0,0.0
2002-01-15 04:56:00,6.132,0.253,0.0511799999999999,0.0,0.0
2002-01-15 04:57:00,6.094,0.239,0.04886,0.0,0.0
2002-01-15 04:58:00,6.056,0.225,0.04654,0.0,0.0
2002-01-15 04:59:00,6.018000000000001,0.211,0.0442199999999999,0.0,0.0
2002-01-15 05:00:00,5.98,0.197,0.0419,0.0,0.0
2002-01-15 05:01:00,6.3660000000000005,0.211,0.0424,0.0,0.0
2002-01-15 05:02:00,6.752000000000001,0.225,0.0429,0.0,0.0
2002-01-15 05:03:00,7.138,0.239,0.0434,0.0,0.0
2002-01-15 05:04:00,7.524,0.253,0.0439,0.0,0.0
2002-01-15 05:05:00,7.91,0.267,0.0444,0.0,0.0
2002-01-15 05:06:00,7.614,0.2348,0.039,0.0,0.0
2002-01-15 05:07:00,7.318,0.2026,0.0336,0.0,0.0
2002-01-15 05:08:00,7.022,0.1704,0.0282,0.0,0.0
2002-01-15 05:09:00,6.726,0.1382,0.0228,0.0,0.0
2002-01-15 05:10:00,6.43,0.106,0.0174,0.0,0.0
2002-01-15 05:11:00,6.644,0.1306,0.02456,0.0,0.0
2002-01-15 05:12:00,6.858,0.1552,0.03172,0.0,0.0
2002-01-15 05:13:00,7.072,0.1798,0.03888,0.0,0.0
2002-01-15 05:14:00,7.286,0.2044,0.04604,0.0,0.0
2002-01-15 05:15:00,7.5,0.229,0.0532,0.0,0.0
2002-01-15 05:16:00,7.566,0.2268,0.0451199999999999,0.0,0.0
2002-01-15 05:17:00,7.632,0.2246,0.03704,0.0,0.0
