time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1989-08-28 21:40:00,75.3,8.09,2.18,0.486,0.221,0.137,0.0448,4.6470588235294127e-08,3.185714285714286e-06
1989-08-28 21:41:00,74.7,8.418,2.246,0.4568,0.2002,0.1223,0.03926,4.7764705882352944e-08,3.2142857142857147e-06
1989-08-28 21:42:00,74.1,8.746,2.312,0.4276,0.1794,0.1076,0.03372,4.694117647058825e-08,3.2000000000000003e-06
1989-08-28 21:43:00,73.5,9.074,2.378,0.3984,0.1586,0.0929,0.02818,4.6470588235294127e-08,3.185714285714286e-06
1989-08-28 21:44:00,72.89999999999999,9.402,2.444,0.3692,0.1378,0.0782,0.02264,5.188235294117647e-08,3.2285714285714288e-06
1989-08-28 21:45:00,72.3,9.73,2.51,0.34,0.117,0.0635,0.0171,4.9647058823529424e-08,3.2285714285714288e-06
1989-08-28 21:46:00,72.75999999999999,9.384,2.47,0.3446,0.1294,0.0764,0.02434,4.658823529411765e-08,3.2142857142857147e-06
1989-08-28 21:47:00,73.22,9.038,2.43,0.3492,0.1418,0.0893,0.03158,4.6e-08,3.185714285714286e-06
1989-08-28 21:48:00,73.67999999999999,8.692,2.39,0.3538,0.1542,0.1022,0.0388199999999999,5.3176470588235295e-08,3.271428571428572e-06
1989-08-28 21:49:00,74.14,8.346,2.35,0.3584,0.1666,0.1151,0.04606,4.941176470588236e-08,3.2428571428571428e-06
1989-08-28 21:50:00,74.6,8.0,2.31,0.363,0.179,0.128,0.0533,4.5882352941176484e-08,3.2000000000000003e-06
1989-08-28 21:51:00,74.14,7.982,2.212,0.3621999999999999,0.1842,0.1368,0.06236,4.270588235294119e-08,3.142857142857144e-06
1989-08-28 21:52:00,73.67999999999999,7.964,2.114,0.3614,0.1893999999999999,0.1456,0.07142,4.082352941176471e-08,3.085714285714286e-06
1989-08-28 21:53:00,73.22,7.946,2.016,0.3606,0.1946,0.1543999999999999,0.08048,3.964705882352941e-08,3.057142857142857e-06
1989-08-28 21:54:00,72.75999999999999,7.928,1.918,0.3598,0.1997999999999999,0.1631999999999999,0.08954,3.976470588235295e-08,3.042857142857143e-06
1989-08-28 21:55:00,72.3,7.91,1.82,0.359,0.205,0.172,0.0986,4.129411764705883e-08,3.071428571428572e-06
1989-08-28 21:56:00,71.34,8.07,1.938,0.3598,0.191,0.1516199999999999,0.0823,3.9058823529411764e-08,3.0142857142857145e-06
1989-08-28 21:57:00,70.38,8.23,2.056,0.3606,0.177,0.13124,0.066,3.9176470588235295e-08,3e-06
1989-08-28 21:58:00,69.42,8.39,2.1740000000000004,0.3614,0.163,0.1108599999999999,0.0496999999999999,3.964705882352941e-08,3.028571428571429e-06
1989-08-28 21:59:00,68.46,8.55,2.2920000000000003,0.3621999999999999,0.149,0.0904799999999999,0.0334,4.152941176470588e-08,3.042857142857143e-06
1989-08-28 22:00:00,67.5,8.71,2.41,0.363,0.135,0.0701,0.0171,4.164705882352941e-08,3.057142857142857e-06
1989-08-28 22:01:00,67.16,8.9,2.3680000000000003,0.3848,0.1602,0.08968,0.02444,4.176470588235294e-08,3.057142857142857e-06
1989-08-28 22:02:00,66.82,9.09,2.326,0.4065999999999999,0.1854,0.10926,0.03178,3.988235294117648e-08,3.042857142857143e-06
1989-08-28 22:03:00,66.48,9.28,2.2840000000000003,0.4284,0.2106,0.12884,0.03912,3.9058823529411764e-08,3.042857142857143e-06
1989-08-28 22:04:00,66.14,9.47,2.242,0.4502,0.2358,0.14842,0.04646,3.847058823529412e-08,3.0142857142857145e-06
1989-08-28 22:05:00,65.8,9.66,2.2,0.472,0.261,0.168,0.0538,3.7647058823529416e-08,3e-06
1989-08-28 22:06:00,66.74,9.564,2.2960000000000003,0.478,0.2532,0.1602,0.05064,3.7058823529411766e-08,2.9857142857142856e-06
1989-08-28 22:07:00,67.67999999999999,9.468,2.3920000000000003,0.484,0.2454,0.1524,0.04748,3.7058823529411766e-08,3e-06
1989-08-28 22:08:00,68.62,9.372,2.4880000000000004,0.49,0.2376,0.1446,0.04432,3.658823529411765e-08,2.9857142857142856e-06
1989-08-28 22:09:00,69.56,9.276,2.584,0.496,0.2298,0.1368,0.04116,3.6117647058823536e-08,2.9571428571428576e-06
1989-08-28 22:10:00,70.5,9.18,2.68,0.502,0.222,0.129,0.038,3.658823529411765e-08,2.971428571428572e-06
1989-08-28 22:11:00,72.1,8.932,2.5940000000000003,0.4754,0.2048,0.11722,0.03382,3.658823529411765e-08,2.9857142857142856e-06
1989-08-28 22:12:00,73.7,8.684,2.508,0.4488,0.1876,0.10544,0.02964,3.741176470588235e-08,3e-06
1989-08-28 22:13:00,75.3,8.436,2.422,0.4222,0.1704,0.09366,0.02546,4.047058823529411e-08,3.028571428571429e-06
1989-08-28 22:14:00,76.9,8.188,2.336,0.3956,0.1532,0.08188,0.02128,5.5529411764705893e-08,3.1571428571428573e-06
1989-08-28 22:15:00,78.5,7.94,2.25,0.369,0.136,0.0701,0.0171,8.329411764705882e-08,3.4142857142857145e-06
1989-08-28 22:16:00,75.34,7.856,2.232,0.3722,0.1374,0.07056,0.0171,9.835294117647058e-08,3.642857142857143e-06
1989-08-28 22:17:00,72.18,7.772,2.214,0.3754,0.1388,0.07102,0.0171,9.87058823529412e-08,3.785714285714286e-06
1989-08-28 22:18:00,69.02000000000001,7.688,2.196,0.3786,0.1402,0.07148,0.0171,8.776470588235294e-08,3.8e-06
1989-08-28 22:19:00,65.86,7.604,2.178,0.3818,0.1416,0.07194,0.0171,7.435294117647058e-08,3.6571428571428576e-06
1989-08-28 22:20:00,62.7,7.52,2.16,0.385,0.143,0.0724,0.0171,6.494117647058824e-08,3.514285714285715e-06
1989-08-28 22:21:00,63.2,7.608,2.18,0.3936,0.1452,0.0731,0.0171,5.9294117647058834e-08,3.4285714285714285e-06
1989-08-28 22:22:00,63.7,7.696,2.2,0.4022,0.1474,0.0738,0.0171,5.5294117647058824e-08,3.357142857142857e-06
1989-08-28 22:23:00,64.2,7.784,2.22,0.4108,0.1495999999999999,0.0745,0.0171,5.094117647058824e-08,3.3e-06
1989-08-28 22:24:00,64.7,7.872,2.24,0.4194,0.1518,0.0752,0.0171,4.6705882352941176e-08,3.2428571428571428e-06
