time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1990-07-13 02:15:00,0.0504,0.0196,0.0105,2.1764705882352946e-08,1.7000000000000002e-06
1990-07-13 02:16:00,0.05216,0.02136,0.01226,2.164705882352941e-08,1.7000000000000002e-06
1990-07-13 02:17:00,0.05392,0.02312,0.01402,2.1176470588235293e-08,1.7000000000000002e-06
1990-07-13 02:18:00,0.05568,0.02488,0.01578,2.2470588235294123e-08,1.7000000000000002e-06
1990-07-13 02:19:00,0.05744,0.02664,0.01754,2.3058823529411773e-08,1.7285714285714287e-06
1990-07-13 02:20:00,0.0592,0.0284,0.0193,2.2352941176470592e-08,1.7000000000000002e-06
1990-07-13 02:21:00,0.05744,0.02664,0.01754,2.164705882352941e-08,1.7000000000000002e-06
1990-07-13 02:22:00,0.05568,0.02488,0.01578,2.1529411764705883e-08,1.7000000000000002e-06
1990-07-13 02:23:00,0.05392,0.02312,0.01402,2.1411764705882355e-08,1.7000000000000002e-06
1990-07-13 02:24:00,0.05216,0.02136,0.01226,2.164705882352941e-08,1.7000000000000002e-06
1990-07-13 02:25:00,0.0504,0.0196,0.0105,2.164705882352941e-08,1.7000000000000002e-06
1990-07-13 02:26:00,0.04994,0.0187799999999999,0.00968,2.105882352941177e-08,1.7000000000000002e-06
1990-07-13 02:27:00,0.0494799999999999,0.01796,0.00886,2.223529411764706e-08,1.7000000000000002e-06
1990-07-13 02:28:00,0.04902,0.01714,0.00804,2.2e-08,1.7000000000000002e-06
1990-07-13 02:29:00,0.04856,0.01632,0.00722,2.2e-08,1.7000000000000002e-06
1990-07-13 02:30:00,0.0481,0.0155,0.0064,2.2e-08,1.7000000000000002e-06
1990-07-13 02:31:00,0.06628,0.01632,0.00722,2.1411764705882355e-08,1.7000000000000002e-06
1990-07-13 02:32:00,0.08446,0.01714,0.00804,2.1176470588235293e-08,1.7000000000000002e-06
1990-07-13 02:33:00,0.10264,0.01796,0.00886,2.1176470588235293e-08,1.6857142857142858e-06
