time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2011-02-24 06:23:00,584.918,0.3085999999999999,0.2257999999999999,0.1208,0.07618,0.0653,0.03498,1.176470588235294e-09,4.351142857142858e-07
2011-02-24 06:24:00,580.0540000000001,0.2927999999999999,0.2363999999999999,0.1144,0.06824,0.0573,0.03094,1.249764705882353e-09,4.289142857142858e-07
2011-02-24 06:25:00,575.19,0.2769999999999999,0.247,0.108,0.0603,0.0493,0.0269,1.2236470588235295e-09,4.198571428571429e-07
2011-02-24 06:26:00,584.758,0.3465999999999999,0.2736,0.10174,0.0598,0.04996,0.02758,1.855647058823529e-09,4.222000000000001e-07
2011-02-24 06:27:00,594.326,0.4161999999999999,0.3002,0.09548,0.0593,0.05062,0.02826,1.7128235294117647e-09,4.263285714285714e-07
2011-02-24 06:28:00,603.894,0.4858,0.3268,0.08922,0.0588,0.05128,0.02894,1.176470588235294e-09,4.282285714285714e-07
2011-02-24 06:29:00,613.462,0.5554,0.3534,0.08296,0.0583,0.05194,0.02962,1.2009411764705883e-09,4.3072857142857146e-07
2011-02-24 06:30:00,623.03,0.625,0.38,0.0767,0.0578,0.0526,0.0303,1.618705882352941e-09,4.457142857142858e-07
2011-02-24 06:31:00,617.688,0.5446,0.3426,0.08996,0.0686399999999999,0.06288,0.04058,1.2461176470588236e-09,4.7040000000000003e-07
2011-02-24 06:32:00,612.346,0.4642,0.3052,0.10322,0.0794799999999999,0.07316,0.05086,3.376705882352941e-09,4.695714285714287e-07
2011-02-24 06:33:00,607.004,0.3838,0.2678,0.11648,0.0903199999999999,0.08344,0.06114,2.015764705882353e-09,4.7260000000000004e-07
2011-02-24 06:34:00,601.662,0.3034,0.2304,0.12974,0.1011599999999999,0.09372,0.07142,1.343764705882353e-09,4.6420000000000004e-07
2011-02-24 06:35:00,596.32,0.223,0.193,0.143,0.1119999999999999,0.104,0.0817,1.2001176470588235e-09,4.513428571428572e-07
