time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1998-08-08 02:12:00,16.08,0.2844,0.1784,0.1018,0.08152,0.07572,0.05678,8.447058823529412e-09,1.03e-06
1998-08-08 02:13:00,18.62,0.2726,0.1936,0.0997,0.07508,0.06808,0.04912,1.0458823529411766e-08,1.0414285714285714e-06
1998-08-08 02:14:00,21.16,0.2608,0.2087999999999999,0.0976,0.06864,0.06044,0.04146,2.2705882352941186e-08,1.1742857142857144e-06
1998-08-08 02:15:00,23.7,0.249,0.224,0.0955,0.0622,0.0528,0.0338,6.941176470588236e-08,1.657142857142857e-06
1998-08-08 02:16:00,22.98,0.2486,0.2074,0.0959,0.06,0.05062,0.0316399999999999,1.611764705882353e-07,2.585714285714286e-06
1998-08-08 02:17:00,22.26,0.2482,0.1908,0.0963,0.0578,0.04844,0.02948,2.458823529411765e-07,3.3e-06
1998-08-08 02:18:00,21.54,0.2478,0.1742,0.0967,0.0556,0.0462599999999999,0.0273199999999999,2.870588235294118e-07,3.842857142857143e-06
1998-08-08 02:19:00,20.82,0.2474,0.1576,0.0971,0.0534,0.04408,0.02516,3.105882352941176e-07,4.3e-06
1998-08-08 02:20:00,20.1,0.247,0.141,0.0975,0.0512,0.0419,0.023,3.035294117647059e-07,4.485714285714286e-06
1998-08-08 02:21:00,19.1,0.2724,0.13248,0.08942,0.04998,0.04186,0.023,2.847058823529412e-07,4.528571428571429e-06
1998-08-08 02:22:00,18.1,0.2978,0.1239599999999999,0.08134,0.04876,0.04182,0.023,2.6235294117647057e-07,4.5e-06
1998-08-08 02:23:00,17.1,0.3232,0.11544,0.07326,0.04754,0.04178,0.023,2.3647058823529415e-07,4.4e-06
1998-08-08 02:24:00,16.1,0.3486,0.10692,0.06518,0.04632,0.04174,0.023,2.129411764705883e-07,4.2285714285714285e-06
1998-08-08 02:25:00,15.1,0.374,0.0984,0.0571,0.0451,0.0417,0.023,1.9176470588235294e-07,4.071428571428572e-06
1998-08-08 02:26:00,15.2,0.3652,0.12152,0.0615,0.04944,0.04606,0.02736,1.7529411764705885e-07,3.957142857142858e-06
1998-08-08 02:27:00,15.3,0.3564,0.14464,0.0659,0.05378,0.05042,0.03172,1.6e-07,3.8e-06
1998-08-08 02:28:00,15.4,0.3476,0.16776,0.0703,0.05812,0.05478,0.03608,1.458823529411765e-07,3.6571428571428576e-06
1998-08-08 02:29:00,15.5,0.3388,0.19088,0.0747,0.06246,0.05914,0.04044,1.3647058823529413e-07,3.5857142857142862e-06
