time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1997-11-27 11:59:00,1846.0,0.3454,0.24,0.1582,0.1386,0.1334,0.05724,2.0588235294117653e-08,1.0142857142857144e-06
1997-11-27 12:00:00,1830.0,0.362,0.237,0.145,0.126,0.121,0.0488,1.6117647058823532e-08,9.542857142857143e-07
1997-11-27 12:01:00,1850.0,0.3409999999999999,0.2102,0.12794,0.1101999999999999,0.1055,0.04384,1.3294117647058824e-08,9.071428571428572e-07
1997-11-27 12:02:00,1870.0,0.32,0.1833999999999999,0.1108799999999999,0.0944,0.09,0.03888,1.0317647058823532e-08,8.714285714285715e-07
1997-11-27 12:03:00,1890.0,0.299,0.1566,0.0938199999999999,0.0786,0.0745,0.03392,8.941176470588236e-09,8.328571428571429e-07
1997-11-27 12:04:00,1910.0,0.278,0.1297999999999999,0.07676,0.0628,0.059,0.02896,7.68235294117647e-09,8.157142857142858e-07
1997-11-27 12:05:00,1930.0,0.257,0.103,0.0597,0.047,0.0435,0.024,6.7647058823529415e-09,7.928571428571428e-07
1997-11-27 12:06:00,1930.0,0.2382,0.1098,0.06668,0.0486,0.0435599999999999,0.024,5.152941176470589e-09,7.542857142857142e-07
1997-11-27 12:07:00,1930.0,0.2194,0.1166,0.07366,0.0502,0.04362,0.024,4.411764705882353e-09,7.3e-07
1997-11-27 12:08:00,1930.0,0.2006,0.1234,0.08064,0.0518,0.04368,0.024,4.0352941176470585e-09,7.02857142857143e-07
1997-11-27 12:09:00,1930.0,0.1818,0.1302,0.08762,0.0534,0.04374,0.024,3.5058823529411766e-09,6.885714285714286e-07
1997-11-27 12:10:00,1930.0,0.163,0.137,0.0946,0.055,0.0438,0.024,4.7176470588235294e-09,6.9e-07
1997-11-27 12:11:00,1942.0,0.1672,0.1412,0.09888,0.05982,0.04882,0.02902,3.8e-09,6.742857142857143e-07
1997-11-27 12:12:00,1954.0,0.1714,0.1454,0.10316,0.06464,0.05384,0.03404,3.011764705882353e-09,6.457142857142858e-07
1997-11-27 12:13:00,1966.0,0.1756,0.1496,0.10744,0.06946,0.05886,0.03906,2.48235294117647e-09,6.257142857142858e-07
1997-11-27 12:14:00,1978.0,0.1798,0.1538,0.11172,0.07428,0.06388,0.0440799999999999,2.305882352941176e-09,6.142857142857143e-07
1997-11-27 12:15:00,1990.0,0.184,0.158,0.116,0.0791,0.0689,0.0491,2.411764705882353e-09,6.057142857142858e-07
1997-11-27 12:16:00,2002.0,0.186,0.16,0.1182,0.08608,0.07712,0.0574799999999999,2.388235294117647e-09,6.000000000000001e-07
1997-11-27 12:17:00,2014.0,0.188,0.162,0.1204,0.09306,0.08534,0.06586,1.870588235294117e-09,5.885714285714286e-07
1997-11-27 12:18:00,2026.0,0.19,0.164,0.1226,0.10004,0.09356,0.07424,1.952941176470588e-09,5.7e-07
1997-11-27 12:19:00,2038.0,0.192,0.166,0.1248,0.10702,0.10178,0.08262,1.6235294117647054e-09,5.6e-07
1997-11-27 12:20:00,2050.0,0.194,0.168,0.127,0.114,0.11,0.091,1.3764705882352942e-09,5.457142857142858e-07
1997-11-27 12:21:00,2034.0,0.219,0.1712,0.1292,0.10754,0.10116,0.08196,1.4352941176470588e-09,5.385714285714286e-07
1997-11-27 12:22:00,2018.0,0.244,0.1744,0.1314,0.10108,0.09232,0.07292,1.4705882352941174e-09,5.285714285714286e-07
1997-11-27 12:23:00,2002.0,0.269,0.1776,0.1336,0.09462,0.08348,0.0638799999999999,1.4705882352941174e-09,5.185714285714287e-07
1997-11-27 12:24:00,1986.0,0.294,0.1808,0.1358,0.0881599999999999,0.07464,0.05484,1.529411764705882e-09,5.142857142857143e-07
1997-11-27 12:25:00,1970.0,0.319,0.184,0.138,0.0817,0.0658,0.0458,1.4235294117647059e-09,5.142857142857143e-07
1997-11-27 12:26:00,1970.0,0.3212,0.1848,0.1392,0.0901599999999999,0.07644,0.05294,1.611764705882353e-09,5.185714285714287e-07
1997-11-27 12:27:00,1970.0,0.3234,0.1856,0.1404,0.09862,0.0870799999999999,0.06008,1.611764705882353e-09,5.2e-07
1997-11-27 12:28:00,1970.0,0.3256,0.1864,0.1416,0.10708,0.09772,0.06722,1.6235294117647054e-09,5.142857142857143e-07
1997-11-27 12:29:00,1970.0,0.3278,0.1872,0.1427999999999999,0.11554,0.10836,0.07436,1.4235294117647059e-09,5.1e-07
1997-11-27 12:30:00,1970.0,0.33,0.188,0.144,0.124,0.119,0.0815,1.6e-09,5.057142857142858e-07
1997-11-27 12:31:00,1976.0,0.3026,0.1836,0.1404,0.1218,0.1169999999999999,0.07422,1.541176470588235e-09,5.028571428571429e-07
1997-11-27 12:32:00,1982.0,0.2752,0.1792,0.1368,0.1196,0.1149999999999999,0.06694,1.4705882352941174e-09,4.985714285714286e-07
1997-11-27 12:33:00,1988.0,0.2478,0.1748,0.1331999999999999,0.1174,0.113,0.05966,1.4470588235294114e-09,4.942857142857143e-07
1997-11-27 12:34:00,1994.0,0.2204,0.1704,0.1296,0.1152,0.111,0.05238,1.3764705882352942e-09,4.9e-07
1997-11-27 12:35:00,2000.0,0.193,0.166,0.126,0.113,0.109,0.0451,1.4705882352941174e-09,4.9e-07
1997-11-27 12:36:00,2008.0,0.2064,0.165,0.1218,0.10106,0.09594,0.04088,1.576470588235294e-09,4.957142857142857e-07
1997-11-27 12:37:00,2016.0,0.2198,0.164,0.1176,0.08912,0.08288,0.03666,1.4705882352941174e-09,5.014285714285714e-07
1997-11-27 12:38:00,2024.0,0.2332,0.163,0.1134,0.07718,0.06982,0.03244,1.576470588235294e-09,4.985714285714286e-07
1997-11-27 12:39:00,2032.0,0.2466,0.162,0.1091999999999999,0.0652399999999999,0.05676,0.02822,1.4352941176470588e-09,4.957142857142857e-07
1997-11-27 12:40:00,2040.0,0.26,0.161,0.105,0.0533,0.0437,0.024,1.4588235294117647e-09,4.942857142857143e-07
1997-11-27 12:41:00,2044.0,0.2714,0.1644,0.1108,0.06144,0.05156,0.0265,1.6352941176470587e-09,4.985714285714286e-07
1997-11-27 12:42:00,2048.0,0.2828,0.1678,0.1166,0.06958,0.05942,0.0289999999999999,1.6588235294117644e-09,5.085714285714286e-07
1997-11-27 12:43:00,2052.0,0.2942,0.1712,0.1224,0.07772,0.06728,0.0315,1.88235294117647e-09,5.1e-07
1997-11-27 12:44:00,2056.0,0.3056,0.1746,0.1282,0.0858599999999999,0.07514,0.034,1.764705882352941e-09,5.071428571428572e-07
1997-11-27 12:45:00,2060.0,0.317,0.178,0.134,0.094,0.083,0.0365,1.6588235294117644e-09,5e-07
1997-11-27 12:46:00,2050.0,0.2862,0.1696,0.12626,0.09176,0.08222,0.04112,1.388235294117647e-09,4.971428571428572e-07
1997-11-27 12:47:00,2040.0,0.2554,0.1612,0.11852,0.08952,0.08144,0.04574,1.4588235294117647e-09,4.971428571428572e-07
1997-11-27 12:48:00,2030.0,0.2246,0.1528,0.11078,0.08728,0.08066,0.05036,1.6352941176470587e-09,4.971428571428572e-07
1997-11-27 12:49:00,2020.0,0.1938,0.1444,0.1030399999999999,0.08504,0.07988,0.05498,1.6235294117647054e-09,5e-07
1997-11-27 12:50:00,2010.0,0.163,0.136,0.0953,0.0828,0.0791,0.0596,1.7058823529411762e-09,5e-07
1997-11-27 12:51:00,2026.0,0.2568,0.161,0.08818,0.07564,0.07198,0.05248,2.705882352941176e-09,5.142857142857143e-07
1997-11-27 12:52:00,2042.0,0.3506,0.186,0.08106,0.06848,0.06486,0.04536,3.635294117647058e-09,5.342857142857143e-07
1997-11-27 12:53:00,2058.0,0.4444,0.211,0.07394,0.06132,0.05774,0.03824,2.705882352941176e-09,5.3e-07
