time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2003-10-21 18:22:00,3526.0,0.1712,0.1532,0.0732599999999999,0.0669599999999999,0.0652,0.03558,6.141176470588237e-08,2.2857142857142856e-06
2003-10-21 18:23:00,3674.0,0.1678,0.1498,0.08284,0.07654,0.0748,0.03682,5.976470588235296e-08,2.242857142857143e-06
2003-10-21 18:24:00,3822.0,0.1644,0.1464,0.09242,0.08612,0.0844,0.03806,5.8235294117647066e-08,2.242857142857143e-06
2003-10-21 18:25:00,3970.0,0.161,0.143,0.102,0.0957,0.094,0.0393,5.694117647058824e-08,2.2e-06
2003-10-21 18:26:00,3734.0,0.1966,0.1528,0.1056,0.0962,0.09366,0.04176,5.482352941176471e-08,2.1285714285714287e-06
2003-10-21 18:27:00,3498.0,0.2322,0.1626,0.1091999999999999,0.0967,0.09332,0.04422,5.6470588235294123e-08,2.157142857142857e-06
2003-10-21 18:28:00,3262.0,0.2678,0.1724,0.1128,0.0972,0.09298,0.04668,5.6352941176470586e-08,2.171428571428572e-06
2003-10-21 18:29:00,3026.0,0.3034,0.1822,0.1163999999999999,0.0977,0.09264,0.04914,5.447058823529413e-08,2.1285714285714287e-06
2003-10-21 18:30:00,2790.0,0.339,0.192,0.12,0.0982,0.0923,0.0516,5.23529411764706e-08,2.1285714285714287e-06
2003-10-21 18:31:00,2782.0,0.3498,0.1892,0.1095599999999999,0.09086,0.08578,0.05064,5.058823529411765e-08,2.1285714285714287e-06
2003-10-21 18:32:00,2774.0,0.3606,0.1864,0.09912,0.08352,0.07926,0.04968,4.988235294117647e-08,2.0571428571428573e-06
2003-10-21 18:33:00,2766.0,0.3714,0.1835999999999999,0.08868,0.07618,0.07274,0.04872,5.082352941176472e-08,2.1e-06
2003-10-21 18:34:00,2758.0,0.3822,0.1808,0.07824,0.06884,0.06622,0.04776,4.9294117647058824e-08,2.028571428571429e-06
2003-10-21 18:35:00,2750.0,0.393,0.178,0.0678,0.0615,0.0597,0.0468,4.8588235294117656e-08,2.028571428571429e-06
2003-10-21 18:36:00,2754.0,0.358,0.1684,0.0721,0.06352,0.06106,0.04816,4.8352941176470593e-08,2.028571428571429e-06
2003-10-21 18:37:00,2758.0,0.323,0.1588,0.0764,0.06554,0.06242,0.04952,4.6470588235294127e-08,2.028571428571429e-06
2003-10-21 18:38:00,2762.0,0.288,0.1492,0.0807,0.06756,0.06378,0.05088,4.7411764705882363e-08,2.028571428571429e-06
2003-10-21 18:39:00,2766.0,0.253,0.1396,0.085,0.06958,0.06514,0.05224,4.882352941176471e-08,2.028571428571429e-06
2003-10-21 18:40:00,2770.0,0.218,0.13,0.0893,0.0716,0.0665,0.0536,5.0235294117647073e-08,2.0857142857142858e-06
2003-10-21 18:41:00,2666.0,0.1974,0.12318,0.08486,0.06464,0.05886,0.0459,5.2117647058823534e-08,2.1285714285714287e-06
2003-10-21 18:42:00,2562.0,0.1768,0.11636,0.08042,0.0576799999999999,0.05122,0.0382,5.9294117647058834e-08,2.2142857142857146e-06
2003-10-21 18:43:00,2458.0,0.1562,0.10954,0.07598,0.05072,0.04358,0.0305,5.411764705882353e-08,2.142857142857143e-06
2003-10-21 18:44:00,2354.0,0.1356,0.10272,0.07154,0.04376,0.03594,0.0228,4.9529411764705886e-08,2.1e-06
2003-10-21 18:45:00,2250.0,0.115,0.0959,0.0671,0.0368,0.0283,0.0151,4.8588235294117656e-08,2.028571428571429e-06
2003-10-21 18:46:00,2348.0,0.124,0.1051199999999999,0.06212,0.0366,0.02946,0.0155,4.752941176470588e-08,2.028571428571429e-06
2003-10-21 18:47:00,2446.0,0.133,0.11434,0.05714,0.0364,0.0306199999999999,0.0159,4.682352941176472e-08,2.028571428571429e-06
2003-10-21 18:48:00,2544.0,0.142,0.1235599999999999,0.05216,0.0361999999999999,0.0317799999999999,0.0163,5.082352941176472e-08,2.071428571428572e-06
2003-10-21 18:49:00,2642.0,0.151,0.1327799999999999,0.04718,0.036,0.03294,0.0167,6.164705882352942e-08,2.2142857142857146e-06
2003-10-21 18:50:00,2740.0,0.16,0.142,0.0422,0.0358,0.0341,0.0171,5.905882352941178e-08,2.242857142857143e-06
2003-10-21 18:51:00,2556.0,0.1588,0.1406,0.05496,0.04464,0.0418,0.01956,5.564705882352941e-08,2.2e-06
2003-10-21 18:52:00,2372.0,0.1576,0.1392,0.06772,0.05348,0.0495,0.0220199999999999,5.5294117647058824e-08,2.2142857142857146e-06
