time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2011-10-04 07:56:00,771.686,0.413394,0.2207156,0.1015288,0.0859337999999999,0.0815872,0.0586934,1.176470588235294e-09,6.284428571428572e-07
2011-10-04 07:57:00,773.722,0.380468,0.1901912,0.0896676,0.0751396,0.0710904,0.0495178,1.176470588235294e-09,6.343857142857143e-07
2011-10-04 07:58:00,775.758,0.347542,0.1596668,0.0778064,0.0643454,0.0605936,0.0403421999999999,1.176470588235294e-09,6.360857142857144e-07
2011-10-04 07:59:00,777.794,0.314616,0.1291424,0.0659452,0.0535512,0.0500968,0.0311665999999999,1.176470588235294e-09,6.368428571428572e-07
2011-10-04 08:00:00,779.83,0.28169,0.098618,0.054084,0.042757,0.0396,0.021991,1.176470588235294e-09,6.389142857142858e-07
2011-10-04 08:01:00,771.9580000000001,0.258492,0.1014043999999999,0.0545492,0.043526,0.0404536,0.026213,1.176470588235294e-09,6.510571428571429e-07
2011-10-04 08:02:00,764.086,0.235294,0.1041908,0.0550144,0.044295,0.0413072,0.030435,1.176470588235294e-09,6.595714285714287e-07
2011-10-04 08:03:00,756.214,0.2120959999999999,0.1069772,0.0554796,0.045064,0.0421608,0.034657,1.176470588235294e-09,6.589428571428572e-07
2011-10-04 08:04:00,748.342,0.1888979999999999,0.1097636,0.0559448,0.045833,0.0430144,0.038879,1.176470588235294e-09,6.584142857142858e-07
2011-10-04 08:05:00,740.47,0.1657,0.11255,0.05641,0.046602,0.043868,0.043101,1.2001176470588235e-09,6.624428571428572e-07
2011-10-04 08:06:00,736.3580000000001,0.160942,0.11276,0.0594174,0.0489348,0.0460128,0.041887,1.2009411764705883e-09,6.654e-07
2011-10-04 08:07:00,732.246,0.156184,0.11297,0.0624248,0.0512675999999999,0.0481576,0.040673,1.249764705882353e-09,6.791000000000001e-07
2011-10-04 08:08:00,728.134,0.151426,0.11318,0.0654322,0.0536004,0.0503024,0.039459,2.01835294117647e-09,6.889285714285715e-07
2011-10-04 08:09:00,724.0219999999999,0.146668,0.11339,0.0684396,0.0559332,0.0524472,0.038245,1.0791411764705883e-08,7.773e-07
2011-10-04 08:10:00,719.91,0.14191,0.1136,0.071447,0.058266,0.054592,0.037031,2.2501176470588242e-08,8.857285714285714e-07
