time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2002-04-17 03:30:00,0.0897,0.0566,0.0234,3.411764705882353e-08,2.1e-06
2002-04-17 03:31:00,0.09996,0.0573399999999999,0.02798,3.2235294117647064e-08,2.071428571428572e-06
2002-04-17 03:32:00,0.11022,0.05808,0.03256,3.1058823529411765e-08,2.028571428571429e-06
2002-04-17 03:33:00,0.1204799999999999,0.05882,0.03714,2.8352941176470596e-08,1.985714285714286e-06
2002-04-17 03:34:00,0.13074,0.05956,0.04172,2.6823529411764713e-08,1.9571428571428574e-06
2002-04-17 03:35:00,0.141,0.0603,0.0463,2.5411764705882355e-08,1.9285714285714285e-06
2002-04-17 03:36:00,0.1485999999999999,0.05718,0.04318,2.5058823529411764e-08,1.9e-06
2002-04-17 03:37:00,0.1561999999999999,0.05406,0.04006,2.4235294117647066e-08,1.885714285714286e-06
2002-04-17 03:38:00,0.1638,0.05094,0.03694,2.6352941176470588e-08,1.9e-06
2002-04-17 03:39:00,0.1714,0.04782,0.03382,3.082352941176471e-08,1.942857142857143e-06
2002-04-17 03:40:00,0.179,0.0447,0.0307,2.9529411764705882e-08,1.942857142857143e-06
2002-04-17 03:41:00,0.1676,0.04144,0.02742,2.694117647058824e-08,1.9142857142857145e-06
2002-04-17 03:42:00,0.1562,0.03818,0.02414,2.5529411764705883e-08,1.885714285714286e-06
2002-04-17 03:43:00,0.1447999999999999,0.03492,0.02086,2.376470588235294e-08,1.8571428571428573e-06
2002-04-17 03:44:00,0.1334,0.03166,0.01758,2.2705882352941186e-08,1.8428571428571428e-06
2002-04-17 03:45:00,0.122,0.0284,0.0143,2.2588235294117648e-08,1.8285714285714288e-06
2002-04-17 03:46:00,0.11424,0.02936,0.0143,2.2823529411764704e-08,1.8428571428571428e-06
2002-04-17 03:47:00,0.1064799999999999,0.03032,0.0143,2.2941176470588235e-08,1.8428571428571428e-06
2002-04-17 03:48:00,0.09872,0.03128,0.0143,2.2470588235294123e-08,1.8428571428571428e-06
2002-04-17 03:49:00,0.09096,0.03224,0.0143,2.1764705882352946e-08,1.8428571428571428e-06
2002-04-17 03:50:00,0.0832,0.0332,0.0143,2.0588235294117653e-08,1.8285714285714288e-06
2002-04-17 03:51:00,0.08856,0.03936,0.01894,2e-08,1.8142857142857144e-06
2002-04-17 03:52:00,0.09392,0.04552,0.02358,2e-08,1.8e-06
2002-04-17 03:53:00,0.09928,0.05168,0.02822,2.0117647058823532e-08,1.8e-06
2002-04-17 03:54:00,0.10464,0.05784,0.03286,2.0117647058823532e-08,1.8142857142857144e-06
2002-04-17 03:55:00,0.11,0.064,0.0375,2.1176470588235293e-08,1.8285714285714288e-06
2002-04-17 03:56:00,0.1062,0.06286,0.0329799999999999,2.3058823529411773e-08,1.8428571428571428e-06
2002-04-17 03:57:00,0.1024,0.06172,0.02846,2.4588235294117653e-08,1.8571428571428573e-06
2002-04-17 03:58:00,0.0986,0.06058,0.02394,2.7764705882352943e-08,1.9e-06
2002-04-17 03:59:00,0.0948,0.05944,0.01942,3.2117647058823527e-08,1.942857142857143e-06
2002-04-17 04:00:00,0.091,0.0583,0.0149,3.352941176470588e-08,1.985714285714286e-06
2002-04-17 04:01:00,0.093,0.0578599999999999,0.01968,3.5294117647058824e-08,2.0142857142857144e-06
2002-04-17 04:02:00,0.095,0.05742,0.02446,3.694117647058824e-08,2.042857142857144e-06
2002-04-17 04:03:00,0.097,0.0569799999999999,0.02924,3.7058823529411766e-08,2.0571428571428573e-06
2002-04-17 04:04:00,0.099,0.05654,0.03402,3.717647058823529e-08,2.0857142857142858e-06
2002-04-17 04:05:00,0.101,0.0561,0.0388,4.11764705882353e-08,2.1857142857142857e-06
2002-04-17 04:06:00,0.1042,0.05334,0.0348,4.11764705882353e-08,2.257142857142857e-06
2002-04-17 04:07:00,0.1074,0.05058,0.0308,3.858823529411765e-08,2.228571428571429e-06
2002-04-17 04:08:00,0.1106,0.04782,0.0268,3.352941176470588e-08,2.1857142857142857e-06
2002-04-17 04:09:00,0.1138,0.0450599999999999,0.0228,2.8352941176470596e-08,2.1142857142857143e-06
2002-04-17 04:10:00,0.117,0.0423,0.0188,2.3882352941176472e-08,2.042857142857144e-06
2002-04-17 04:11:00,0.12,0.04246,0.02086,2.0823529411764706e-08,1.9714285714285714e-06
2002-04-17 04:12:00,0.123,0.04262,0.02292,1.9294117647058823e-08,1.9285714285714285e-06
2002-04-17 04:13:00,0.126,0.04278,0.02498,1.7411764705882353e-08,1.885714285714286e-06
2002-04-17 04:14:00,0.129,0.04294,0.02704,1.623529411764706e-08,1.8571428571428573e-06
2002-04-17 04:15:00,0.132,0.0431,0.0291,1.564705882352941e-08,1.8142857142857144e-06
2002-04-17 04:16:00,0.1262,0.04496,0.02626,1.4705882352941176e-08,1.785714285714286e-06
2002-04-17 04:17:00,0.1204,0.04682,0.02342,1.4352941176470588e-08,1.7571428571428574e-06
2002-04-17 04:18:00,0.1146,0.04868,0.02058,1.4352941176470588e-08,1.742857142857143e-06
2002-04-17 04:19:00,0.1088,0.05054,0.01774,1.3882352941176472e-08,1.742857142857143e-06
2002-04-17 04:20:00,0.103,0.0524,0.0149,1.423529411764706e-08,1.7285714285714287e-06
2002-04-17 04:21:00,0.1046,0.0476,0.01478,1.4470588235294118e-08,1.7571428571428574e-06
2002-04-17 04:22:00,0.1062,0.0428,0.01466,1.4705882352941176e-08,1.7571428571428574e-06
2002-04-17 04:23:00,0.1077999999999999,0.038,0.01454,1.4941176470588236e-08,1.742857142857143e-06
2002-04-17 04:24:00,0.1094,0.0332,0.01442,1.4470588235294118e-08,1.742857142857143e-06
2002-04-17 04:25:00,0.111,0.0284,0.0143,1.4705882352941176e-08,1.7571428571428574e-06
2002-04-17 04:26:00,0.1298,0.03328,0.0192,1.5176470588235296e-08,1.7571428571428574e-06
2002-04-17 04:27:00,0.1486,0.03816,0.0241,1.5411764705882355e-08,1.7714285714285714e-06
2002-04-17 04:28:00,0.1674,0.04304,0.0289999999999999,1.5294117647058823e-08,1.7714285714285714e-06
2002-04-17 04:29:00,0.1861999999999999,0.04792,0.0339,1.6117647058823532e-08,1.785714285714286e-06
2002-04-17 04:30:00,0.205,0.0528,0.0388,1.5764705882352942e-08,1.785714285714286e-06
2002-04-17 04:31:00,0.2012,0.061,0.0369,1.7058823529411766e-08,1.785714285714286e-06
2002-04-17 04:32:00,0.1974,0.0692,0.035,1.752941176470588e-08,1.785714285714286e-06
2002-04-17 04:33:00,0.1936,0.0774,0.0331,1.788235294117647e-08,1.8142857142857144e-06
2002-04-17 04:34:00,0.1898,0.0856,0.0312,1.8705882352941177e-08,1.8285714285714288e-06
2002-04-17 04:35:00,0.186,0.0938,0.0293,1.776470588235294e-08,1.8285714285714288e-06
2002-04-17 04:36:00,0.1844,0.08342,0.02902,1.8705882352941177e-08,1.8428571428571428e-06
2002-04-17 04:37:00,0.1828,0.07304,0.02874,1.8588235294117645e-08,1.8571428571428573e-06
2002-04-17 04:38:00,0.1812,0.06266,0.02846,1.9764705882352945e-08,1.8571428571428573e-06
2002-04-17 04:39:00,0.1795999999999999,0.05228,0.02818,2.1764705882352946e-08,1.8428571428571428e-06
2002-04-17 04:40:00,0.178,0.0419,0.0279,2.0235294117647056e-08,1.8571428571428573e-06
2002-04-17 04:41:00,0.1666,0.05114,0.03386,1.8941176470588242e-08,1.8428571428571428e-06
2002-04-17 04:42:00,0.1552,0.06038,0.03982,1.9647058823529413e-08,1.8571428571428573e-06
2002-04-17 04:43:00,0.1437999999999999,0.06962,0.04578,2e-08,1.8428571428571428e-06
2002-04-17 04:44:00,0.1324,0.07886,0.05174,2.1764705882352946e-08,1.8428571428571428e-06
2002-04-17 04:45:00,0.121,0.0881,0.0577,2.4235294117647066e-08,1.9e-06
