time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1993-04-07 12:56:00,10.564,0.264,0.2358,0.1969999999999999,0.194,0.193,0.08462,2.6823529411764713e-08,1.3485714285714283e-06
1993-04-07 12:57:00,10.328,0.255,0.2266,0.188,0.185,0.184,0.07804,1.8588235294117645e-08,1.1857142857142855e-06
1993-04-07 12:58:00,10.092,0.246,0.2174,0.179,0.176,0.175,0.07146,1.6941176470588234e-08,1.1242857142857144e-06
1993-04-07 12:59:00,9.856,0.237,0.2082,0.1699999999999999,0.167,0.166,0.06488,1.588235294117647e-08,1.1142857142857143e-06
1993-04-07 13:00:00,9.62,0.228,0.199,0.161,0.158,0.157,0.0583,1.6352941176470588e-08,1.0957142857142855e-06
1993-04-07 13:01:00,9.228,0.2092,0.1804,0.1422,0.13926,0.13828,0.05142,1.6941176470588234e-08,1.1185714285714286e-06
1993-04-07 13:02:00,8.836,0.1904,0.1618,0.1234,0.12052,0.11956,0.0445399999999999,1.847058823529412e-08,1.1557142857142858e-06
1993-04-07 13:03:00,8.443999999999999,0.1716,0.1432,0.1046,0.10178,0.10084,0.03766,1.4941176470588236e-08,1.0942857142857145e-06
1993-04-07 13:04:00,8.052,0.1528,0.1246,0.0858,0.08304,0.08212,0.03078,1.8000000000000002e-08,1.127142857142857e-06
1993-04-07 13:05:00,7.66,0.134,0.106,0.067,0.0643,0.0634,0.0239,3.0588235294117654e-08,1.3485714285714283e-06
1993-04-07 13:06:00,8.168,0.1586,0.1306,0.0914,0.07724,0.06702,0.02392,1.6705882352941175e-08,1.1371428571428572e-06
1993-04-07 13:07:00,8.676,0.1832,0.1552,0.1158,0.09018,0.07064,0.02394,1.6352941176470588e-08,1.0957142857142855e-06
1993-04-07 13:08:00,9.184,0.2078,0.1798,0.1402,0.10312,0.0742599999999999,0.02396,1.588235294117647e-08,1.0642857142857144e-06
1993-04-07 13:09:00,9.692,0.2324,0.2044,0.1646,0.11606,0.07788,0.02398,1.4117647058823533e-08,1.0471428571428572e-06
1993-04-07 13:10:00,10.2,0.257,0.229,0.189,0.129,0.0815,0.024,1.2705882352941176e-08,1.0071428571428572e-06
1993-04-07 13:11:00,10.24,0.2758,0.2478,0.2077999999999999,0.1468,0.0948,0.02856,1.1682352941176472e-08,9.785714285714287e-07
1993-04-07 13:12:00,10.28,0.2946,0.2666,0.2266,0.1646,0.1081,0.03312,1.188235294117647e-08,9.585714285714289e-07
