time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2015-04-21 18:00:00,0.072535,0.034622,0.018029,1.3051764705882354e-08,1.5732857142857145e-06
2015-04-21 18:01:00,0.08691,0.0411259999999999,0.024533,1.4091764705882352e-08,1.578857142857143e-06
2015-04-21 18:02:00,0.101285,0.04763,0.0310369999999999,1.6804705882352943e-08,1.5937142857142857e-06
2015-04-21 18:03:00,0.11566,0.0541339999999999,0.0375409999999999,1.3291764705882353e-08,1.5472857142857144e-06
2015-04-21 18:04:00,0.130035,0.060638,0.0440449999999999,1.1785882352941178e-08,1.5235714285714288e-06
2015-04-21 18:05:00,0.14441,0.067142,0.050549,1.4454117647058824e-08,1.518857142857143e-06
2015-04-21 18:06:00,0.139548,0.060638,0.044045,1.2985882352941176e-08,1.5137142857142858e-06
2015-04-21 18:07:00,0.134686,0.0541339999999999,0.037541,1.526705882352941e-08,1.5172857142857145e-06
2015-04-21 18:08:00,0.129824,0.04763,0.031037,1.3097647058823529e-08,1.502857142857143e-06
2015-04-21 18:09:00,0.124962,0.0411259999999999,0.024533,1.0800470588235297e-08,1.4767142857142858e-06
2015-04-21 18:10:00,0.1201,0.034622,0.018029,1.0294117647058823e-08,1.449857142857143e-06
2015-04-21 18:11:00,0.121616,0.0456504,0.0215716,1.2237647058823528e-08,1.4402857142857142e-06
2015-04-21 18:12:00,0.1231319999999999,0.0566788,0.0251142,1.2011764705882354e-08,1.4355714285714283e-06
2015-04-21 18:13:00,0.124648,0.0677072,0.0286568,1.2504705882352944e-08,1.440857142857143e-06
2015-04-21 18:14:00,0.126164,0.0787355999999999,0.0321994,1.0791411764705883e-08,1.4158000000000005e-06
2015-04-21 18:15:00,0.12768,0.089764,0.035742,1.1469529411764709e-08,1.3922857142857142e-06
2015-04-21 18:16:00,0.1269199999999999,0.080987,0.0329226,1.2111764705882352e-08,1.3817142857142858e-06
2015-04-21 18:17:00,0.12616,0.07221,0.0301032,9.615882352941178e-09,1.3652714285714283e-06
2015-04-21 18:18:00,0.1254,0.063433,0.0272838,9.028117647058822e-09,1.353257142857143e-06
2015-04-21 18:19:00,0.12464,0.054656,0.0244644,9.664117647058824e-09,1.3371285714285714e-06
2015-04-21 18:20:00,0.12388,0.045879,0.021645,9.480235294117646e-09,1.331157142857143e-06
2015-04-21 18:21:00,0.1166572,0.0436276,0.0209218,9.028117647058822e-09,1.3244428571428573e-06
2015-04-21 18:22:00,0.1094344,0.0413762,0.0201986,1.3865882352941178e-08,1.3562285714285716e-06
2015-04-21 18:23:00,0.1022116,0.0391248,0.0194754,2.8020000000000002e-08,1.4985714285714288e-06
2015-04-21 18:24:00,0.0949888,0.0368734,0.0187522,2.0963529411764706e-08,1.4990000000000002e-06
2015-04-21 18:25:00,0.087766,0.034622,0.018029,1.4996470588235293e-08,1.4565714285714286e-06
2015-04-21 18:26:00,0.1067928,0.0519836,0.0231826,1.1456000000000002e-08,1.4135714285714288e-06
2015-04-21 18:27:00,0.1258196,0.0693452,0.0283362,8.169176470588235e-09,1.3820714285714283e-06
2015-04-21 18:28:00,0.1448464,0.0867068,0.0334898,7.038823529411764e-09,1.361142857142857e-06
2015-04-21 18:29:00,0.1638732,0.1040683999999999,0.0386434,6.43e-09,1.3325000000000002e-06
2015-04-21 18:30:00,0.1829,0.12143,0.043797,5.501647058823531e-09,1.3134571428571429e-06
2015-04-21 18:31:00,0.1652662,0.1072552,0.04183,3.894823529411765e-09,1.3022142857142858e-06
2015-04-21 18:32:00,0.1476324,0.0930804,0.039863,4.6425882352941184e-09,1.2965285714285715e-06
2015-04-21 18:33:00,0.1299986,0.0789056,0.037896,4.463294117647059e-09,1.294657142857143e-06
2015-04-21 18:34:00,0.1123648,0.0647308,0.035929,3.964470588235294e-09,1.2849000000000002e-06
2015-04-21 18:35:00,0.094731,0.050556,0.033962,4.009647058823529e-09,1.2749428571428572e-06
2015-04-21 18:36:00,0.1014468,0.0555969999999999,0.0390032,8.484117647058824e-09,1.3066428571428572e-06
2015-04-21 18:37:00,0.1081626,0.060638,0.0440444,2.0376470588235292e-08,1.4125714285714287e-06
2015-04-21 18:38:00,0.1148784,0.0656789999999999,0.0490856,2.8332941176470597e-08,1.4995714285714289e-06
2015-04-21 18:39:00,0.1215942,0.0707199999999999,0.0541268,2.8378823529411764e-08,1.543857142857143e-06
2015-04-21 18:40:00,0.12831,0.075761,0.059168,2.531058823529412e-08,1.5397142857142858e-06
2015-04-21 18:41:00,0.123396,0.0737748,0.0537632,2.5168235294117645e-08,1.5504285714285716e-06
2015-04-21 18:42:00,0.118482,0.0717886,0.0483583999999999,2.2545882352941177e-08,1.5435714285714288e-06
2015-04-21 18:43:00,0.113568,0.0698024,0.0429536,1.9628235294117647e-08,1.5127142857142855e-06
2015-04-21 18:44:00,0.108654,0.0678162,0.0375488,1.8703529411764707e-08,1.4927142857142857e-06
2015-04-21 18:45:00,0.10374,0.06583,0.032144,2.259176470588236e-08,1.5127142857142855e-06
2015-04-21 18:46:00,0.097499,0.0595884,0.029321,1.9454117647058826e-08,1.502142857142857e-06
2015-04-21 18:47:00,0.091258,0.0533468,0.026498,1.4769411764705884e-08,1.4755714285714288e-06
2015-04-21 18:48:00,0.085017,0.0471052,0.0236749999999999,1.5448235294117648e-08,1.4269142857142856e-06
2015-04-21 18:49:00,0.078776,0.0408636,0.020852,1.0339294117647062e-08,1.3931857142857145e-06
2015-04-21 18:50:00,0.072535,0.034622,0.018029,8.658941176470589e-09,1.3736e-06
2015-04-21 18:51:00,0.072535,0.034622,0.018029,9.073411764705884e-09,1.367857142857143e-06
2015-04-21 18:52:00,0.072535,0.034622,0.018029,1.2102352941176472e-08,1.3783285714285716e-06
2015-04-21 18:53:00,0.072535,0.034622,0.018029,1.3116470588235294e-08,1.3949571428571429e-06
