time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1990-11-15 14:11:00,4.862,0.11674,0.05184,0.03008,0.02856,0.02816,0.01814,1.8352941176470596e-08,1.8142857142857144e-06
1990-11-15 14:12:00,4.824,0.10948,0.05638,0.03476,0.03322,0.03282,0.02278,1.8941176470588242e-08,1.8e-06
1990-11-15 14:13:00,4.7860000000000005,0.10222,0.06092,0.03944,0.03788,0.03748,0.02742,1.8352941176470596e-08,1.8e-06
1990-11-15 14:14:00,4.748,0.09496,0.06546,0.04412,0.0425399999999999,0.04214,0.03206,1.7647058823529412e-08,1.785714285714286e-06
1990-11-15 14:15:00,4.71,0.0877,0.07,0.0488,0.0472,0.0468,0.0367,1.847058823529412e-08,1.8e-06
1990-11-15 14:16:00,5.18,0.15976,0.0888,0.04306,0.0414799999999999,0.04108,0.030986,1.823529411764705e-08,1.785714285714286e-06
1990-11-15 14:17:00,5.65,0.23182,0.1076,0.03732,0.03576,0.03536,0.025272,1.752941176470588e-08,1.785714285714286e-06
1990-11-15 14:18:00,6.119999999999999,0.30388,0.1264,0.03158,0.0300399999999999,0.02964,0.019558,1.8000000000000002e-08,1.785714285714286e-06
1990-11-15 14:19:00,6.59,0.37594,0.1452,0.02584,0.0243199999999999,0.02392,0.0138439999999999,1.788235294117647e-08,1.785714285714286e-06
1990-11-15 14:20:00,7.06,0.448,0.164,0.0201,0.0186,0.0182,0.00813,1.823529411764705e-08,1.8142857142857144e-06
1990-11-15 14:21:00,6.67,0.3892,0.1584,0.03908,0.03748,0.03716,0.018464,1.8941176470588242e-08,1.8285714285714288e-06
1990-11-15 14:22:00,6.28,0.3304,0.1528,0.05806,0.05636,0.0561199999999999,0.0287979999999999,1.9764705882352945e-08,1.8285714285714288e-06
1990-11-15 14:23:00,5.890000000000001,0.2716,0.1472,0.07704,0.07524,0.07508,0.039132,1.8823529411764708e-08,1.8428571428571428e-06
1990-11-15 14:24:00,5.5,0.2128,0.1416,0.09602,0.09412,0.0940399999999999,0.0494659999999999,1.8705882352941177e-08,1.8428571428571428e-06
1990-11-15 14:25:00,5.11,0.154,0.136,0.115,0.113,0.113,0.0598,1.9764705882352945e-08,1.8714285714285715e-06
1990-11-15 14:26:00,5.226,0.13998,0.12202,0.1009,0.09702,0.09614,0.05154,2.1529411764705883e-08,1.9285714285714285e-06
1990-11-15 14:27:00,5.3420000000000005,0.12596,0.10804,0.0868,0.08104,0.07928,0.04328,2.2352941176470592e-08,1.9714285714285714e-06
1990-11-15 14:28:00,5.458,0.11194,0.09406,0.0727,0.06506,0.06242,0.0350199999999999,2.4e-08,2.0142857142857144e-06
1990-11-15 14:29:00,5.574000000000001,0.09792,0.08008,0.0586,0.04908,0.04556,0.02676,2.847058823529412e-08,2.1e-06
1990-11-15 14:30:00,5.69,0.0839,0.0661,0.0445,0.0331,0.0287,0.0185,3.505882352941176e-08,2.228571428571429e-06
1990-11-15 14:31:00,5.69,0.11072,0.06964,0.04068,0.0312599999999999,0.02766,0.0174999999999999,4.9058823529411774e-08,2.442857142857143e-06
1990-11-15 14:32:00,5.69,0.13754,0.07318,0.03686,0.0294199999999999,0.02662,0.0165,7.741176470588235e-08,2.8142857142857147e-06
1990-11-15 14:33:00,5.69,0.16436,0.07672,0.03304,0.02758,0.02558,0.0155,9.988235294117649e-08,3.1571428571428573e-06
1990-11-15 14:34:00,5.69,0.19118,0.08026,0.02922,0.02574,0.02454,0.0144999999999999,9.341176470588236e-08,3.2285714285714288e-06
1990-11-15 14:35:00,5.69,0.218,0.0838,0.0254,0.0239,0.0235,0.0135,8.247058823529413e-08,3.2000000000000003e-06
1990-11-15 14:36:00,6.042000000000001,0.2054,0.09444,0.04352,0.04192,0.0416,0.02276,7.176470588235296e-08,3.1142857142857144e-06
1990-11-15 14:37:00,6.394,0.1928,0.10508,0.06164,0.05994,0.0596999999999999,0.03202,6.129411764705885e-08,3.0142857142857145e-06
1990-11-15 14:38:00,6.746,0.1802,0.11572,0.07976,0.07796,0.0778,0.04128,5.188235294117647e-08,2.885714285714286e-06
1990-11-15 14:39:00,7.098000000000001,0.1676,0.12636,0.09788,0.09598,0.0958999999999999,0.05054,4.541176470588237e-08,2.785714285714286e-06
1990-11-15 14:40:00,7.45,0.155,0.137,0.116,0.114,0.114,0.0598,4.141176470588236e-08,2.7e-06
1990-11-15 14:41:00,7.0200000000000005,0.1604,0.1426,0.1212,0.10806,0.1015,0.0508,3.564705882352941e-08,2.585714285714286e-06
1990-11-15 14:42:00,6.59,0.1658,0.1482,0.1264,0.10212,0.089,0.0418,3.1529411764705884e-08,2.485714285714286e-06
1990-11-15 14:43:00,6.16,0.1712,0.1538,0.1316,0.09618,0.0765,0.0328,2.8823529411764708e-08,2.4000000000000003e-06
1990-11-15 14:44:00,5.73,0.1766,0.1594,0.1367999999999999,0.09024,0.064,0.0238,2.611764705882353e-08,2.3142857142857145e-06
1990-11-15 14:45:00,5.3,0.182,0.165,0.142,0.0843,0.0515,0.0148,2.4588235294117653e-08,2.257142857142857e-06
1990-11-15 14:46:00,5.378,0.247,0.1784,0.1249199999999999,0.07644,0.0493199999999999,0.01792,2.4588235294117653e-08,2.2e-06
