time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1999-01-26 17:36:00,579.8,1.1788,0.5833999999999999,0.09902,0.05042,0.03796,0.0206,6.164705882352941e-09,7.371428571428572e-07
1999-01-26 17:37:00,580.6,1.0076,0.4718,0.09824,0.04934,0.03792,0.0206,6.058823529411765e-09,7.357142857142858e-07
1999-01-26 17:38:00,581.4,0.8364,0.3601999999999999,0.09746,0.04826,0.03788,0.0206,6.023529411764706e-09,7.357142857142858e-07
1999-01-26 17:39:00,582.2,0.6652,0.2486,0.09668,0.04718,0.03784,0.0206,6.070588235294118e-09,7.357142857142858e-07
1999-01-26 17:40:00,583.0,0.494,0.137,0.0959,0.0461,0.0378,0.0206,6.117647058823529e-09,7.357142857142858e-07
1999-01-26 17:41:00,581.2,0.5094,0.1388,0.09792,0.04924,0.04086,0.0235,6.0882352941176476e-09,7.357142857142858e-07
1999-01-26 17:42:00,579.4,0.5247999999999999,0.1406,0.09994,0.05238,0.04392,0.0264,6.058823529411765e-09,7.357142857142858e-07
1999-01-26 17:43:00,577.6,0.5402,0.1424,0.10196,0.05552,0.04698,0.0293,6.117647058823529e-09,7.357142857142858e-07
1999-01-26 17:44:00,575.8,0.5556,0.1442,0.10398,0.05866,0.05004,0.0322,6.058823529411765e-09,7.357142857142858e-07
1999-01-26 17:45:00,574.0,0.571,0.146,0.106,0.0618,0.0531,0.0351,6.035294117647059e-09,7.357142857142858e-07
1999-01-26 17:46:00,570.8,0.581,0.1553999999999999,0.0993199999999999,0.06172,0.05414,0.03634,6.094117647058824e-09,7.357142857142858e-07
1999-01-26 17:47:00,567.6,0.591,0.1648,0.09264,0.06164,0.05518,0.03758,6.352941176470589e-09,7.357142857142858e-07
1999-01-26 17:48:00,564.4,0.601,0.1742,0.08596,0.06156,0.05622,0.03882,7.376470588235294e-09,7.414285714285716e-07
1999-01-26 17:49:00,561.2,0.611,0.1835999999999999,0.0792799999999999,0.06148,0.05726,0.04006,8.211764705882353e-09,7.485714285714286e-07
1999-01-26 17:50:00,558.0,0.621,0.193,0.0726,0.0614,0.0583,0.0413,8.211764705882353e-09,7.571428571428572e-07
1999-01-26 17:51:00,559.6,0.6024,0.1818,0.07726,0.05834,0.0542,0.03716,8.211764705882353e-09,7.671428571428571e-07
1999-01-26 17:52:00,561.2,0.5838,0.1706,0.0819199999999999,0.05528,0.0501,0.03302,8.235294117647058e-09,7.800000000000002e-07
1999-01-26 17:53:00,562.8,0.5652,0.1594,0.0865799999999999,0.05222,0.046,0.02888,8.286274509803922e-09,7.857142857142858e-07
1999-01-26 17:54:00,564.4,0.5466,0.1482,0.09124,0.04916,0.0419,0.02474,8.337254901960784e-09,7.914285714285715e-07
1999-01-26 17:55:00,566.0,0.528,0.137,0.0959,0.0461,0.0378,0.0206,8.388235294117647e-09,7.971428571428572e-07
1999-01-26 17:56:00,563.8,0.457,0.1396,0.09932,0.05332,0.04504,0.02784,8.411764705882353e-09,8.009523809523811e-07
1999-01-26 17:57:00,561.6,0.386,0.1422,0.10274,0.06054,0.05228,0.03508,8.435294117647058e-09,8.047619047619047e-07
1999-01-26 17:58:00,559.4,0.315,0.1448,0.10616,0.06776,0.0595199999999999,0.04232,8.458823529411765e-09,8.085714285714285e-07
1999-01-26 17:59:00,557.2,0.244,0.1474,0.10958,0.0749799999999999,0.06676,0.04956,8.211764705882353e-09,8.071428571428572e-07
1999-01-26 18:00:00,555.0,0.173,0.15,0.113,0.0822,0.074,0.0568,8.229411764705883e-09,8.071428571428572e-07
1999-01-26 18:01:00,555.4,0.284,0.201,0.10758,0.075,0.06676,0.04956,8.247058823529412e-09,8.071428571428572e-07
1999-01-26 18:02:00,555.8,0.3949999999999999,0.252,0.10216,0.0678,0.0595199999999999,0.04232,8.211764705882353e-09,8.057142857142857e-07
1999-01-26 18:03:00,556.2,0.506,0.303,0.09674,0.0605999999999999,0.05228,0.03508,8.211764705882353e-09,8e-07
1999-01-26 18:04:00,556.6,0.617,0.354,0.09132,0.0533999999999999,0.04504,0.02784,8.211764705882353e-09,7.942857142857143e-07
1999-01-26 18:05:00,557.0,0.728,0.405,0.0859,0.0462,0.0378,0.0206,8.211764705882353e-09,7.871428571428572e-07
1999-01-26 18:06:00,555.2,0.6136,0.3506,0.08752,0.04618,0.0378,0.0206,8.211764705882353e-09,7.828571428571428e-07
1999-01-26 18:07:00,553.4,0.4992,0.2962,0.08914,0.04616,0.0378,0.0206,8.211764705882353e-09,7.785714285714286e-07
1999-01-26 18:08:00,551.6,0.3848,0.2418,0.09076,0.04614,0.0378,0.0206,8.023529411764705e-09,7.728571428571429e-07
