time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1992-04-17 22:03:00,8.002,0.08942,0.0661,0.0366,0.0339,0.0332,0.02,1.611764705882353e-07,5.271428571428571e-06
1992-04-17 22:04:00,7.726,0.0882599999999999,0.0649,0.0354,0.0327,0.032,0.0188,1.470588235294118e-07,5.085714285714285e-06
1992-04-17 22:05:00,7.45,0.0871,0.0637,0.0342,0.0315,0.0308,0.0176,1.3294117647058824e-07,4.9000000000000005e-06
1992-04-17 22:06:00,7.764,0.11188,0.07216,0.04242,0.0367,0.03496,0.0217,1.211764705882353e-07,4.714285714285715e-06
1992-04-17 22:07:00,8.078,0.13666,0.08062,0.05064,0.0419,0.03912,0.0258,1.1082352941176472e-07,4.542857142857143e-06
1992-04-17 22:08:00,8.392,0.16144,0.08908,0.05886,0.0471,0.04328,0.0299,1.1364705882352945e-07,4.414285714285714e-06
1992-04-17 22:09:00,8.706,0.18622,0.09754,0.06708,0.0523,0.0474399999999999,0.034,1.123529411764706e-07,4.371428571428571e-06
1992-04-17 22:10:00,9.02,0.211,0.106,0.0753,0.0575,0.0516,0.0381,1.0611764705882353e-07,4.271428571428572e-06
1992-04-17 22:11:00,8.863999999999999,0.1921999999999999,0.10356,0.0731,0.05834,0.05348,0.04004,9.788235294117649e-08,4.142857142857144e-06
1992-04-17 22:12:00,8.708,0.1734,0.10112,0.0709,0.05918,0.05536,0.04198,9.2e-08,4.057142857142858e-06
1992-04-17 22:13:00,8.552,0.1546,0.0986799999999999,0.0687,0.06002,0.05724,0.04392,8.647058823529414e-08,3.957142857142858e-06
1992-04-17 22:14:00,8.396,0.1358,0.0962399999999999,0.0665,0.06086,0.05912,0.04586,8.199999999999999e-08,3.885714285714286e-06
1992-04-17 22:15:00,8.24,0.117,0.0938,0.0643,0.0617,0.061,0.0478,7.847058823529412e-08,3.8e-06
1992-04-17 22:16:00,8.358,0.1642,0.14104,0.0826399999999999,0.06634,0.0601,0.04208,7.564705882352941e-08,3.7285714285714286e-06
1992-04-17 22:17:00,8.476,0.2114,0.18828,0.10098,0.07098,0.0592,0.03636,7.258823529411765e-08,3.671428571428572e-06
1992-04-17 22:18:00,8.594,0.2586,0.23552,0.11932,0.0756199999999999,0.0583,0.03064,7.258823529411765e-08,3.642857142857143e-06
1992-04-17 22:19:00,8.712,0.3058,0.28276,0.13766,0.08026,0.0574,0.0249199999999999,7.094117647058824e-08,3.6000000000000003e-06
1992-04-17 22:20:00,8.83,0.353,0.33,0.156,0.0849,0.0565,0.0192,6.811764705882353e-08,3.5571428571428573e-06
1992-04-17 22:21:00,8.83,0.3356,0.3126,0.1664,0.10892,0.086,0.0338199999999999,6.564705882352941e-08,3.514285714285715e-06
1992-04-17 22:22:00,8.83,0.3182,0.2952,0.1767999999999999,0.13294,0.1154999999999999,0.04844,6.482352941176471e-08,3.471428571428572e-06
1992-04-17 22:23:00,8.83,0.3008,0.2778,0.1871999999999999,0.15696,0.145,0.0630599999999999,6.741176470588237e-08,3.5e-06
1992-04-17 22:24:00,8.83,0.2834,0.2603999999999999,0.1976,0.1809799999999999,0.1745,0.07768,6.788235294117648e-08,3.528571428571429e-06
1992-04-17 22:25:00,8.83,0.266,0.243,0.208,0.205,0.204,0.0923,6.529411764705882e-08,3.514285714285715e-06
1992-04-17 22:26:00,8.475999999999999,0.2514,0.2282,0.17864,0.17224,0.1702,0.0781399999999999,6.211764705882353e-08,3.457142857142857e-06
1992-04-17 22:27:00,8.122,0.2368,0.2134,0.14928,0.13948,0.1364,0.06398,6.270588235294117e-08,3.442857142857143e-06
1992-04-17 22:28:00,7.768,0.2222,0.1986,0.11992,0.10672,0.1026,0.0498199999999999,5.988235294117649e-08,3.4142857142857145e-06
1992-04-17 22:29:00,7.414,0.2076,0.1838,0.09056,0.07396,0.0688,0.0356599999999999,5.4705882352941175e-08,3.328571428571429e-06
1992-04-17 22:30:00,7.06,0.193,0.169,0.0612,0.0412,0.035,0.0215,5.0235294117647073e-08,3.2571428571428577e-06
1992-04-17 22:31:00,7.452,0.2158,0.192,0.06334,0.04048,0.0342,0.02072,4.505882352941177e-08,3.142857142857144e-06
1992-04-17 22:32:00,7.843999999999999,0.2386,0.215,0.06548,0.03976,0.0334,0.01994,4.094117647058824e-08,3.071428571428572e-06
1992-04-17 22:33:00,8.236,0.2613999999999999,0.238,0.06762,0.03904,0.0326,0.01916,3.8705882352941184e-08,2.9857142857142856e-06
1992-04-17 22:34:00,8.628,0.2842,0.261,0.06976,0.03832,0.0318,0.01838,3.8117647058823534e-08,2.942857142857143e-06
1992-04-17 22:35:00,9.02,0.307,0.284,0.0719,0.0376,0.031,0.0176,3.8e-08,2.9142857142857142e-06
1992-04-17 22:36:00,9.18,0.2682,0.2451399999999999,0.06958,0.04158,0.03618,0.02282,3.776470588235296e-08,2.9142857142857142e-06
1992-04-17 22:37:00,9.34,0.2294,0.20628,0.06726,0.04556,0.04136,0.02804,3.964705882352941e-08,2.9142857142857142e-06
1992-04-17 22:38:00,9.5,0.1906,0.16742,0.06494,0.04954,0.04654,0.03326,4.2352941176470586e-08,2.942857142857143e-06
1992-04-17 22:39:00,9.66,0.1518,0.12856,0.06262,0.05352,0.05172,0.03848,4.435294117647059e-08,2.971428571428572e-06
1992-04-17 22:40:00,9.82,0.113,0.0897,0.0603,0.0575,0.0569,0.0437,4.2235294117647055e-08,2.9571428571428576e-06
1992-04-17 22:41:00,9.74,0.113,0.08974,0.0579,0.05514,0.0545,0.0413,4.011764705882353e-08,2.9285714285714287e-06
1992-04-17 22:42:00,9.66,0.113,0.08978,0.0555,0.05278,0.0521,0.0389,3.7058823529411766e-08,2.871428571428572e-06
1992-04-17 22:43:00,9.58,0.113,0.08982,0.0531,0.05042,0.0497,0.0365,3.411764705882353e-08,2.8285714285714288e-06
1992-04-17 22:44:00,9.5,0.113,0.08986,0.0507,0.04806,0.0473,0.0341,3.188235294117647e-08,2.785714285714286e-06
1992-04-17 22:45:00,9.42,0.113,0.0899,0.0483,0.0457,0.0449,0.0317,3.0705882352941185e-08,2.7571428571428574e-06
1992-04-17 22:46:00,9.226,0.1786,0.1041199999999999,0.0515,0.0489,0.04812,0.03492,2.8705882352941177e-08,2.7142857142857144e-06
1992-04-17 22:47:00,9.032,0.2442,0.11834,0.0547,0.0521,0.05134,0.03814,2.800000000000001e-08,2.671428571428572e-06
