time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2002-12-20 07:20:00,4.28,5.69,1.72,0.163,0.0771,0.0681,0.0476,1.5176470588235296e-08,1.4285714285714286e-06
2002-12-20 07:21:00,3.4506,6.2940000000000005,1.958,0.1518,0.06828,0.06002,0.04092,1.5176470588235296e-08,1.4214285714285716e-06
2002-12-20 07:22:00,2.6212,6.898000000000001,2.196,0.1406,0.05946,0.05194,0.03424,1.5176470588235296e-08,1.4214285714285716e-06
2002-12-20 07:23:00,1.7918000000000005,7.502000000000001,2.434,0.1294,0.05064,0.0438599999999999,0.02756,1.5176470588235296e-08,1.4257142857142855e-06
2002-12-20 07:24:00,0.9624,8.106000000000002,2.672,0.1182,0.04182,0.03578,0.02088,1.5176470588235296e-08,1.4285714285714286e-06
2002-12-20 07:25:00,0.133,8.71,2.91,0.107,0.033,0.0277,0.0142,1.5176470588235296e-08,1.4571428571428571e-06
2002-12-20 07:26:00,1.4844,8.152000000000001,2.62,0.1146,0.0367,0.0304,0.01506,1.6941176470588234e-08,1.4714285714285716e-06
2002-12-20 07:27:00,2.8358,7.594,2.33,0.1221999999999999,0.0404,0.0331,0.01592,1.588235294117647e-08,1.4714285714285716e-06
2002-12-20 07:28:00,4.1872,7.0360000000000005,2.04,0.1298,0.0441,0.0358,0.01678,1.8000000000000002e-08,1.5e-06
2002-12-20 07:29:00,5.5386,6.478,1.75,0.1374,0.0477999999999999,0.0385,0.01764,1.6470588235294116e-08,1.4857142857142858e-06
2002-12-20 07:30:00,6.89,5.92,1.46,0.145,0.0515,0.0412,0.0185,1.5529411764705883e-08,1.4571428571428571e-06
2002-12-20 07:31:00,6.816,6.132,1.592,0.1394,0.0529199999999999,0.0438,0.02344,1.7058823529411766e-08,1.4857142857142858e-06
2002-12-20 07:32:00,6.742,6.344,1.724,0.1338,0.05434,0.0464,0.02838,1.6588235294117647e-08,1.4857142857142858e-06
2002-12-20 07:33:00,6.667999999999999,6.556,1.856,0.1282,0.05576,0.049,0.03332,1.5176470588235296e-08,1.442857142857143e-06
2002-12-20 07:34:00,6.593999999999999,6.768000000000001,1.988,0.1226,0.05718,0.0516,0.03826,1.4823529411764708e-08,1.4285714285714286e-06
2002-12-20 07:35:00,6.52,6.98,2.12,0.117,0.0586,0.0542,0.0432,1.3058823529411765e-08,1.3985714285714287e-06
2002-12-20 07:36:00,6.48,7.050000000000001,2.122,0.1646,0.07268,0.0592199999999999,0.0399,1.2941176470588237e-08,1.38e-06
2002-12-20 07:37:00,6.44,7.12,2.124,0.2122,0.08676,0.0642399999999999,0.0366,1.2941176470588237e-08,1.3700000000000002e-06
2002-12-20 07:38:00,6.4,7.19,2.126,0.2598,0.10084,0.0692599999999999,0.0333,1.2588235294117648e-08,1.3585714285714289e-06
2002-12-20 07:39:00,6.36,7.26,2.128,0.3074,0.11492,0.07428,0.03,1.2352941176470589e-08,1.3514285714285716e-06
2002-12-20 07:40:00,6.32,7.33,2.13,0.355,0.129,0.0793,0.0267,1.2470588235294118e-08,1.3514285714285716e-06
2002-12-20 07:41:00,6.508,7.322,2.114,0.3308,0.11758,0.07198,0.02402,1.2470588235294118e-08,1.3514285714285716e-06
2002-12-20 07:42:00,6.696,7.314,2.098,0.3066,0.10616,0.06466,0.02134,1.2823529411764704e-08,1.3585714285714289e-06
2002-12-20 07:43:00,6.884,7.306,2.082,0.2824,0.09474,0.05734,0.01866,1.2941176470588237e-08,1.3585714285714289e-06
2002-12-20 07:44:00,7.072,7.298,2.066,0.2582,0.08332,0.05002,0.01598,1.2941176470588237e-08,1.3514285714285716e-06
2002-12-20 07:45:00,7.26,7.29,2.05,0.234,0.0719,0.0427,0.0133,1.2823529411764704e-08,1.3485714285714283e-06
2002-12-20 07:46:00,6.816,7.5,2.146,0.2104,0.06924,0.045,0.01928,1.2705882352941176e-08,1.3485714285714283e-06
2002-12-20 07:47:00,6.372,7.71,2.242,0.1868,0.06658,0.0473,0.02526,1.2941176470588237e-08,1.3642857142857142e-06
2002-12-20 07:48:00,5.928,7.92,2.338,0.1632,0.06392,0.0496,0.03124,1.2941176470588237e-08,1.3642857142857142e-06
2002-12-20 07:49:00,5.484,8.129999999999999,2.434,0.1396,0.06126,0.0519,0.03722,1.2941176470588237e-08,1.3514285714285716e-06
2002-12-20 07:50:00,5.04,8.34,2.53,0.116,0.0586,0.0542,0.0432,1.2941176470588237e-08,1.3514285714285716e-06
2002-12-20 07:51:00,4.696,7.772,2.38,0.1097,0.05256,0.04814,0.03716,1.2941176470588237e-08,1.3542857142857143e-06
2002-12-20 07:52:00,4.352,7.204,2.23,0.1034,0.04652,0.04208,0.03112,1.2941176470588237e-08,1.3614285714285716e-06
2002-12-20 07:53:00,4.008,6.636,2.08,0.0971,0.04048,0.0360199999999999,0.0250799999999999,1.4117647058823533e-08,1.3700000000000002e-06
2002-12-20 07:54:00,3.664,6.068,1.93,0.0908,0.03444,0.02996,0.0190399999999999,1.3882352941176472e-08,1.3742857142857146e-06
2002-12-20 07:55:00,3.32,5.5,1.78,0.0845,0.0284,0.0239,0.013,1.4823529411764708e-08,1.3771428571428572e-06
2002-12-20 07:56:00,5.576,5.366,1.664,0.108,0.0371,0.02768,0.0130599999999999,1.5176470588235296e-08,1.38e-06
2002-12-20 07:57:00,7.831999999999999,5.232,1.548,0.1315,0.0458,0.03146,0.01312,1.6705882352941175e-08,1.405714285714286e-06
2002-12-20 07:58:00,10.088,5.098,1.432,0.155,0.0545,0.03524,0.0131799999999999,4.188235294117648e-08,1.6285714285714288e-06
2002-12-20 07:59:00,12.344,4.964,1.3159999999999998,0.1785,0.0632,0.03902,0.01324,6.964705882352941e-08,1.942857142857143e-06
2002-12-20 08:00:00,14.6,4.83,1.2,0.202,0.0719,0.0428,0.0133,9.235294117647058e-08,2.3e-06
2002-12-20 08:01:00,12.632,5.416,1.434,0.2154,0.07298,0.0431799999999999,0.0133,1.1882352941176473e-07,2.657142857142857e-06
2002-12-20 08:02:00,10.664,6.002,1.668,0.2288,0.07406,0.0435599999999999,0.0133,1.16e-07,2.771428571428572e-06
2002-12-20 08:03:00,8.696,6.588,1.902,0.2422,0.07514,0.04394,0.0133,9.694117647058825e-08,2.628571428571429e-06
2002-12-20 08:04:00,6.728,7.174,2.136,0.2556,0.07622,0.04432,0.0133,8.23529411764706e-08,2.5142857142857147e-06
2002-12-20 08:05:00,4.76,7.76,2.37,0.269,0.0773,0.0447,0.0133,6.68235294117647e-08,2.385714285714286e-06
2002-12-20 08:06:00,5.21,7.53,2.268,0.2598,0.0793799999999999,0.04954,0.0164799999999999,5.341176470588237e-08,2.2e-06
2002-12-20 08:07:00,5.66,7.3,2.166,0.2506,0.0814599999999999,0.05438,0.01966,4.294117647058824e-08,2.0571428571428573e-06
2002-12-20 08:08:00,6.109999999999999,7.07,2.064,0.2414,0.08354,0.05922,0.02284,3.752941176470589e-08,1.9285714285714285e-06
2002-12-20 08:09:00,6.56,6.84,1.962,0.2322,0.08562,0.06406,0.02602,3.3882352941176475e-08,1.8285714285714288e-06
2002-12-20 08:10:00,7.01,6.61,1.86,0.223,0.0877,0.0689,0.0292,3.2235294117647064e-08,1.8142857142857144e-06
2002-12-20 08:11:00,7.208,6.504,1.812,0.1983,0.07684,0.06066,0.0262,3.082352941176471e-08,1.7000000000000002e-06
2002-12-20 08:12:00,7.406,6.398000000000001,1.764,0.1736,0.06598,0.05242,0.0232,2.917647058823529e-08,1.657142857142857e-06
2002-12-20 08:13:00,7.604,6.292,1.7160000000000002,0.1489,0.05512,0.04418,0.0202,2.8588235294117652e-08,1.6428571428571429e-06
2002-12-20 08:14:00,7.802,6.186,1.668,0.1242,0.04426,0.03594,0.0172,2.8588235294117652e-08,1.6428571428571429e-06
2002-12-20 08:15:00,8.0,6.08,1.62,0.0995,0.0334,0.0277,0.0142,2.8588235294117652e-08,1.657142857142857e-06
2002-12-20 08:16:00,7.62,6.312,1.738,0.09718,0.03238,0.02694,0.01396,2.8588235294117652e-08,1.6714285714285715e-06
2002-12-20 08:17:00,7.24,6.5440000000000005,1.856,0.09486,0.03136,0.02618,0.01372,2.8588235294117652e-08,1.6857142857142858e-06
2002-12-20 08:18:00,6.859999999999999,6.776,1.974,0.09254,0.03034,0.0254199999999999,0.01348,2.8588235294117652e-08,1.7000000000000002e-06
2002-12-20 08:19:00,6.48,7.008,2.092,0.09022,0.02932,0.02466,0.01324,2.8705882352941177e-08,1.7142857142857145e-06
2002-12-20 08:20:00,6.1,7.24,2.21,0.0879,0.0283,0.0239,0.013,3.1647058823529415e-08,1.7714285714285714e-06
2002-12-20 08:21:00,5.908,7.214,2.208,0.11732,0.04018,0.0328,0.01582,3.717647058823529e-08,1.8571428571428573e-06
2002-12-20 08:22:00,5.715999999999999,7.188000000000001,2.206,0.1467399999999999,0.0520599999999999,0.0417,0.01864,5.3176470588235295e-08,2e-06
2002-12-20 08:23:00,5.523999999999999,7.162,2.204,0.1761599999999999,0.06394,0.0506,0.02146,1.211764705882353e-07,2.742857142857143e-06
2002-12-20 08:24:00,5.332,7.136,2.202,0.2055799999999999,0.07582,0.0595,0.02428,1.8470588235294122e-07,3.485714285714286e-06
2002-12-20 08:25:00,5.14,7.11,2.2,0.235,0.0877,0.0684,0.0271,2.3764705882352946e-07,4.2e-06
2002-12-20 08:26:00,5.56,6.67,2.036,0.2108,0.07844,0.06142,0.02488,3.105882352941176e-07,5.114285714285714e-06
2002-12-20 08:27:00,5.98,6.23,1.872,0.1866,0.0691799999999999,0.05444,0.02266,4.3294117647058825e-07,6.314285714285715e-06
2002-12-20 08:28:00,6.4,5.79,1.708,0.1624,0.05992,0.04746,0.02044,6.541176470588234e-07,8.014285714285715e-06
2002-12-20 08:29:00,6.82,5.35,1.544,0.1382,0.05066,0.04048,0.01822,8.964705882352942e-07,9.642857142857142e-06
2002-12-20 08:30:00,7.24,4.91,1.38,0.114,0.0414,0.0335,0.016,1.0058823529411763e-06,1.0471428571428571e-05
2002-12-20 08:31:00,6.32,5.128,1.5,0.1142,0.04518,0.03796,0.02176,1.0611764705882352e-06,1.1042857142857144e-05
