time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1991-04-20 05:19:00,7.066,0.0996,0.0796,0.05184,0.04944,0.0488399999999999,0.03806,9.58823529411765e-08,4.1000000000000006e-06
1991-04-20 05:20:00,6.87,0.094,0.074,0.0463,0.0439,0.0433,0.0325,9.56470588235294e-08,4.085714285714287e-06
1991-04-20 05:21:00,6.752,0.0992,0.0791999999999999,0.04842,0.04604,0.04544,0.03464,9.764705882352941e-08,4.128571428571429e-06
1991-04-20 05:22:00,6.634,0.1043999999999999,0.0844,0.05054,0.04818,0.04758,0.03678,9.87058823529412e-08,4.1571428571428575e-06
1991-04-20 05:23:00,6.516,0.1096,0.0896,0.05266,0.05032,0.04972,0.03892,9.858823529411765e-08,4.171428571428572e-06
1991-04-20 05:24:00,6.398000000000001,0.1148,0.0948,0.0547799999999999,0.05246,0.05186,0.04106,9.741176470588237e-08,4.128571428571429e-06
1991-04-20 05:25:00,6.28,0.12,0.1,0.0569,0.0546,0.054,0.0432,9.56470588235294e-08,4.128571428571429e-06
1991-04-20 05:26:00,6.3180000000000005,0.1658,0.1458,0.05718,0.0496,0.04806,0.03724,9.43529411764706e-08,4.1000000000000006e-06
1991-04-20 05:27:00,6.356,0.2115999999999999,0.1916,0.05746,0.0446,0.04212,0.03128,9.258823529411765e-08,4.085714285714287e-06
1991-04-20 05:28:00,6.394,0.2573999999999999,0.2374,0.05774,0.0396,0.03618,0.02532,9.011764705882353e-08,4.057142857142858e-06
1991-04-20 05:29:00,6.432,0.3031999999999999,0.2832,0.0580199999999999,0.0346,0.03024,0.01936,8.764705882352941e-08,4.028571428571429e-06
1991-04-20 05:30:00,6.47,0.349,0.329,0.0583,0.0296,0.0243,0.0134,8.482352941176474e-08,4.028571428571429e-06
1991-04-20 05:31:00,6.588,0.3558,0.3074,0.08524,0.06168,0.05744,0.03432,8.211764705882355e-08,3.985714285714286e-06
1991-04-20 05:32:00,6.706,0.3626,0.2858,0.11218,0.09376,0.09058,0.05524,8.011764705882353e-08,3.971428571428572e-06
1991-04-20 05:33:00,6.824,0.3694,0.2642,0.13912,0.12584,0.12372,0.07616,7.823529411764707e-08,3.957142857142858e-06
1991-04-20 05:34:00,6.941999999999999,0.3762,0.2426,0.16606,0.15792,0.15686,0.09708,7.670588235294119e-08,3.942857142857143e-06
1991-04-20 05:35:00,7.06,0.383,0.221,0.193,0.19,0.19,0.118,7.529411764705883e-08,3.942857142857143e-06
1991-04-20 05:36:00,6.981999999999999,0.3538,0.2202,0.17028,0.16346,0.1624,0.1026199999999999,7.423529411764706e-08,3.942857142857143e-06
1991-04-20 05:37:00,6.904,0.3246,0.2194,0.14756,0.13692,0.1348,0.08724,7.282352941176471e-08,3.942857142857143e-06
1991-04-20 05:38:00,6.826,0.2954,0.2186,0.12484,0.11038,0.1071999999999999,0.07186,7.176470588235296e-08,3.942857142857143e-06
1991-04-20 05:39:00,6.748,0.2662,0.2178,0.10212,0.08384,0.0795999999999999,0.0564799999999999,7.176470588235296e-08,3.971428571428572e-06
1991-04-20 05:40:00,6.67,0.237,0.217,0.0794,0.0573,0.052,0.0411,6.988235294117647e-08,3.957142857142858e-06
1991-04-20 05:41:00,6.51,0.2093799999999999,0.18938,0.0737599999999999,0.0556,0.05124,0.04036,7.223529411764707e-08,4e-06
1991-04-20 05:42:00,6.35,0.1817599999999999,0.16176,0.06812,0.0538999999999999,0.05048,0.03962,7.564705882352941e-08,4.1000000000000006e-06
1991-04-20 05:43:00,6.19,0.15414,0.13414,0.06248,0.0521999999999999,0.04972,0.03888,7.63529411764706e-08,4.1571428571428575e-06
1991-04-20 05:44:00,6.03,0.12652,0.10652,0.05684,0.0505,0.04896,0.03814,7.200000000000001e-08,4.128571428571429e-06
1991-04-20 05:45:00,5.87,0.0989,0.0789,0.0512,0.0488,0.0482,0.0374,6.788235294117648e-08,4.085714285714287e-06
1991-04-20 05:46:00,6.186,0.09848,0.07846,0.05078,0.0484,0.04778,0.037,6.482352941176471e-08,4.042857142857143e-06
1991-04-20 05:47:00,6.502,0.09806,0.07802,0.05036,0.048,0.04736,0.0366,6.164705882352942e-08,3.985714285714286e-06
1991-04-20 05:48:00,6.818,0.09764,0.07758,0.04994,0.0476,0.04694,0.0362,5.964705882352941e-08,3.928571428571429e-06
1991-04-20 05:49:00,7.134,0.09722,0.07714,0.04952,0.0472,0.04652,0.0358,5.71764705882353e-08,3.885714285714286e-06
1991-04-20 05:50:00,7.45,0.0968,0.0767,0.0491,0.0468,0.0461,0.0354,5.482352941176471e-08,3.842857142857143e-06
1991-04-20 05:51:00,7.412,0.10084,0.08072,0.05066,0.04836,0.04768,0.03696,5.258823529411765e-08,3.785714285714286e-06
1991-04-20 05:52:00,7.374,0.10488,0.08474,0.0522199999999999,0.04992,0.04926,0.03852,5.176470588235295e-08,3.742857142857143e-06
1991-04-20 05:53:00,7.336,0.10892,0.08876,0.0537799999999999,0.05148,0.0508399999999999,0.04008,5.9529411764705896e-08,3.8e-06
1991-04-20 05:54:00,7.298,0.11296,0.09278,0.05534,0.05304,0.05242,0.04164,7.223529411764707e-08,3.914285714285715e-06
1991-04-20 05:55:00,7.26,0.117,0.0968,0.0569,0.0546,0.054,0.0432,7.094117647058824e-08,3.900000000000001e-06
1991-04-20 05:56:00,6.788,0.1506,0.10124,0.06356,0.06126,0.06066,0.04988,6.68235294117647e-08,3.857142857142857e-06
1991-04-20 05:57:00,6.316,0.1842,0.10568,0.07022,0.06792,0.06732,0.05656,6.023529411764707e-08,3.771428571428572e-06
1991-04-20 05:58:00,5.844,0.2178,0.11012,0.07688,0.07458,0.07398,0.06324,5.4705882352941175e-08,3.700000000000001e-06
1991-04-20 05:59:00,5.372,0.2514,0.11456,0.08354,0.08124,0.08064,0.06992,5.129411764705882e-08,3.642857142857143e-06
1991-04-20 06:00:00,4.9,0.285,0.119,0.0902,0.0879,0.0873,0.0766,4.847058823529413e-08,3.571428571428572e-06
1991-04-20 06:01:00,5.452,0.3243999999999999,0.1294,0.08668,0.08434,0.08378,0.07302,4.5882352941176484e-08,3.514285714285715e-06
1991-04-20 06:02:00,6.004,0.3638,0.1398,0.08316,0.08078,0.08026,0.06944,4.3411764705882354e-08,3.471428571428572e-06
1991-04-20 06:03:00,6.556,0.4032,0.1502,0.07964,0.07722,0.07674,0.06586,4.094117647058824e-08,3.4142857142857145e-06
1991-04-20 06:04:00,7.1080000000000005,0.4426,0.1606,0.07612,0.07366,0.07322,0.06228,3.9529411764705896e-08,3.371428571428572e-06
1991-04-20 06:05:00,7.66,0.482,0.171,0.0726,0.0701,0.0697,0.0587,3.729411764705882e-08,3.342857142857143e-06
1991-04-20 06:06:00,7.932,0.4059999999999999,0.15328,0.06904,0.06658,0.06612,0.05518,3.717647058823529e-08,3.314285714285714e-06
1991-04-20 06:07:00,8.204,0.3299999999999999,0.13556,0.06548,0.0630599999999999,0.06254,0.05166,3.564705882352941e-08,3.2857142857142857e-06
1991-04-20 06:08:00,8.475999999999999,0.254,0.11784,0.06192,0.0595399999999999,0.05896,0.04814,3.6235294117647054e-08,3.271428571428572e-06
1991-04-20 06:09:00,8.748,0.178,0.10012,0.05836,0.05602,0.05538,0.04462,3.7058823529411766e-08,3.2428571428571428e-06
1991-04-20 06:10:00,9.02,0.102,0.0824,0.0548,0.0525,0.0518,0.0411,3.9529411764705896e-08,3.2428571428571428e-06
1991-04-20 06:11:00,8.39,0.1263999999999999,0.10672,0.07924,0.0768,0.07624,0.0519,4e-08,3.2285714285714288e-06
1991-04-20 06:12:00,7.76,0.1508,0.13104,0.10368,0.1011,0.1006799999999999,0.0627,4.2235294117647055e-08,3.2285714285714288e-06
1991-04-20 06:13:00,7.13,0.1752,0.15536,0.12812,0.1253999999999999,0.12512,0.0735,5.15294117647059e-08,3.2857142857142857e-06
1991-04-20 06:14:00,6.5,0.1996,0.17968,0.1525599999999999,0.1497,0.1495599999999999,0.0843,6.352941176470588e-08,3.342857142857143e-06
1991-04-20 06:15:00,5.87,0.224,0.204,0.177,0.174,0.174,0.0951,7.47058823529412e-08,3.4000000000000005e-06
1991-04-20 06:16:00,6.382,0.2772,0.1972,0.1555399999999999,0.1495,0.1484599999999999,0.08316,8.423529411764707e-08,3.4285714285714285e-06
1991-04-20 06:17:00,6.894,0.3304,0.1903999999999999,0.1340799999999999,0.1249999999999999,0.12292,0.07122,9.235294117647058e-08,3.471428571428572e-06
1991-04-20 06:18:00,7.406,0.3836,0.1835999999999999,0.11262,0.1004999999999999,0.09738,0.05928,9.788235294117649e-08,3.514285714285715e-06
1991-04-20 06:19:00,7.917999999999999,0.4368,0.1768,0.0911599999999999,0.0759999999999999,0.07184,0.04734,1.0705882352941176e-07,3.6000000000000003e-06
1991-04-20 06:20:00,8.43,0.49,0.17,0.0697,0.0515,0.0463,0.0354,2.023529411764706e-07,4.3e-06
1991-04-20 06:21:00,8.47,0.4165999999999999,0.1566,0.07094,0.0559,0.0516,0.04074,4.870588235294118e-07,6.242857142857143e-06
1991-04-20 06:22:00,8.51,0.3432,0.1432,0.07218,0.0602999999999999,0.0569,0.04608,6.647058823529412e-07,7.757142857142857e-06
1991-04-20 06:23:00,8.55,0.2698,0.1298,0.07342,0.0647,0.0622,0.05142,9.23529411764706e-07,9.442857142857144e-06
1991-04-20 06:24:00,8.59,0.1964,0.1164,0.0746599999999999,0.0691,0.0675,0.05676,1.3058823529411764e-06,1.1585714285714288e-05
1991-04-20 06:25:00,8.63,0.123,0.103,0.0759,0.0735,0.0728,0.0621,2.0588235294117645e-06,1.5e-05
1991-04-20 06:26:00,8.316,0.11558,0.09558,0.0683599999999999,0.06598,0.06528,0.05458,2.847058823529412e-06,1.857142857142857e-05
1991-04-20 06:27:00,8.002,0.10816,0.08816,0.06082,0.05846,0.05776,0.04706,3.6e-06,2.1142857142857144e-05
1991-04-20 06:28:00,7.688000000000001,0.10074,0.08074,0.0532799999999999,0.05094,0.05024,0.03954,3.4e-06,2.2142857142857145e-05
1991-04-20 06:29:00,7.374,0.09332,0.07332,0.0457399999999999,0.04342,0.04272,0.03202,2.9058823529411768e-06,2.1714285714285715e-05
1991-04-20 06:30:00,7.06,0.0859,0.0659,0.0382,0.0359,0.0352,0.0245,2.3764705882352944e-06,2.0571428571428573e-05
1991-04-20 06:31:00,6.981999999999999,0.0863,0.0663,0.03862,0.0363,0.03562,0.0249,1.9294117647058825e-06,1.9285714285714285e-05
1991-04-20 06:32:00,6.904,0.0867,0.0667,0.03904,0.0367,0.03604,0.0253,1.5764705882352942e-06,1.785714285714286e-05
1991-04-20 06:33:00,6.826,0.0871,0.0671,0.03946,0.0371,0.03646,0.0257,1.2823529411764705e-06,1.6571428571428574e-05
1991-04-20 06:34:00,6.748,0.0875,0.0675,0.03988,0.0375,0.03688,0.0260999999999999,1.043529411764706e-06,1.5142857142857144e-05
1991-04-20 06:35:00,6.67,0.0879,0.0679,0.0403,0.0379,0.0373,0.0265,8.235294117647059e-07,1.37e-05
1991-04-20 06:36:00,6.906,0.10212,0.08212,0.05464,0.05212,0.05164,0.0310399999999999,6.941176470588235e-07,1.27e-05
1991-04-20 06:37:00,7.142,0.11634,0.09634,0.06898,0.06634,0.06598,0.03558,5.905882352941177e-07,1.182857142857143e-05
1991-04-20 06:38:00,7.378,0.13056,0.11056,0.08332,0.08056,0.08032,0.04012,4.952941176470588e-07,1.0857142857142858e-05
1991-04-20 06:39:00,7.614,0.14478,0.12478,0.09766,0.09478,0.09466,0.04466,4e-07,1.0785714285714288e-05
1991-04-20 06:40:00,7.85,0.159,0.139,0.112,0.109,0.109,0.0492,3.400000000000001e-07,9.9e-06
1991-04-20 06:41:00,7.77,0.2289999999999999,0.1622,0.09784,0.09194,0.09092,0.040892,2.88235294117647e-07,9.142857142857142e-06
1991-04-20 06:42:00,7.689999999999999,0.299,0.1854,0.08368,0.07488,0.0728399999999999,0.032584,2.4705882352941175e-07,8.457142857142857e-06
