time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1998-11-25 12:58:00,70.72,1.928,0.689,0.1475999999999999,0.09716,0.08632,0.06726,2.9764705882352945e-08,1.8142857142857144e-06
1998-11-25 12:59:00,71.06,1.7839999999999998,0.582,0.1488,0.10208,0.09056,0.07128,2.9058823529411764e-08,1.8142857142857144e-06
1998-11-25 13:00:00,71.4,1.64,0.475,0.15,0.107,0.0948,0.0753,2.8117647058823534e-08,1.8e-06
1998-11-25 13:01:00,73.46000000000001,1.708,0.5736,0.1834,0.1207999999999999,0.10324,0.07076,2.6823529411764713e-08,1.785714285714286e-06
1998-11-25 13:02:00,75.52000000000001,1.776,0.6721999999999999,0.2168,0.1346,0.11168,0.06622,2.5882352941176477e-08,1.7714285714285714e-06
1998-11-25 13:03:00,77.58,1.844,0.7707999999999999,0.2502,0.1483999999999999,0.12012,0.06168,2.4352941176470597e-08,1.742857142857143e-06
1998-11-25 13:04:00,79.64,1.912,0.8694,0.2835999999999999,0.1621999999999999,0.12856,0.05714,2.3529411764705885e-08,1.7285714285714287e-06
1998-11-25 13:05:00,81.7,1.98,0.968,0.317,0.176,0.137,0.0526,2.188235294117648e-08,1.7142857142857145e-06
1998-11-25 13:06:00,80.74000000000001,1.9,0.8798,0.276,0.1506799999999999,0.11774,0.04652,2.2117647058823533e-08,1.7000000000000002e-06
1998-11-25 13:07:00,79.78,1.82,0.7916,0.235,0.12536,0.09848,0.04044,2.2588235294117648e-08,1.7000000000000002e-06
1998-11-25 13:08:00,78.82000000000001,1.74,0.7034,0.194,0.1000399999999999,0.07922,0.03436,2.3294117647058826e-08,1.7142857142857145e-06
1998-11-25 13:09:00,77.86,1.66,0.6152,0.153,0.07472,0.05996,0.02828,2.5176470588235296e-08,1.742857142857143e-06
1998-11-25 13:10:00,76.9,1.58,0.527,0.112,0.0494,0.0407,0.0222,2.6352941176470588e-08,1.7714285714285714e-06
