time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1986-02-05 23:00:00,6.81,0.0891,0.0593,5.2e-09,4.914285714285715e-07
1986-02-05 23:01:00,6.739999999999999,0.11968,0.0596,4.68235294117647e-09,4.800000000000001e-07
1986-02-05 23:02:00,6.67,0.15026,0.0599,4.4e-09,4.771428571428572e-07
1986-02-05 23:03:00,6.6,0.18084,0.0602,5.529411764705881e-09,4.842857142857143e-07
1986-02-05 23:04:00,6.53,0.21142,0.0605,5.929411764705883e-09,4.971428571428572e-07
1986-02-05 23:05:00,6.46,0.242,0.0608,5.294117647058823e-09,4.871428571428572e-07
1986-02-05 23:06:00,6.144,0.2027399999999999,0.05172,5.0823529411764715e-09,4.5857142857142854e-07
1986-02-05 23:07:00,5.828,0.16348,0.04264,3.4470588235294118e-09,4.442857142857144e-07
1986-02-05 23:08:00,5.5120000000000005,0.1242199999999999,0.03356,3.411764705882353e-09,4.300000000000001e-07
1986-02-05 23:09:00,5.196,0.0849599999999999,0.02448,3.023529411764706e-09,4.0000000000000003e-07
1986-02-05 23:10:00,4.88,0.0457,0.0154,2.717647058823529e-09,4.0000000000000003e-07
1986-02-05 23:11:00,4.97,0.06756,0.01724,3.905882352941176e-09,4.1000000000000004e-07
1986-02-05 23:12:00,5.06,0.08942,0.01908,4.505882352941177e-09,4.157142857142857e-07
1986-02-05 23:13:00,5.15,0.1112799999999999,0.02092,4.3294117647058824e-09,4.342857142857145e-07
1986-02-05 23:14:00,5.24,0.13314,0.02276,5.058823529411764e-09,4.471428571428572e-07
1986-02-05 23:15:00,5.33,0.155,0.0246,9.176470588235296e-09,5.228571428571429e-07
1986-02-05 23:16:00,5.314,0.19,0.04228,1.4e-08,6.2e-07
1986-02-05 23:17:00,5.298,0.225,0.05996,1.6705882352941175e-08,6.828571428571429e-07
1986-02-05 23:18:00,5.282,0.26,0.07764,1.8941176470588242e-08,7.485714285714286e-07
1986-02-05 23:19:00,5.266,0.295,0.09532,2.105882352941177e-08,8.085714285714285e-07
1986-02-05 23:20:00,5.25,0.33,0.113,2.611764705882353e-08,9.000000000000001e-07
1986-02-05 23:21:00,5.282,0.27496,0.0953,2.376470588235294e-08,9.114285714285714e-07
1986-02-05 23:22:00,5.314,0.21992,0.0776,1.917647058823529e-08,8.457142857142858e-07
1986-02-05 23:23:00,5.346,0.16488,0.0599,1.5294117647058823e-08,7.900000000000001e-07
1986-02-05 23:24:00,5.378,0.10984,0.0422,1.0858823529411766e-08,7.014285714285715e-07
1986-02-05 23:25:00,5.41,0.0548,0.0245,7.894117647058823e-09,6.257142857142858e-07
1986-02-05 23:26:00,5.284,0.05836,0.02806,6.529411764705882e-09,5.728571428571429e-07
1986-02-05 23:27:00,5.158,0.06192,0.03162,6.635294117647059e-09,5.442857142857142e-07
1986-02-05 23:28:00,5.032,0.06548,0.03518,5.6352941176470596e-09,5.071428571428572e-07
1986-02-05 23:29:00,4.906000000000001,0.06904,0.03874,5.752941176470588e-09,4.942857142857143e-07
1986-02-05 23:30:00,4.78,0.0726,0.0423,1.6705882352941175e-08,6.457142857142858e-07
1986-02-05 23:31:00,4.848,0.0788799999999999,0.04876,2.5882352941176477e-08,8.071428571428572e-07
1986-02-05 23:32:00,4.916,0.08516,0.05522,4.447058823529412e-08,1.0257142857142858e-06
1986-02-05 23:33:00,4.984,0.09144,0.06168,5.3176470588235295e-08,1.1685714285714288e-06
1986-02-05 23:34:00,5.0520000000000005,0.09772,0.06814,4.8705882352941194e-08,1.1885714285714286e-06
1986-02-05 23:35:00,5.12,0.104,0.0746,4.694117647058825e-08,1.2271428571428572e-06
1986-02-05 23:36:00,4.948,0.0941999999999999,0.06458,4.6705882352941176e-08,1.2585714285714288e-06
1986-02-05 23:37:00,4.776,0.0844,0.05456,4.03529411764706e-08,1.2585714285714288e-06
1986-02-05 23:38:00,4.604,0.0746,0.04454,3.505882352941176e-08,1.2042857142857145e-06
1986-02-05 23:39:00,4.432,0.0648,0.03452,3.4235294117647056e-08,1.1942857142857144e-06
1986-02-05 23:40:00,4.26,0.055,0.0245,3.341176470588235e-08,1.18e-06
1986-02-05 23:41:00,4.146,0.05504,0.0245,2.9764705882352945e-08,1.1371428571428572e-06
1986-02-05 23:42:00,4.032,0.05508,0.0245,2.411764705882353e-08,1.0514285714285716e-06
1986-02-05 23:43:00,3.918,0.05512,0.0245,1.8588235294117645e-08,9.785714285714287e-07
1986-02-05 23:44:00,3.804,0.05516,0.0245,1.5058823529411764e-08,8.914285714285715e-07
1986-02-05 23:45:00,3.69,0.0552,0.0245,1.2117647058823533e-08,8.128571428571429e-07
1986-02-05 23:46:00,3.732,0.0579999999999999,0.02736,9.83529411764706e-09,7.542857142857142e-07
1986-02-05 23:47:00,3.774,0.0608,0.03022,9.152941176470588e-09,6.985714285714286e-07
1986-02-05 23:48:00,3.816,0.0635999999999999,0.03308,6.905882352941177e-09,6.485714285714287e-07
1986-02-05 23:49:00,3.858,0.0664,0.03594,6.611764705882353e-09,6.128571428571429e-07
1986-02-05 23:50:00,3.9,0.0692,0.0388,5.6588235294117645e-09,5.728571428571429e-07
1986-02-05 23:51:00,3.8,0.1047599999999999,0.03594,4.9764705882352935e-09,5.671428571428572e-07
1986-02-05 23:52:00,3.7,0.14032,0.03308,4.352941176470588e-09,5.342857142857143e-07
