time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1989-02-07 13:43:00,9.304,0.3178,0.1194,0.05252,0.05022,0.0495199999999999,0.03562,2.4e-08,2.8428571428571432e-06
1989-02-07 13:44:00,9.462,0.3814,0.1297,0.05266,0.05036,0.0496599999999999,0.03576,2.5058823529411764e-08,2.8571428571428573e-06
1989-02-07 13:45:00,9.62,0.445,0.14,0.0528,0.0505,0.0498,0.0359,2.4941176470588243e-08,2.9e-06
1989-02-07 13:46:00,10.176,0.3846,0.1328,0.05574,0.0534,0.0527199999999999,0.03882,2.5058823529411764e-08,2.9e-06
1989-02-07 13:47:00,10.732,0.3242,0.1256,0.05868,0.0563,0.0556399999999999,0.04174,2.5294117647058824e-08,2.8571428571428573e-06
1989-02-07 13:48:00,11.288,0.2638,0.1184,0.06162,0.0592,0.05856,0.04466,2.4941176470588243e-08,2.8285714285714288e-06
1989-02-07 13:49:00,11.844,0.2033999999999999,0.1112,0.06456,0.0621,0.06148,0.04758,2.2941176470588235e-08,2.8142857142857147e-06
1989-02-07 13:50:00,12.4,0.143,0.104,0.0675,0.065,0.0644,0.0505,2.447058823529412e-08,2.8285714285714288e-06
1989-02-07 13:51:00,11.804,0.141,0.1020799999999999,0.0655,0.05982,0.0581,0.04414,3.141176470588235e-08,2.9285714285714287e-06
1989-02-07 13:52:00,11.208,0.1389999999999999,0.10016,0.0635,0.05464,0.0518,0.03778,4.188235294117648e-08,3.1142857142857144e-06
1989-02-07 13:53:00,10.612,0.137,0.09824,0.0615,0.04946,0.0455,0.03142,5.176470588235295e-08,3.2285714285714288e-06
1989-02-07 13:54:00,10.016,0.135,0.09632,0.0595,0.04428,0.0392,0.02506,5.4705882352941175e-08,3.3e-06
1989-02-07 13:55:00,9.42,0.133,0.0944,0.0575,0.0391,0.0329,0.0187,5.8705882352941184e-08,3.4000000000000005e-06
1989-02-07 13:56:00,9.5,0.1336,0.09502,0.05312,0.03794,0.03284,0.0187,6.070588235294118e-08,3.442857142857143e-06
