time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1991-12-21 01:50:00,0.0357,0.0189,0.0118,6.023529411764707e-08,3.071428571428572e-06
1991-12-21 01:51:00,0.03524,0.01844,0.011328,6.2e-08,3.057142857142857e-06
1991-12-21 01:52:00,0.03478,0.01798,0.010856,6.247058823529412e-08,3.071428571428572e-06
1991-12-21 01:53:00,0.03432,0.01752,0.010384,6.411764705882356e-08,3.1e-06
1991-12-21 01:54:00,0.03386,0.01706,0.009912,6.647058823529412e-08,3.1571428571428573e-06
1991-12-21 01:55:00,0.0334,0.0166,0.00944,6.964705882352941e-08,3.2428571428571428e-06
1991-12-21 01:56:00,0.06612,0.01698,0.00944,7.176470588235296e-08,3.3e-06
1991-12-21 01:57:00,0.09884,0.01736,0.00944,7.03529411764706e-08,3.314285714285714e-06
1991-12-21 01:58:00,0.13156,0.01774,0.00944,7.11764705882353e-08,3.342857142857143e-06
1991-12-21 01:59:00,0.16428,0.01812,0.00944,7.388235294117648e-08,3.385714285714286e-06
1991-12-21 02:00:00,0.197,0.0185,0.00944,7.494117647058825e-08,3.4285714285714285e-06
1991-12-21 02:01:00,0.205,0.0496,0.023552,7.541176470588236e-08,3.457142857142857e-06
1991-12-21 02:02:00,0.213,0.0807,0.037664,7.647058823529413e-08,3.485714285714286e-06
1991-12-21 02:03:00,0.221,0.1118,0.051776,7.541176470588236e-08,3.485714285714286e-06
1991-12-21 02:04:00,0.2289999999999999,0.1429,0.065888,7.35294117647059e-08,3.457142857142857e-06
1991-12-21 02:05:00,0.237,0.174,0.08,7.105882352941176e-08,3.442857142857143e-06
1991-12-21 02:06:00,0.19866,0.1425199999999999,0.065888,7.011764705882352e-08,3.442857142857143e-06
1991-12-21 02:07:00,0.16032,0.11104,0.051776,6.835294117647058e-08,3.4285714285714285e-06
1991-12-21 02:08:00,0.1219799999999999,0.07956,0.037664,6.71764705882353e-08,3.4142857142857145e-06
1991-12-21 02:09:00,0.0836399999999999,0.04808,0.023552,6.635294117647059e-08,3.4000000000000005e-06
1991-12-21 02:10:00,0.0453,0.0166,0.00944,6.447058823529413e-08,3.385714285714286e-06
1991-12-21 02:11:00,0.05864,0.01948,0.011952,6.294117647058825e-08,3.4000000000000005e-06
1991-12-21 02:12:00,0.07198,0.0223599999999999,0.014464,6.258823529411764e-08,3.4142857142857145e-06
1991-12-21 02:13:00,0.08532,0.02524,0.0169759999999999,6.141176470588237e-08,3.385714285714286e-06
1991-12-21 02:14:00,0.09866,0.02812,0.019488,6.047058823529412e-08,3.4000000000000005e-06
1991-12-21 02:15:00,0.112,0.031,0.022,5.9294117647058834e-08,3.385714285714286e-06
1991-12-21 02:16:00,0.09628,0.02812,0.019488,5.8235294117647066e-08,3.371428571428572e-06
1991-12-21 02:17:00,0.0805599999999999,0.02524,0.0169759999999999,5.670588235294119e-08,3.342857142857143e-06
1991-12-21 02:18:00,0.06484,0.02236,0.014464,5.600000000000001e-08,3.342857142857143e-06
1991-12-21 02:19:00,0.04912,0.01948,0.011952,6.329411764705883e-08,3.471428571428572e-06
1991-12-21 02:20:00,0.0334,0.0166,0.00944,1.1129411764705882e-07,4.171428571428572e-06
1991-12-21 02:21:00,0.06232,0.0420799999999999,0.0240319999999999,1.423529411764706e-07,4.585714285714286e-06
1991-12-21 02:22:00,0.09124,0.06756,0.038624,1.352941176470588e-07,4.585714285714286e-06
1991-12-21 02:23:00,0.12016,0.0930399999999999,0.053216,1.123529411764706e-07,4.428571428571429e-06
1991-12-21 02:24:00,0.14908,0.1185199999999999,0.067808,9.788235294117649e-08,4.257142857142857e-06
1991-12-21 02:25:00,0.178,0.144,0.0824,8.388235294117649e-08,4.057142857142858e-06
1991-12-21 02:26:00,0.15238,0.12178,0.07106,7.31764705882353e-08,3.900000000000001e-06
1991-12-21 02:27:00,0.1267599999999999,0.09956,0.05972,6.68235294117647e-08,3.771428571428572e-06
1991-12-21 02:28:00,0.10114,0.0773399999999999,0.04838,6.482352941176471e-08,3.700000000000001e-06
1991-12-21 02:29:00,0.07552,0.05512,0.03704,6.164705882352942e-08,3.6142857142857134e-06
1991-12-21 02:30:00,0.0499,0.0329,0.0257,5.8235294117647066e-08,3.5571428571428573e-06
1991-12-21 02:31:00,0.05786,0.04088,0.03372,5.6588235294117655e-08,3.5e-06
1991-12-21 02:32:00,0.06582,0.04886,0.04174,5.447058823529413e-08,3.457142857142857e-06
1991-12-21 02:33:00,0.07378,0.05684,0.04976,5.3058823529411764e-08,3.4000000000000005e-06
1991-12-21 02:34:00,0.08174,0.06482,0.05778,5.2235294117647065e-08,3.371428571428572e-06
1991-12-21 02:35:00,0.0897,0.0728,0.0658,5.129411764705882e-08,3.342857142857143e-06
1991-12-21 02:36:00,0.08414,0.06718,0.05488,5.129411764705882e-08,3.342857142857143e-06
1991-12-21 02:37:00,0.07858,0.06156,0.04396,5.1058823529411766e-08,3.314285714285714e-06
1991-12-21 02:38:00,0.07302,0.05594,0.03304,5.035294117647059e-08,3.3e-06
1991-12-21 02:39:00,0.0674599999999999,0.05032,0.02212,5.082352941176472e-08,3.3e-06
1991-12-21 02:40:00,0.0619,0.0447,0.0112,9.305882352941177e-08,3.471428571428572e-06
1991-12-21 02:41:00,0.08172,0.0645599999999999,0.0250999999999999,2.494117647058824e-07,4.1000000000000006e-06
