time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1988-09-22 07:05:00,18.4,0.137,0.108,0.0468,0.0423,0.041,0.0231,2.9529411764705882e-08,2.657142857142857e-06
1988-09-22 07:06:00,18.18,0.1326,0.10362,0.0468,0.0423,0.041,0.0231,2.8588235294117652e-08,2.628571428571429e-06
1988-09-22 07:07:00,17.96,0.1282,0.09924,0.0468,0.0423,0.041,0.0231,2.988235294117647e-08,2.628571428571429e-06
1988-09-22 07:08:00,17.74,0.1238,0.09486,0.0468,0.0423,0.041,0.0231,2.8588235294117652e-08,2.6e-06
1988-09-22 07:09:00,17.52,0.1194,0.09048,0.0468,0.0423,0.041,0.0231,2.694117647058824e-08,2.585714285714286e-06
1988-09-22 07:10:00,17.3,0.115,0.0861,0.0468,0.0423,0.041,0.0231,2.741176470588236e-08,2.571428571428572e-06
1988-09-22 07:11:00,17.18,0.115,0.0861,0.0468,0.0423,0.041,0.0231,2.7529411764705884e-08,2.571428571428572e-06
1988-09-22 07:12:00,17.06,0.115,0.0861,0.0468,0.0423,0.041,0.0231,2.7529411764705884e-08,2.557142857142857e-06
1988-09-22 07:13:00,16.94,0.115,0.0861,0.0468,0.0423,0.041,0.0231,2.6235294117647064e-08,2.5285714285714287e-06
1988-09-22 07:14:00,16.82,0.115,0.0861,0.0468,0.0423,0.041,0.0231,2.4588235294117653e-08,2.5142857142857147e-06
1988-09-22 07:15:00,16.7,0.115,0.0861,0.0468,0.0423,0.041,0.0231,2.4e-08,2.485714285714286e-06
1988-09-22 07:16:00,16.7,0.115,0.0861,0.0468,0.0423,0.041,0.0231,2.564705882352941e-08,2.485714285714286e-06
1988-09-22 07:17:00,16.7,0.115,0.0861,0.0468,0.0423,0.041,0.0231,2.6470588235294123e-08,2.485714285714286e-06
1988-09-22 07:18:00,16.7,0.115,0.0861,0.0468,0.0423,0.041,0.0231,2.6705882352941185e-08,2.5142857142857147e-06
1988-09-22 07:19:00,16.7,0.115,0.0861,0.0468,0.0423,0.041,0.0231,2.7764705882352943e-08,2.5285714285714287e-06
1988-09-22 07:20:00,16.7,0.115,0.0861,0.0468,0.0423,0.041,0.0231,3.411764705882353e-08,2.642857142857143e-06
1988-09-22 07:21:00,16.78,0.13,0.10128,0.06184,0.0527199999999999,0.05006,0.0321,3.0117647058823535e-08,2.585714285714286e-06
1988-09-22 07:22:00,16.86,0.145,0.11646,0.07688,0.06314,0.05912,0.0411,2.941176470588235e-08,2.557142857142857e-06
1988-09-22 07:23:00,16.94,0.16,0.13164,0.09192,0.07356,0.06818,0.0500999999999999,3.0000000000000004e-08,2.571428571428572e-06
1988-09-22 07:24:00,17.02,0.175,0.14682,0.10696,0.08398,0.07724,0.0591,3.0117647058823535e-08,2.557142857142857e-06
1988-09-22 07:25:00,17.1,0.19,0.162,0.122,0.0944,0.0863,0.0681,2.9647058823529414e-08,2.5428571428571427e-06
1988-09-22 07:26:00,17.28,0.1762,0.14814,0.10826,0.08528,0.07854,0.0604199999999999,2.8941176470588243e-08,2.5142857142857147e-06
1988-09-22 07:27:00,17.46,0.1624,0.13428,0.0945199999999999,0.07616,0.07078,0.0527399999999999,2.6823529411764713e-08,2.485714285714286e-06
1988-09-22 07:28:00,17.64,0.1486,0.12042,0.08078,0.06704,0.0630199999999999,0.04506,2.6823529411764713e-08,2.485714285714286e-06
1988-09-22 07:29:00,17.82,0.1348,0.10656,0.06704,0.05792,0.05526,0.03738,2.7294117647058825e-08,2.471428571428572e-06
1988-09-22 07:30:00,18.0,0.121,0.0927,0.0533,0.0488,0.0475,0.0297,2.611764705882353e-08,2.4571428571428573e-06
1988-09-22 07:31:00,17.82,0.1198,0.09138,0.052,0.0475,0.0462,0.02838,2.6235294117647064e-08,2.4571428571428573e-06
1988-09-22 07:32:00,17.64,0.1186,0.09006,0.0507,0.0462,0.0449,0.02706,2.564705882352941e-08,2.442857142857143e-06
1988-09-22 07:33:00,17.46,0.1174,0.08874,0.0494,0.0449,0.0436,0.02574,2.6588235294117647e-08,2.4571428571428573e-06
1988-09-22 07:34:00,17.28,0.1162,0.08742,0.0481,0.0436,0.0423,0.0244199999999999,2.741176470588236e-08,2.485714285714286e-06
1988-09-22 07:35:00,17.1,0.115,0.0861,0.0468,0.0423,0.041,0.0231,3.2117647058823527e-08,2.571428571428572e-06
1988-09-22 07:36:00,16.64,0.1426,0.08646,0.0468,0.0423,0.041,0.0231,3.8117647058823534e-08,2.7e-06
1988-09-22 07:37:00,16.18,0.1702,0.08682,0.0468,0.0423,0.041,0.0231,4.9647058823529424e-08,2.9285714285714287e-06
1988-09-22 07:38:00,15.72,0.1978,0.08718,0.0468,0.0423,0.041,0.0231,4.882352941176471e-08,2.9571428571428576e-06
1988-09-22 07:39:00,15.260000000000002,0.2254,0.08754,0.0468,0.0423,0.041,0.0231,4.976470588235294e-08,3.0142857142857145e-06
1988-09-22 07:40:00,14.8,0.253,0.0879,0.0468,0.0423,0.041,0.0231,7.305882352941176e-08,3.371428571428572e-06
1988-09-22 07:41:00,14.54,0.2254,0.08754,0.0468,0.0423,0.041,0.0231,8.058823529411764e-08,3.5571428571428573e-06
1988-09-22 07:42:00,14.28,0.1978,0.08718,0.0468,0.0423,0.041,0.0231,8.71764705882353e-08,3.7142857142857146e-06
1988-09-22 07:43:00,14.02,0.1702,0.08682,0.0468,0.0423,0.041,0.0231,8.88235294117647e-08,3.828571428571429e-06
1988-09-22 07:44:00,13.76,0.1426,0.08646,0.0468,0.0423,0.041,0.0231,7.858823529411765e-08,3.7142857142857146e-06
1988-09-22 07:45:00,13.5,0.115,0.0861,0.0468,0.0423,0.041,0.0231,6.6e-08,3.5e-06
1988-09-22 07:46:00,13.88,0.115,0.0861,0.0468,0.0423,0.041,0.0231,5.7647058823529416e-08,3.371428571428572e-06
1988-09-22 07:47:00,14.26,0.115,0.0861,0.0468,0.0423,0.041,0.0231,5.3294117647058826e-08,3.2857142857142857e-06
1988-09-22 07:48:00,14.64,0.115,0.0861,0.0468,0.0423,0.041,0.0231,4.9058823529411774e-08,3.2142857142857147e-06
1988-09-22 07:49:00,15.02,0.115,0.0861,0.0468,0.0423,0.041,0.0231,4.764705882352941e-08,3.171428571428572e-06
1988-09-22 07:50:00,15.4,0.115,0.0861,0.0468,0.0423,0.041,0.0231,4.694117647058825e-08,3.142857142857144e-06
1988-09-22 07:51:00,14.94,0.1372,0.10848,0.06904,0.06464,0.0634,0.03284,4.811764705882353e-08,3.171428571428572e-06
1988-09-22 07:52:00,14.48,0.1594,0.13086,0.09128,0.08698,0.0857999999999999,0.04258,4.8e-08,3.142857142857144e-06
1988-09-22 07:53:00,14.02,0.1816,0.15324,0.11352,0.10932,0.1081999999999999,0.05232,5.4e-08,3.2142857142857147e-06
1988-09-22 07:54:00,13.56,0.2038,0.17562,0.13576,0.13166,0.1306,0.06206,5.7647058823529416e-08,3.2285714285714288e-06
1988-09-22 07:55:00,13.1,0.226,0.198,0.158,0.154,0.153,0.0718,5.423529411764706e-08,3.185714285714286e-06
1988-09-22 07:56:00,13.74,0.2038,0.17562,0.13576,0.13166,0.1306,0.06206,5.2941176470588246e-08,3.185714285714286e-06
1988-09-22 07:57:00,14.38,0.1816,0.15324,0.11352,0.10932,0.1082,0.05232,5.4352941176470594e-08,3.185714285714286e-06
1988-09-22 07:58:00,15.02,0.1594,0.13086,0.09128,0.08698,0.0858,0.0425799999999999,5.776470588235296e-08,3.171428571428572e-06
1988-09-22 07:59:00,15.66,0.1372,0.10848,0.06904,0.06464,0.0634,0.0328399999999999,5.3058823529411764e-08,3.1142857142857144e-06
1988-09-22 08:00:00,16.3,0.115,0.0861,0.0468,0.0423,0.041,0.0231,4.823529411764706e-08,3.057142857142857e-06
1988-09-22 08:01:00,15.76,0.115,0.0861,0.0468,0.0423,0.041,0.0231,4.5176470588235296e-08,2.9857142857142856e-06
1988-09-22 08:02:00,15.22,0.115,0.0861,0.0468,0.0423,0.041,0.0231,4.011764705882353e-08,2.9e-06
1988-09-22 08:03:00,14.68,0.115,0.0861,0.0468,0.0423,0.041,0.0231,3.964705882352941e-08,2.8571428571428573e-06
1988-09-22 08:04:00,14.14,0.115,0.0861,0.0468,0.0423,0.041,0.0231,5.788235294117647e-08,3.057142857142857e-06
1988-09-22 08:05:00,13.6,0.115,0.0861,0.0468,0.0423,0.041,0.0231,8.505882352941176e-07,1.0114285714285716e-05
1988-09-22 08:06:00,13.36,0.1368,0.0865,0.0468,0.0423,0.041,0.0231,6.31764705882353e-07,8.057142857142857e-06
1988-09-22 08:07:00,13.12,0.1586,0.0868999999999999,0.0468,0.0423,0.041,0.0231,6.253846153846154e-07,8.003610675039248e-06
1988-09-22 08:08:00,12.88,0.1804,0.0873,0.0468,0.0423,0.041,0.0231,6.190045248868779e-07,7.950078492935637e-06
1988-09-22 08:09:00,12.64,0.2022,0.0877,0.0468,0.0423,0.041,0.0231,6.126244343891403e-07,7.896546310832025e-06
1988-09-22 08:10:00,12.4,0.224,0.0881,0.0468,0.0423,0.041,0.0231,6.062443438914028e-07,7.843014128728414e-06
