time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1991-06-04 01:30:00,5.4,0.231,0.0172,5.388235294117648e-08,3.0142857142857145e-06
1991-06-04 01:31:00,5.5440000000000005,0.2258,0.02042,8.011764705882353e-08,3.2571428571428577e-06
1991-06-04 01:32:00,5.688000000000001,0.2206,0.02364,9.811764705882356e-08,3.457142857142857e-06
1991-06-04 01:33:00,5.832,0.2154,0.02686,6.905882352941178e-08,3.2428571428571428e-06
1991-06-04 01:34:00,5.976,0.2102,0.03008,7.611764705882355e-08,3.271428571428572e-06
1991-06-04 01:35:00,6.12,0.205,0.0333,7.388235294117648e-08,3.2428571428571428e-06
1991-06-04 01:36:00,6.0120000000000005,0.2155999999999999,0.03964,7.200000000000001e-08,3.2000000000000003e-06
1991-06-04 01:37:00,5.904,0.2261999999999999,0.04598,7.105882352941176e-08,3.185714285714286e-06
1991-06-04 01:38:00,5.796,0.2368,0.05232,6.964705882352941e-08,3.142857142857144e-06
1991-06-04 01:39:00,5.688,0.2474,0.05866,6.71764705882353e-08,3.085714285714286e-06
1991-06-04 01:40:00,5.58,0.258,0.065,6.76470588235294e-08,3.057142857142857e-06
1991-06-04 01:41:00,5.604,0.278,0.06384,7.011764705882352e-08,3.042857142857143e-06
1991-06-04 01:42:00,5.628,0.298,0.06268,7.63529411764706e-08,3.085714285714286e-06
1991-06-04 01:43:00,5.652,0.318,0.06152,7.176470588235296e-08,3.071428571428572e-06
1991-06-04 01:44:00,5.676,0.3379999999999999,0.06036,6.6e-08,3.0142857142857145e-06
1991-06-04 01:45:00,5.7,0.358,0.0592,6.058823529411765e-08,2.971428571428572e-06
1991-06-04 01:46:00,5.8660000000000005,0.3454,0.05952,5.894117647058823e-08,2.9571428571428576e-06
1991-06-04 01:47:00,6.032,0.3328,0.05984,5.964705882352941e-08,2.9571428571428576e-06
1991-06-04 01:48:00,6.198,0.3202,0.06016,6.105882352941176e-08,2.9571428571428576e-06
1991-06-04 01:49:00,6.364,0.3076,0.06048,6.235294117647059e-08,2.9571428571428576e-06
1991-06-04 01:50:00,6.53,0.295,0.0608,8.400000000000001e-08,3.085714285714286e-06
1991-06-04 01:51:00,6.2860000000000005,0.2848,0.05646,1.247058823529412e-07,3.342857142857143e-06
1991-06-04 01:52:00,6.042,0.2746,0.05212,1.494117647058824e-07,3.528571428571429e-06
1991-06-04 01:53:00,5.798,0.2643999999999999,0.04778,1.5294117647058826e-07,3.6000000000000003e-06
1991-06-04 01:54:00,5.553999999999999,0.2542,0.04344,1.4470588235294118e-07,3.6142857142857134e-06
1991-06-04 01:55:00,5.31,0.244,0.0391,1.3999999999999998e-07,3.6142857142857134e-06
1991-06-04 01:56:00,5.406,0.2476,0.03836,1.552941176470588e-07,3.7285714285714286e-06
1991-06-04 01:57:00,5.502,0.2512,0.03762,1.8470588235294122e-07,3.971428571428572e-06
1991-06-04 01:58:00,5.598,0.2548,0.03688,1.764705882352941e-07,4e-06
1991-06-04 01:59:00,5.694,0.2584,0.03614,1.8705882352941177e-07,4.128571428571429e-06
1991-06-04 02:00:00,5.79,0.262,0.0354,2.129411764705883e-07,4.342857142857143e-06
1991-06-04 02:01:00,5.81,0.2704,0.03982,2.352941176470588e-07,4.5e-06
1991-06-04 02:02:00,5.83,0.2788,0.04424,2.047058823529412e-07,4.385714285714285e-06
1991-06-04 02:03:00,5.85,0.2872,0.04866,1.7411764705882357e-07,4.242857142857143e-06
1991-06-04 02:04:00,5.87,0.2956,0.05308,1.470588235294118e-07,4.057142857142858e-06
1991-06-04 02:05:00,5.89,0.304,0.0575,1.435294117647059e-07,4.014285714285715e-06
1991-06-04 02:06:00,5.668,0.2998,0.06268,1.3999999999999998e-07,3.985714285714286e-06
