time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2001-11-19 00:30:00,3.95,0.0306,0.0141,6.964705882352942e-09,1.2157142857142858e-06
2001-11-19 00:31:00,4.144,0.0399,0.01764,6.7647058823529415e-09,1.2014285714285714e-06
2001-11-19 00:32:00,4.338,0.0491999999999999,0.02118,6.411764705882353e-09,1.1485714285714288e-06
2001-11-19 00:33:00,4.532,0.0584999999999999,0.02472,6.294117647058824e-09,1.1971428571428573e-06
2001-11-19 00:34:00,4.726,0.0678,0.02826,6.552941176470589e-09,1.2271428571428572e-06
2001-11-19 00:35:00,4.92,0.0771,0.0318,7.258823529411765e-09,1.2442857142857143e-06
2001-11-19 00:36:00,4.732,0.09128,0.0373,9.564705882352944e-09,1.272857142857143e-06
2001-11-19 00:37:00,4.544,0.10546,0.0428,1.3882352941176472e-08,1.3185714285714286e-06
2001-11-19 00:38:00,4.356,0.11964,0.0483,1.564705882352941e-08,1.3614285714285716e-06
2001-11-19 00:39:00,4.168,0.13382,0.0538,1.5058823529411764e-08,1.3642857142857142e-06
2001-11-19 00:40:00,3.98,0.148,0.0593,1.4352941176470588e-08,1.3671428571428571e-06
2001-11-19 00:41:00,4.256,0.1300599999999999,0.05588,1.423529411764706e-08,1.3700000000000002e-06
2001-11-19 00:42:00,4.532,0.11212,0.05246,1.3529411764705885e-08,1.3642857142857142e-06
2001-11-19 00:43:00,4.808,0.0941799999999999,0.04904,1.2352941176470589e-08,1.3614285714285716e-06
2001-11-19 00:44:00,5.0840000000000005,0.0762399999999999,0.04562,1.2470588235294118e-08,1.3585714285714289e-06
2001-11-19 00:45:00,5.36,0.0583,0.0422,1.223529411764706e-08,1.3614285714285716e-06
2001-11-19 00:46:00,5.282,0.0527,0.03658,1.1682352941176472e-08,1.3642857142857142e-06
2001-11-19 00:47:00,5.204,0.0471,0.03096,1.1494117647058824e-08,1.3700000000000002e-06
2001-11-19 00:48:00,5.126,0.0415,0.02534,1.1764705882352942e-08,1.38e-06
2001-11-19 00:49:00,5.048,0.0359,0.01972,1.16e-08,1.3900000000000002e-06
2001-11-19 00:50:00,4.97,0.0303,0.0141,1.1764705882352942e-08,1.392857142857143e-06
2001-11-19 00:51:00,5.15,0.05304,0.01418,1.0929411764705884e-08,1.382857142857143e-06
2001-11-19 00:52:00,5.33,0.07578,0.01426,9.988235294117648e-09,1.3614285714285716e-06
2001-11-19 00:53:00,5.51,0.09852,0.01434,8.905882352941177e-09,1.345714285714286e-06
2001-11-19 00:54:00,5.69,0.12126,0.01442,8.294117647058824e-09,1.3328571428571429e-06
2001-11-19 00:55:00,5.87,0.144,0.0145,7.635294117647061e-09,1.3242857142857144e-06
2001-11-19 00:56:00,5.772,0.1379999999999999,0.01968,6.8000000000000005e-09,1.3085714285714287e-06
2001-11-19 00:57:00,5.674,0.132,0.02486,6.694117647058823e-09,1.3e-06
2001-11-19 00:58:00,5.576,0.126,0.0300399999999999,6.2e-09,1.2842857142857144e-06
2001-11-19 00:59:00,5.478,0.12,0.03522,5.705882352941176e-09,1.27e-06
2001-11-19 01:00:00,5.38,0.114,0.0404,5.270588235294118e-09,1.2585714285714288e-06
2001-11-19 01:01:00,5.38,0.09728,0.03514,5.294117647058823e-09,1.25e-06
2001-11-19 01:02:00,5.38,0.0805599999999999,0.02988,5.0470588235294124e-09,1.2442857142857143e-06
2001-11-19 01:03:00,5.38,0.06384,0.02462,5.764705882352942e-09,1.25e-06
2001-11-19 01:04:00,5.38,0.0471199999999999,0.01936,5.741176470588235e-09,1.25e-06
2001-11-19 01:05:00,5.38,0.0304,0.0141,5.0117647058823526e-09,1.2442857142857143e-06
2001-11-19 01:06:00,5.774,0.03634,0.0155199999999999,4.6e-09,1.23e-06
2001-11-19 01:07:00,6.168,0.04228,0.01694,4.388235294117647e-09,1.2214285714285714e-06
2001-11-19 01:08:00,6.561999999999999,0.04822,0.01836,4.647058823529411e-09,1.2157142857142858e-06
2001-11-19 01:09:00,6.956,0.05416,0.01978,4.305882352941177e-09,1.212857142857143e-06
2001-11-19 01:10:00,7.35,0.0601,0.0212,4.247058823529412e-09,1.21e-06
2001-11-19 01:11:00,7.134,0.06002,0.0214,4.588235294117647e-09,1.2071428571428572e-06
2001-11-19 01:12:00,6.917999999999999,0.05994,0.0216,4.729411764705882e-09,1.2071428571428572e-06
2001-11-19 01:13:00,6.702,0.05986,0.0218,4.764705882352941e-09,1.21e-06
2001-11-19 01:14:00,6.486,0.05978,0.022,4.670588235294118e-09,1.2042857142857145e-06
2001-11-19 01:15:00,6.27,0.0597,0.0222,4.505882352941177e-09,1.2042857142857145e-06
2001-11-19 01:16:00,6.26,0.06214,0.02254,4.8117647058823524e-09,1.2042857142857145e-06
2001-11-19 01:17:00,6.25,0.06458,0.02288,4.870588235294118e-09,1.21e-06
2001-11-19 01:18:00,6.239999999999999,0.06702,0.02322,5.141176470588235e-09,1.212857142857143e-06
2001-11-19 01:19:00,6.23,0.06946,0.02356,5.5647058823529415e-09,1.2185714285714287e-06
2001-11-19 01:20:00,6.22,0.0719,0.0239,5.6235294117647054e-09,1.2214285714285714e-06
2001-11-19 01:21:00,6.214,0.07598,0.0288,6.494117647058823e-09,1.2271428571428572e-06
2001-11-19 01:22:00,6.208,0.08006,0.0337,7.11764705882353e-09,1.2442857142857143e-06
2001-11-19 01:23:00,6.202,0.0841399999999999,0.0386,7.741176470588235e-09,1.2557142857142857e-06
2001-11-19 01:24:00,6.196000000000001,0.0882199999999999,0.0435,7.670588235294118e-09,1.2585714285714288e-06
