time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2006-12-05 06:45:00,246.0,0.316,0.154,0.103,0.0927,0.0899,0.0385,1.1764705882352942e-08,6.128571428571429e-07
2006-12-05 06:46:00,242.8,0.2964,0.1467999999999999,0.0939,0.08368,0.08088,0.03562,1.2117647058823533e-08,5.957142857142857e-07
2006-12-05 06:47:00,239.6,0.2768,0.1396,0.0848,0.07466,0.07186,0.03274,1.5294117647058823e-08,6.142857142857143e-07
2006-12-05 06:48:00,236.4,0.2572,0.1324,0.0756999999999999,0.06564,0.06284,0.02986,1.788235294117647e-08,6.285714285714287e-07
2006-12-05 06:49:00,233.2,0.2376,0.1252,0.0665999999999999,0.05662,0.05382,0.02698,1.847058823529412e-08,6.328571428571429e-07
2006-12-05 06:50:00,230.0,0.218,0.118,0.0575,0.0476,0.0448,0.0241,1.847058823529412e-08,6.271428571428572e-07
2006-12-05 06:51:00,230.8,0.3564,0.1631999999999999,0.0637,0.05014,0.04632,0.02554,1.823529411764705e-08,6.185714285714287e-07
2006-12-05 06:52:00,231.6,0.4948,0.2083999999999999,0.0699,0.05268,0.04784,0.02698,1.6e-08,5.957142857142857e-07
2006-12-05 06:53:00,232.4,0.6332000000000001,0.2536,0.0761,0.05522,0.04936,0.02842,1.3882352941176472e-08,5.671428571428572e-07
2006-12-05 06:54:00,233.2,0.7716000000000001,0.2987999999999999,0.0823,0.05776,0.05088,0.02986,1.223529411764706e-08,5.428571428571429e-07
2006-12-05 06:55:00,234.0,0.91,0.344,0.0885,0.0603,0.0524,0.0313,1.151764705882353e-08,5.257142857142858e-07
2006-12-05 06:56:00,231.2,0.7776000000000001,0.3189999999999999,0.0865399999999999,0.06202,0.05514,0.0341,1.1035294117647062e-08,5.085714285714286e-07
2006-12-05 06:57:00,228.4,0.6452,0.294,0.08458,0.06374,0.05788,0.0369,9.176470588235296e-09,4.814285714285715e-07
2006-12-05 06:58:00,225.6,0.5127999999999999,0.269,0.08262,0.06546,0.06062,0.0397,7.705882352941177e-09,4.542857142857143e-07
2006-12-05 06:59:00,222.8,0.3803999999999999,0.244,0.08066,0.06718,0.06336,0.0424999999999999,6.8941176470588235e-09,4.342857142857145e-07
2006-12-05 07:00:00,220.0,0.248,0.219,0.0787,0.0689,0.0661,0.0453,6.8588235294117645e-09,4.228571428571429e-07
2006-12-05 07:01:00,222.6,0.2446,0.2156,0.09356,0.08012,0.07628,0.04334,6.8588235294117645e-09,4.2428571428571444e-07
2006-12-05 07:02:00,225.2,0.2412,0.2122,0.10842,0.09134,0.08646,0.04138,6.905882352941177e-09,4.185714285714286e-07
2006-12-05 07:03:00,227.8,0.2378,0.2088,0.12328,0.10256,0.09664,0.03942,6.8588235294117645e-09,4.1000000000000004e-07
2006-12-05 07:04:00,230.4,0.2344,0.2054,0.1381399999999999,0.1137799999999999,0.10682,0.0374599999999999,6.8588235294117645e-09,4.042857142857144e-07
2006-12-05 07:05:00,233.0,0.231,0.202,0.153,0.125,0.117,0.0355,6.8588235294117645e-09,3.9714285714285714e-07
2006-12-05 07:06:00,232.4,0.28,0.1996,0.13426,0.10988,0.10292,0.03358,6.8588235294117645e-09,3.942857142857143e-07
2006-12-05 07:07:00,231.8,0.329,0.1972,0.11552,0.09476,0.08884,0.03166,6.8588235294117645e-09,3.957142857142858e-07
2006-12-05 07:08:00,231.2,0.378,0.1948,0.09678,0.07964,0.07476,0.02974,6.964705882352942e-09,3.914285714285714e-07
2006-12-05 07:09:00,230.6,0.427,0.1924,0.07804,0.06452,0.06068,0.0278199999999999,6.8588235294117645e-09,3.857142857142858e-07
2006-12-05 07:10:00,230.0,0.476,0.19,0.0593,0.0494,0.0466,0.0259,6.8588235294117645e-09,3.842857142857143e-07
2006-12-05 07:11:00,230.8,0.4078,0.173,0.05894,0.04904,0.04624,0.02554,6.8588235294117645e-09,3.842857142857143e-07
2006-12-05 07:12:00,231.6,0.3396,0.156,0.05858,0.04868,0.04588,0.02518,7.752941176470589e-09,3.957142857142858e-07
2006-12-05 07:13:00,232.4,0.2714,0.139,0.05822,0.04832,0.04552,0.02482,1.5529411764705883e-08,4.6000000000000004e-07
2006-12-05 07:14:00,233.2,0.2032,0.122,0.05786,0.04796,0.04516,0.02446,2.988235294117647e-08,5.800000000000001e-07
2006-12-05 07:15:00,234.0,0.135,0.105,0.0575,0.0476,0.0448,0.0241,3.0941176470588234e-08,6.371428571428572e-07
2006-12-05 07:16:00,235.4,0.1428,0.1129999999999999,0.06528,0.05218,0.04848,0.02774,2.788235294117647e-08,6.542857142857144e-07
2006-12-05 07:17:00,236.8,0.1506,0.121,0.07306,0.05676,0.05216,0.03138,2.941176470588235e-08,6.742857142857143e-07
2006-12-05 07:18:00,238.2,0.1583999999999999,0.129,0.08084,0.06134,0.05584,0.0350199999999999,3.0117647058823535e-08,6.942857142857143e-07
2006-12-05 07:19:00,239.6,0.1662,0.1369999999999999,0.08862,0.0659199999999999,0.05952,0.03866,3.247058823529412e-08,7.271428571428572e-07
2006-12-05 07:20:00,241.0,0.174,0.145,0.0964,0.0705,0.0632,0.0423,3.23529411764706e-08,7.357142857142858e-07
2006-12-05 07:21:00,238.8,0.1848,0.1558,0.09552,0.0728399999999999,0.06644,0.0455799999999999,3.0117647058823535e-08,7.328571428571429e-07
2006-12-05 07:22:00,236.6,0.1956,0.1666,0.09464,0.07518,0.06968,0.04886,2.7764705882352943e-08,7.242857142857143e-07
2006-12-05 07:23:00,234.4,0.2064,0.1774,0.09376,0.0775199999999999,0.07292,0.05214,2.611764705882353e-08,7.128571428571429e-07
2006-12-05 07:24:00,232.2,0.2172,0.1882,0.09288,0.07986,0.07616,0.05542,2.3882352941176472e-08,6.971428571428572e-07
2006-12-05 07:25:00,230.0,0.228,0.199,0.092,0.0822,0.0794,0.0587,2.1411764705882355e-08,6.742857142857143e-07
2006-12-05 07:26:00,230.0,0.2138,0.1846,0.08948,0.0797,0.07688,0.05618,1.8941176470588242e-08,6.557142857142858e-07
2006-12-05 07:27:00,230.0,0.1996,0.1702,0.08696,0.0771999999999999,0.07436,0.05366,1.788235294117647e-08,6.4e-07
2006-12-05 07:28:00,230.0,0.1854,0.1558,0.08444,0.0747,0.07184,0.05114,1.6117647058823532e-08,6.257142857142858e-07
2006-12-05 07:29:00,230.0,0.1712,0.1414,0.0819199999999999,0.0722,0.0693199999999999,0.04862,1.5058823529411764e-08,6.100000000000001e-07
2006-12-05 07:30:00,230.0,0.157,0.127,0.0794,0.0697,0.0668,0.0461,1.3764705882352942e-08,5.971428571428572e-07
2006-12-05 07:31:00,230.0,0.1612,0.1314,0.08338,0.06718,0.06282,0.04206,1.3764705882352942e-08,5.871428571428572e-07
2006-12-05 07:32:00,230.0,0.1654,0.1358,0.08736,0.06466,0.0588399999999999,0.03802,1.188235294117647e-08,5.742857142857144e-07
2006-12-05 07:33:00,230.0,0.1696,0.1402,0.09134,0.06214,0.05486,0.03398,1.1470588235294118e-08,5.585714285714286e-07
2006-12-05 07:34:00,230.0,0.1737999999999999,0.1446,0.09532,0.05962,0.0508799999999999,0.02994,1.1494117647058824e-08,5.485714285714286e-07
2006-12-05 07:35:00,230.0,0.178,0.149,0.0993,0.0571,0.0469,0.0259,1.1576470588235296e-08,5.414285714285715e-07
2006-12-05 07:36:00,227.6,0.1825999999999999,0.1534,0.10404,0.06848,0.0597199999999999,0.0345,1.1470588235294118e-08,5.357142857142858e-07
2006-12-05 07:37:00,225.2,0.1872,0.1578,0.10878,0.07986,0.07254,0.0431,1.1494117647058824e-08,5.314285714285715e-07
2006-12-05 07:38:00,222.8,0.1918,0.1622,0.11352,0.09124,0.08536,0.0516999999999999,1.1494117647058824e-08,5.3e-07
2006-12-05 07:39:00,220.4,0.1964,0.1666,0.11826,0.10262,0.09818,0.0603,1.1494117647058824e-08,5.314285714285715e-07
2006-12-05 07:40:00,218.0,0.201,0.171,0.123,0.114,0.111,0.0689,1.151764705882353e-08,5.242857142857143e-07
