time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2002-02-19 19:30:00,0.135,0.0444,0.0309,4.552941176470588e-09,1.1828571428571428e-06
2002-02-19 19:31:00,0.1544,0.05186,0.0277,7.741176470588235e-09,1.2214285714285714e-06
2002-02-19 19:32:00,0.1738,0.05932,0.0245,6.494117647058823e-09,1.2271428571428572e-06
2002-02-19 19:33:00,0.1932,0.06678,0.0213,4.9764705882352935e-09,1.212857142857143e-06
2002-02-19 19:34:00,0.2126,0.07424,0.0180999999999999,4.1058823529411765e-09,1.1971428571428573e-06
2002-02-19 19:35:00,0.232,0.0817,0.0149,3.4705882352941167e-09,1.18e-06
2002-02-19 19:36:00,0.2226,0.07622,0.01756,3.270588235294117e-09,1.1685714285714288e-06
2002-02-19 19:37:00,0.2132,0.07074,0.02022,2.364705882352941e-09,1.1557142857142858e-06
2002-02-19 19:38:00,0.2038,0.06526,0.02288,2.76470588235294e-09,1.1485714285714288e-06
2002-02-19 19:39:00,0.1944,0.05978,0.02554,2.470588235294118e-09,1.145714285714286e-06
2002-02-19 19:40:00,0.185,0.0543,0.0282,2.564705882352941e-09,1.1428571428571428e-06
2002-02-19 19:41:00,0.1918,0.06106,0.02916,2.2470588235294118e-09,1.1371428571428572e-06
2002-02-19 19:42:00,0.1986,0.06782,0.03012,2.117647058823529e-09,1.1342857142857143e-06
2002-02-19 19:43:00,0.2054,0.07458,0.03108,2.305882352941176e-09,1.1371428571428572e-06
2002-02-19 19:44:00,0.2122,0.08134,0.03204,2.48235294117647e-09,1.14e-06
2002-02-19 19:45:00,0.219,0.0881,0.033,2.3764705882352942e-09,1.14e-06
2002-02-19 19:46:00,0.2094,0.08038,0.02938,2.2588235294117646e-09,1.1371428571428572e-06
2002-02-19 19:47:00,0.1998,0.07266,0.02576,2.423529411764705e-09,1.14e-06
2002-02-19 19:48:00,0.1902,0.06494,0.02214,2.76470588235294e-09,1.15e-06
2002-02-19 19:49:00,0.1806,0.05722,0.01852,2.9764705882352942e-09,1.1614285714285716e-06
2002-02-19 19:50:00,0.171,0.0495,0.0149,2.8941176470588237e-09,1.1614285714285716e-06
2002-02-19 19:51:00,0.171,0.04848,0.0181,2.7411764705882355e-09,1.1671428571428571e-06
2002-02-19 19:52:00,0.171,0.04746,0.0213,2.588235294117647e-09,1.1685714285714288e-06
2002-02-19 19:53:00,0.171,0.04644,0.0245,3.047058823529412e-09,1.1685714285714288e-06
2002-02-19 19:54:00,0.171,0.04542,0.0277,2.882352941176471e-09,1.1685714285714288e-06
2002-02-19 19:55:00,0.171,0.0444,0.0309,3.435294117647059e-09,1.1742857142857144e-06
2002-02-19 19:56:00,0.1515,0.04378,0.03028,3.5764705882352942e-09,1.1828571428571428e-06
2002-02-19 19:57:00,0.132,0.04316,0.02966,3.588235294117647e-09,1.1914285714285717e-06
2002-02-19 19:58:00,0.1125,0.04254,0.02904,3.9411764705882355e-09,1.2042857142857145e-06
2002-02-19 19:59:00,0.093,0.04192,0.0284199999999999,4.1411764705882364e-09,1.2242857142857143e-06
2002-02-19 20:00:00,0.0735,0.0413,0.0278,4.9764705882352935e-09,1.25e-06
2002-02-19 20:01:00,0.087,0.0451,0.03158,7.458823529411766e-09,1.302857142857143e-06
2002-02-19 20:02:00,0.1004999999999999,0.0489,0.0353599999999999,1.0658823529411765e-08,1.38e-06
2002-02-19 20:03:00,0.1139999999999999,0.0527,0.0391399999999999,1.2941176470588237e-08,1.442857142857143e-06
2002-02-19 20:04:00,0.1275,0.0565,0.04292,1.4352941176470588e-08,1.5e-06
2002-02-19 20:05:00,0.141,0.0603,0.0467,1.5058823529411764e-08,1.5142857142857145e-06
2002-02-19 20:06:00,0.1445999999999999,0.07104,0.04646,1.5176470588235296e-08,1.5285714285714283e-06
2002-02-19 20:07:00,0.1482,0.08178,0.04622,1.6e-08,1.5571428571428572e-06
2002-02-19 20:08:00,0.1518,0.09252,0.04598,1.752941176470588e-08,1.6e-06
2002-02-19 20:09:00,0.1554,0.10326,0.0457399999999999,1.729411764705882e-08,1.6e-06
2002-02-19 20:10:00,0.159,0.114,0.0455,1.7647058823529412e-08,1.6142857142857144e-06
2002-02-19 20:11:00,0.1394,0.09674,0.03922,1.6823529411764706e-08,1.6142857142857144e-06
2002-02-19 20:12:00,0.1198,0.07948,0.03294,1.7176470588235294e-08,1.6428571428571429e-06
2002-02-19 20:13:00,0.1002,0.06222,0.02666,1.6705882352941175e-08,1.6285714285714288e-06
2002-02-19 20:14:00,0.0806,0.04496,0.02038,1.6470588235294116e-08,1.6285714285714288e-06
2002-02-19 20:15:00,0.061,0.0277,0.0141,1.5764705882352942e-08,1.6e-06
2002-02-19 20:16:00,0.0774,0.0348,0.02118,1.4352941176470588e-08,1.5857142857142857e-06
2002-02-19 20:17:00,0.0938,0.0419,0.02826,1.3647058823529413e-08,1.5714285714285717e-06
2002-02-19 20:18:00,0.1101999999999999,0.049,0.03534,1.2941176470588237e-08,1.5571428571428572e-06
2002-02-19 20:19:00,0.1266,0.0561,0.04242,1.2705882352941176e-08,1.5571428571428572e-06
2002-02-19 20:20:00,0.143,0.0632,0.0495,1.1682352941176472e-08,1.542857142857143e-06
2002-02-19 20:21:00,0.1465999999999999,0.06758,0.05392,1.2352941176470589e-08,1.542857142857143e-06
2002-02-19 20:22:00,0.1502,0.07196,0.05834,1.3882352941176472e-08,1.5714285714285717e-06
2002-02-19 20:23:00,0.1538,0.0763399999999999,0.06276,1.3176470588235294e-08,1.542857142857143e-06
2002-02-19 20:24:00,0.1574,0.08072,0.0671799999999999,1.0976470588235294e-08,1.5285714285714283e-06
2002-02-19 20:25:00,0.161,0.0851,0.0716,9.588235294117647e-09,1.5e-06
2002-02-19 20:26:00,0.1628,0.0824599999999999,0.06294,8.76470588235294e-09,1.4857142857142858e-06
2002-02-19 20:27:00,0.1646,0.07982,0.0542799999999999,8.294117647058824e-09,1.4571428571428571e-06
2002-02-19 20:28:00,0.1664,0.07718,0.04562,8.152941176470587e-09,1.4571428571428571e-06
2002-02-19 20:29:00,0.1682,0.07454,0.03696,1.4823529411764708e-08,1.5e-06
2002-02-19 20:30:00,0.17,0.0719,0.0283,3.1647058823529415e-08,1.6428571428571429e-06
2002-02-19 20:31:00,0.2596,0.09952,0.03444,2.5529411764705883e-08,1.6714285714285715e-06
2002-02-19 20:32:00,0.3491999999999999,0.12714,0.04058,2.0588235294117653e-08,1.6428571428571429e-06
2002-02-19 20:33:00,0.4387999999999999,0.15476,0.04672,1.7176470588235294e-08,1.6142857142857144e-06
2002-02-19 20:34:00,0.5284,0.18238,0.05286,1.5294117647058823e-08,1.5857142857142857e-06
2002-02-19 20:35:00,0.618,0.21,0.059,1.5294117647058823e-08,1.5714285714285717e-06
2002-02-19 20:36:00,0.51014,0.1743199999999999,0.0500199999999999,1.4352941176470588e-08,1.5571428571428572e-06
2002-02-19 20:37:00,0.4022799999999999,0.1386399999999999,0.04104,1.2705882352941176e-08,1.542857142857143e-06
2002-02-19 20:38:00,0.29442,0.1029599999999999,0.03206,1.1364705882352942e-08,1.5142857142857145e-06
2002-02-19 20:39:00,0.18656,0.0672799999999999,0.02308,1.0505882352941176e-08,1.5e-06
2002-02-19 20:40:00,0.0787,0.0316,0.0141,9.788235294117646e-09,1.4857142857142858e-06
2002-02-19 20:41:00,0.08154,0.03082,0.0141,8.505882352941176e-09,1.4714285714285716e-06
2002-02-19 20:42:00,0.08438,0.03004,0.0141,8.682352941176471e-09,1.4571428571428571e-06
2002-02-19 20:43:00,0.0872199999999999,0.02926,0.0141,7.811764705882353e-09,1.442857142857143e-06
2002-02-19 20:44:00,0.09006,0.02848,0.0141,8.270588235294117e-09,1.4285714285714286e-06
2002-02-19 20:45:00,0.0929,0.0277,0.0141,8.388235294117647e-09,1.4257142857142855e-06
2002-02-19 20:46:00,0.10172,0.03374,0.02016,8.682352941176471e-09,1.4285714285714286e-06
2002-02-19 20:47:00,0.11054,0.0397799999999999,0.02622,7.470588235294118e-09,1.4214285714285716e-06
2002-02-19 20:48:00,0.11936,0.04582,0.03228,6.529411764705882e-09,1.405714285714286e-06
2002-02-19 20:49:00,0.12818,0.05186,0.03834,5.847058823529412e-09,1.3900000000000002e-06
2002-02-19 20:50:00,0.137,0.0579,0.0444,6.141176470588235e-09,1.38e-06
2002-02-19 20:51:00,0.1312,0.06122,0.04768,5.823529411764705e-09,1.3700000000000002e-06
2002-02-19 20:52:00,0.1254,0.06454,0.05096,5.294117647058823e-09,1.3542857142857143e-06
2002-02-19 20:53:00,0.1196,0.06786,0.05424,4.835294117647059e-09,1.342857142857143e-06
2002-02-19 20:54:00,0.1138,0.07118,0.05752,5e-09,1.335714285714286e-06
2002-02-19 20:55:00,0.108,0.0745,0.0608,5.058823529411764e-09,1.34e-06
2002-02-19 20:56:00,0.1224,0.06786,0.0542,5.776470588235294e-09,1.3485714285714283e-06
2002-02-19 20:57:00,0.1368,0.06122,0.0476,5.764705882352942e-09,1.3671428571428571e-06
2002-02-19 20:58:00,0.1512,0.05458,0.041,5.4352941176470594e-09,1.3585714285714289e-06
2002-02-19 20:59:00,0.1656,0.04794,0.0344,5.3176470588235315e-09,1.345714285714286e-06
2002-02-19 21:00:00,0.18,0.0413,0.0278,7.68235294117647e-09,1.3671428571428571e-06
2002-02-19 21:01:00,0.164,0.04632,0.0327999999999999,9.470588235294118e-09,1.392857142857143e-06
2002-02-19 21:02:00,0.148,0.05134,0.0378,9.341176470588236e-09,1.402857142857143e-06
2002-02-19 21:03:00,0.132,0.05636,0.0428,9.047058823529413e-09,1.3900000000000002e-06
2002-02-19 21:04:00,0.116,0.06138,0.0477999999999999,7.894117647058823e-09,1.38e-06
2002-02-19 21:05:00,0.1,0.0664,0.0528,7.070588235294118e-09,1.3700000000000002e-06
