time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1989-05-19 23:15:00,0.0661,0.0228,0.0106,1.4352941176470588e-08,1.785714285714286e-06
1989-05-19 23:16:00,0.0669,0.02364,0.01144,1.4117647058823533e-08,1.785714285714286e-06
1989-05-19 23:17:00,0.0677,0.02448,0.01228,1.4588235294117648e-08,1.785714285714286e-06
1989-05-19 23:18:00,0.0685,0.02532,0.01312,1.3764705882352942e-08,1.785714285714286e-06
1989-05-19 23:19:00,0.0693,0.02616,0.01396,1.3529411764705885e-08,1.7714285714285714e-06
1989-05-19 23:20:00,0.0701,0.027,0.0148,1.3294117647058824e-08,1.7571428571428574e-06
1989-05-19 23:21:00,0.10968,0.0574,0.02688,1.2705882352941176e-08,1.742857142857143e-06
1989-05-19 23:22:00,0.14926,0.0878,0.03896,1.2705882352941176e-08,1.7285714285714287e-06
1989-05-19 23:23:00,0.18884,0.1182,0.05104,1.2588235294117648e-08,1.7285714285714287e-06
1989-05-19 23:24:00,0.22842,0.1486,0.06312,1.2705882352941176e-08,1.7142857142857145e-06
1989-05-19 23:25:00,0.268,0.179,0.0752,1.2470588235294118e-08,1.7142857142857145e-06
1989-05-19 23:26:00,0.239,0.15928,0.07378,1.2352941176470589e-08,1.7142857142857145e-06
1989-05-19 23:27:00,0.21,0.13956,0.07236,1.2e-08,1.7000000000000002e-06
1989-05-19 23:28:00,0.181,0.11984,0.07094,1.2117647058823533e-08,1.7000000000000002e-06
1989-05-19 23:29:00,0.152,0.10012,0.06952,1.223529411764706e-08,1.6857142857142858e-06
1989-05-19 23:30:00,0.123,0.0804,0.0681,1.2117647058823533e-08,1.7000000000000002e-06
1989-05-19 23:31:00,0.1462,0.10352,0.07748,1.2e-08,1.7000000000000002e-06
1989-05-19 23:32:00,0.1694,0.12664,0.0868599999999999,1.223529411764706e-08,1.7142857142857145e-06
1989-05-19 23:33:00,0.1926,0.14976,0.09624,1.2823529411764704e-08,1.7142857142857145e-06
1989-05-19 23:34:00,0.2158,0.17288,0.10562,1.2823529411764704e-08,1.7285714285714287e-06
1989-05-19 23:35:00,0.239,0.196,0.115,1.2941176470588237e-08,1.7285714285714287e-06
1989-05-19 23:36:00,0.2097,0.16354,0.0953,1.3411764705882352e-08,1.742857142857143e-06
1989-05-19 23:37:00,0.1804,0.13108,0.0756,1.3647058823529413e-08,1.7571428571428574e-06
1989-05-19 23:38:00,0.1510999999999999,0.09862,0.0559,1.423529411764706e-08,1.7714285714285714e-06
1989-05-19 23:39:00,0.1217999999999999,0.06616,0.0361999999999999,1.588235294117647e-08,1.8142857142857144e-06
1989-05-19 23:40:00,0.0925,0.0337,0.0165,1.564705882352941e-08,1.8285714285714288e-06
1989-05-19 23:41:00,0.108,0.05236,0.02606,1.4705882352941176e-08,1.8142857142857144e-06
1989-05-19 23:42:00,0.1235,0.07102,0.03562,1.5411764705882355e-08,1.8285714285714288e-06
1989-05-19 23:43:00,0.139,0.08968,0.04518,1.5176470588235296e-08,1.8142857142857144e-06
1989-05-19 23:44:00,0.1545,0.1083399999999999,0.05474,1.2705882352941176e-08,1.7571428571428574e-06
1989-05-19 23:45:00,0.17,0.127,0.0643,1.2352941176470589e-08,1.7285714285714287e-06
1989-05-19 23:46:00,0.1568,0.10966,0.05602,1.223529411764706e-08,1.7142857142857145e-06
1989-05-19 23:47:00,0.1436,0.09232,0.04774,1.0682352941176473e-08,1.6714285714285715e-06
1989-05-19 23:48:00,0.1304,0.0749799999999999,0.0394599999999999,1.0882352941176473e-08,1.657142857142857e-06
1989-05-19 23:49:00,0.1172,0.05764,0.03118,1.02e-08,1.6285714285714288e-06
1989-05-19 23:50:00,0.104,0.0403,0.0229,1.0411764705882353e-08,1.6285714285714288e-06
1989-05-19 23:51:00,0.0996799999999999,0.04008,0.02372,1.0823529411764706e-08,1.6142857142857144e-06
1989-05-19 23:52:00,0.09536,0.03986,0.02454,1.0341176470588237e-08,1.6142857142857144e-06
1989-05-19 23:53:00,0.09104,0.03964,0.02536,1.0176470588235294e-08,1.6142857142857144e-06
1989-05-19 23:54:00,0.0867199999999999,0.03942,0.02618,1.0247058823529412e-08,1.6142857142857144e-06
1989-05-19 23:55:00,0.0824,0.0392,0.027,1.0411764705882353e-08,1.6142857142857144e-06
1989-05-19 23:56:00,0.08264,0.03676,0.02456,1.0752941176470588e-08,1.6142857142857144e-06
1989-05-19 23:57:00,0.08288,0.0343199999999999,0.02212,1.0905882352941176e-08,1.6142857142857144e-06
1989-05-19 23:58:00,0.08312,0.03188,0.01968,1.0905882352941176e-08,1.6142857142857144e-06
1989-05-19 23:59:00,0.0833599999999999,0.02944,0.01724,1.0611764705882356e-08,1.6142857142857144e-06
1989-05-20 00:00:00,0.0836,0.027,0.0148,1.1764705882352942e-08,1.6285714285714288e-06
1989-05-20 00:01:00,0.10888,0.0456,0.02102,1.2e-08,1.6428571428571429e-06
1989-05-20 00:02:00,0.13416,0.0642,0.02724,1.3764705882352942e-08,1.657142857142857e-06
1989-05-20 00:03:00,0.15944,0.0828,0.03346,1.6705882352941175e-08,1.7000000000000002e-06
1989-05-20 00:04:00,0.18472,0.1013999999999999,0.03968,1.8823529411764708e-08,1.742857142857143e-06
1989-05-20 00:05:00,0.21,0.12,0.0459,2.094117647058824e-08,1.8e-06
1989-05-20 00:06:00,0.1956,0.1094,0.04662,2.5176470588235296e-08,1.9285714285714285e-06
1989-05-20 00:07:00,0.1812,0.0988,0.04734,2.5882352941176477e-08,1.9571428571428574e-06
1989-05-20 00:08:00,0.1668,0.0882,0.04806,2.5882352941176477e-08,1.9571428571428574e-06
1989-05-20 00:09:00,0.1524,0.0776,0.04878,2.3647058823529413e-08,1.942857142857143e-06
1989-05-20 00:10:00,0.138,0.067,0.0495,2.188235294117648e-08,1.9285714285714285e-06
1989-05-20 00:11:00,0.1392,0.0738,0.04848,1.9294117647058823e-08,1.885714285714286e-06
1989-05-20 00:12:00,0.1404,0.0806,0.04746,1.823529411764705e-08,1.8571428571428573e-06
1989-05-20 00:13:00,0.1416,0.0874,0.04644,1.729411764705882e-08,1.8428571428571428e-06
1989-05-20 00:14:00,0.1427999999999999,0.0942,0.04542,1.7411764705882353e-08,1.8428571428571428e-06
1989-05-20 00:15:00,0.144,0.101,0.0444,1.6352941176470588e-08,1.8285714285714288e-06
1989-05-20 00:16:00,0.13196,0.0889,0.04118,1.5411764705882355e-08,1.8e-06
1989-05-20 00:17:00,0.11992,0.0768,0.03796,1.4470588235294118e-08,1.785714285714286e-06
1989-05-20 00:18:00,0.1078799999999999,0.0647,0.03474,1.3647058823529413e-08,1.7714285714285714e-06
1989-05-20 00:19:00,0.09584,0.0526,0.03152,1.3529411764705885e-08,1.7571428571428574e-06
1989-05-20 00:20:00,0.0838,0.0405,0.0283,1.1258823529411765e-08,1.7285714285714287e-06
1989-05-20 00:21:00,0.08466,0.0414,0.0292,1.188235294117647e-08,1.7000000000000002e-06
1989-05-20 00:22:00,0.08552,0.0423,0.0301,1.188235294117647e-08,1.6857142857142858e-06
1989-05-20 00:23:00,0.08638,0.0432,0.031,1.1576470588235296e-08,1.6857142857142858e-06
1989-05-20 00:24:00,0.08724,0.0441,0.0319,1.1388235294117649e-08,1.6714285714285715e-06
1989-05-20 00:25:00,0.0881,0.045,0.0328,1.1258823529411765e-08,1.657142857142857e-06
1989-05-20 00:26:00,0.09048,0.04742,0.03524,1.0529411764705884e-08,1.657142857142857e-06
1989-05-20 00:27:00,0.09286,0.0498399999999999,0.03768,1.0682352941176473e-08,1.6285714285714288e-06
1989-05-20 00:28:00,0.09524,0.05226,0.04012,1.1e-08,1.6142857142857144e-06
1989-05-20 00:29:00,0.09762,0.05468,0.04256,1.0976470588235294e-08,1.6142857142857144e-06
1989-05-20 00:30:00,0.1,0.0571,0.045,1.0458823529411766e-08,1.6e-06
1989-05-20 00:31:00,0.1026,0.0546199999999999,0.04144,1.0223529411764709e-08,1.5857142857142857e-06
1989-05-20 00:32:00,0.1052,0.05214,0.03788,9.741176470588236e-09,1.5714285714285717e-06
1989-05-20 00:33:00,0.1078,0.0496599999999999,0.03432,1.0105882352941176e-08,1.5714285714285717e-06
1989-05-20 00:34:00,0.1104,0.04718,0.03076,9.564705882352944e-09,1.5571428571428572e-06
1989-05-20 00:35:00,0.113,0.0447,0.0272,9.341176470588236e-09,1.5571428571428572e-06
1989-05-20 00:36:00,0.1396,0.04382,0.02634,1.02e-08,1.5714285714285717e-06
1989-05-20 00:37:00,0.1662,0.04294,0.02548,1.3294117647058824e-08,1.6428571428571429e-06
