time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1991-05-17 23:46:00,6.942,0.13204,0.07332,0.03284,0.0268,0.02514,0.0137399999999999,1.0905882352941177e-07,4.071428571428572e-06
1991-05-17 23:47:00,7.414,0.17778,0.0807399999999999,0.04258,0.0329,0.03028,0.01883,1.0776470588235296e-07,4.085714285714287e-06
1991-05-17 23:48:00,7.886,0.22352,0.0881599999999999,0.05232,0.039,0.03542,0.0239199999999999,1.0611764705882353e-07,4.085714285714287e-06
1991-05-17 23:49:00,8.358,0.26926,0.09558,0.06206,0.0451,0.04056,0.02901,1.0411764705882356e-07,4.085714285714287e-06
1991-05-17 23:50:00,8.83,0.315,0.103,0.0718,0.0512,0.0457,0.0341,1.0247058823529413e-07,4.071428571428572e-06
1991-05-17 23:51:00,8.438,0.2854,0.0944599999999999,0.06326,0.0463,0.04178,0.0302199999999999,1.0082352941176473e-07,4.085714285714287e-06
1991-05-17 23:52:00,8.046,0.2558,0.08592,0.05472,0.0414,0.03786,0.02634,1.0011764705882353e-07,4.085714285714287e-06
1991-05-17 23:53:00,7.654,0.2262,0.07738,0.04618,0.0365,0.03394,0.0224599999999999,9.941176470588237e-08,4.085714285714287e-06
1991-05-17 23:54:00,7.262,0.1966,0.06884,0.03764,0.0316,0.03002,0.01858,1.0058823529411765e-07,4.128571428571429e-06
1991-05-17 23:55:00,6.87,0.167,0.0603,0.0291,0.0267,0.0261,0.0147,1.1258823529411765e-07,4.357142857142857e-06
1991-05-17 23:56:00,6.83,0.14938,0.05994,0.0291,0.0267,0.0261,0.0147,1.0858823529411764e-07,4.357142857142857e-06
1991-05-17 23:57:00,6.79,0.13176,0.05958,0.0291,0.0267,0.0261,0.0147,1.063529411764706e-07,4.328571428571428e-06
1991-05-17 23:58:00,6.75,0.1141399999999999,0.05922,0.0291,0.0267,0.0261,0.0147,1.0411764705882356e-07,4.3e-06
1991-05-17 23:59:00,6.71,0.09652,0.05886,0.0291,0.0267,0.0261,0.0147,1.0105882352941176e-07,4.257142857142857e-06
1991-05-18 00:00:00,6.67,0.0789,0.0585,0.0291,0.0267,0.0261,0.0147,9.96470588235294e-08,4.242857142857143e-06
1991-05-18 00:01:00,6.67,0.08392,0.06356,0.0291,0.0267,0.0261,0.0147,9.835294117647058e-08,4.2142857142857145e-06
1991-05-18 00:02:00,6.67,0.0889399999999999,0.06862,0.0291,0.0267,0.0261,0.0147,9.858823529411765e-08,4.2142857142857145e-06
1991-05-18 00:03:00,6.67,0.0939599999999999,0.07368,0.0291,0.0267,0.0261,0.0147,1.0223529411764706e-07,4.3e-06
1991-05-18 00:04:00,6.67,0.09898,0.07874,0.0291,0.0267,0.0261,0.0147,1.1282352941176473e-07,4.485714285714286e-06
1991-05-18 00:05:00,6.67,0.104,0.0838,0.0291,0.0267,0.0261,0.0147,1.0247058823529413e-07,4.3e-06
1991-05-18 00:06:00,6.868,0.1426,0.08402,0.03412,0.03172,0.03112,0.01972,9.894117647058825e-08,4.257142857142857e-06
1991-05-18 00:07:00,7.066,0.1812,0.08424,0.03914,0.03674,0.03614,0.02474,9.623529411764706e-08,4.1857142857142856e-06
1991-05-18 00:08:00,7.264,0.2198,0.08446,0.04416,0.04176,0.04116,0.02976,9.364705882352941e-08,4.142857142857144e-06
1991-05-18 00:09:00,7.462,0.2584,0.08468,0.04918,0.04678,0.04618,0.03478,9.211764705882352e-08,4.1000000000000006e-06
1991-05-18 00:10:00,7.66,0.297,0.0849,0.0542,0.0518,0.0512,0.0398,9.235294117647058e-08,4.085714285714287e-06
1991-05-18 00:11:00,7.698,0.2954,0.08716,0.0564599999999999,0.05404,0.0534,0.04202,9.176470588235297e-08,4.071428571428572e-06
1991-05-18 00:12:00,7.736,0.2938,0.08942,0.05872,0.05628,0.0556,0.04424,9.411764705882357e-08,4.085714285714287e-06
1991-05-18 00:13:00,7.774,0.2921999999999999,0.09168,0.06098,0.05852,0.0578,0.04646,9.411764705882357e-08,4.085714285714287e-06
