time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2012-01-21 06:00:00,0.83962,0.055041,0.025088,1.176470588235294e-09,6.881857142857143e-07
2012-01-21 06:01:00,0.7812680000000001,0.05447,0.025088,1.176470588235294e-09,6.837428571428571e-07
2012-01-21 06:02:00,0.722916,0.053899,0.025088,1.176470588235294e-09,6.966714285714287e-07
2012-01-21 06:03:00,0.664564,0.053328,0.025088,1.176470588235294e-09,6.936714285714286e-07
2012-01-21 06:04:00,0.606212,0.052757,0.025088,1.176470588235294e-09,6.794857142857143e-07
2012-01-21 06:05:00,0.54786,0.052186,0.025088,1.176470588235294e-09,6.771571428571429e-07
2012-01-21 06:06:00,0.671608,0.0679748,0.0287144,1.176470588235294e-09,6.845285714285715e-07
2012-01-21 06:07:00,0.7953560000000001,0.0837636,0.0323408,1.176470588235294e-09,6.875571428571429e-07
2012-01-21 06:08:00,0.919104,0.0995524,0.0359672,1.176470588235294e-09,6.858142857142857e-07
2012-01-21 06:09:00,1.042852,0.1153412,0.0395936,1.176470588235294e-09,6.860714285714285e-07
2012-01-21 06:10:00,1.1666,0.13113,0.04322,1.176470588235294e-09,6.913000000000001e-07
2012-01-21 06:11:00,1.029598,0.1407759999999999,0.0456366,1.176470588235294e-09,7.000285714285714e-07
2012-01-21 06:12:00,0.8925960000000001,0.150422,0.0480532,1.176470588235294e-09,7.033857142857142e-07
2012-01-21 06:13:00,0.7555940000000001,0.160068,0.0504697999999999,1.176470588235294e-09,7.035428571428572e-07
2012-01-21 06:14:00,0.618592,0.1697139999999999,0.0528864,1.176470588235294e-09,7.079142857142858e-07
2012-01-21 06:15:00,0.48159,0.17936,0.055303,1.2252941176470587e-09,7.108857142857144e-07
2012-01-21 06:16:00,0.5618920000000001,0.17778,0.055464,1.6015294117647059e-09,7.178571428571428e-07
2012-01-21 06:17:00,0.642194,0.1762,0.055625,1.176470588235294e-09,7.324e-07
2012-01-21 06:18:00,0.722496,0.17462,0.0557859999999999,1.176470588235294e-09,7.393142857142858e-07
2012-01-21 06:19:00,0.802798,0.17304,0.055947,1.176470588235294e-09,7.388e-07
2012-01-21 06:20:00,0.8831,0.17146,0.056108,1.176470588235294e-09,7.224142857142858e-07
2012-01-21 06:21:00,0.881338,0.1534276,0.056115,1.4134117647058824e-09,7.133428571428571e-07
2012-01-21 06:22:00,0.879576,0.1353952,0.056122,1.176470588235294e-09,7.178571428571428e-07
2012-01-21 06:23:00,0.877814,0.1173628,0.056129,1.176470588235294e-09,7.152714285714286e-07
2012-01-21 06:24:00,0.876052,0.0993304,0.056136,1.176470588235294e-09,7.054142857142857e-07
2012-01-21 06:25:00,0.87429,0.081298,0.056143,1.176470588235294e-09,6.944714285714285e-07
2012-01-21 06:26:00,0.897944,0.0769508,0.049932,1.176470588235294e-09,6.933142857142857e-07
2012-01-21 06:27:00,0.921598,0.0726035999999999,0.0437209999999999,1.176470588235294e-09,7.038e-07
2012-01-21 06:28:00,0.945252,0.0682564,0.03751,1.176470588235294e-09,7.066285714285715e-07
2012-01-21 06:29:00,0.968906,0.0639092,0.031299,1.176470588235294e-09,7.023571428571429e-07
2012-01-21 06:30:00,0.99256,0.059562,0.025088,1.176470588235294e-09,6.938e-07
2012-01-21 06:31:00,0.946974,0.0598572,0.025088,1.176470588235294e-09,6.913714285714286e-07
2012-01-21 06:32:00,0.901388,0.0601524,0.025088,1.176470588235294e-09,6.918857142857143e-07
2012-01-21 06:33:00,0.855802,0.0604476,0.025088,1.176470588235294e-09,6.913714285714286e-07
2012-01-21 06:34:00,0.810216,0.0607428,0.025088,1.176470588235294e-09,6.895571428571429e-07
2012-01-21 06:35:00,0.76463,0.061038,0.025088,1.176470588235294e-09,6.885285714285715e-07
2012-01-21 06:36:00,0.743684,0.0601528,0.025088,1.176470588235294e-09,6.814285714285715e-07
2012-01-21 06:37:00,0.722738,0.0592676,0.025088,1.176470588235294e-09,6.813142857142857e-07
2012-01-21 06:38:00,0.701792,0.0583824,0.025088,1.2252941176470587e-09,6.824571428571429e-07
2012-01-21 06:39:00,0.6808460000000001,0.0574972,0.025088,1.176470588235294e-09,6.871142857142857e-07
2012-01-21 06:40:00,0.6599,0.056612,0.025088,1.176470588235294e-09,6.948e-07
2012-01-21 06:41:00,0.679392,0.0563008,0.025088,1.176470588235294e-09,6.983428571428573e-07
2012-01-21 06:42:00,0.6988840000000001,0.0559896,0.025088,1.396235294117647e-09,7.040285714285715e-07
2012-01-21 06:43:00,0.718376,0.0556784,0.025088,1.176470588235294e-09,7.066285714285715e-07
2012-01-21 06:44:00,0.7378680000000001,0.0553672,0.025088,1.176470588235294e-09,7.207857142857144e-07
2012-01-21 06:45:00,0.75736,0.055056,0.025088,1.176470588235294e-09,7.238000000000001e-07
2012-01-21 06:46:00,0.678106,0.059851,0.02873,1.176470588235294e-09,7.346571428571428e-07
2012-01-21 06:47:00,0.598852,0.064646,0.032372,1.176470588235294e-09,7.307714285714287e-07
2012-01-21 06:48:00,0.519598,0.069441,0.036014,1.176470588235294e-09,7.248428571428573e-07
2012-01-21 06:49:00,0.440344,0.074236,0.039656,2.0854117647058823e-09,7.185142857142859e-07
2012-01-21 06:50:00,0.36109,0.079031,0.043298,1.2009411764705883e-09,7.128285714285714e-07
2012-01-21 06:51:00,0.386308,0.0745472,0.039656,1.2001176470588235e-09,7.092857142857144e-07
2012-01-21 06:52:00,0.411526,0.0700634,0.036014,1.176470588235294e-09,7.019714285714287e-07
2012-01-21 06:53:00,0.436744,0.0655796,0.032372,1.176470588235294e-09,7.014571428571429e-07
2012-01-21 06:54:00,0.461962,0.0610958,0.02873,1.176470588235294e-09,6.968e-07
2012-01-21 06:55:00,0.48718,0.056612,0.025088,1.176470588235294e-09,6.929285714285715e-07
2012-01-21 06:56:00,0.473198,0.0563032,0.025088,1.176470588235294e-09,6.893e-07
2012-01-21 06:57:00,0.459216,0.0559944,0.025088,1.176470588235294e-09,6.903000000000001e-07
2012-01-21 06:58:00,0.445234,0.0556856,0.025088,1.176470588235294e-09,6.842714285714286e-07
2012-01-21 06:59:00,0.4312519999999999,0.0553768,0.025088,1.176470588235294e-09,6.775428571428572e-07
2012-01-21 07:00:00,0.41727,0.055068,0.025088,1.176470588235294e-09,6.789714285714286e-07
2012-01-21 07:01:00,0.5014259999999999,0.0667384,0.0281061999999999,1.176470588235294e-09,6.695714285714287e-07
2012-01-21 07:02:00,0.5855819999999999,0.0784088,0.0311244,1.176470588235294e-09,6.683714285714286e-07
2012-01-21 07:03:00,0.6697379999999999,0.0900792,0.0341425999999999,1.176470588235294e-09,6.743142857142858e-07
2012-01-21 07:04:00,0.753894,0.1017496,0.0371608,1.176470588235294e-09,6.655714285714286e-07
2012-01-21 07:05:00,0.83805,0.11342,0.040179,1.176470588235294e-09,6.663000000000001e-07
2012-01-21 07:06:00,0.784686,0.1023534,0.0371608,1.176470588235294e-09,6.651428571428572e-07
2012-01-21 07:07:00,0.731322,0.0912868,0.0341426,1.176470588235294e-09,6.647000000000001e-07
2012-01-21 07:08:00,0.6779580000000001,0.0802202,0.0311244,1.176470588235294e-09,6.692714285714285e-07
2012-01-21 07:09:00,0.624594,0.0691536,0.0281061999999999,1.176470588235294e-09,6.664285714285714e-07
2012-01-21 07:10:00,0.57123,0.058087,0.025088,1.176470588235294e-09,6.673428571428572e-07
2012-01-21 07:11:00,0.580922,0.0612204,0.0288222,1.176470588235294e-09,6.649428571428572e-07
2012-01-21 07:12:00,0.590614,0.0643538,0.0325564,1.176470588235294e-09,6.659142857142858e-07
2012-01-21 07:13:00,0.600306,0.0674872,0.0362906,1.5075294117647054e-09,6.637142857142858e-07
2012-01-21 07:14:00,0.6099979999999999,0.0706206,0.0400248,1.176470588235294e-09,6.619428571428572e-07
2012-01-21 07:15:00,0.61969,0.073754,0.043759,1.176470588235294e-09,6.685e-07
2012-01-21 07:16:00,0.6140939999999999,0.0760222,0.0467312,1.176470588235294e-09,6.690142857142857e-07
