time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2004-08-11 10:35:00,79.6,0.246,0.129,0.0951,0.0839,0.0809,0.0589,2.1647058823529413e-07,4.9285714285714286e-06
2004-08-11 10:36:00,82.96,0.3082,0.1542,0.09056,0.07898,0.07584,0.05526,2.058823529411765e-07,4.800000000000001e-06
2004-08-11 10:37:00,86.32,0.3704,0.1794,0.08602,0.07406,0.07078,0.05162,1.8941176470588242e-07,4.585714285714286e-06
2004-08-11 10:38:00,89.68,0.4326,0.2046,0.08148,0.06914,0.06572,0.04798,1.7529411764705885e-07,4.442857142857143e-06
2004-08-11 10:39:00,93.04,0.4948,0.2298,0.07694,0.06422,0.06066,0.04434,1.611764705882353e-07,4.271428571428572e-06
2004-08-11 10:40:00,96.4,0.557,0.255,0.0724,0.0593,0.0556,0.0407,1.4823529411764706e-07,4.085714285714287e-06
2004-08-11 10:41:00,92.72,0.509,0.2338,0.08092,0.0686399999999999,0.0652799999999999,0.05034,1.6352941176470586e-07,4.1000000000000006e-06
2004-08-11 10:42:00,89.04,0.461,0.2126,0.08944,0.07798,0.07496,0.05998,1.811764705882353e-07,4.128571428571429e-06
2004-08-11 10:43:00,85.36,0.413,0.1914,0.09796,0.08732,0.0846399999999999,0.06962,1.858823529411765e-07,4.1000000000000006e-06
2004-08-11 10:44:00,81.68,0.365,0.1702,0.10648,0.09666,0.0943199999999999,0.07926,1.9058823529411765e-07,4.142857142857144e-06
2004-08-11 10:45:00,78.0,0.317,0.149,0.115,0.106,0.104,0.0889,2.282352941176471e-07,4.414285714285714e-06
2004-08-11 10:46:00,80.4,0.29,0.1512,0.1178,0.1088,0.1067999999999999,0.09172,2.6e-07,4.714285714285715e-06
2004-08-11 10:47:00,82.8,0.263,0.1534,0.1206,0.1115999999999999,0.1095999999999999,0.09454,2.1176470588235298e-07,4.371428571428571e-06
2004-08-11 10:48:00,85.2,0.236,0.1556,0.1234,0.1144,0.1124,0.09736,1.9176470588235294e-07,4.057142857142858e-06
2004-08-11 10:49:00,87.6,0.209,0.1578,0.1262,0.1172,0.1152,0.1001799999999999,1.8000000000000002e-07,3.828571428571429e-06
2004-08-11 10:50:00,90.0,0.182,0.16,0.129,0.12,0.118,0.103,1.6588235294117649e-07,3.6571428571428576e-06
2004-08-11 10:51:00,92.2,0.2356,0.1772,0.11156,0.10258,0.1004799999999999,0.0854999999999999,1.494117647058824e-07,3.514285714285715e-06
2004-08-11 10:52:00,94.4,0.2892,0.1944,0.09412,0.08516,0.0829599999999999,0.068,1.3411764705882353e-07,3.328571428571429e-06
2004-08-11 10:53:00,96.6,0.3428,0.2116,0.07668,0.06774,0.06544,0.0505,1.211764705882353e-07,3.171428571428572e-06
2004-08-11 10:54:00,98.8,0.3964,0.2288,0.05924,0.05032,0.0479199999999999,0.033,1.1211764705882353e-07,3.042857142857143e-06
2004-08-11 10:55:00,101.0,0.45,0.246,0.0418,0.0329,0.0304,0.0155,1.0294117647058825e-07,2.9142857142857142e-06
2004-08-11 10:56:00,99.08,0.401,0.222,0.05026,0.04138,0.03888,0.02398,1.063529411764706e-07,2.885714285714286e-06
2004-08-11 10:57:00,97.16,0.352,0.198,0.0587199999999999,0.04986,0.04736,0.03246,9.56470588235294e-08,2.742857142857143e-06
2004-08-11 10:58:00,95.24,0.303,0.174,0.0671799999999999,0.05834,0.05584,0.04094,9.364705882352941e-08,2.628571428571429e-06
2004-08-11 10:59:00,93.32,0.254,0.15,0.0756399999999999,0.06682,0.06432,0.04942,9.694117647058825e-08,2.585714285714286e-06
2004-08-11 11:00:00,91.4,0.205,0.126,0.0841,0.0753,0.0728,0.0579,1.0752941176470589e-07,2.685714285714286e-06
2004-08-11 11:01:00,100.52,0.2322,0.149,0.09448,0.08564,0.08304,0.06812,1.3411764705882353e-07,2.871428571428572e-06
2004-08-11 11:02:00,109.64,0.2594,0.172,0.10486,0.09598,0.09328,0.0783399999999999,1.8470588235294122e-07,3.2571428571428577e-06
2004-08-11 11:03:00,118.76,0.2866,0.195,0.11524,0.10632,0.10352,0.08856,1.8470588235294122e-07,3.3e-06
2004-08-11 11:04:00,127.88,0.3138,0.218,0.12562,0.11666,0.11376,0.09878,1.6823529411764708e-07,3.142857142857144e-06
2004-08-11 11:05:00,137.0,0.341,0.241,0.136,0.127,0.124,0.109,1.51764705882353e-07,2.971428571428572e-06
2004-08-11 11:06:00,137.6,0.315,0.2308,0.1312,0.1222,0.1194,0.10434,1.411764705882353e-07,2.9142857142857142e-06
2004-08-11 11:07:00,138.2,0.289,0.2206,0.1264,0.1174,0.1148,0.09968,1.423529411764706e-07,2.9285714285714287e-06
2004-08-11 11:08:00,138.8,0.263,0.2104,0.1216,0.1126,0.1102,0.09502,1.470588235294118e-07,3.0142857142857145e-06
2004-08-11 11:09:00,139.4,0.237,0.2002,0.1168,0.1077999999999999,0.1056,0.09036,1.3294117647058824e-07,2.9e-06
2004-08-11 11:10:00,140.0,0.211,0.19,0.112,0.103,0.101,0.0857,1.1882352941176473e-07,2.785714285714286e-06
2004-08-11 11:11:00,146.6,0.1924,0.17146,0.10272,0.09376,0.09166,0.07642,1.1058823529411765e-07,2.671428571428572e-06
2004-08-11 11:12:00,153.2,0.1738,0.15292,0.09344,0.08452,0.08232,0.06714,1.1129411764705882e-07,2.6e-06
2004-08-11 11:13:00,159.8,0.1552,0.13438,0.08416,0.07528,0.07298,0.0578599999999999,1.1658823529411765e-07,2.685714285714286e-06
2004-08-11 11:14:00,166.4,0.1366,0.11584,0.07488,0.06604,0.06364,0.04858,1.168235294117647e-07,2.7e-06
2004-08-11 11:15:00,173.0,0.118,0.0973,0.0656,0.0568,0.0543,0.0393,1.0976470588235294e-07,2.685714285714286e-06
2004-08-11 11:16:00,172.8,0.1572,0.13624,0.07408,0.0598,0.0563,0.04128,1.0129411764705885e-07,2.557142857142857e-06
2004-08-11 11:17:00,172.6,0.1964,0.17518,0.08256,0.0628,0.0583,0.04326,9.070588235294117e-08,2.4000000000000003e-06
2004-08-11 11:18:00,172.4,0.2355999999999999,0.2141199999999999,0.09104,0.0658,0.0603,0.04524,8.247058823529413e-08,2.2714285714285715e-06
2004-08-11 11:19:00,172.2,0.2748,0.2530599999999999,0.09952,0.0688,0.0622999999999999,0.04722,7.776470588235296e-08,2.171428571428572e-06
2004-08-11 11:20:00,172.0,0.314,0.292,0.108,0.0718,0.0643,0.0492,7.541176470588236e-08,2.1142857142857143e-06
2004-08-11 11:21:00,160.0,0.3338,0.2683999999999999,0.107,0.07632,0.06984,0.05478,6.694117647058823e-08,1.985714285714286e-06
2004-08-11 11:22:00,148.0,0.3535999999999999,0.2448,0.106,0.08084,0.07538,0.06036,6.03529411764706e-08,1.9285714285714285e-06
