time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1999-01-06 22:54:00,12.26,0.2102,0.14628,0.1073399999999999,0.07728,0.06886,0.05152,3.894117647058824e-09,6.257142857142858e-07
1999-01-06 22:55:00,12.1,0.193,0.16,0.121,0.0863,0.0766,0.0592,3.9764705882352945e-09,6.171428571428572e-07
1999-01-06 22:56:00,10.026,0.2044,0.173,0.11538,0.08342,0.0745,0.05712,4.0352941176470585e-09,6.157142857142858e-07
1999-01-06 22:57:00,7.952,0.2158,0.186,0.10976,0.08054,0.0724,0.05504,3.988235294117647e-09,6.157142857142858e-07
1999-01-06 22:58:00,5.878,0.2272,0.199,0.10414,0.07766,0.0703,0.05296,3.9764705882352945e-09,6.157142857142858e-07
1999-01-06 22:59:00,3.804,0.2386,0.212,0.09852,0.07478,0.0682,0.05088,3.8e-09,6.114285714285715e-07
1999-01-06 23:00:00,1.73,0.25,0.225,0.0929,0.0719,0.0661,0.0488,3.8e-09,6.057142857142858e-07
1999-01-06 23:01:00,3.298,0.2254,0.19828,0.0848599999999999,0.06576,0.06046,0.0432,3.835294117647059e-09,6.042857142857143e-07
1999-01-06 23:02:00,4.866,0.2008,0.17156,0.07682,0.05962,0.05482,0.0376,3.823529411764706e-09,6.042857142857143e-07
1999-01-06 23:03:00,6.434000000000001,0.1762,0.14484,0.06878,0.05348,0.04918,0.032,3.858823529411765e-09,6.042857142857143e-07
1999-01-06 23:04:00,8.002,0.1516,0.11812,0.0607399999999999,0.04734,0.04354,0.0264,3.823529411764706e-09,6.042857142857143e-07
1999-01-06 23:05:00,9.57,0.127,0.0914,0.0527,0.0412,0.0379,0.0208,3.91764705882353e-09,6.042857142857143e-07
1999-01-06 23:06:00,8.6595,0.1334,0.09972,0.06148,0.04994,0.04668,0.02956,4.447058823529411e-09,6.085714285714285e-07
1999-01-06 23:07:00,7.749,0.1398,0.10804,0.07026,0.05868,0.05546,0.03832,6.011764705882353e-09,6.2e-07
1999-01-06 23:08:00,6.8385,0.1462,0.11636,0.07904,0.06742,0.06424,0.04708,6.023529411764706e-09,6.342857142857143e-07
1999-01-06 23:09:00,5.928,0.1526,0.12468,0.08782,0.07616,0.07302,0.05584,6.058823529411765e-09,6.5e-07
1999-01-06 23:10:00,5.0175,0.159,0.133,0.0966,0.0849,0.0818,0.0646,6.529411764705882e-09,6.6e-07
1999-01-06 23:11:00,4.107,0.1632,0.1372,0.10048,0.0803,0.07484,0.0564,7.741176470588235e-09,6.742857142857143e-07
