time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2003-04-09 22:23:00,83.78,0.2726,0.10962,0.0822799999999999,0.0675,0.06342,0.03926,6.2e-09,2.485714285714286e-07
2003-04-09 22:24:00,79.74000000000001,0.2658,0.09716,0.0700399999999999,0.0586,0.05546,0.03748,6.294117647058824e-09,2.557142857142857e-07
2003-04-09 22:25:00,75.7,0.259,0.0847,0.0578,0.0497,0.0475,0.0357,5.741176470588235e-09,2.542857142857143e-07
2003-04-09 22:26:00,73.9,0.2664,0.09076,0.05388,0.04554,0.04326,0.03146,4.611764705882352e-09,2.485714285714286e-07
2003-04-09 22:27:00,72.10000000000001,0.2738,0.09682,0.04996,0.04138,0.03902,0.02722,4.705882352941177e-09,2.471428571428572e-07
2003-04-09 22:28:00,70.3,0.2812,0.10288,0.04604,0.03722,0.03478,0.02298,5.094117647058823e-09,2.5e-07
2003-04-09 22:29:00,68.5,0.2885999999999999,0.10894,0.04212,0.03306,0.03054,0.01874,4.458823529411765e-09,2.471428571428572e-07
2003-04-09 22:30:00,66.7,0.296,0.115,0.0382,0.0289,0.0263,0.0145,4.3294117647058824e-09,2.471428571428572e-07
2003-04-09 22:31:00,67.46000000000001,0.3154,0.122,0.0440799999999999,0.03504,0.03246,0.01462,4.188235294117647e-09,2.471428571428572e-07
2003-04-09 22:32:00,68.22,0.3348,0.129,0.04996,0.04118,0.03862,0.01474,4.48235294117647e-09,2.514285714285715e-07
2003-04-09 22:33:00,68.98,0.3542,0.136,0.0558399999999999,0.04732,0.04478,0.01486,5.0117647058823526e-09,2.571428571428572e-07
2003-04-09 22:34:00,69.74,0.3736,0.143,0.06172,0.05346,0.05094,0.01498,4.741176470588236e-09,2.557142857142857e-07
2003-04-09 22:35:00,70.5,0.393,0.15,0.0676,0.0596,0.0571,0.0151,4.835294117647059e-09,2.528571428571429e-07
2003-04-09 22:36:00,69.26,0.3952,0.1566,0.07102,0.06302,0.0605799999999999,0.01834,4.670588235294118e-09,2.557142857142857e-07
2003-04-09 22:37:00,68.02,0.3974,0.1631999999999999,0.0744399999999999,0.06644,0.0640599999999999,0.02158,4.2705882352941185e-09,2.528571428571429e-07
2003-04-09 22:38:00,66.78,0.3996,0.1698,0.07786,0.06986,0.0675399999999999,0.02482,4.211764705882353e-09,2.471428571428572e-07
2003-04-09 22:39:00,65.53999999999999,0.4018,0.1764,0.0812799999999999,0.07328,0.07102,0.02806,4.129411764705882e-09,2.471428571428572e-07
2003-04-09 22:40:00,64.3,0.404,0.183,0.0847,0.0767,0.0745,0.0313,4.188235294117647e-09,2.442857142857143e-07
2003-04-09 22:41:00,66.1,0.5086,0.2012,0.08368,0.0719,0.06862,0.03166,4.129411764705882e-09,2.3714285714285722e-07
2003-04-09 22:42:00,67.89999999999999,0.6132,0.2194,0.08266,0.0671,0.06274,0.03202,4.129411764705882e-09,2.3714285714285722e-07
2003-04-09 22:43:00,69.7,0.7178,0.2376,0.08164,0.0623,0.05686,0.03238,4.152941176470588e-09,2.3714285714285722e-07
2003-04-09 22:44:00,71.5,0.8224,0.2558,0.08062,0.0574999999999999,0.05098,0.03274,4.176470588235294e-09,2.3714285714285722e-07
2003-04-09 22:45:00,73.3,0.927,0.274,0.0796,0.0527,0.0451,0.0331,4.176470588235294e-09,2.3714285714285722e-07
2003-04-09 22:46:00,72.32,0.805,0.2432,0.08204,0.05248,0.0445,0.03102,4.129411764705882e-09,2.3714285714285722e-07
2003-04-09 22:47:00,71.34,0.683,0.2124,0.08448,0.05226,0.0439,0.02894,4.152941176470588e-09,2.3714285714285722e-07
2003-04-09 22:48:00,70.36,0.5609999999999999,0.1816,0.08692,0.0520399999999999,0.0433,0.02686,4.129411764705882e-09,2.3714285714285722e-07
2003-04-09 22:49:00,69.38000000000001,0.4389999999999999,0.1508,0.08936,0.05182,0.0427,0.02478,4.1411764705882364e-09,2.3714285714285722e-07
2003-04-09 22:50:00,68.4,0.317,0.12,0.0918,0.0516,0.0421,0.0227,4.129411764705882e-09,2.3714285714285722e-07
2003-04-09 22:51:00,70.06,0.282,0.1088,0.08078,0.04698,0.03894,0.02106,4.129411764705882e-09,2.3571428571428575e-07
2003-04-09 22:52:00,71.72,0.247,0.0975999999999999,0.06976,0.04236,0.03578,0.01942,4.129411764705882e-09,2.3571428571428575e-07
2003-04-09 22:53:00,73.38000000000001,0.212,0.0864,0.05874,0.0377399999999999,0.0326199999999999,0.01778,4.129411764705882e-09,2.3714285714285722e-07
2003-04-09 22:54:00,75.04,0.177,0.0752,0.04772,0.03312,0.02946,0.01614,4.129411764705882e-09,2.3714285714285722e-07
2003-04-09 22:55:00,76.7,0.142,0.064,0.0367,0.0285,0.0263,0.0145,4.129411764705882e-09,2.3714285714285722e-07
2003-04-09 22:56:00,76.84,0.1944,0.07074,0.0433,0.02922,0.02632,0.0145,4.341176470588235e-09,2.400000000000001e-07
2003-04-09 22:57:00,76.98,0.2468,0.07748,0.0499,0.0299399999999999,0.02634,0.0145,4.28235294117647e-09,2.471428571428572e-07
2003-04-09 22:58:00,77.12,0.2992,0.0842199999999999,0.0565,0.03066,0.02636,0.0145,4.129411764705882e-09,2.428571428571429e-07
2003-04-09 22:59:00,77.26,0.3516,0.09096,0.0631,0.03138,0.02638,0.0145,4.129411764705882e-09,2.3714285714285722e-07
2003-04-09 23:00:00,77.4,0.404,0.0977,0.0697,0.0321,0.0264,0.0145,4.188235294117647e-09,2.3714285714285722e-07
2003-04-09 23:01:00,76.02000000000001,0.361,0.0962799999999999,0.06844,0.0367399999999999,0.03172,0.01462,4.152941176470588e-09,2.3714285714285722e-07
2003-04-09 23:02:00,74.64,0.318,0.09486,0.06718,0.04138,0.03704,0.01474,4.176470588235294e-09,2.3714285714285722e-07
2003-04-09 23:03:00,73.26,0.275,0.09344,0.0659199999999999,0.04602,0.04236,0.01486,4.176470588235294e-09,2.3714285714285722e-07
2003-04-09 23:04:00,71.88,0.232,0.09202,0.06466,0.05066,0.04768,0.01498,4.129411764705882e-09,2.3714285714285722e-07
2003-04-09 23:05:00,70.5,0.189,0.0906,0.0634,0.0553,0.053,0.0151,4.129411764705882e-09,2.400000000000001e-07
2003-04-09 23:06:00,68.94,0.2602,0.09034,0.06336,0.05528,0.05296,0.0203,4.129411764705882e-09,2.471428571428572e-07
2003-04-09 23:07:00,67.38,0.3314,0.09008,0.06332,0.05526,0.05292,0.0255,4.1411764705882364e-09,2.471428571428572e-07
2003-04-09 23:08:00,65.82000000000001,0.4026,0.08982,0.06328,0.05524,0.0528799999999999,0.0306999999999999,4.247058823529412e-09,2.471428571428572e-07
2003-04-09 23:09:00,64.26,0.4738,0.08956,0.06324,0.05522,0.05284,0.0358999999999999,4.305882352941177e-09,2.471428571428572e-07
2003-04-09 23:10:00,62.7,0.545,0.0893,0.0632,0.0552,0.0528,0.0411,4.129411764705882e-09,2.471428571428572e-07
2003-04-09 23:11:00,63.22,0.5392,0.13444,0.07316,0.0595,0.05554,0.04174,4.188235294117647e-09,2.471428571428572e-07
2003-04-09 23:12:00,63.74,0.5334,0.17958,0.08312,0.0638,0.05828,0.04238,4.235294117647059e-09,2.471428571428572e-07
2003-04-09 23:13:00,64.26,0.5276000000000001,0.2247199999999999,0.09308,0.0681,0.06102,0.0430199999999999,4.152941176470588e-09,2.471428571428572e-07
2003-04-09 23:14:00,64.78,0.5218,0.26986,0.10304,0.0724,0.06376,0.04366,4.129411764705882e-09,2.471428571428572e-07
2003-04-09 23:15:00,65.3,0.516,0.315,0.113,0.0767,0.0665,0.0443,4.3647058823529415e-09,2.514285714285715e-07
2003-04-09 23:16:00,67.94,0.4514,0.287,0.10614,0.0737,0.06458,0.03846,4.247058823529412e-09,2.571428571428572e-07
2003-04-09 23:17:00,70.58,0.3868,0.259,0.09928,0.0707,0.06266,0.0326199999999999,4.176470588235294e-09,2.571428571428572e-07
2003-04-09 23:18:00,73.22,0.3222,0.2309999999999999,0.09242,0.0677,0.06074,0.0267799999999999,4.176470588235294e-09,2.557142857142857e-07
2003-04-09 23:19:00,75.86,0.2576,0.2029999999999999,0.08556,0.0647,0.05882,0.02094,4.129411764705882e-09,2.5e-07
2003-04-09 23:20:00,78.5,0.193,0.175,0.0787,0.0617,0.0569,0.0151,4.152941176470588e-09,2.471428571428572e-07
2003-04-09 23:21:00,75.6,0.3402,0.1843999999999999,0.0703,0.05506,0.05078,0.01498,4.176470588235294e-09,2.471428571428572e-07
2003-04-09 23:22:00,72.7,0.4874,0.1938,0.0619,0.04842,0.04466,0.01486,4.764705882352941e-09,2.528571428571429e-07
2003-04-09 23:23:00,69.8,0.6346,0.2032,0.0535,0.04178,0.03854,0.01474,4.235294117647059e-09,2.5857142857142855e-07
2003-04-09 23:24:00,66.9,0.7818,0.2126,0.0451,0.03514,0.03242,0.01462,5.517647058823531e-09,2.671428571428572e-07
2003-04-09 23:25:00,64.0,0.929,0.222,0.0367,0.0285,0.0263,0.0145,7.670588235294118e-09,3.1e-07
2003-04-09 23:26:00,65.0,0.8542000000000001,0.2202,0.0367,0.0285,0.0263,0.0145,6.423529411764705e-08,9.02857142857143e-07
2003-04-09 23:27:00,66.0,0.7794000000000001,0.2184,0.0367,0.0285,0.0263,0.0145,1.2705882352941175e-06,9.842857142857144e-06
2003-04-09 23:28:00,67.0,0.7046,0.2166,0.0367,0.0285,0.0263,0.0145,4.5176470588235295e-06,3.057142857142857e-05
2003-04-09 23:29:00,68.0,0.6298,0.2148,0.0367,0.0285,0.0263,0.0145,5.305882352941176e-06,3.671428571428572e-05
2003-04-09 23:30:00,69.0,0.555,0.213,0.0367,0.0285,0.0263,0.0145,4.435294117647059e-06,3.342857142857143e-05
2003-04-09 23:31:00,68.42,0.4828,0.18314,0.0367,0.0285,0.0263,0.0145,3.294117647058824e-06,2.857142857142857e-05
2003-04-09 23:32:00,67.84,0.4106,0.15328,0.0367,0.0285,0.0263,0.0145,2.694117647058824e-06,2.385714285714286e-05
2003-04-09 23:33:00,67.25999999999999,0.3384,0.12342,0.0367,0.0285,0.0263,0.0145,2.247058823529412e-06,2.028571428571429e-05
2003-04-09 23:34:00,66.67999999999999,0.2662,0.09356,0.0367,0.0285,0.0263,0.0145,1.894117647058824e-06,1.8142857142857142e-05
2003-04-09 23:35:00,66.1,0.194,0.0637,0.0367,0.0285,0.0263,0.0145,1.541176470588235e-06,1.6142857142857145e-05
2003-04-09 23:36:00,65.03999999999999,0.2997999999999999,0.09116,0.04358,0.0354,0.0332,0.0214,1.2117647058823531e-06,1.405714285714286e-05
2003-04-09 23:37:00,63.98,0.4055999999999999,0.11862,0.05046,0.0423,0.0401,0.0283,9.305882352941176e-07,1.21e-05
2003-04-09 23:38:00,62.92,0.5113999999999999,0.14608,0.05734,0.0492,0.047,0.0352,7.094117647058824e-07,1.0342857142857144e-05
2003-04-09 23:39:00,61.86,0.6172,0.17354,0.06422,0.0561,0.0539,0.0421,5.447058823529412e-07,8.842857142857143e-06
2003-04-09 23:40:00,60.8,0.723,0.201,0.0711,0.063,0.0608,0.049,4.2705882352941177e-07,7.6e-06
2003-04-09 23:41:00,61.08,0.6426,0.185,0.07558,0.06328,0.06036,0.04852,3.2823529411764706e-07,6.542857142857143e-06
2003-04-09 23:42:00,61.36,0.5622,0.169,0.0800599999999999,0.06356,0.05992,0.04804,2.694117647058824e-07,5.671428571428572e-06
2003-04-09 23:43:00,61.64,0.4818,0.153,0.08454,0.06384,0.05948,0.04756,2.3411764705882358e-07,5.042857142857143e-06
2003-04-09 23:44:00,61.92,0.4014,0.137,0.08902,0.06412,0.05904,0.04708,2.023529411764706e-07,4.514285714285714e-06
2003-04-09 23:45:00,62.2,0.321,0.121,0.0935,0.0644,0.0586,0.0466,1.811764705882353e-07,4.128571428571429e-06
2003-04-09 23:46:00,63.760000000000005,0.2852,0.1096,0.08214,0.05722,0.05214,0.04018,1.611764705882353e-07,3.757142857142857e-06
2003-04-09 23:47:00,65.32000000000001,0.2494,0.0982,0.07078,0.05004,0.04568,0.03376,1.458823529411765e-07,3.471428571428572e-06
2003-04-09 23:48:00,66.88,0.2135999999999999,0.0868,0.05942,0.0428599999999999,0.03922,0.02734,1.3176470588235293e-07,3.2285714285714288e-06
2003-04-09 23:49:00,68.44,0.1777999999999999,0.0754,0.04806,0.0356799999999999,0.03276,0.02092,1.2000000000000004e-07,3e-06
2003-04-09 23:50:00,70.0,0.142,0.064,0.0367,0.0285,0.0263,0.0145,1.0976470588235294e-07,2.8285714285714288e-06
2003-04-09 23:51:00,67.2,0.1474,0.0744,0.04612,0.03794,0.03574,0.01752,1.031764705882353e-07,2.685714285714286e-06
2003-04-09 23:52:00,64.4,0.1528,0.0848,0.05554,0.04738,0.04518,0.02054,9.71764705882353e-08,2.557142857142857e-06
2003-04-09 23:53:00,61.6,0.1582,0.0952,0.06496,0.05682,0.05462,0.02356,8.98823529411765e-08,2.442857142857143e-06
2003-04-09 23:54:00,58.8,0.1636,0.1056,0.07438,0.06626,0.0640599999999999,0.02658,8.576470588235295e-08,2.3571428571428574e-06
2003-04-09 23:55:00,56.0,0.169,0.116,0.0838,0.0757,0.0735,0.0296,8.15294117647059e-08,2.2714285714285715e-06
2003-04-09 23:56:00,57.4,0.2966,0.137,0.07438,0.06626,0.0640599999999999,0.02658,7.541176470588236e-08,2.157142857142857e-06
2003-04-09 23:57:00,58.8,0.4242,0.158,0.06496,0.05682,0.05462,0.02356,7.023529411764705e-08,2.071428571428572e-06
2003-04-09 23:58:00,60.2,0.5518,0.179,0.05554,0.04738,0.04518,0.02054,6.423529411764705e-08,1.9714285714285714e-06
2003-04-09 23:59:00,61.6,0.6794,0.2,0.04612,0.03794,0.03574,0.01752,5.9294117647058834e-08,1.9285714285714285e-06
2003-04-10 00:00:00,63.0,0.807,0.221,0.0367,0.0285,0.0263,0.0145,5.5058823529411775e-08,1.8142857142857144e-06
2003-04-10 00:01:00,62.74,0.7036,0.18978,0.03678,0.0286,0.0264,0.01456,5.058823529411765e-08,1.7000000000000002e-06
2003-04-10 00:02:00,62.48,0.6002000000000001,0.1585599999999999,0.03686,0.0287,0.0265,0.01462,4.658823529411765e-08,1.6142857142857144e-06
2003-04-10 00:03:00,62.22,0.4968,0.1273399999999999,0.03694,0.0288,0.0266,0.01468,4.317647058823529e-08,1.542857142857143e-06
2003-04-10 00:04:00,61.96,0.3933999999999999,0.0961199999999999,0.03702,0.0289,0.0267,0.01474,4e-08,1.4857142857142858e-06
2003-04-10 00:05:00,61.7,0.29,0.0649,0.0371,0.029,0.0268,0.0148,3.741176470588235e-08,1.4257142857142855e-06
2003-04-10 00:06:00,57.46,0.2984,0.06938,0.0416,0.0335,0.0313,0.01928,3.51764705882353e-08,1.3742857142857146e-06
2003-04-10 00:07:00,53.22,0.3068,0.07386,0.0461,0.038,0.0358,0.02376,3.2823529411764714e-08,1.3214285714285715e-06
2003-04-10 00:08:00,48.98,0.3152,0.0783399999999999,0.0506,0.0424999999999999,0.0402999999999999,0.02824,3.1058823529411765e-08,1.272857142857143e-06
2003-04-10 00:09:00,44.74,0.3236,0.08282,0.0550999999999999,0.047,0.0447999999999999,0.03272,2.8941176470588243e-08,1.2271428571428572e-06
2003-04-10 00:10:00,40.5,0.332,0.0873,0.0596,0.0515,0.0493,0.0372,2.7058823529411772e-08,1.1828571428571428e-06
2003-04-10 00:11:00,41.78,0.4252,0.12244,0.06054,0.04824,0.04484,0.03272,2.5882352941176477e-08,1.1371428571428572e-06
2003-04-10 00:12:00,43.06,0.5184,0.15758,0.06148,0.04498,0.04038,0.0282399999999999,2.4235294117647066e-08,1.0957142857142855e-06
2003-04-10 00:13:00,44.34,0.6116,0.19272,0.0624199999999999,0.04172,0.0359199999999999,0.0237599999999999,2.223529411764706e-08,1.0571428571428571e-06
2003-04-10 00:14:00,45.62,0.7048000000000001,0.22786,0.06336,0.03846,0.03146,0.01928,2.188235294117648e-08,1.02e-06
2003-04-10 00:15:00,46.9,0.798,0.263,0.0643,0.0352,0.027,0.0148,2e-08,9.9e-07
2003-04-10 00:16:00,50.08,0.6696,0.22392,0.0593,0.03406,0.02696,0.0148,1.9764705882352945e-08,9.657142857142857e-07
