time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2012-02-24 09:30:00,0.096756,0.046541,0.024131,1.176470588235294e-09,4.087571428571429e-07
2012-02-24 09:31:00,0.1047148,0.0520936,0.029535,1.176470588235294e-09,4.096571428571429e-07
2012-02-24 09:32:00,0.1126736,0.0576461999999999,0.034939,1.176470588235294e-09,4.112142857142857e-07
2012-02-24 09:33:00,0.1206324,0.0631988,0.040343,1.176470588235294e-09,4.0624285714285714e-07
2012-02-24 09:34:00,0.1285912,0.0687513999999999,0.045747,1.176470588235294e-09,4.162571428571429e-07
2012-02-24 09:35:00,0.13655,0.074304,0.051151,1.176470588235294e-09,4.1715714285714283e-07
2012-02-24 09:36:00,0.1318,0.0719606,0.0489562,1.176470588235294e-09,4.1635714285714283e-07
2012-02-24 09:37:00,0.12705,0.0696172,0.0467614,1.176470588235294e-09,4.2452857142857147e-07
2012-02-24 09:38:00,0.1222999999999999,0.0672738,0.0445666,1.176470588235294e-09,4.404142857142858e-07
2012-02-24 09:39:00,0.11755,0.0649304,0.0423718,1.176470588235294e-09,4.505857142857143e-07
2012-02-24 09:40:00,0.1128,0.062587,0.040177,1.176470588235294e-09,4.560571428571429e-07
2012-02-24 09:41:00,0.111734,0.059846,0.0369677999999999,1.176470588235294e-09,4.585142857142857e-07
2012-02-24 09:42:00,0.110668,0.057105,0.0337586,1.176470588235294e-09,4.601857142857143e-07
2012-02-24 09:43:00,0.1096019999999999,0.054364,0.0305493999999999,1.176470588235294e-09,4.767000000000001e-07
2012-02-24 09:44:00,0.108536,0.051623,0.0273402,1.176470588235294e-09,4.771142857142857e-07
2012-02-24 09:45:00,0.10747,0.048882,0.024131,1.176470588235294e-09,4.709142857142858e-07
2012-02-24 09:46:00,0.1055858,0.0484138,0.024131,1.176470588235294e-09,4.652e-07
2012-02-24 09:47:00,0.1037015999999999,0.0479456,0.024131,1.176470588235294e-09,4.555428571428572e-07
2012-02-24 09:48:00,0.1018174,0.0474774,0.024131,1.176470588235294e-09,4.502428571428572e-07
2012-02-24 09:49:00,0.0999332,0.0470092,0.024131,1.176470588235294e-09,4.457142857142858e-07
2012-02-24 09:50:00,0.098049,0.046541,0.024131,1.176470588235294e-09,4.484285714285715e-07
