time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1987-08-01 17:17:00,113.2,0.1568,0.1218,0.0737,0.06774,0.06598,0.04464,1.529411764705882e-09,1.771428571428572e-07
1987-08-01 17:18:00,113.8,0.1542,0.1192,0.0711,0.06516,0.06342,0.04206,1.5176470588235295e-09,1.7571428571428577e-07
1987-08-01 17:19:00,114.4,0.1515999999999999,0.1166,0.0685,0.06258,0.06086,0.03948,1.3411764705882351e-09,1.7571428571428577e-07
1987-08-01 17:20:00,115.0,0.149,0.114,0.0659,0.06,0.0583,0.0369,1.8470588235294121e-09,1.828571428571429e-07
1987-08-01 17:21:00,114.8,0.1472,0.112,0.064,0.05808,0.0564,0.035,2.4470588235294115e-09,1.814285714285715e-07
1987-08-01 17:22:00,114.6,0.1454,0.11,0.0621,0.05616,0.0545,0.0331,2.952941176470588e-09,1.857142857142857e-07
1987-08-01 17:23:00,114.4,0.1436,0.108,0.0602,0.05424,0.0526,0.0312,1.6941176470588235e-09,1.814285714285715e-07
1987-08-01 17:24:00,114.2,0.1418,0.106,0.0583,0.05232,0.0507,0.0293,1.5529411764705883e-09,1.828571428571429e-07
1987-08-01 17:25:00,114.0,0.14,0.104,0.0564,0.0504,0.0488,0.0274,2.0470588235294116e-09,1.857142857142857e-07
1987-08-01 17:26:00,113.4,0.175,0.1043999999999999,0.0564,0.0504,0.0488,0.0274,1.9176470588235296e-09,1.814285714285715e-07
1987-08-01 17:27:00,112.8,0.21,0.1047999999999999,0.0564,0.0504,0.0488,0.0274,1.776470588235294e-09,1.842857142857143e-07
1987-08-01 17:28:00,112.2,0.245,0.1052,0.0564,0.0504,0.0488,0.0274,1.4e-09,1.8714285714285722e-07
1987-08-01 17:29:00,111.6,0.28,0.1056,0.0564,0.0504,0.0488,0.0274,1.564705882352941e-09,1.885714285714286e-07
1987-08-01 17:30:00,111.0,0.315,0.106,0.0564,0.0504,0.0488,0.0274,1.564705882352941e-09,1.828571428571429e-07
1987-08-01 17:31:00,112.8,0.3398,0.1206,0.0564,0.0504,0.0488,0.0274,1.3294117647058823e-09,1.814285714285715e-07
1987-08-01 17:32:00,114.6,0.3646,0.1352,0.0564,0.0504,0.0488,0.0274,2.023529411764706e-09,1.8e-07
1987-08-01 17:33:00,116.4,0.3893999999999999,0.1498,0.0564,0.0504,0.0488,0.0274,1.8e-09,1.828571428571429e-07
1987-08-01 17:34:00,118.2,0.4142,0.1644,0.0564,0.0504,0.0488,0.0274,1.2e-09,1.814285714285715e-07
1987-08-01 17:35:00,120.0,0.439,0.179,0.0564,0.0504,0.0488,0.0274,1.6352941176470587e-09,1.8714285714285722e-07
1987-08-01 17:36:00,119.8,0.3992,0.1646,0.0564,0.0504,0.0488,0.0274,1.4e-09,1.957142857142857e-07
1987-08-01 17:37:00,119.6,0.3594,0.1502,0.0564,0.0504,0.0488,0.0274,2.494117647058824e-09,2.1000000000000005e-07
1987-08-01 17:38:00,119.4,0.3196,0.1357999999999999,0.0564,0.0504,0.0488,0.0274,3e-09,2.228571428571429e-07
1987-08-01 17:39:00,119.2,0.2798,0.1214,0.0564,0.0504,0.0488,0.0274,2.0941176470588235e-09,2.2142857142857146e-07
1987-08-01 17:40:00,119.0,0.24,0.107,0.0564,0.0504,0.0488,0.0274,2.776470588235294e-09,2.228571428571429e-07
1987-08-01 17:41:00,117.2,0.222,0.1086,0.05848,0.05252,0.0509,0.0295,2.235294117647059e-09,2.271428571428572e-07
1987-08-01 17:42:00,115.4,0.204,0.1102,0.0605599999999999,0.05464,0.053,0.0316,2.964705882352941e-09,2.1714285714285725e-07
