time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1990-03-21 19:12:00,23.68,2.956,0.7044,0.1225199999999999,0.0713,0.05244,0.02778,2.9764705882352945e-08,2.8428571428571432e-06
1990-03-21 19:13:00,24.62,2.874,0.6546000000000001,0.1132799999999999,0.0686,0.05426,0.03422,3.647058823529412e-08,2.9571428571428576e-06
1990-03-21 19:14:00,25.56,2.792,0.6048,0.10404,0.0659,0.05608,0.04066,4.63529411764706e-08,3.128571428571429e-06
1990-03-21 19:15:00,26.5,2.71,0.555,0.0948,0.0632,0.0579,0.0471,5.5058823529411775e-08,3.2857142857142857e-06
1990-03-21 19:16:00,26.92,2.898,0.629,0.12744,0.08096,0.06912,0.0478,5.576470588235294e-08,3.385714285714286e-06
1990-03-21 19:17:00,27.34,3.086,0.7030000000000001,0.16008,0.09872,0.08034,0.0485,5.282352941176472e-08,3.4142857142857145e-06
1990-03-21 19:18:00,27.76,3.274,0.777,0.19272,0.11648,0.09156,0.0492,4.7764705882352944e-08,3.357142857142857e-06
1990-03-21 19:19:00,28.18,3.462,0.851,0.22536,0.13424,0.10278,0.0499,4.294117647058824e-08,3.3e-06
1990-03-21 19:20:00,28.6,3.65,0.925,0.258,0.152,0.114,0.0506,3.8235294117647065e-08,3.2142857142857147e-06
1990-03-21 19:21:00,27.74,3.292,0.7748,0.2119,0.12662,0.09608,0.04324,3.3882352941176475e-08,3.1142857142857144e-06
1990-03-21 19:22:00,26.880000000000003,2.934,0.6246,0.1658,0.10124,0.07816,0.0358799999999999,3.1058823529411765e-08,3.028571428571429e-06
1990-03-21 19:23:00,26.020000000000003,2.576,0.4743999999999999,0.1197,0.07586,0.06024,0.0285199999999999,2.8588235294117652e-08,2.971428571428572e-06
1990-03-21 19:24:00,25.16,2.218,0.3241999999999999,0.0736,0.05048,0.04232,0.0211599999999999,2.6823529411764713e-08,2.9142857142857142e-06
1990-03-21 19:25:00,24.3,1.86,0.174,0.0275,0.0251,0.0244,0.0138,2.5764705882352945e-08,2.871428571428572e-06
1990-03-21 19:26:00,24.3,2.156,0.2502,0.0444,0.0349,0.02938,0.01438,2.5058823529411764e-08,2.8142857142857147e-06
1990-03-21 19:27:00,24.3,2.452,0.3264,0.0613,0.0447,0.03436,0.01496,2.5764705882352945e-08,2.8142857142857147e-06
1990-03-21 19:28:00,24.3,2.748,0.4026,0.0782,0.0545,0.03934,0.01554,2.741176470588236e-08,2.8e-06
1990-03-21 19:29:00,24.3,3.044,0.4788,0.0951,0.0643,0.04432,0.01612,2.6705882352941185e-08,2.8285714285714288e-06
1990-03-21 19:30:00,24.3,3.34,0.555,0.112,0.0741,0.0493,0.0167,2.5882352941176477e-08,2.8142857142857147e-06
1990-03-21 19:31:00,24.5,3.404,0.534,0.0999,0.0652399999999999,0.04436,0.01612,2.4823529411764705e-08,2.771428571428572e-06
