time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2015-02-09 21:19:00,280.036,0.140316,0.0960336,0.059324,0.045745,0.0419602,0.0254959999999999,1.2252941176470587e-09,1.0232142857142858e-06
2015-02-09 21:20:00,279.8,0.12692,0.082637,0.04611,0.037155,0.034659,0.027115,1.3110588235294119e-09,1.0018428571428572e-06
2015-02-09 21:21:00,276.652,0.127334,0.08305,0.0463574,0.037302,0.0347778,0.0255596,1.176470588235294e-09,9.826428571428572e-07
2015-02-09 21:22:00,273.504,0.127748,0.083463,0.0466048,0.037449,0.0348966,0.0240042,1.2009411764705883e-09,9.657142857142857e-07
2015-02-09 21:23:00,270.356,0.128162,0.083876,0.0468522,0.037596,0.0350154,0.0224488,1.2252941176470587e-09,9.59257142857143e-07
2015-02-09 21:24:00,267.208,0.128576,0.084289,0.0470996,0.037743,0.0351342,0.0208934,1.176470588235294e-09,9.643714285714285e-07
2015-02-09 21:25:00,264.06,0.12899,0.084702,0.047347,0.03789,0.035253,0.019338,1.176470588235294e-09,1.0184428571428572e-06
2015-02-09 21:26:00,264.388,0.12899,0.084702,0.047347,0.03789,0.035253,0.019338,1.420705882352941e-09,1.062242857142857e-06
2015-02-09 21:27:00,264.716,0.12899,0.084702,0.047347,0.03789,0.035253,0.019338,1.5803529411764703e-09,1.0478142857142855e-06
2015-02-09 21:28:00,265.044,0.12899,0.084702,0.047347,0.03789,0.035253,0.019338,1.176470588235294e-09,1.0265857142857145e-06
2015-02-09 21:29:00,265.372,0.12899,0.084702,0.047347,0.03789,0.035253,0.019338,1.176470588235294e-09,1.0343285714285711e-06
2015-02-09 21:30:00,265.7,0.12899,0.084702,0.047347,0.03789,0.035253,0.019338,1.2472941176470588e-09,1.029457142857143e-06
2015-02-09 21:31:00,262.382,0.133994,0.0897056,0.0522838,0.0411142,0.038,0.019338,1.4170588235294115e-09,1.0072e-06
2015-02-09 21:32:00,259.064,0.138998,0.0947092,0.0572205999999999,0.0443384,0.040747,0.019338,1.7163529411764707e-09,9.967285714285717e-07
2015-02-09 21:33:00,255.746,0.144002,0.0997127999999999,0.0621574,0.0475626,0.043494,0.019338,1.4170588235294115e-09,9.92457142857143e-07
