time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2011-09-10 06:18:00,14.1252,0.311184,0.151004,0.0951412,0.0572958,0.0467472,0.025514,1.176470588235294e-09,7.454101382488479e-07
2011-09-10 06:19:00,14.5146,0.300352,0.164262,0.1056256,0.0596564,0.0468436,0.025514,1.176470588235294e-09,7.460248847926267e-07
2011-09-10 06:20:00,14.904,0.28952,0.17752,0.11611,0.062017,0.04694,0.025514,1.176470588235294e-09,7.466396313364055e-07
2011-09-10 06:21:00,15.0518,0.355936,0.197914,0.1049524,0.0595048,0.0468376,0.0254846,1.176470588235294e-09,7.472543778801844e-07
2011-09-10 06:22:00,15.1996,0.422352,0.218308,0.0937948,0.0569926,0.0467352,0.0254552,1.176470588235294e-09,7.478691244239631e-07
2011-09-10 06:23:00,15.3474,0.488768,0.238702,0.0826372,0.0544804,0.0466328,0.0254258,1.176470588235294e-09,7.48483870967742e-07
2011-09-10 06:24:00,15.4952,0.555184,0.259096,0.0714796,0.0519682,0.0465304,0.0253964,1.176470588235294e-09,7.490986175115208e-07
2011-09-10 06:25:00,15.643,0.6216,0.27949,0.060322,0.049456,0.046428,0.025367,1.176470588235294e-09,7.497133640552995e-07
2011-09-10 06:26:00,15.506,0.613128,0.282792,0.064959,0.0505348,0.046515,0.025367,1.176470588235294e-09,7.503281105990784e-07
2011-09-10 06:27:00,15.369,0.604656,0.286094,0.069596,0.0516136,0.046602,0.025367,1.176470588235294e-09,7.509428571428571e-07
2011-09-10 06:28:00,15.232,0.596184,0.289396,0.074233,0.0526924,0.046689,0.025367,1.176470588235294e-09,7.400857142857143e-07
2011-09-10 06:29:00,15.095,0.587712,0.292698,0.07887,0.0537712,0.046776,0.025367,1.176470588235294e-09,7.292285714285715e-07
2011-09-10 06:30:00,14.958,0.57924,0.296,0.083507,0.05485,0.046863,0.025367,1.176470588235294e-09,7.290285714285715e-07
2011-09-10 06:31:00,15.2806,0.538638,0.275792,0.0808536,0.054218,0.0467942,0.0253964,1.176470588235294e-09,7.232857142857144e-07
2011-09-10 06:32:00,15.6032,0.498036,0.255584,0.0782002,0.053586,0.0467254,0.0254258,1.176470588235294e-09,7.20957142857143e-07
2011-09-10 06:33:00,15.9258,0.457434,0.235376,0.0755468,0.052954,0.0466566,0.0254552,1.176470588235294e-09,7.169142857142858e-07
