time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2012-01-02 08:00:00,0.10872,0.047947,0.023924,3.552235294117648e-08,1.1453428571428572e-06
2012-01-02 08:01:00,0.10856,0.0494659999999999,0.0245626,3.3832941176470586e-08,1.1924714285714289e-06
2012-01-02 08:02:00,0.1084,0.0509849999999999,0.0252012,2.810705882352941e-08,1.2025857142857144e-06
2012-01-02 08:03:00,0.10824,0.0525039999999999,0.0258398,2.4309411764705892e-08,1.1941857142857144e-06
2012-01-02 08:04:00,0.10808,0.054023,0.0264784,2.1727058823529413e-08,1.1606142857142855e-06
2012-01-02 08:05:00,0.10792,0.055542,0.027117,1.6623529411764705e-08,1.1237571428571428e-06
2012-01-02 08:06:00,0.12422,0.0718416,0.032353,1.1017411764705885e-08,1.091457142857143e-06
2012-01-02 08:07:00,0.14052,0.0881412,0.037589,7.478941176470588e-09,1.0412e-06
2012-01-02 08:08:00,0.15682,0.1044408,0.042825,4.6425882352941184e-09,9.953142857142858e-07
2012-01-02 08:09:00,0.17312,0.1207404,0.0480609999999999,1.5111764705882352e-09,9.556428571428571e-07
2012-01-02 08:10:00,0.18942,0.13704,0.053297,3.073764705882353e-09,9.254000000000002e-07
2012-01-02 08:11:00,0.17463,0.1195164,0.0474223999999999,1.7561176470588235e-09,9.030428571428572e-07
2012-01-02 08:12:00,0.15984,0.1019928,0.0415477999999999,4.524117647058823e-09,8.884428571428572e-07
2012-01-02 08:13:00,0.14505,0.0844692,0.0356732,3.081058823529412e-09,8.857285714285714e-07
2012-01-02 08:14:00,0.13026,0.0669456,0.0297986,3.958941176470588e-09,8.871714285714286e-07
2012-01-02 08:15:00,0.11547,0.049422,0.023924,3.734823529411765e-09,8.819714285714286e-07
2012-01-02 08:16:00,0.11995,0.049422,0.023924,4.2809411764705884e-09,8.733142857142857e-07
2012-01-02 08:17:00,0.12443,0.049422,0.023924,5.2303529411764706e-09,8.729285714285714e-07
2012-01-02 08:18:00,0.12891,0.049422,0.023924,5.206235294117647e-09,8.810571428571429e-07
2012-01-02 08:19:00,0.13339,0.049422,0.023924,1.6352941176470588e-08,9.379285714285716e-07
2012-01-02 08:20:00,0.13787,0.049422,0.023924,3.2809411764705886e-08,1.0433714285714287e-06
2012-01-02 08:21:00,0.146926,0.0656916,0.0293958,2.9375294117647064e-08,1.0927857142857144e-06
2012-01-02 08:22:00,0.155982,0.0819612,0.0348676,2.3857647058823527e-08,1.1017857142857144e-06
2012-01-02 08:23:00,0.165038,0.0982308,0.0403394,1.8115294117647058e-08,1.0887428571428572e-06
2012-01-02 08:24:00,0.174094,0.1145004,0.0458112,1.6044705882352942e-08,1.0661714285714283e-06
2012-01-02 08:25:00,0.18315,0.13077,0.051283,1.2011764705882354e-08,1.0303285714285717e-06
2012-01-02 08:26:00,0.1661164,0.1137364,0.0458112,8.44035294117647e-09,9.955714285714285e-07
2012-01-02 08:27:00,0.1490828,0.0967028,0.0403394,2.7781176470588237e-09,9.571857142857144e-07
2012-01-02 08:28:00,0.1320492,0.0796692,0.0348676,1.2472941176470588e-09,9.186571428571428e-07
2012-01-02 08:29:00,0.1150156,0.0626356,0.0293958,1.2009411764705883e-09,8.845571428571429e-07
2012-01-02 08:30:00,0.097982,0.045602,0.023924,1.347411764705882e-09,8.998142857142858e-07
2012-01-02 08:31:00,0.0982356,0.045602,0.023924,3.141647058823529e-09,9.63e-07
2012-01-02 08:32:00,0.0984892,0.045602,0.023924,7.010823529411765e-09,1.0131428571428572e-06
2012-01-02 08:33:00,0.0987428,0.045602,0.023924,1.176470588235294e-09,9.274571428571428e-07
2012-01-02 08:34:00,0.0989964,0.045602,0.023924,1.176470588235294e-09,8.680571428571429e-07
2012-01-02 08:35:00,0.09925,0.045602,0.023924,1.4658823529411766e-09,8.460571428571428e-07
2012-01-02 08:36:00,0.101742,0.0460709999999999,0.023924,1.692e-09,8.168428571428572e-07
2012-01-02 08:37:00,0.104234,0.04654,0.023924,1.772470588235294e-09,7.996571428571428e-07
2012-01-02 08:38:00,0.106726,0.0470089999999999,0.023924,1.176470588235294e-09,7.898571428571429e-07
2012-01-02 08:39:00,0.109218,0.047478,0.023924,1.2252941176470587e-09,7.700714285714287e-07
2012-01-02 08:40:00,0.11171,0.047947,0.023924,1.176470588235294e-09,7.492714285714285e-07
2012-01-02 08:41:00,0.1089644,0.047478,0.023924,1.176470588235294e-09,7.352714285714285e-07
