time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1990-09-29 03:06:00,11.76,0.1364,0.0775599999999999,0.04906,0.03532,0.0314399999999999,0.01578,5.411764705882353e-09,8.514285714285715e-07
1990-09-29 03:07:00,11.72,0.1368,0.08842,0.0538199999999999,0.04294,0.03988,0.01876,5.305882352941177e-09,8.428571428571429e-07
1990-09-29 03:08:00,11.68,0.1372,0.09928,0.0585799999999999,0.0505599999999999,0.04832,0.02174,4.647058823529411e-09,8.314285714285714e-07
1990-09-29 03:09:00,11.64,0.1376,0.1101399999999999,0.06334,0.0581799999999999,0.05676,0.02472,4.870588235294118e-09,8.214285714285714e-07
1990-09-29 03:10:00,11.6,0.138,0.121,0.0681,0.0658,0.0652,0.0277,3.4470588235294118e-09,8.128571428571429e-07
1990-09-29 03:11:00,11.244,0.1658,0.1248,0.0703999999999999,0.06812,0.0674999999999999,0.0355199999999999,5.6352941176470596e-09,8.200000000000001e-07
1990-09-29 03:12:00,10.888,0.1936,0.1286,0.0727,0.07044,0.0698,0.04334,5.776470588235294e-09,8.328571428571429e-07
1990-09-29 03:13:00,10.532,0.2214,0.1324,0.075,0.0727599999999999,0.0721,0.05116,4.9764705882352935e-09,8.257142857142858e-07
1990-09-29 03:14:00,10.176,0.2492,0.1362,0.0773,0.07508,0.0744,0.0589799999999999,4.529411764705882e-09,8.157142857142858e-07
1990-09-29 03:15:00,9.82,0.277,0.14,0.0796,0.0774,0.0767,0.0668,4.458823529411765e-09,8.114285714285715e-07
1990-09-29 03:16:00,10.356,0.24096,0.12804,0.07552,0.07328,0.0726,0.06268,4.2705882352941185e-09,8.071428571428572e-07
1990-09-29 03:17:00,10.892,0.20492,0.11608,0.07144,0.06916,0.0685,0.05856,3.8470588235294124e-09,8.071428571428572e-07
1990-09-29 03:18:00,11.428,0.16888,0.10412,0.06736,0.06504,0.0644,0.0544399999999999,4.470588235294118e-09,8.085714285714285e-07
1990-09-29 03:19:00,11.964,0.13284,0.0921599999999999,0.06328,0.06092,0.0603,0.05032,4.247058823529412e-09,8.014285714285715e-07
1990-09-29 03:20:00,12.5,0.0968,0.0802,0.0592,0.0568,0.0562,0.0462,4.094117647058823e-09,8.014285714285715e-07
1990-09-29 03:21:00,12.52,0.08916,0.07252,0.05152,0.04914,0.04854,0.038546,3.776470588235294e-09,7.942857142857143e-07
1990-09-29 03:22:00,12.54,0.08152,0.06484,0.04384,0.04148,0.04088,0.030892,4.0705882352941175e-09,7.928571428571428e-07
1990-09-29 03:23:00,12.56,0.07388,0.0571599999999999,0.03616,0.03382,0.03322,0.023238,3.623529411764706e-09,7.928571428571428e-07
1990-09-29 03:24:00,12.58,0.06624,0.0494799999999999,0.02848,0.02616,0.02556,0.015584,3.5764705882352942e-09,7.885714285714286e-07
1990-09-29 03:25:00,12.6,0.0586,0.0418,0.0208,0.0185,0.0179,0.00793,4.9764705882352935e-09,7.971428571428572e-07
1990-09-29 03:26:00,12.24,0.06584,0.04908,0.02308,0.02078,0.02018,0.010204,4.964705882352941e-09,8.000000000000001e-07
1990-09-29 03:27:00,11.88,0.0730799999999999,0.05636,0.02536,0.0230599999999999,0.02246,0.012478,5.0823529411764715e-09,8.071428571428572e-07
1990-09-29 03:28:00,11.52,0.08032,0.06364,0.0276399999999999,0.0253399999999999,0.0247399999999999,0.014752,5.0823529411764715e-09,8.114285714285715e-07
1990-09-29 03:29:00,11.16,0.08756,0.07092,0.02992,0.02762,0.02702,0.017026,5.329411764705882e-09,8.128571428571429e-07
1990-09-29 03:30:00,10.8,0.0948,0.0782,0.0322,0.0299,0.0293,0.0193,5.670588235294118e-09,8.157142857142858e-07
1990-09-29 03:31:00,10.96,0.1000399999999999,0.08336,0.04212,0.03572,0.03426,0.02424,5.882352941176471e-09,8.214285714285714e-07
1990-09-29 03:32:00,11.12,0.10528,0.08852,0.05204,0.04154,0.03922,0.0291799999999999,6.235294117647059e-09,8.314285714285714e-07
1990-09-29 03:33:00,11.28,0.11052,0.09368,0.06196,0.04736,0.04418,0.03412,7.058823529411764e-09,8.642857142857144e-07
1990-09-29 03:34:00,11.44,0.11576,0.09884,0.07188,0.05318,0.04914,0.03906,1.1470588235294118e-08,9.357142857142858e-07
1990-09-29 03:35:00,11.6,0.121,0.104,0.0818,0.059,0.0541,0.044,1.788235294117647e-08,1.02e-06
1990-09-29 03:36:00,12.06,0.1328,0.1158,0.07546,0.05298,0.04808,0.03796,1.917647058823529e-08,1.0542857142857142e-06
1990-09-29 03:37:00,12.52,0.1446,0.1276,0.06912,0.04696,0.04206,0.03192,1.917647058823529e-08,1.068571428571429e-06
1990-09-29 03:38:00,12.98,0.1563999999999999,0.1394,0.06278,0.04094,0.03604,0.02588,1.6117647058823532e-08,1.0442857142857143e-06
1990-09-29 03:39:00,13.44,0.1682,0.1512,0.05644,0.03492,0.03002,0.01984,1.223529411764706e-08,1e-06
1990-09-29 03:40:00,13.9,0.18,0.163,0.0501,0.0289,0.024,0.0138,1.0341176470588237e-08,9.685714285714286e-07
1990-09-29 03:41:00,14.14,0.2576,0.1584,0.04698,0.02958,0.02552,0.01538,8.576470588235294e-09,9.371428571428572e-07
1990-09-29 03:42:00,14.38,0.3351999999999999,0.1538,0.04386,0.03026,0.02704,0.01696,7.0941176470588245e-09,9.000000000000001e-07
1990-09-29 03:43:00,14.62,0.4127999999999999,0.1492,0.04074,0.03094,0.02856,0.01854,5.964705882352942e-09,8.642857142857144e-07
1990-09-29 03:44:00,14.86,0.4903999999999999,0.1446,0.03762,0.03162,0.03008,0.02012,4.435294117647059e-09,8.385714285714286e-07
1990-09-29 03:45:00,15.1,0.568,0.14,0.0345,0.0323,0.0316,0.0217,4.670588235294118e-09,8.271428571428572e-07
