time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1999-01-22 08:00:00,3.75,0.246,0.053,4.7176470588235294e-08,3.042857142857143e-06
1999-01-22 08:01:00,3.812,0.2602,0.06116,4.3411764705882354e-08,2.9857142857142856e-06
1999-01-22 08:02:00,3.874,0.2744,0.0693199999999999,4.0705882352941175e-08,2.885714285714286e-06
1999-01-22 08:03:00,3.936,0.2885999999999999,0.07748,3.858823529411765e-08,2.8142857142857147e-06
1999-01-22 08:04:00,3.998,0.3028,0.08564,3.6117647058823536e-08,2.771428571428572e-06
1999-01-22 08:05:00,4.06,0.317,0.0938,3.3882352941176475e-08,2.742857142857143e-06
1999-01-22 08:06:00,4.074,0.3204,0.0912999999999999,3.2588235294117645e-08,2.7e-06
1999-01-22 08:07:00,4.088,0.3238,0.0887999999999999,3.176470588235294e-08,2.642857142857143e-06
1999-01-22 08:08:00,4.101999999999999,0.3272,0.0863,3.1647058823529415e-08,2.657142857142857e-06
1999-01-22 08:09:00,4.116,0.3306,0.0838,3.2588235294117645e-08,2.657142857142857e-06
1999-01-22 08:10:00,4.13,0.334,0.0813,3.023529411764706e-08,2.585714285714286e-06
1999-01-22 08:11:00,3.994,0.3244,0.07386,2.8823529411764708e-08,2.571428571428572e-06
1999-01-22 08:12:00,3.858,0.3148,0.0664199999999999,2.788235294117647e-08,2.5142857142857147e-06
1999-01-22 08:13:00,3.722,0.3051999999999999,0.05898,2.7058823529411772e-08,2.5e-06
1999-01-22 08:14:00,3.5860000000000003,0.2956,0.05154,2.6352941176470588e-08,2.485714285714286e-06
1999-01-22 08:15:00,3.45,0.286,0.0441,2.5529411764705883e-08,2.4571428571428573e-06
1999-01-22 08:16:00,3.526,0.2718,0.04578,2.447058823529412e-08,2.442857142857143e-06
1999-01-22 08:17:00,3.6020000000000003,0.2576,0.04746,2.4352941176470597e-08,2.428571428571429e-06
1999-01-22 08:18:00,3.678,0.2434,0.04914,2.4705882352941177e-08,2.4000000000000003e-06
1999-01-22 08:19:00,3.754,0.2292,0.05082,2.5058823529411764e-08,2.428571428571429e-06
1999-01-22 08:20:00,3.83,0.215,0.0525,3.4823529411764706e-08,2.6e-06
1999-01-22 08:21:00,3.748,0.2368,0.06046,6.658823529411765e-08,2.971428571428572e-06
1999-01-22 08:22:00,3.666,0.2586,0.06842,8.51764705882353e-08,3.171428571428572e-06
1999-01-22 08:23:00,3.584,0.2804,0.0763799999999999,5.4705882352941175e-08,2.8428571428571432e-06
1999-01-22 08:24:00,3.502,0.3022,0.08434,4.752941176470588e-08,2.685714285714286e-06
1999-01-22 08:25:00,3.42,0.324,0.0923,4.6705882352941176e-08,2.628571428571429e-06
1999-01-22 08:26:00,3.496,0.3246,0.10264,4.447058823529412e-08,2.571428571428572e-06
1999-01-22 08:27:00,3.572,0.3252,0.11298,3.9176470588235295e-08,2.5428571428571427e-06
1999-01-22 08:28:00,3.648,0.3258,0.1233199999999999,3.458823529411764e-08,2.5142857142857147e-06
1999-01-22 08:29:00,3.724,0.3264,0.13366,3.1647058823529415e-08,2.471428571428572e-06
1999-01-22 08:30:00,3.8,0.327,0.144,3.047058823529412e-08,2.4000000000000003e-06
1999-01-22 08:31:00,3.798,0.306,0.1194799999999999,2.8117647058823534e-08,2.385714285714286e-06
1999-01-22 08:32:00,3.796,0.285,0.0949599999999999,2.611764705882353e-08,2.3714285714285714e-06
1999-01-22 08:33:00,3.794,0.264,0.07044,2.4352941176470597e-08,2.3571428571428574e-06
1999-01-22 08:34:00,3.792,0.243,0.04592,2.3529411764705885e-08,2.342857142857143e-06
1999-01-22 08:35:00,3.79,0.222,0.0214,2.3529411764705885e-08,2.342857142857143e-06
1999-01-22 08:36:00,3.706,0.2574,0.0413199999999999,2.4705882352941177e-08,2.3571428571428574e-06
1999-01-22 08:37:00,3.622,0.2928,0.06124,2.9529411764705882e-08,2.385714285714286e-06
1999-01-22 08:38:00,3.5380000000000003,0.3282,0.08116,3.23529411764706e-08,2.442857142857143e-06
1999-01-22 08:39:00,3.454,0.3636,0.10108,3.4705882352941174e-08,2.5e-06
1999-01-22 08:40:00,3.37,0.399,0.121,3.247058823529412e-08,2.5e-06
1999-01-22 08:41:00,3.382,0.351,0.10108,2.941176470588235e-08,2.428571428571429e-06
1999-01-22 08:42:00,3.394,0.303,0.08116,2.7176470588235294e-08,2.4142857142857143e-06
1999-01-22 08:43:00,3.406,0.255,0.0612399999999999,2.7058823529411772e-08,2.4142857142857143e-06
1999-01-22 08:44:00,3.418,0.207,0.0413199999999999,2.8235294117647065e-08,2.428571428571429e-06
1999-01-22 08:45:00,3.43,0.159,0.0214,3.1176470588235297e-08,2.471428571428572e-06
1999-01-22 08:46:00,3.44,0.1878,0.03478,4.576470588235295e-08,2.642857142857143e-06
1999-01-22 08:47:00,3.45,0.2166,0.0481599999999999,6.705882352941176e-08,2.9285714285714287e-06
1999-01-22 08:48:00,3.46,0.2454,0.06154,5.71764705882353e-08,2.871428571428572e-06
1999-01-22 08:49:00,3.47,0.2742,0.07492,4.5176470588235296e-08,2.7e-06
1999-01-22 08:50:00,3.48,0.303,0.0883,4.2588235294117655e-08,2.6e-06
1999-01-22 08:51:00,3.492,0.267,0.07492,4.1058823529411775e-08,2.557142857142857e-06
1999-01-22 08:52:00,3.504,0.2309999999999999,0.06154,4.2000000000000006e-08,2.571428571428572e-06
1999-01-22 08:53:00,3.516,0.195,0.04816,4.082352941176471e-08,2.571428571428572e-06
1999-01-22 08:54:00,3.528,0.159,0.03478,3.741176470588235e-08,2.5285714285714287e-06
1999-01-22 08:55:00,3.54,0.123,0.0214,3.576470588235294e-08,2.5e-06
1999-01-22 08:56:00,3.442,0.1448,0.03118,3.694117647058824e-08,2.5285714285714287e-06
1999-01-22 08:57:00,3.344,0.1666,0.0409599999999999,5e-08,2.685714285714286e-06
1999-01-22 08:58:00,3.246,0.1884,0.05074,6.635294117647059e-08,2.9142857142857142e-06
1999-01-22 08:59:00,3.148,0.2102,0.06052,5e-08,2.8142857142857147e-06
1999-01-22 09:00:00,3.05,0.232,0.0703,3.88235294117647e-08,2.642857142857143e-06
1999-01-22 09:01:00,3.25,0.2316,0.06326,3.694117647058824e-08,2.6e-06
1999-01-22 09:02:00,3.45,0.2312,0.05622,3.7058823529411766e-08,2.6e-06
1999-01-22 09:03:00,3.65,0.2308,0.04918,3.576470588235294e-08,2.571428571428572e-06
1999-01-22 09:04:00,3.85,0.2304,0.04214,3.3882352941176475e-08,2.5285714285714287e-06
1999-01-22 09:05:00,4.05,0.23,0.0351,3.4470588235294125e-08,2.5285714285714287e-06
1999-01-22 09:06:00,3.836,0.2234,0.03236,3.8117647058823534e-08,2.571428571428572e-06
1999-01-22 09:07:00,3.622,0.2168,0.02962,3.976470588235295e-08,2.628571428571429e-06
