time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2002-07-08 08:10:00,201.0,12.4,6.43,0.667,0.218,0.169,0.0745,1.9294117647058823e-08,7.571428571428572e-07
2002-07-08 08:11:00,201.8,12.0,6.298,0.7090000000000001,0.2304,0.1732,0.07282,2.223529411764706e-08,8.114285714285715e-07
2002-07-08 08:12:00,202.6,11.6,6.166,0.751,0.2428,0.1774,0.07114,2.1294117647058824e-08,8.300000000000001e-07
2002-07-08 08:13:00,203.4,11.2,6.034,0.793,0.2552,0.1816,0.06946,1.9058823529411764e-08,8.300000000000001e-07
2002-07-08 08:14:00,204.2,10.8,5.901999999999999,0.835,0.2676,0.1858,0.06778,1.6941176470588234e-08,8.185714285714285e-07
2002-07-08 08:15:00,205.0,10.4,5.77,0.877,0.28,0.19,0.0661,1.5529411764705883e-08,8.057142857142857e-07
2002-07-08 08:16:00,207.2,11.0,6.018,0.89,0.2808,0.1906,0.06792,1.5529411764705883e-08,7.942857142857143e-07
2002-07-08 08:17:00,209.4,11.6,6.266,0.903,0.2816,0.1912,0.06974,1.5529411764705883e-08,7.828571428571428e-07
2002-07-08 08:18:00,211.6,12.2,6.513999999999999,0.916,0.2824,0.1918,0.07156,1.5529411764705883e-08,7.757142857142858e-07
2002-07-08 08:19:00,213.8,12.8,6.762,0.929,0.2832,0.1924,0.07338,1.5411764705882355e-08,7.642857142857143e-07
2002-07-08 08:20:00,216.0,13.4,7.01,0.942,0.284,0.193,0.0752,1.3882352941176472e-08,7.528571428571429e-07
2002-07-08 08:21:00,212.8,13.3,6.9,0.8854,0.2553999999999999,0.16996,0.06446,1.3294117647058824e-08,7.342857142857143e-07
2002-07-08 08:22:00,209.6,13.2,6.79,0.8288,0.2267999999999999,0.14692,0.05372,1.1552941176470588e-08,7.157142857142859e-07
2002-07-08 08:23:00,206.4,13.1,6.68,0.7722,0.1982,0.12388,0.04298,1.1e-08,7.02857142857143e-07
2002-07-08 08:24:00,203.2,13.0,6.57,0.7156,0.1695999999999999,0.10084,0.03224,1.1e-08,6.942857142857143e-07
2002-07-08 08:25:00,200.0,12.9,6.46,0.659,0.141,0.0778,0.0215,1.0270588235294117e-08,6.828571428571429e-07
2002-07-08 08:26:00,203.4,12.96,6.562,0.685,0.1452,0.0773,0.0203999999999999,8.8e-09,6.685714285714286e-07
