time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2002-04-07 02:20:00,118.0,0.0804,0.0603,0.0343,0.0267,0.0246,0.0136,9.011764705882353e-08,3.185714285714286e-06
2002-04-07 02:21:00,113.94,0.09112,0.0720399999999999,0.04598,0.0344,0.03116,0.02012,1.176470588235294e-07,3.471428571428572e-06
2002-04-07 02:22:00,109.88,0.10184,0.08378,0.05766,0.0421,0.03772,0.0266399999999999,1.8000000000000002e-07,4e-06
2002-04-07 02:23:00,105.82,0.11256,0.09552,0.06934,0.0498,0.04428,0.03316,3.188235294117647e-07,5.085714285714285e-06
2002-04-07 02:24:00,101.76,0.12328,0.10726,0.08102,0.0574999999999999,0.0508399999999999,0.03968,4.858823529411764e-07,6.357142857142857e-06
2002-04-07 02:25:00,97.7,0.134,0.119,0.0927,0.0652,0.0574,0.0462,6.494117647058823e-07,7.728571428571429e-06
2002-04-07 02:26:00,95.58,0.167,0.1324,0.0895,0.0659599999999999,0.05932,0.0431,8.011764705882353e-07,9.314285714285716e-06
2002-04-07 02:27:00,93.46,0.2,0.1457999999999999,0.0863,0.06672,0.06124,0.04,9.28235294117647e-07,1.0614285714285717e-05
2002-04-07 02:28:00,91.34,0.2329999999999999,0.1592,0.0831,0.06748,0.06316,0.0369,9.51764705882353e-07,1.132857142857143e-05
2002-04-07 02:29:00,89.22,0.266,0.1726,0.0799,0.06824,0.06508,0.0338,9.458823529411766e-07,1.1685714285714288e-05
2002-04-07 02:30:00,87.1,0.299,0.186,0.0767,0.069,0.067,0.0307,9.835294117647058e-07,1.2128571428571427e-05
2002-04-07 02:31:00,86.82,0.2571,0.16352,0.07106,0.06338,0.06134,0.0301,1.031764705882353e-06,1.252857142857143e-05
2002-04-07 02:32:00,86.53999999999999,0.2152,0.14104,0.06542,0.05776,0.05568,0.0295,1.0752941176470589e-06,1.2971428571428573e-05
2002-04-07 02:33:00,86.26,0.1732999999999999,0.11856,0.05978,0.05214,0.05002,0.0289,1.1129411764705885e-06,1.34e-05
2002-04-07 02:34:00,85.98,0.1314,0.09608,0.05414,0.04652,0.04436,0.0283,1.08e-06,1.3642857142857143e-05
2002-04-07 02:35:00,85.7,0.0895,0.0736,0.0485,0.0409,0.0387,0.0277,1.0458823529411764e-06,1.3928571428571429e-05
2002-04-07 02:36:00,87.18,0.1154,0.07654,0.05108,0.04348,0.04128,0.0303,9.941176470588236e-07,1.4085714285714287e-05
2002-04-07 02:37:00,88.66,0.1412999999999999,0.07948,0.05366,0.04606,0.0438599999999999,0.0329,9.411764705882352e-07,1.405714285714286e-05
2002-04-07 02:38:00,90.14,0.1672,0.08242,0.05624,0.04864,0.0464399999999999,0.0355,8.647058823529412e-07,1.382857142857143e-05
2002-04-07 02:39:00,91.62,0.1931,0.08536,0.05882,0.05122,0.04902,0.0381,7.858823529411765e-07,1.3585714285714289e-05
2002-04-07 02:40:00,93.1,0.219,0.0883,0.0614,0.0538,0.0516,0.0407,7.094117647058824e-07,1.3242857142857142e-05
2002-04-07 02:41:00,91.94,0.2866,0.12404,0.06792,0.0603,0.0581,0.04462,6.164705882352941e-07,1.2642857142857144e-05
2002-04-07 02:42:00,90.78,0.3542,0.15978,0.07444,0.0668,0.0645999999999999,0.04854,5.305882352941176e-07,1.1942857142857142e-05
2002-04-07 02:43:00,89.61999999999999,0.4218,0.19552,0.08096,0.0733,0.0711,0.05246,4.482352941176471e-07,1.1214285714285714e-05
2002-04-07 02:44:00,88.46,0.4894,0.23126,0.08748,0.0798,0.0776,0.05638,3.447058823529412e-07,1.0157142857142858e-05
2002-04-07 02:45:00,87.3,0.557,0.267,0.094,0.0863,0.0841,0.0603,2.752941176470588e-07,9.057142857142858e-06
