time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2015-09-17 20:07:00,4591.84,0.1889479999999999,0.13052,0.0924475999999999,0.0707674,0.064725,0.0426722,8.911670588235291e-09,1.0203085714285716e-06
2015-09-17 20:08:00,4590.06,0.2191519999999999,0.1435,0.1027384,0.0748896,0.067128,0.0469368,5.178423529411764e-09,9.33954285714286e-07
2015-09-17 20:09:00,4588.28,0.2493559999999999,0.15648,0.1130292,0.0790118,0.069531,0.0512014,1.445176470588235e-09,8.476e-07
2015-09-17 20:10:00,4586.5,0.27956,0.16946,0.12332,0.083134,0.071934,0.055466,1.249764705882353e-09,8.071571428571429e-07
2015-09-17 20:11:00,4596.4,0.2577319999999999,0.162568,0.118702,0.0846852,0.0752044,0.0553776,1.2001176470588235e-09,7.776285714285714e-07
2015-09-17 20:12:00,4606.3,0.2359039999999999,0.155676,0.114084,0.0862364,0.0784748,0.0552892,1.2009411764705883e-09,7.503e-07
2015-09-17 20:13:00,4616.2,0.214076,0.148784,0.109466,0.0877876,0.0817452,0.0552008,1.2009411764705883e-09,7.234142857142857e-07
2015-09-17 20:14:00,4626.1,0.1922479999999999,0.141892,0.104848,0.0893388,0.0850156,0.0551124,1.176470588235294e-09,6.901857142857143e-07
2015-09-17 20:15:00,4636.0,0.17042,0.135,0.10023,0.09089,0.088286,0.055024,1.176470588235294e-09,6.597142857142858e-07
2015-09-17 20:16:00,4615.68,0.1770159999999999,0.143884,0.0902206,0.0808802,0.0782762,0.0481004,1.176470588235294e-09,6.333571428571429e-07
2015-09-17 20:17:00,4595.36,0.183612,0.152768,0.0802112,0.0708704,0.0682664,0.0411768,1.176470588235294e-09,6.156000000000001e-07
2015-09-17 20:18:00,4575.04,0.190208,0.161652,0.0702018,0.0608606,0.0582566,0.0342532,1.176470588235294e-09,6.019428571428572e-07
2015-09-17 20:19:00,4554.719999999999,0.196804,0.170536,0.0601924,0.0508508,0.0482468,0.0273296,1.176470588235294e-09,5.944571428571429e-07
2015-09-17 20:20:00,4534.4,0.2034,0.17942,0.050183,0.040841,0.038237,0.020406,1.176470588235294e-09,5.942000000000001e-07
2015-09-17 20:21:00,4539.52,0.191582,0.160944,0.0498136,0.0404714,0.0378674,0.0233964,1.176470588235294e-09,5.811285714285715e-07
2015-09-17 20:22:00,4544.639999999999,0.179764,0.1424679999999999,0.0494442,0.0401018,0.0374978,0.0263868,1.176470588235294e-09,5.621428571428572e-07
2015-09-17 20:23:00,4549.76,0.1679459999999999,0.1239919999999999,0.0490747999999999,0.0397322,0.0371282,0.0293772,1.176470588235294e-09,5.616285714285714e-07
2015-09-17 20:24:00,4554.88,0.156128,0.105516,0.0487053999999999,0.0393626,0.0367585999999999,0.0323675999999999,1.176470588235294e-09,5.524000000000001e-07
2015-09-17 20:25:00,4560.0,0.14431,0.08704,0.048336,0.038993,0.036389,0.035358,1.176470588235294e-09,5.527142857142858e-07
2015-09-17 20:26:00,4525.6,0.14995,0.099338,0.0615088,0.0442384,0.039575,0.036844,1.176470588235294e-09,5.383714285714286e-07
2015-09-17 20:27:00,4491.2,0.15559,0.111636,0.0746816,0.0494838,0.042761,0.03833,1.176470588235294e-09,5.215428571428571e-07
2015-09-17 20:28:00,4456.8,0.1612299999999999,0.123934,0.0878544,0.0547292,0.045947,0.039816,1.176470588235294e-09,5.081285714285714e-07
