time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2002-03-17 09:11:00,34.36,86.26,10.54,0.1074,0.03198,0.0274,0.0151,2.149321266968326e-08,1.25989010989011e-06
2002-03-17 09:12:00,32.52,86.02,10.48,0.1077999999999999,0.03196,0.0274,0.0151,2.154449472096531e-08,1.26492673992674e-06
2002-03-17 09:13:00,30.68,85.78,10.42,0.1082,0.0319399999999999,0.0274,0.0151,2.159577677224736e-08,1.26996336996337e-06
2002-03-17 09:14:00,28.84,85.53999999999999,10.36,0.1086,0.03192,0.0274,0.0151,2.164705882352941e-08,1.275e-06
2002-03-17 09:15:00,27.0,85.3,10.3,0.109,0.0319,0.0274,0.0151,2.1698340874811465e-08,1.2800366300366305e-06
2002-03-17 09:16:00,26.66,84.58,10.212,0.1148,0.0376,0.03308,0.0208,2.1749622926093522e-08,1.28507326007326e-06
2002-03-17 09:17:00,26.32,83.86,10.124,0.1206,0.0433,0.03876,0.0265,2.1800904977375565e-08,1.2901098901098905e-06
2002-03-17 09:18:00,25.98,83.14,10.036,0.1264,0.049,0.04444,0.0322,2.1852187028657625e-08,1.2951465201465205e-06
2002-03-17 09:19:00,25.64,82.42,9.948,0.1322,0.0547,0.05012,0.0378999999999999,2.1903469079939672e-08,1.3001831501831505e-06
2002-03-17 09:20:00,25.3,81.7,9.86,0.138,0.0604,0.0558,0.0436,2.195475113122173e-08,1.3052197802197805e-06
2002-03-17 09:21:00,28.74,82.38,9.948,0.1356,0.05808,0.05348,0.04124,2.2006033182503773e-08,1.3102564102564105e-06
2002-03-17 09:22:00,32.18,83.06,10.036,0.1332,0.05576,0.05116,0.03888,2.2057315233785823e-08,1.3152930402930405e-06
2002-03-17 09:23:00,35.620000000000005,83.74,10.124,0.1308,0.05344,0.04884,0.03652,2.2108597285067883e-08,1.3203296703296704e-06
2002-03-17 09:24:00,39.06,84.42,10.212,0.1284,0.05112,0.04652,0.03416,2.2159879336349927e-08,1.3253663003663004e-06
2002-03-17 09:25:00,42.5,85.1,10.3,0.126,0.0488,0.0442,0.0318,2.2211161387631977e-08,1.3304029304029304e-06
2002-03-17 09:26:00,41.88,87.39999999999999,10.68,0.1372,0.0541,0.04894,0.03522,2.2262443438914027e-08,1.3354395604395606e-06
2002-03-17 09:27:00,41.26,89.69999999999999,11.06,0.1484,0.0594,0.05368,0.03864,2.231372549019608e-08,1.3404761904761906e-06
