time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1989-03-17 07:00:00,0.2249999999999999,0.0541928571428571,0.0150285714285714,0.0,0.0
1989-03-17 07:01:00,0.2277999999999999,0.0560257142857142,0.0150571428571428,0.0,0.0
1989-03-17 07:02:00,0.2305999999999999,0.0578585714285713,0.0150857142857142,0.0,0.0
1989-03-17 07:03:00,0.2333999999999999,0.0596914285714285,0.0151142857142856,0.0,0.0
1989-03-17 07:04:00,0.2361999999999999,0.0615242857142856,0.015142857142857,0.0,0.0
1989-03-17 07:05:00,0.239,0.0633571428571428,0.0151714285714285,0.0,0.0
1989-03-17 07:06:00,0.2418,0.0651899999999999,0.0151999999999999,0.0,0.0
1989-03-17 07:07:00,0.2445999999999999,0.067022857142857,0.0152285714285713,0.0,0.0
1989-03-17 07:08:00,0.2474,0.0688557142857142,0.0152571428571428,0.0,0.0
1989-03-17 07:09:00,0.2502,0.0706885714285713,0.0152857142857142,0.0,0.0
1989-03-17 07:10:00,0.253,0.0725214285714285,0.0153142857142857,0.0,0.0
1989-03-17 07:11:00,0.2558,0.0743542857142856,0.0153428571428571,0.0,0.0
1989-03-17 07:12:00,0.2586,0.0761871428571427,0.0153714285714285,0.0,0.0
1989-03-17 07:13:00,0.2614,0.0780199999999999,0.0153999999999999,0.0,0.0
1989-03-17 07:14:00,0.2642,0.079852857142857,0.0154285714285713,0.0,0.0
1989-03-17 07:15:00,0.267,0.0816857142857142,0.0154571428571428,0.0,0.0
1989-03-17 07:16:00,0.2698,0.0835185714285713,0.0154857142857142,0.0,0.0
1989-03-17 07:17:00,0.2726,0.0853514285714285,0.0155142857142856,0.0,0.0
1989-03-17 07:18:00,0.2754,0.0871842857142856,0.0155428571428571,0.0,0.0
1989-03-17 07:19:00,0.2782,0.0890171428571428,0.0155714285714285,0.0,0.0
1989-03-17 07:20:00,0.281,0.09085,0.0156,0.0,0.0
1989-03-17 07:21:00,0.2838,0.0926828571428571,0.0156285714285714,0.0,0.0
1989-03-17 07:22:00,0.2866,0.0945157142857142,0.0156571428571428,0.0,0.0
1989-03-17 07:23:00,0.2894,0.0963485714285714,0.0156857142857142,0.0,0.0
1989-03-17 07:24:00,0.2922,0.0981814285714285,0.0157142857142856,0.0,0.0
1989-03-17 07:25:00,0.295,0.1000142857142857,0.0157428571428571,0.0,0.0
1989-03-17 07:26:00,0.2978,0.1018471428571428,0.0157714285714285,0.0,0.0
1989-03-17 07:27:00,0.3006,0.1036799999999999,0.0157999999999999,0.0,0.0
1989-03-17 07:28:00,0.3034,0.1055128571428571,0.0158285714285713,0.0,0.0
1989-03-17 07:29:00,0.3061999999999999,0.1073457142857142,0.0158571428571427,0.0,0.0
1989-03-17 07:30:00,0.309,0.1091785714285714,0.0158857142857142,0.0,0.0
1989-03-17 07:31:00,0.3117999999999999,0.1110114285714285,0.0159142857142856,0.0,0.0
1989-03-17 07:32:00,0.3145999999999999,0.1128442857142856,0.015942857142857,0.0,0.0
1989-03-17 07:33:00,0.3173999999999999,0.1146771428571428,0.0159714285714285,0.0,0.0
1989-03-17 07:34:00,0.3201999999999999,0.1165099999999999,0.0159999999999999,0.0,0.0
1989-03-17 07:35:00,0.3229999999999999,0.1183428571428571,0.0160285714285714,0.0,0.0
1989-03-17 07:36:00,0.3257999999999999,0.1201757142857142,0.0160571428571428,0.0,0.0
1989-03-17 07:37:00,0.3285999999999999,0.1220085714285713,0.0160857142857142,0.0,0.0
1989-03-17 07:38:00,0.3313999999999999,0.1238414285714285,0.0161142857142856,0.0,0.0
1989-03-17 07:39:00,0.3341999999999999,0.1256742857142856,0.016142857142857,0.0,0.0
1989-03-17 07:40:00,0.3369999999999999,0.1275071428571428,0.0161714285714285,0.0,0.0
1989-03-17 07:41:00,0.3397999999999999,0.1293399999999999,0.0161999999999999,0.0,0.0
1989-03-17 07:42:00,0.3425999999999999,0.131172857142857,0.0162285714285713,0.0,0.0
1989-03-17 07:43:00,0.3453999999999999,0.1330057142857142,0.0162571428571428,0.0,0.0
1989-03-17 07:44:00,0.3481999999999999,0.1348385714285713,0.0162857142857142,0.0,0.0
1989-03-17 07:45:00,0.351,0.1366714285714285,0.0163142857142857,0.0,0.0
1989-03-17 07:46:00,0.3538,0.1385042857142856,0.0163428571428571,0.0,0.0
1989-03-17 07:47:00,0.3566,0.1403371428571428,0.0163714285714285,0.0,0.0
1989-03-17 07:48:00,0.3594,0.1421699999999999,0.0163999999999999,0.0,0.0
1989-03-17 07:49:00,0.3621999999999999,0.1440028571428571,0.0164285714285713,0.0,0.0
1989-03-17 07:50:00,0.365,0.1458357142857143,0.0164571428571428,0.0,0.0
1989-03-17 07:51:00,0.3678,0.1476685714285714,0.0164857142857142,0.0,0.0
1989-03-17 07:52:00,0.3706,0.1495014285714285,0.0165142857142856,0.0,0.0
1989-03-17 07:53:00,0.3734,0.1513342857142857,0.0165428571428571,0.0,0.0
1989-03-17 07:54:00,0.3762,0.1531671428571428,0.0165714285714285,0.0,0.0
1989-03-17 07:55:00,0.379,0.155,0.0166,0.0,0.0
1989-03-17 07:56:00,0.3246,0.12934,0.0162,0.0,0.0
1989-03-17 07:57:00,0.2702,0.10368,0.0158,0.0,0.0
