time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1991-01-12 21:07:00,4.43,0.1033,0.08502,0.05108,0.04934,0.04884,0.02192,3.023529411764706e-07,6.542857142857143e-06
1991-01-12 21:08:00,4.98,0.1052,0.08688,0.04872,0.04696,0.04646,0.02488,3.129411764705883e-07,6.885714285714286e-06
1991-01-12 21:09:00,5.53,0.1071,0.08874,0.04636,0.04458,0.04408,0.02784,3.105882352941176e-07,7.071428571428572e-06
1991-01-12 21:10:00,6.08,0.109,0.0906,0.044,0.0422,0.0417,0.0308,3.105882352941176e-07,7.214285714285714e-06
1991-01-12 21:11:00,5.964,0.1464,0.09106,0.04312,0.04132,0.04082,0.02992,2.870588235294118e-07,7.1714285714285725e-06
1991-01-12 21:12:00,5.848,0.1838,0.09152,0.04224,0.04044,0.03994,0.02904,2.6e-07,7.014285714285714e-06
1991-01-12 21:13:00,5.732,0.2212,0.0919799999999999,0.04136,0.03956,0.03906,0.02816,2.3411764705882358e-07,6.785714285714287e-06
1991-01-12 21:14:00,5.616,0.2586,0.09244,0.04048,0.03868,0.03818,0.02728,2.1176470588235298e-07,6.557142857142857e-06
1991-01-12 21:15:00,5.5,0.296,0.0929,0.0396,0.0378,0.0373,0.0264,1.9294117647058825e-07,6.300000000000001e-06
1991-01-12 21:16:00,5.694,0.2554599999999999,0.08932,0.04162,0.03982,0.03932,0.02842,1.7411764705882357e-07,6.028571428571429e-06
1991-01-12 21:17:00,5.888,0.21492,0.08574,0.04364,0.04184,0.04134,0.03044,1.5764705882352948e-07,5.7285714285714285e-06
1991-01-12 21:18:00,6.082,0.1743799999999999,0.08216,0.04566,0.0438599999999999,0.0433599999999999,0.03246,1.4470588235294118e-07,5.457142857142857e-06
1991-01-12 21:19:00,6.276,0.13384,0.07858,0.04768,0.04588,0.04538,0.03448,1.3294117647058824e-07,5.228571428571429e-06
1991-01-12 21:20:00,6.47,0.0933,0.075,0.0497,0.0479,0.0474,0.0365,1.247058823529412e-07,5.028571428571429e-06
1991-01-12 21:21:00,6.077999999999999,0.12984,0.0795,0.04878,0.04698,0.04648,0.0356,1.1470588235294123e-07,4.828571428571429e-06
1991-01-12 21:22:00,5.686,0.16638,0.084,0.04786,0.04606,0.0455599999999999,0.0347,1.088235294117647e-07,4.657142857142858e-06
1991-01-12 21:23:00,5.294,0.20292,0.0885,0.04694,0.04514,0.04464,0.0338,1.1188235294117649e-07,4.485714285714286e-06
1991-01-12 21:24:00,4.901999999999999,0.23946,0.093,0.04602,0.0442199999999999,0.0437199999999999,0.0329,1.0705882352941176e-07,4.371428571428571e-06
1991-01-12 21:25:00,4.51,0.276,0.0975,0.0451,0.0433,0.0428,0.032,1.0223529411764706e-07,4.271428571428572e-06
1991-01-12 21:26:00,4.668,0.2884,0.0929,0.04164,0.03984,0.03934,0.02852,9.764705882352941e-08,4.1857142857142856e-06
1991-01-12 21:27:00,4.826,0.3008,0.0883,0.03818,0.0363799999999999,0.0358799999999999,0.02504,9.470588235294118e-08,4.085714285714287e-06
1991-01-12 21:28:00,4.984,0.3132,0.0837,0.03472,0.03292,0.03242,0.02156,9.023529411764706e-08,4.014285714285715e-06
1991-01-12 21:29:00,5.142,0.3256,0.0791,0.0312599999999999,0.02946,0.02896,0.01808,8.6e-08,3.928571428571429e-06
1991-01-12 21:30:00,5.3,0.338,0.0745,0.0278,0.026,0.0255,0.0146,8.15294117647059e-08,3.842857142857143e-06
1991-01-12 21:31:00,5.104,0.307,0.07088,0.02822,0.02642,0.02592,0.01502,7.811764705882354e-08,3.742857142857143e-06
1991-01-12 21:32:00,4.908,0.276,0.06726,0.02864,0.02684,0.02634,0.01544,7.435294117647058e-08,3.6857142857142857e-06
1991-01-12 21:33:00,4.712,0.245,0.06364,0.02906,0.02726,0.02676,0.01586,7.070588235294119e-08,3.5857142857142862e-06
1991-01-12 21:34:00,4.516,0.214,0.06002,0.02948,0.02768,0.02718,0.01628,6.635294117647059e-08,3.5e-06
1991-01-12 21:35:00,4.32,0.183,0.0564,0.0299,0.0281,0.0276,0.0167,6.294117647058825e-08,3.4000000000000005e-06
1991-01-12 21:36:00,4.32,0.1794,0.06274,0.03608,0.0308,0.02936,0.01842,6.011764705882354e-08,3.328571428571429e-06
1991-01-12 21:37:00,4.32,0.1758,0.06908,0.04226,0.0335,0.03112,0.0201399999999999,5.71764705882353e-08,3.271428571428572e-06
1991-01-12 21:38:00,4.32,0.1722,0.07542,0.04844,0.0361999999999999,0.03288,0.0218599999999999,5.588235294117649e-08,3.2285714285714288e-06
1991-01-12 21:39:00,4.32,0.1686,0.08176,0.05462,0.0389,0.03464,0.02358,5.4352941176470594e-08,3.2000000000000003e-06
