time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2014-02-18 21:00:00,0.40765,0.071418,0.055151,8.666470588235294e-09,1.4245857142857143e-06
2014-02-18 21:01:00,0.39526,0.0687566,0.0516062,7.400588235294118e-09,1.4028857142857144e-06
2014-02-18 21:02:00,0.38287,0.0660951999999999,0.0480614,7.172941176470588e-09,1.3977e-06
2014-02-18 21:03:00,0.37048,0.0634338,0.0445166,7.626588235294118e-09,1.3816857142857145e-06
2014-02-18 21:04:00,0.35809,0.0607724,0.0409718,7.310117647058824e-09,1.3690285714285717e-06
2014-02-18 21:05:00,0.3457,0.058111,0.037427,6.632e-09,1.3592e-06
2014-02-18 21:06:00,0.337406,0.0591724,0.038495,6.6922352941176475e-09,1.3734714285714287e-06
2014-02-18 21:07:00,0.329112,0.0602338,0.039563,7.807411764705883e-09,1.3919e-06
2014-02-18 21:08:00,0.320818,0.0612952,0.040631,8.033529411764705e-09,1.3911142857142857e-06
2014-02-18 21:09:00,0.312524,0.0623566,0.041699,1.0363411764705881e-08,1.3773428571428573e-06
2014-02-18 21:10:00,0.30423,0.063418,0.042767,8.395176470588235e-09,1.3713428571428572e-06
2014-02-18 21:11:00,0.268426,0.0575134,0.0377272,1.0068e-08,1.3683714285714286e-06
2014-02-18 21:12:00,0.232622,0.0516088,0.0326874,1.2068235294117649e-08,1.3646000000000002e-06
2014-02-18 21:13:00,0.196818,0.0457042,0.0276476,1.1153058823529412e-08,1.3621714285714287e-06
2014-02-18 21:14:00,0.161014,0.0397996,0.0226078,1.0294117647058823e-08,1.351314285714286e-06
2014-02-18 21:15:00,0.12521,0.033895,0.017568,6.4058823529411765e-09,1.3468e-06
2014-02-18 21:16:00,0.124786,0.033883,0.017568,9.970117647058825e-09,1.381471428571429e-06
2014-02-18 21:17:00,0.124362,0.033871,0.017568,1.5764705882352942e-08,1.4685714285714289e-06
2014-02-18 21:18:00,0.1239379999999999,0.033859,0.017568,2.3631764705882355e-08,1.5445714285714284e-06
2014-02-18 21:19:00,0.123514,0.0338469999999999,0.017568,2.0808235294117648e-08,1.5337142857142858e-06
2014-02-18 21:20:00,0.12309,0.033835,0.017568,1.5583529411764707e-08,1.514857142857143e-06
2014-02-18 21:21:00,0.153866,0.033835,0.017568,1.3277647058823533e-08,1.4834285714285716e-06
2014-02-18 21:22:00,0.184642,0.033835,0.017568,1.333529411764706e-08,1.470857142857143e-06
2014-02-18 21:23:00,0.215418,0.033835,0.017568,1.1831764705882352e-08,1.4532857142857144e-06
2014-02-18 21:24:00,0.246194,0.033835,0.017568,1.1424352941176472e-08,1.4315714285714284e-06
2014-02-18 21:25:00,0.27697,0.033835,0.017568,1.4408235294117649e-08,1.452e-06
2014-02-18 21:26:00,0.254982,0.0435678,0.0197166,1.0101176470588236e-08,1.4018285714285714e-06
2014-02-18 21:27:00,0.232994,0.0533006,0.0218652,8.71164705882353e-09,1.3780714285714286e-06
2014-02-18 21:28:00,0.211006,0.0630334,0.0240138,7.897882352941177e-09,1.3776857142857142e-06
2014-02-18 21:29:00,0.189018,0.0727662,0.0261624,8.44035294117647e-09,1.3899571428571431e-06
2014-02-18 21:30:00,0.16703,0.082499,0.028311,1.2916470588235295e-08,1.439e-06
2014-02-18 21:31:00,0.212528,0.0739584,0.0261624,2.1958823529411763e-08,1.506e-06
2014-02-18 21:32:00,0.258026,0.0654178,0.0240138,2.263647058823529e-08,1.515857142857143e-06
2014-02-18 21:33:00,0.303524,0.0568772,0.0218652,1.6263529411764707e-08,1.488e-06
