time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2016-03-15 19:00:00,0.14881,0.067751,0.045756,1.176470588235294e-09,4.608285714285715e-07
2016-03-15 19:01:00,0.147094,0.0652798,0.0414038,1.176470588235294e-09,4.616142857142858e-07
2016-03-15 19:02:00,0.145378,0.0628086,0.0370516,1.176470588235294e-09,4.569571428571429e-07
2016-03-15 19:03:00,0.1436619999999999,0.0603374,0.0326994,1.176470588235294e-09,4.5671428571428573e-07
2016-03-15 19:04:00,0.141946,0.0578662,0.0283472,1.176470588235294e-09,4.539857142857143e-07
2016-03-15 19:05:00,0.14023,0.055395,0.023995,1.176470588235294e-09,4.538571428571429e-07
2016-03-15 19:06:00,0.140752,0.0548276,0.023995,1.176470588235294e-09,4.547142857142858e-07
2016-03-15 19:07:00,0.1412739999999999,0.0542602,0.023995,1.176470588235294e-09,4.519142857142858e-07
2016-03-15 19:08:00,0.141796,0.0536928,0.023995,1.176470588235294e-09,4.466285714285715e-07
2016-03-15 19:09:00,0.142318,0.0531254,0.023995,1.176470588235294e-09,4.4468571428571433e-07
2016-03-15 19:10:00,0.14284,0.052558,0.023995,1.176470588235294e-09,4.426000000000001e-07
2016-03-15 19:11:00,0.134592,0.052129,0.0248795999999999,1.2009411764705883e-09,4.463714285714286e-07
2016-03-15 19:12:00,0.1263439999999999,0.0517,0.0257641999999999,1.176470588235294e-09,4.424857142857144e-07
2016-03-15 19:13:00,0.1180959999999999,0.051271,0.0266488,1.176470588235294e-09,4.419714285714286e-07
2016-03-15 19:14:00,0.109848,0.050842,0.0275334,1.176470588235294e-09,4.4300000000000004e-07
2016-03-15 19:15:00,0.1016,0.050413,0.028418,1.176470588235294e-09,4.390000000000001e-07
2016-03-15 19:16:00,0.105068,0.0538806,0.0318856,1.176470588235294e-09,4.343428571428572e-07
2016-03-15 19:17:00,0.108536,0.0573482,0.0353532,1.176470588235294e-09,4.390000000000001e-07
2016-03-15 19:18:00,0.1120039999999999,0.0608158,0.0388208,1.176470588235294e-09,4.399e-07
2016-03-15 19:19:00,0.115472,0.0642834,0.0422884,1.176470588235294e-09,4.388714285714286e-07
2016-03-15 19:20:00,0.11894,0.067751,0.045756,1.176470588235294e-09,4.462142857142858e-07
2016-03-15 19:21:00,0.122858,0.0702276,0.0482328,1.176470588235294e-09,4.499857142857143e-07
2016-03-15 19:22:00,0.126776,0.0727042,0.0507096,1.176470588235294e-09,4.523142857142857e-07
2016-03-15 19:23:00,0.130694,0.0751808,0.0531863999999999,1.176470588235294e-09,4.522142857142858e-07
2016-03-15 19:24:00,0.1346119999999999,0.0776574,0.0556631999999999,1.176470588235294e-09,4.499857142857143e-07
2016-03-15 19:25:00,0.13853,0.080134,0.05814,1.176470588235294e-09,4.392571428571429e-07
2016-03-15 19:26:00,0.138876,0.074006,0.0513109999999999,1.176470588235294e-09,4.375714285714286e-07
2016-03-15 19:27:00,0.1392219999999999,0.067878,0.044482,1.176470588235294e-09,4.341e-07
2016-03-15 19:28:00,0.139568,0.06175,0.037653,1.176470588235294e-09,4.402857142857143e-07
2016-03-15 19:29:00,0.1399139999999999,0.055622,0.030824,1.176470588235294e-09,4.328000000000001e-07
2016-03-15 19:30:00,0.14026,0.049494,0.023995,1.176470588235294e-09,4.318571428571429e-07
2016-03-15 19:31:00,0.141514,0.058662,0.0271652,1.2009411764705883e-09,4.278857142857145e-07
2016-03-15 19:32:00,0.142768,0.06783,0.0303354,1.176470588235294e-09,4.268571428571429e-07
2016-03-15 19:33:00,0.1440219999999999,0.076998,0.0335055999999999,1.176470588235294e-09,4.218571428571429e-07
2016-03-15 19:34:00,0.145276,0.0861659999999999,0.0366758,1.176470588235294e-09,4.166428571428572e-07
2016-03-15 19:35:00,0.14653,0.095334,0.039846,1.176470588235294e-09,4.145714285714286e-07
2016-03-15 19:36:00,0.160706,0.089322,0.0405326,1.176470588235294e-09,4.127714285714286e-07
