time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2002-03-20 03:10:00,7.4,0.129,0.0618,1.529411764705882e-09,8.585714285714287e-07
2002-03-20 03:11:00,7.276000000000001,0.10956,0.05246,1.4235294117647059e-09,8.614285714285715e-07
2002-03-20 03:12:00,7.152,0.09012,0.04312,1.4941176470588236e-09,8.614285714285715e-07
2002-03-20 03:13:00,7.0280000000000005,0.0706799999999999,0.03378,1.4941176470588236e-09,8.642857142857144e-07
2002-03-20 03:14:00,6.904,0.0512399999999999,0.02444,1.5529411764705883e-09,8.728571428571428e-07
2002-03-20 03:15:00,6.78,0.0318,0.0151,1.611764705882353e-09,8.828571428571428e-07
2002-03-20 03:16:00,6.754,0.03178,0.0151,1.741176470588235e-09,8.842857142857144e-07
2002-03-20 03:17:00,6.728000000000001,0.03176,0.0151,1.6352941176470587e-09,8.842857142857144e-07
2002-03-20 03:18:00,6.702,0.03174,0.0151,1.823529411764706e-09,8.842857142857144e-07
2002-03-20 03:19:00,6.676,0.03172,0.0151,1.6470588235294114e-09,8.828571428571428e-07
2002-03-20 03:20:00,6.65,0.0317,0.0151,1.4941176470588236e-09,8.771428571428572e-07
2002-03-20 03:21:00,6.756,0.04234,0.01524,1.4588235294117647e-09,8.728571428571428e-07
2002-03-20 03:22:00,6.862,0.05298,0.01538,1.388235294117647e-09,8.728571428571428e-07
2002-03-20 03:23:00,6.968,0.06362,0.01552,1.411764705882353e-09,8.742857142857144e-07
2002-03-20 03:24:00,7.074,0.0742599999999999,0.01566,1.541176470588235e-09,8.742857142857144e-07
2002-03-20 03:25:00,7.18,0.0849,0.0158,1.4588235294117647e-09,8.714285714285715e-07
2002-03-20 03:26:00,7.182,0.07424,0.01566,1.4588235294117647e-09,8.728571428571428e-07
2002-03-20 03:27:00,7.184,0.06358,0.01552,1.4470588235294114e-09,8.728571428571428e-07
2002-03-20 03:28:00,7.186,0.05292,0.01538,1.541176470588235e-09,8.742857142857144e-07
2002-03-20 03:29:00,7.188000000000001,0.04226,0.01524,1.7294117647058823e-09,8.785714285714287e-07
2002-03-20 03:30:00,7.19,0.0316,0.0151,2.611764705882353e-09,9.02857142857143e-07
2002-03-20 03:31:00,7.102,0.03164,0.0151,3.3411764705882355e-09,9.22857142857143e-07
2002-03-20 03:32:00,7.014,0.03168,0.0151,3.317647058823529e-09,9.22857142857143e-07
2002-03-20 03:33:00,6.926,0.03172,0.0151,3.270588235294117e-09,9.185714285714286e-07
2002-03-20 03:34:00,6.838,0.03176,0.0151,2.529411764705882e-09,9.057142857142856e-07
2002-03-20 03:35:00,6.75,0.0318,0.0151,1.6470588235294114e-09,8.828571428571428e-07
2002-03-20 03:36:00,6.6,0.03424,0.01752,1.529411764705882e-09,8.728571428571428e-07
2002-03-20 03:37:00,6.45,0.03668,0.01994,1.4235294117647059e-09,8.714285714285715e-07
2002-03-20 03:38:00,6.3,0.03912,0.0223599999999999,1.88235294117647e-09,8.814285714285715e-07
2002-03-20 03:39:00,6.15,0.04156,0.0247799999999999,2.776470588235294e-09,9.071428571428572e-07
2002-03-20 03:40:00,6.0,0.044,0.0272,3.4470588235294118e-09,9.285714285714288e-07
2002-03-20 03:41:00,6.008,0.04158,0.02478,3.647058823529412e-09,9.371428571428572e-07
2002-03-20 03:42:00,6.016,0.03916,0.0223599999999999,3.1882352941176472e-09,9.371428571428572e-07
2002-03-20 03:43:00,6.024,0.0367399999999999,0.01994,2.6823529411764707e-09,9.357142857142858e-07
2002-03-20 03:44:00,6.032,0.0343199999999999,0.01752,2.6823529411764707e-09,9.271428571428572e-07
2002-03-20 03:45:00,6.04,0.0319,0.0151,2.2e-09,9.142857142857144e-07
2002-03-20 03:46:00,6.284,0.0319,0.0151,1.9176470588235296e-09,9.114285714285714e-07
2002-03-20 03:47:00,6.528,0.0319,0.0151,2.2235294117647056e-09,9.071428571428572e-07
2002-03-20 03:48:00,6.772,0.0319,0.0151,1.9176470588235296e-09,9.02857142857143e-07
2002-03-20 03:49:00,7.016,0.0319,0.0151,1.6e-09,8.928571428571429e-07
2002-03-20 03:50:00,7.26,0.0319,0.0151,1.776470588235294e-09,8.885714285714287e-07
2002-03-20 03:51:00,7.144,0.0319,0.0151,1.564705882352941e-09,8.842857142857144e-07
2002-03-20 03:52:00,7.028,0.0319,0.0151,1.505882352941176e-09,8.771428571428572e-07
2002-03-20 03:53:00,6.912,0.0319,0.0151,1.352941176470588e-09,8.742857142857144e-07
2002-03-20 03:54:00,6.795999999999999,0.0319,0.0151,1.4470588235294114e-09,8.628571428571428e-07
2002-03-20 03:55:00,6.68,0.0319,0.0151,1.4588235294117647e-09,8.614285714285715e-07
2002-03-20 03:56:00,6.7,0.0319,0.0151,1.4588235294117647e-09,8.614285714285715e-07
2002-03-20 03:57:00,6.72,0.0319,0.0151,1.3411764705882351e-09,8.585714285714287e-07
2002-03-20 03:58:00,6.74,0.0319,0.0151,1.352941176470588e-09,8.542857142857143e-07
2002-03-20 03:59:00,6.76,0.0319,0.0151,1.352941176470588e-09,8.528571428571429e-07
2002-03-20 04:00:00,6.78,0.0319,0.0151,1.2705882352941175e-09,8.514285714285715e-07
