time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2002-04-18 17:00:00,1.2,0.0769,0.025,5.070588235294119e-08,2.8e-06
2002-04-18 17:01:00,1.176,0.07782,0.02298,5.6588235294117655e-08,2.9142857142857142e-06
2002-04-18 17:02:00,1.152,0.07874,0.02096,5.9294117647058834e-08,2.971428571428572e-06
2002-04-18 17:03:00,1.128,0.07966,0.01894,5.7411764705882354e-08,2.942857142857143e-06
2002-04-18 17:04:00,1.104,0.08058,0.01692,5.588235294117649e-08,2.9e-06
2002-04-18 17:05:00,1.08,0.0815,0.0149,5.5294117647058824e-08,2.8428571428571432e-06
2002-04-18 17:06:00,1.228,0.07154,0.01478,5.5529411764705893e-08,2.8285714285714288e-06
2002-04-18 17:07:00,1.376,0.06158,0.01466,5.6235294117647074e-08,2.8285714285714288e-06
2002-04-18 17:08:00,1.524,0.05162,0.01454,5.6235294117647074e-08,2.8285714285714288e-06
2002-04-18 17:09:00,1.6720000000000002,0.04166,0.01442,5.5294117647058824e-08,2.8285714285714288e-06
2002-04-18 17:10:00,1.82,0.0317,0.0143,5.5294117647058824e-08,2.8e-06
2002-04-18 17:11:00,1.77,0.03642,0.01904,5.51764705882353e-08,2.8285714285714288e-06
2002-04-18 17:12:00,1.72,0.0411399999999999,0.02378,5.482352941176471e-08,2.8142857142857147e-06
2002-04-18 17:13:00,1.67,0.04586,0.0285199999999999,5.388235294117648e-08,2.8e-06
2002-04-18 17:14:00,1.62,0.05058,0.03326,5.3294117647058826e-08,2.785714285714286e-06
2002-04-18 17:15:00,1.57,0.0553,0.038,5.282352941176472e-08,2.7571428571428574e-06
2002-04-18 17:16:00,1.49,0.05064,0.03326,5.258823529411765e-08,2.7571428571428574e-06
2002-04-18 17:17:00,1.41,0.04598,0.02852,5.129411764705882e-08,2.7285714285714285e-06
2002-04-18 17:18:00,1.33,0.04132,0.02378,5.176470588235295e-08,2.7285714285714285e-06
2002-04-18 17:19:00,1.25,0.03666,0.01904,5.2e-08,2.742857142857143e-06
2002-04-18 17:20:00,1.17,0.032,0.0143,5.2470588235294134e-08,2.7571428571428574e-06
2002-04-18 17:21:00,1.25,0.04078,0.02318,5.047058823529412e-08,2.7e-06
2002-04-18 17:22:00,1.33,0.04956,0.03206,5.035294117647059e-08,2.7142857142857144e-06
2002-04-18 17:23:00,1.41,0.05834,0.04094,5.082352941176472e-08,2.7285714285714285e-06
2002-04-18 17:24:00,1.49,0.06712,0.04982,5.1058823529411766e-08,2.742857142857143e-06
2002-04-18 17:25:00,1.57,0.0759,0.0587,5.094117647058824e-08,2.7285714285714285e-06
2002-04-18 17:26:00,1.562,0.06762,0.05036,5.2235294117647065e-08,2.742857142857143e-06
2002-04-18 17:27:00,1.554,0.05934,0.04202,5.411764705882353e-08,2.7571428571428574e-06
2002-04-18 17:28:00,1.546,0.0510599999999999,0.03368,5.1647058823529415e-08,2.742857142857143e-06
2002-04-18 17:29:00,1.538,0.04278,0.02534,5.1058823529411766e-08,2.7571428571428574e-06
2002-04-18 17:30:00,1.53,0.0345,0.017,4.988235294117647e-08,2.742857142857143e-06
2002-04-18 17:31:00,1.56,0.03994,0.02246,4.894117647058824e-08,2.7142857142857144e-06
2002-04-18 17:32:00,1.59,0.04538,0.02792,4.7294117647058825e-08,2.7e-06
2002-04-18 17:33:00,1.62,0.05082,0.03338,4.5882352941176484e-08,2.685714285714286e-06
2002-04-18 17:34:00,1.65,0.05626,0.03884,4.4705882352941184e-08,2.657142857142857e-06
2002-04-18 17:35:00,1.68,0.0617,0.0443,4.294117647058824e-08,2.628571428571429e-06
2002-04-18 17:36:00,1.664,0.06116,0.04376,4.152941176470588e-08,2.585714285714286e-06
2002-04-18 17:37:00,1.648,0.06062,0.04322,4.047058823529411e-08,2.5428571428571427e-06
2002-04-18 17:38:00,1.632,0.0600799999999999,0.0426799999999999,3.9529411764705896e-08,2.5428571428571427e-06
2002-04-18 17:39:00,1.616,0.0595399999999999,0.04214,3.8e-08,2.5e-06
2002-04-18 17:40:00,1.6,0.059,0.0416,3.647058823529412e-08,2.471428571428572e-06
2002-04-18 17:41:00,1.528,0.0573599999999999,0.0399599999999999,3.505882352941176e-08,2.4571428571428573e-06
2002-04-18 17:42:00,1.456,0.05572,0.03832,3.4705882352941174e-08,2.4000000000000003e-06
2002-04-18 17:43:00,1.384,0.0540799999999999,0.03668,3.364705882352941e-08,2.4142857142857143e-06
2002-04-18 17:44:00,1.312,0.05244,0.03504,3.2705882352941176e-08,2.3714285714285714e-06
2002-04-18 17:45:00,1.24,0.0508,0.0334,3.2e-08,2.3714285714285714e-06
2002-04-18 17:46:00,1.348,0.047,0.02958,3.176470588235294e-08,2.3571428571428574e-06
2002-04-18 17:47:00,1.456,0.0432,0.0257599999999999,3.188235294117647e-08,2.342857142857143e-06
2002-04-18 17:48:00,1.564,0.0394,0.02194,3.0705882352941185e-08,2.342857142857143e-06
2002-04-18 17:49:00,1.6720000000000002,0.0356,0.01812,3.023529411764706e-08,2.328571428571429e-06
2002-04-18 17:50:00,1.78,0.0318,0.0143,3.1529411764705884e-08,2.342857142857143e-06
2002-04-18 17:51:00,1.778,0.05344,0.01634,3.2117647058823527e-08,2.3571428571428574e-06
2002-04-18 17:52:00,1.776,0.07508,0.01838,3.188235294117647e-08,2.342857142857143e-06
2002-04-18 17:53:00,1.774,0.09672,0.02042,2.9764705882352945e-08,2.3142857142857145e-06
2002-04-18 17:54:00,1.772,0.11836,0.02246,2.8352941176470596e-08,2.2857142857142856e-06
2002-04-18 17:55:00,1.77,0.14,0.0245,2.7058823529411772e-08,2.2714285714285715e-06
2002-04-18 17:56:00,1.682,0.1269,0.02822,2.611764705882353e-08,2.228571428571429e-06
2002-04-18 17:57:00,1.594,0.1138,0.03194,2.5176470588235296e-08,2.2e-06
2002-04-18 17:58:00,1.506,0.1007,0.03566,2.376470588235294e-08,2.1857142857142857e-06
2002-04-18 17:59:00,1.418,0.0876,0.03938,2.3058823529411773e-08,2.157142857142857e-06
2002-04-18 18:00:00,1.33,0.0745,0.0431,2.2352941176470592e-08,2.1285714285714287e-06
2002-04-18 18:01:00,1.384,0.07754,0.04008,2.2e-08,2.1285714285714287e-06
2002-04-18 18:02:00,1.4380000000000002,0.08058,0.03706,2.1764705882352946e-08,2.1e-06
2002-04-18 18:03:00,1.492,0.08362,0.03404,2.2352941176470592e-08,2.1e-06
2002-04-18 18:04:00,1.546,0.08666,0.03102,2.164705882352941e-08,2.1e-06
2002-04-18 18:05:00,1.6,0.0897,0.028,2.047058823529412e-08,2.0857142857142858e-06
2002-04-18 18:06:00,1.566,0.08348,0.02666,2.070588235294117e-08,2.0571428571428573e-06
2002-04-18 18:07:00,1.532,0.07726,0.02532,2.0823529411764706e-08,2.0571428571428573e-06
2002-04-18 18:08:00,1.498,0.0710399999999999,0.02398,2.070588235294117e-08,2.042857142857144e-06
2002-04-18 18:09:00,1.464,0.06482,0.02264,2.094117647058824e-08,2.071428571428572e-06
2002-04-18 18:10:00,1.43,0.0586,0.0213,1.9529411764705882e-08,2.0142857142857144e-06
2002-04-18 18:11:00,1.406,0.05376,0.02044,1.8705882352941177e-08,1.9714285714285714e-06
2002-04-18 18:12:00,1.382,0.04892,0.01958,1.8117647058823527e-08,1.942857142857143e-06
2002-04-18 18:13:00,1.358,0.04408,0.01872,1.9294117647058823e-08,1.9714285714285714e-06
2002-04-18 18:14:00,1.334,0.03924,0.01786,2.941176470588235e-08,2.0857142857142858e-06
2002-04-18 18:15:00,1.31,0.0344,0.017,2.5764705882352945e-08,2.071428571428572e-06
2002-04-18 18:16:00,1.175,0.03394,0.01646,2.2588235294117648e-08,2.0142857142857144e-06
2002-04-18 18:17:00,1.04,0.0334799999999999,0.01592,1.8941176470588242e-08,1.9714285714285714e-06
2002-04-18 18:18:00,0.905,0.03302,0.01538,1.8705882352941177e-08,1.942857142857143e-06
2002-04-18 18:19:00,0.77,0.03256,0.01484,1.788235294117647e-08,1.942857142857143e-06
2002-04-18 18:20:00,0.635,0.0321,0.0143,1.8000000000000002e-08,1.9285714285714285e-06
2002-04-18 18:21:00,0.9,0.03358,0.01592,1.752941176470588e-08,1.9142857142857145e-06
2002-04-18 18:22:00,1.165,0.03506,0.01754,1.7058823529411766e-08,1.885714285714286e-06
2002-04-18 18:23:00,1.4300000000000002,0.03654,0.01916,1.6823529411764706e-08,1.9e-06
2002-04-18 18:24:00,1.695,0.03802,0.02078,1.6117647058823532e-08,1.885714285714286e-06
2002-04-18 18:25:00,1.96,0.0395,0.0224,1.5529411764705883e-08,1.8714285714285715e-06
2002-04-18 18:26:00,1.924,0.0576,0.0264,1.4823529411764708e-08,1.8714285714285715e-06
2002-04-18 18:27:00,1.888,0.0756999999999999,0.0304,1.4823529411764708e-08,1.8428571428571428e-06
2002-04-18 18:28:00,1.852,0.0938,0.0344,1.3882352941176472e-08,1.8428571428571428e-06
2002-04-18 18:29:00,1.816,0.1119,0.0384,1.3647058823529413e-08,1.8142857142857144e-06
2002-04-18 18:30:00,1.78,0.13,0.0424,1.2941176470588237e-08,1.7571428571428574e-06
2002-04-18 18:31:00,1.672,0.11042,0.03678,1.2823529411764704e-08,1.7714285714285714e-06
2002-04-18 18:32:00,1.564,0.09084,0.03116,1.223529411764706e-08,1.7571428571428574e-06
2002-04-18 18:33:00,1.456,0.0712599999999999,0.02554,1.2e-08,1.742857142857143e-06
2002-04-18 18:34:00,1.348,0.0516799999999999,0.01992,1.188235294117647e-08,1.7285714285714287e-06
2002-04-18 18:35:00,1.24,0.0321,0.0143,1.1364705882352942e-08,1.7142857142857145e-06
2002-04-18 18:36:00,1.28,0.0369199999999999,0.0192,1.1317647058823529e-08,1.6857142857142858e-06
2002-04-18 18:37:00,1.32,0.04174,0.0241,1.0705882352941178e-08,1.6714285714285715e-06
2002-04-18 18:38:00,1.36,0.04656,0.0289999999999999,1.1e-08,1.6714285714285715e-06
2002-04-18 18:39:00,1.4,0.0513799999999999,0.0339,1.1211764705882352e-08,1.657142857142857e-06
2002-04-18 18:40:00,1.44,0.0562,0.0388,1.0858823529411766e-08,1.657142857142857e-06
2002-04-18 18:41:00,1.304,0.05138,0.0339,1.0529411764705884e-08,1.6428571428571429e-06
2002-04-18 18:42:00,1.168,0.04656,0.029,1.0341176470588237e-08,1.6428571428571429e-06
2002-04-18 18:43:00,1.032,0.04174,0.0241,1.0247058823529412e-08,1.6428571428571429e-06
2002-04-18 18:44:00,0.896,0.0369199999999999,0.0192,9.811764705882354e-09,1.6285714285714288e-06
2002-04-18 18:45:00,0.76,0.0321,0.0143,9.764705882352941e-09,1.6142857142857144e-06
2002-04-18 18:46:00,0.836,0.03208,0.0143,9.623529411764705e-09,1.6e-06
2002-04-18 18:47:00,0.912,0.03206,0.0143,9.717647058823533e-09,1.6e-06
2002-04-18 18:48:00,0.988,0.03204,0.0143,9.588235294117647e-09,1.5857142857142857e-06
2002-04-18 18:49:00,1.064,0.03202,0.0143,9.129411764705882e-09,1.5714285714285717e-06
2002-04-18 18:50:00,1.14,0.032,0.0143,9.129411764705882e-09,1.5571428571428572e-06
2002-04-18 18:51:00,1.12,0.0361,0.0184,8.905882352941177e-09,1.542857142857143e-06
2002-04-18 18:52:00,1.1,0.0402,0.0225,8.623529411764706e-09,1.542857142857143e-06
2002-04-18 18:53:00,1.08,0.0443,0.0266,8.88235294117647e-09,1.5285714285714283e-06
2002-04-18 18:54:00,1.06,0.0484,0.0306999999999999,9.047058823529413e-09,1.542857142857143e-06
2002-04-18 18:55:00,1.04,0.0525,0.0348,9.176470588235296e-09,1.5285714285714283e-06
2002-04-18 18:56:00,1.108,0.0684,0.03686,8.847058823529413e-09,1.5285714285714283e-06
2002-04-18 18:57:00,1.176,0.0843,0.0389199999999999,8.176470588235294e-09,1.5142857142857145e-06
2002-04-18 18:58:00,1.244,0.1002,0.04098,7.941176470588235e-09,1.5e-06
2002-04-18 18:59:00,1.3119999999999998,0.1161,0.04304,8.152941176470587e-09,1.4857142857142858e-06
2002-04-18 19:00:00,1.38,0.132,0.0451,7.788235294117648e-09,1.4857142857142858e-06
2002-04-18 19:01:00,1.386,0.112,0.03894,7.811764705882353e-09,1.4714285714285716e-06
2002-04-18 19:02:00,1.392,0.092,0.03278,7.6e-09,1.4714285714285716e-06
2002-04-18 19:03:00,1.398,0.072,0.0266199999999999,7.458823529411766e-09,1.4571428571428571e-06
2002-04-18 19:04:00,1.404,0.052,0.02046,7.035294117647059e-09,1.4571428571428571e-06
2002-04-18 19:05:00,1.41,0.032,0.0143,6.964705882352942e-09,1.442857142857143e-06
2002-04-18 19:06:00,1.376,0.03198,0.0143,7.058823529411764e-09,1.442857142857143e-06
2002-04-18 19:07:00,1.342,0.03196,0.0143,6.635294117647059e-09,1.442857142857143e-06
2002-04-18 19:08:00,1.308,0.0319399999999999,0.0143,6.8352941176470595e-09,1.442857142857143e-06
2002-04-18 19:09:00,1.274,0.03192,0.0143,6.2470588235294124e-09,1.4285714285714286e-06
2002-04-18 19:10:00,1.24,0.0319,0.0143,6.847058823529412e-09,1.442857142857143e-06
2002-04-18 19:11:00,1.282,0.0319399999999999,0.0143,7.458823529411766e-09,1.4571428571428571e-06
2002-04-18 19:12:00,1.324,0.0319799999999999,0.0143,7.564705882352941e-09,1.4571428571428571e-06
2002-04-18 19:13:00,1.366,0.03202,0.0143,9.458823529411764e-09,1.4857142857142858e-06
2002-04-18 19:14:00,1.408,0.03206,0.0143,1.6470588235294116e-08,1.5857142857142857e-06
2002-04-18 19:15:00,1.45,0.0321,0.0143,1.9529411764705882e-08,1.657142857142857e-06
2002-04-18 19:16:00,1.472,0.04668,0.0146,1.151764705882353e-08,1.5571428571428572e-06
2002-04-18 19:17:00,1.494,0.0612599999999999,0.0149,8.776470588235294e-09,1.5e-06
2002-04-18 19:18:00,1.516,0.0758399999999999,0.0152,7.529411764705882e-09,1.4714285714285716e-06
2002-04-18 19:19:00,1.538,0.09042,0.0155,7.741176470588235e-09,1.4571428571428571e-06
2002-04-18 19:20:00,1.56,0.105,0.0158,7.258823529411765e-09,1.442857142857143e-06
