time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1989-05-04 20:35:00,1.13,0.0379,0.0245,1.4352941176470588e-06,1.4428571428571427e-05
1989-05-04 20:36:00,1.148,0.03706,0.02366,1.3058823529411764e-06,1.4085714285714287e-05
1989-05-04 20:37:00,1.166,0.03622,0.02282,1.2e-06,1.3800000000000002e-05
1989-05-04 20:38:00,1.184,0.03538,0.02198,1.2117647058823531e-06,1.4157142857142858e-05
1989-05-04 20:39:00,1.202,0.03454,0.02114,1.4470588235294118e-06,1.5571428571428573e-05
1989-05-04 20:40:00,1.22,0.0337,0.0203,1.6117647058823529e-06,1.6857142857142858e-05
1989-05-04 20:41:00,1.332,0.04134,0.01894,1.4705882352941175e-06,1.6571428571428574e-05
1989-05-04 20:42:00,1.444,0.04898,0.01758,1.2352941176470588e-06,1.5714285714285715e-05
1989-05-04 20:43:00,1.556,0.05662,0.01622,1.031764705882353e-06,1.4571428571428573e-05
1989-05-04 20:44:00,1.668,0.06426,0.01486,8.847058823529412e-07,1.332857142857143e-05
1989-05-04 20:45:00,1.78,0.0719,0.0135,7.270588235294117e-07,1.21e-05
1989-05-04 20:46:00,1.696,0.06868,0.0193,5.894117647058825e-07,1.0914285714285714e-05
1989-05-04 20:47:00,1.612,0.06546,0.0251,4.764705882352941e-07,9.771428571428571e-06
1989-05-04 20:48:00,1.528,0.06224,0.0309,3.847058823529412e-07,8.814285714285715e-06
1989-05-04 20:49:00,1.444,0.05902,0.0367,3.152941176470589e-07,8e-06
1989-05-04 20:50:00,1.36,0.0558,0.0425,2.647058823529412e-07,7.3e-06
1989-05-04 20:51:00,1.2704,0.0553,0.042,2.235294117647059e-07,6.7e-06
1989-05-04 20:52:00,1.1808,0.0548,0.0415,1.8941176470588242e-07,6.157142857142858e-06
1989-05-04 20:53:00,1.0912000000000002,0.0543,0.041,1.6823529411764708e-07,5.742857142857143e-06
1989-05-04 20:54:00,1.0016,0.0538,0.0405,1.623529411764706e-07,5.542857142857144e-06
1989-05-04 20:55:00,0.912,0.0533,0.04,1.6588235294117649e-07,5.485714285714286e-06
1989-05-04 20:56:00,1.0116,0.04768,0.03444,1.51764705882353e-07,5.271428571428571e-06
1989-05-04 20:57:00,1.1112,0.04206,0.02888,1.3411764705882353e-07,5.057142857142857e-06
1989-05-04 20:58:00,1.2108,0.03644,0.02332,1.247058823529412e-07,4.842857142857144e-06
1989-05-04 20:59:00,1.3104,0.03082,0.01776,1.2000000000000004e-07,4.642857142857143e-06
1989-05-04 21:00:00,1.41,0.0252,0.0122,1.1388235294117648e-07,4.5e-06
1989-05-04 21:01:00,1.45,0.02526,0.0122,9.941176470588237e-08,4.2285714285714285e-06
1989-05-04 21:02:00,1.49,0.02532,0.0122,8.8e-08,4.028571428571429e-06
1989-05-04 21:03:00,1.53,0.02538,0.0122,7.941176470588237e-08,3.8142857142857145e-06
1989-05-04 21:04:00,1.57,0.0254399999999999,0.0122,7.11764705882353e-08,3.6285714285714287e-06
1989-05-04 21:05:00,1.61,0.0255,0.0122,6.564705882352941e-08,3.471428571428572e-06
1989-05-04 21:06:00,1.564,0.0255199999999999,0.0122,6.129411764705885e-08,3.342857142857143e-06
1989-05-04 21:07:00,1.518,0.02554,0.0122,5.6470588235294123e-08,3.2142857142857147e-06
1989-05-04 21:08:00,1.472,0.02556,0.0122,5.341176470588237e-08,3.128571428571429e-06
1989-05-04 21:09:00,1.426,0.02558,0.0122,5.082352941176472e-08,3.042857142857143e-06
1989-05-04 21:10:00,1.38,0.0256,0.0122,4.752941176470588e-08,2.9571428571428576e-06
1989-05-04 21:11:00,1.364,0.02552,0.0122,4.494117647058825e-08,2.8571428571428573e-06
1989-05-04 21:12:00,1.348,0.02544,0.0122,4.211764705882354e-08,2.771428571428572e-06
1989-05-04 21:13:00,1.332,0.02536,0.0122,4.2352941176470586e-08,2.7142857142857144e-06
1989-05-04 21:14:00,1.316,0.02528,0.0122,4.176470588235294e-08,2.685714285714286e-06
1989-05-04 21:15:00,1.3,0.0252,0.0122,4.4e-08,2.671428571428572e-06
1989-05-04 21:16:00,1.36,0.03564,0.01246,5.070588235294119e-08,2.7142857142857144e-06
1989-05-04 21:17:00,1.4200000000000002,0.0460799999999999,0.01272,5.4705882352941175e-08,2.7571428571428574e-06
1989-05-04 21:18:00,1.48,0.05652,0.01298,4.4235294117647066e-08,2.671428571428572e-06
1989-05-04 21:19:00,1.54,0.0669599999999999,0.01324,3.858823529411765e-08,2.557142857142857e-06
1989-05-04 21:20:00,1.6,0.0774,0.0135,3.658823529411765e-08,2.5e-06
1989-05-04 21:21:00,1.518,0.0670999999999999,0.01334,3.2588235294117645e-08,2.4000000000000003e-06
1989-05-04 21:22:00,1.436,0.0567999999999999,0.0131799999999999,3.4e-08,2.385714285714286e-06
1989-05-04 21:23:00,1.354,0.0465,0.01302,3.88235294117647e-08,2.442857142857143e-06
1989-05-04 21:24:00,1.272,0.0361999999999999,0.01286,4.152941176470588e-08,2.471428571428572e-06
1989-05-04 21:25:00,1.19,0.0259,0.0127,3.976470588235295e-08,2.471428571428572e-06
1989-05-04 21:26:00,1.192,0.02582,0.0126,3.83529411764706e-08,2.442857142857143e-06
1989-05-04 21:27:00,1.194,0.02574,0.0125,3.458823529411764e-08,2.385714285714286e-06
1989-05-04 21:28:00,1.196,0.02566,0.0124,3.776470588235296e-08,2.3714285714285714e-06
1989-05-04 21:29:00,1.198,0.02558,0.0123,3.1058823529411765e-08,2.2857142857142856e-06
1989-05-04 21:30:00,1.2,0.0255,0.0122,2.7176470588235294e-08,2.171428571428572e-06
1989-05-04 21:31:00,1.224,0.02614,0.0129,2.4941176470588243e-08,2.1285714285714287e-06
1989-05-04 21:32:00,1.248,0.0267799999999999,0.0136,2.447058823529412e-08,2.0857142857142858e-06
1989-05-04 21:33:00,1.272,0.02742,0.0143,2.4235294117647066e-08,2.071428571428572e-06
1989-05-04 21:34:00,1.296,0.0280599999999999,0.015,2.447058823529412e-08,2.042857142857144e-06
1989-05-04 21:35:00,1.32,0.0287,0.0157,2.5058823529411764e-08,2.0571428571428573e-06
1989-05-04 21:36:00,1.408,0.03986,0.01778,2.8705882352941177e-08,2.1e-06
1989-05-04 21:37:00,1.496,0.0510199999999999,0.01986,3.4470588235294125e-08,2.1857142857142857e-06
1989-05-04 21:38:00,1.584,0.06218,0.02194,4.094117647058824e-08,2.3e-06
1989-05-04 21:39:00,1.6720000000000002,0.07334,0.02402,4.7764705882352944e-08,2.4142857142857143e-06
1989-05-04 21:40:00,1.76,0.0845,0.0261,5.129411764705882e-08,2.5e-06
1989-05-04 21:41:00,1.696,0.091,0.02866,5.035294117647059e-08,2.5142857142857147e-06
1989-05-04 21:42:00,1.632,0.0975,0.0312199999999999,4.811764705882353e-08,2.5142857142857147e-06
1989-05-04 21:43:00,1.568,0.104,0.03378,4.6705882352941176e-08,2.5142857142857147e-06
1989-05-04 21:44:00,1.504,0.1105,0.03634,4.5882352941176484e-08,2.5428571428571427e-06
1989-05-04 21:45:00,1.44,0.117,0.0389,5.15294117647059e-08,2.6e-06
1989-05-04 21:46:00,1.43,0.09868,0.03356,4.5294117647058834e-08,2.557142857142857e-06
1989-05-04 21:47:00,1.42,0.08036,0.02822,4.0235294117647063e-08,2.485714285714286e-06
1989-05-04 21:48:00,1.41,0.06204,0.0228799999999999,3.941176470588237e-08,2.4571428571428573e-06
1989-05-04 21:49:00,1.4,0.0437199999999999,0.01754,8.858823529411766e-08,3e-06
1989-05-04 21:50:00,1.39,0.0254,0.0122,6.588235294117646e-08,2.871428571428572e-06
1989-05-04 21:51:00,1.476,0.0307199999999999,0.01756,4.8705882352941194e-08,2.585714285714286e-06
1989-05-04 21:52:00,1.562,0.03604,0.02292,5.2705882352941177e-08,2.6142857142857145e-06
1989-05-04 21:53:00,1.648,0.04136,0.02828,5.2705882352941177e-08,2.6142857142857145e-06
1989-05-04 21:54:00,1.734,0.04668,0.0336399999999999,4.823529411764706e-08,2.571428571428572e-06
1989-05-04 21:55:00,1.82,0.052,0.039,4.552941176470588e-08,2.557142857142857e-06
1989-05-04 21:56:00,1.822,0.0556199999999999,0.0339,4.141176470588236e-08,2.5142857142857147e-06
1989-05-04 21:57:00,1.824,0.0592399999999999,0.0288,3.8e-08,2.4571428571428573e-06
1989-05-04 21:58:00,1.826,0.06286,0.0237,3.4235294117647056e-08,2.4142857142857143e-06
1989-05-04 21:59:00,1.828,0.06648,0.0186,3.2235294117647064e-08,2.3714285714285714e-06
1989-05-04 22:00:00,1.83,0.0701,0.0135,3.0000000000000004e-08,2.3142857142857145e-06
1989-05-04 22:01:00,1.792,0.0634,0.0155199999999999,2.7764705882352943e-08,2.242857142857143e-06
1989-05-04 22:02:00,1.754,0.0567,0.01754,2.7294117647058825e-08,2.2142857142857146e-06
1989-05-04 22:03:00,1.716,0.0499999999999999,0.01956,2.7294117647058825e-08,2.1857142857142857e-06
1989-05-04 22:04:00,1.678,0.0433,0.02158,2.5764705882352945e-08,2.1857142857142857e-06
1989-05-04 22:05:00,1.64,0.0366,0.0236,2.6235294117647064e-08,2.171428571428572e-06
1989-05-04 22:06:00,1.604,0.03596,0.02294,2.6235294117647064e-08,2.1285714285714287e-06
1989-05-04 22:07:00,1.5679999999999998,0.03532,0.0222799999999999,2.7176470588235294e-08,2.142857142857143e-06
1989-05-04 22:08:00,1.532,0.03468,0.02162,2.611764705882353e-08,2.1285714285714287e-06
1989-05-04 22:09:00,1.496,0.03404,0.02096,2.7058823529411772e-08,2.142857142857143e-06
1989-05-04 22:10:00,1.46,0.0334,0.0203,2.7529411764705884e-08,2.142857142857143e-06
1989-05-04 22:11:00,1.44,0.03178,0.01868,2.6e-08,2.157142857142857e-06
1989-05-04 22:12:00,1.42,0.03016,0.01706,2.6470588235294123e-08,2.142857142857143e-06
1989-05-04 22:13:00,1.4,0.02854,0.01544,2.6e-08,2.1285714285714287e-06
1989-05-04 22:14:00,1.38,0.02692,0.01382,2.7764705882352943e-08,2.1285714285714287e-06
1989-05-04 22:15:00,1.36,0.0253,0.0122,2.7529411764705884e-08,2.142857142857143e-06
1989-05-04 22:16:00,1.4200000000000002,0.02802,0.01494,2.6235294117647064e-08,2.142857142857143e-06
1989-05-04 22:17:00,1.48,0.0307399999999999,0.01768,2.6235294117647064e-08,2.1285714285714287e-06
1989-05-04 22:18:00,1.54,0.03346,0.02042,2.847058823529412e-08,2.157142857142857e-06
1989-05-04 22:19:00,1.6,0.03618,0.02316,5.541176470588236e-08,2.485714285714286e-06
1989-05-04 22:20:00,1.66,0.0389,0.0259,3.858823529411765e-07,5.342857142857144e-06
1989-05-04 22:21:00,1.628,0.03618,0.02316,1.0705882352941175e-06,9.528571428571429e-06
1989-05-04 22:22:00,1.596,0.03346,0.02042,1.4470588235294118e-06,1.3457142857142858e-05
1989-05-04 22:23:00,1.564,0.03074,0.01768,1.3058823529411764e-06,1.5e-05
1989-05-04 22:24:00,1.532,0.02802,0.01494,8.364705882352941e-07,1.3485714285714286e-05
1989-05-04 22:25:00,1.5,0.0253,0.0122,4.105882352941177e-07,9.72857142857143e-06
1989-05-04 22:26:00,1.57,0.0253,0.0122,2.411764705882353e-07,6.757142857142857e-06
1989-05-04 22:27:00,1.64,0.0253,0.0122,1.552941176470588e-07,4.971428571428572e-06
1989-05-04 22:28:00,1.71,0.0253,0.0122,9.305882352941177e-08,3.542857142857143e-06
1989-05-04 22:29:00,1.78,0.0253,0.0122,6.905882352941178e-08,2.971428571428572e-06
