time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2010-08-17 19:20:00,0.11588,0.055049,0.02827,1.176470588235294e-09,2.1570000000000009e-07
2010-08-17 19:21:00,0.115424,0.055049,0.02827,1.2150588235294114e-09,2.120857142857143e-07
2010-08-17 19:22:00,0.114968,0.055049,0.02827,1.176470588235294e-09,2.1852857142857145e-07
2010-08-17 19:23:00,0.114512,0.055049,0.02827,1.176470588235294e-09,2.198571428571429e-07
2010-08-17 19:24:00,0.114056,0.055049,0.02827,1.176470588235294e-09,2.182857142857143e-07
2010-08-17 19:25:00,0.1136,0.055049,0.02827,1.1916470588235292e-09,2.125857142857143e-07
2010-08-17 19:26:00,0.133716,0.0690712,0.0313648,1.988823529411764e-09,2.172714285714286e-07
2010-08-17 19:27:00,0.153832,0.0830934,0.0344596,3.2729411764705886e-09,2.155714285714286e-07
2010-08-17 19:28:00,0.173948,0.0971156,0.0375544,3.120470588235294e-09,2.1980000000000002e-07
2010-08-17 19:29:00,0.194064,0.1111378,0.0406491999999999,1.2370588235294115e-09,2.1714285714285725e-07
2010-08-17 19:30:00,0.21418,0.12516,0.043744,2.728705882352941e-09,2.086142857142857e-07
2010-08-17 19:31:00,0.195072,0.1117328,0.0406491999999999,1.808e-09,2.067714285714286e-07
2010-08-17 19:32:00,0.175964,0.0983055999999999,0.0375544,1.7283529411764707e-09,2.0260000000000005e-07
2010-08-17 19:33:00,0.156856,0.0848783999999999,0.0344596,1.2577647058823531e-09,2.045857142857143e-07
2010-08-17 19:34:00,0.1377479999999999,0.0714511999999999,0.0313648,1.176470588235294e-09,2.045e-07
2010-08-17 19:35:00,0.11864,0.058024,0.02827,1.2068235294117646e-09,2.053857142857143e-07
2010-08-17 19:36:00,0.126938,0.0601668,0.02827,1.176470588235294e-09,2.0512857142857145e-07
2010-08-17 19:37:00,0.135236,0.0623096,0.02827,1.371176470588235e-09,1.989571428571429e-07
2010-08-17 19:38:00,0.143534,0.0644523999999999,0.02827,1.1916470588235292e-09,2.028571428571429e-07
2010-08-17 19:39:00,0.151832,0.0665952,0.02827,1.176470588235294e-09,1.9741428571428573e-07
2010-08-17 19:40:00,0.16013,0.068738,0.02827,1.8152941176470587e-09,1.9810000000000009e-07
2010-08-17 19:41:00,0.151318,0.0660002,0.0341096,1.6110588235294119e-09,2.0234285714285723e-07
2010-08-17 19:42:00,0.142506,0.0632624,0.0399492,2.70635294117647e-09,2.060142857142857e-07
2010-08-17 19:43:00,0.133694,0.0605246,0.0457888,3.001647058823529e-09,2.042428571428572e-07
2010-08-17 19:44:00,0.124882,0.0577868,0.0516284,7.467294117647059e-09,1.9981428571428573e-07
2010-08-17 19:45:00,0.11607,0.055049,0.057468,5.932941176470588e-09,2.034857142857143e-07
2010-08-17 19:46:00,0.124344,0.0569646,0.0530376,3.084705882352941e-09,2.019714285714286e-07
2010-08-17 19:47:00,0.132618,0.0588802,0.0486072,1.2723529411764706e-09,1.999428571428572e-07
2010-08-17 19:48:00,0.140892,0.0607958,0.0441768,1.176470588235294e-09,2.022285714285715e-07
2010-08-17 19:49:00,0.149166,0.0627114,0.0397464,1.3998823529411762e-09,2.015857142857143e-07
2010-08-17 19:50:00,0.15744,0.064627,0.035316,1.6083529411764707e-09,2.0360000000000002e-07
2010-08-17 19:51:00,0.166678,0.0681448,0.0339068,1.176470588235294e-09,2.033571428571429e-07
2010-08-17 19:52:00,0.175916,0.0716626,0.0324976,2.689764705882353e-09,2.007142857142857e-07
2010-08-17 19:53:00,0.1851539999999999,0.0751804,0.0310884,1.608117647058823e-09,2.018428571428572e-07
2010-08-17 19:54:00,0.194392,0.0786982,0.0296792,1.337647058823529e-09,2.039714285714286e-07
2010-08-17 19:55:00,0.20363,0.082216,0.02827,1.561176470588235e-09,2.048857142857143e-07
2010-08-17 19:56:00,0.192048,0.0832065999999999,0.02827,2.325647058823529e-09,1.967857142857143e-07
2010-08-17 19:57:00,0.180466,0.0841972,0.02827,1.3484705882352943e-09,1.935857142857143e-07
2010-08-17 19:58:00,0.1688839999999999,0.0851878,0.02827,1.176470588235294e-09,1.943857142857143e-07
2010-08-17 19:59:00,0.157302,0.0861784,0.02827,1.176470588235294e-09,1.986857142857143e-07
2010-08-17 20:00:00,0.14572,0.087169,0.02827,1.176470588235294e-09,1.9957142857142857e-07
2010-08-17 20:01:00,0.159876,0.0826606,0.02827,1.176470588235294e-09,2.0058571428571429e-07
2010-08-17 20:02:00,0.174032,0.0781522,0.02827,1.2923529411764707e-09,1.9122857142857146e-07
2010-08-17 20:03:00,0.188188,0.0736438,0.02827,1.176470588235294e-09,1.964142857142857e-07
2010-08-17 20:04:00,0.202344,0.0691354,0.02827,1.176470588235294e-09,2.018857142857143e-07
2010-08-17 20:05:00,0.2165,0.064627,0.02827,1.176470588235294e-09,2.1044285714285723e-07
2010-08-17 20:06:00,0.22877,0.0706216,0.0304014,1.176470588235294e-09,2.089285714285715e-07
2010-08-17 20:07:00,0.24104,0.0766162,0.0325328,1.176470588235294e-09,1.967571428571429e-07
2010-08-17 20:08:00,0.25331,0.0826108,0.0346642,1.176470588235294e-09,2.033571428571429e-07
2010-08-17 20:09:00,0.26558,0.0886054,0.0367956,3.589647058823529e-09,2.048857142857143e-07
2010-08-17 20:10:00,0.27785,0.0946,0.038927,1.491176470588235e-09,2.051857142857143e-07
2010-08-17 20:11:00,0.245,0.0866898,0.0367956,1.2068235294117646e-09,2.1182857142857145e-07
2010-08-17 20:12:00,0.21215,0.0787796,0.0346642,1.176470588235294e-09,2.139857142857143e-07
2010-08-17 20:13:00,0.1793,0.0708694,0.0325328,1.176470588235294e-09,2.1612857142857146e-07
2010-08-17 20:14:00,0.14645,0.0629591999999999,0.0304014,1.176470588235294e-09,2.143571428571429e-07
2010-08-17 20:15:00,0.1136,0.055049,0.02827,1.176470588235294e-09,2.139857142857143e-07
2010-08-17 20:16:00,0.1136,0.055049,0.0323828,1.253764705882353e-09,2.189142857142857e-07
2010-08-17 20:17:00,0.1136,0.055049,0.0364956,3.0154117647058822e-09,2.209571428571429e-07
2010-08-17 20:18:00,0.1136,0.055049,0.0406084,2.05635294117647e-09,2.249714285714286e-07
2010-08-17 20:19:00,0.1136,0.055049,0.0447212,2.604235294117647e-09,2.239714285714286e-07
2010-08-17 20:20:00,0.1136,0.055049,0.048834,3.1492941176470592e-09,2.180285714285715e-07
2010-08-17 20:21:00,0.1136,0.055049,0.0453248,1.896588235294117e-09,2.259571428571429e-07
2010-08-17 20:22:00,0.1136,0.055049,0.0418156,1.2218823529411764e-09,2.208142857142857e-07
2010-08-17 20:23:00,0.1136,0.055049,0.0383064,1.176470588235294e-09,2.214428571428572e-07
2010-08-17 20:24:00,0.1136,0.055049,0.0347972,1.7325882352941175e-09,2.245e-07
