time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2001-04-01 23:20:00,1.18,0.0524,0.019,3.176470588235295e-07,8.971428571428572e-06
2001-04-01 23:21:00,1.0888,0.05064,0.01856,3.129411764705883e-07,8.814285714285715e-06
2001-04-01 23:22:00,0.9976,0.04888,0.01812,3.1176470588235295e-07,8.685714285714287e-06
2001-04-01 23:23:00,0.9064,0.04712,0.0176799999999999,3.129411764705883e-07,8.542857142857145e-06
2001-04-01 23:24:00,0.8151999999999999,0.04536,0.01724,3.176470588235295e-07,8.514285714285715e-06
2001-04-01 23:25:00,0.724,0.0436,0.0168,3.352941176470589e-07,8.542857142857145e-06
2001-04-01 23:26:00,0.6806,0.04588,0.0210799999999999,3.552941176470588e-07,8.628571428571429e-06
2001-04-01 23:27:00,0.6372,0.04816,0.02536,3.71764705882353e-07,8.72857142857143e-06
2001-04-01 23:28:00,0.5938,0.05044,0.02964,3.941176470588237e-07,8.914285714285716e-06
2001-04-01 23:29:00,0.5504,0.05272,0.03392,4.094117647058824e-07,9.014285714285717e-06
2001-04-01 23:30:00,0.507,0.055,0.0382,4.082352941176471e-07,9.028571428571428e-06
2001-04-01 23:31:00,0.6376,0.05006,0.0332999999999999,4.105882352941177e-07,9.114285714285714e-06
2001-04-01 23:32:00,0.7682,0.04512,0.0283999999999999,4.141176470588235e-07,9.185714285714289e-06
2001-04-01 23:33:00,0.8988,0.04018,0.0235,4.141176470588235e-07,9.22857142857143e-06
2001-04-01 23:34:00,1.0294,0.03524,0.0186,4.141176470588235e-07,9.271428571428573e-06
2001-04-01 23:35:00,1.16,0.0303,0.0137,4.152941176470588e-07,9.271428571428573e-06
2001-04-01 23:36:00,1.0148,0.03026,0.0137,4.129411764705882e-07,9.271428571428573e-06
2001-04-01 23:37:00,0.8695999999999999,0.03022,0.0137,4.070588235294118e-07,9.22857142857143e-06
2001-04-01 23:38:00,0.7243999999999999,0.03018,0.0137,4.035294117647059e-07,9.2e-06
2001-04-01 23:39:00,0.5791999999999999,0.03014,0.0137,4.070588235294118e-07,9.2e-06
