time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1989-06-29 10:55:00,1.92,0.0612,0.0443,3.51764705882353e-08,2.485714285714286e-06
1989-06-29 10:56:00,1.81,0.0540799999999999,0.0371,3.4941176470588243e-08,2.471428571428572e-06
1989-06-29 10:57:00,1.7,0.04696,0.0299,3.4e-08,2.4571428571428573e-06
1989-06-29 10:58:00,1.59,0.03984,0.0226999999999999,3.341176470588235e-08,2.4142857142857143e-06
1989-06-29 10:59:00,1.48,0.03272,0.0155,3.2588235294117645e-08,2.4000000000000003e-06
1989-06-29 11:00:00,1.37,0.0256,0.0083,3.176470588235294e-08,2.385714285714286e-06
1989-06-29 11:01:00,1.2892,0.03552,0.0182,3.1529411764705884e-08,2.3571428571428574e-06
1989-06-29 11:02:00,1.2084,0.04544,0.0281,3.0941176470588234e-08,2.3571428571428574e-06
1989-06-29 11:03:00,1.1276000000000002,0.05536,0.038,3.1176470588235297e-08,2.3714285714285714e-06
1989-06-29 11:04:00,1.0468,0.06528,0.0479,3.047058823529412e-08,2.3571428571428574e-06
1989-06-29 11:05:00,0.966,0.0752,0.0578,2.8705882352941177e-08,2.3571428571428574e-06
1989-06-29 11:06:00,1.0228,0.06652,0.0491,2.9529411764705882e-08,2.342857142857143e-06
1989-06-29 11:07:00,1.0796,0.05784,0.0404,2.988235294117647e-08,2.328571428571429e-06
1989-06-29 11:08:00,1.1364,0.04916,0.0317,3.035294117647059e-08,2.328571428571429e-06
1989-06-29 11:09:00,1.1932,0.04048,0.023,3.0941176470588234e-08,2.328571428571429e-06
1989-06-29 11:10:00,1.25,0.0318,0.0143,3.188235294117647e-08,2.342857142857143e-06
1989-06-29 11:11:00,1.308,0.04964,0.0155,3.4235294117647056e-08,2.4000000000000003e-06
1989-06-29 11:12:00,1.366,0.06748,0.0167,3.2823529411764714e-08,2.385714285714286e-06
1989-06-29 11:13:00,1.424,0.08532,0.0179,3.129411764705882e-08,2.3571428571428574e-06
1989-06-29 11:14:00,1.482,0.10316,0.0191,2.9647058823529414e-08,2.342857142857143e-06
1989-06-29 11:15:00,1.54,0.121,0.0203,2.8117647058823534e-08,2.3714285714285714e-06
1989-06-29 11:16:00,1.542,0.1067,0.0226999999999999,2.7058823529411772e-08,2.3714285714285714e-06
1989-06-29 11:17:00,1.544,0.0924,0.0251,2.6352941176470588e-08,2.3714285714285714e-06
1989-06-29 11:18:00,1.546,0.0781,0.0275,2.6e-08,2.3714285714285714e-06
1989-06-29 11:19:00,1.548,0.0638,0.0299,2.5764705882352945e-08,2.3714285714285714e-06
