time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1991-03-31 10:55:00,1.78,0.0912,0.011,1.0152941176470589e-07,4.2285714285714285e-06
1991-03-31 10:56:00,1.802,0.09556,0.0191,9.647058823529412e-08,4.114285714285715e-06
1991-03-31 10:57:00,1.824,0.09992,0.0272,9.176470588235297e-08,4.028571428571429e-06
1991-03-31 10:58:00,1.846,0.10428,0.0353,8.71764705882353e-08,3.942857142857143e-06
1991-03-31 10:59:00,1.868,0.10864,0.0433999999999999,8.211764705882355e-08,3.857142857142857e-06
1991-03-31 11:00:00,1.89,0.113,0.0515,7.941176470588237e-08,3.8e-06
1991-03-31 11:01:00,1.938,0.1234,0.0511,7.564705882352941e-08,3.7285714285714286e-06
1991-03-31 11:02:00,1.986,0.1338,0.0507,7.188235294117646e-08,3.671428571428572e-06
1991-03-31 11:03:00,2.034,0.1442,0.0503,6.88235294117647e-08,3.6142857142857134e-06
1991-03-31 11:04:00,2.082,0.1546,0.0499,6.68235294117647e-08,3.571428571428572e-06
1991-03-31 11:05:00,2.13,0.165,0.0495,6.258823529411764e-08,3.5e-06
1991-03-31 11:06:00,2.18,0.157,0.04838,5.964705882352941e-08,3.4285714285714285e-06
1991-03-31 11:07:00,2.23,0.149,0.04726,5.6823529411764724e-08,3.385714285714286e-06
1991-03-31 11:08:00,2.28,0.141,0.04614,5.6235294117647074e-08,3.371428571428572e-06
1991-03-31 11:09:00,2.33,0.133,0.04502,8.658823529411767e-08,3.671428571428572e-06
1991-03-31 11:10:00,2.38,0.125,0.0439,1.1882352941176473e-07,4e-06
1991-03-31 11:11:00,2.236,0.11766,0.04,9.470588235294118e-08,3.857142857142857e-06
1991-03-31 11:12:00,2.092,0.11032,0.0361,7.670588235294119e-08,3.6857142857142857e-06
1991-03-31 11:13:00,1.948,0.10298,0.0322,6.505882352941177e-08,3.5571428571428573e-06
1991-03-31 11:14:00,1.804,0.09564,0.0283,5.8705882352941184e-08,3.457142857142857e-06
1991-03-31 11:15:00,1.66,0.0883,0.0244,5.3058823529411764e-08,3.371428571428572e-06
1991-03-31 11:16:00,1.672,0.0817,0.02172,4.7764705882352944e-08,3.271428571428572e-06
1991-03-31 11:17:00,1.684,0.0751,0.01904,4.3647058823529416e-08,3.171428571428572e-06
1991-03-31 11:18:00,1.696,0.0685,0.01636,4.11764705882353e-08,3.1142857142857144e-06
1991-03-31 11:19:00,1.708,0.0619,0.01368,3.9294117647058827e-08,3.071428571428572e-06
1991-03-31 11:20:00,1.72,0.0553,0.011,3.964705882352941e-08,3.042857142857143e-06
1991-03-31 11:21:00,1.6,0.07304,0.0172599999999999,4.505882352941177e-08,3.1142857142857144e-06
1991-03-31 11:22:00,1.48,0.09078,0.02352,5.352941176470588e-08,3.2142857142857147e-06
1991-03-31 11:23:00,1.36,0.10852,0.0297799999999999,8.682352941176472e-08,3.528571428571429e-06
1991-03-31 11:24:00,1.2400000000000002,0.1262599999999999,0.0360399999999999,1.5058823529411766e-07,3.985714285714286e-06
1991-03-31 11:25:00,1.12,0.144,0.0423,1.6705882352941177e-07,4.142857142857144e-06
1991-03-31 11:26:00,1.27,0.1372,0.04412,2.023529411764706e-07,4.3e-06
1991-03-31 11:27:00,1.4200000000000002,0.1304,0.04594,5.011764705882353e-07,5.6285714285714295e-06
1991-03-31 11:28:00,1.57,0.1235999999999999,0.04776,9.91764705882353e-07,7.87142857142857e-06
1991-03-31 11:29:00,1.7200000000000002,0.1168,0.04958,1.3058823529411764e-06,9.742857142857143e-06
1991-03-31 11:30:00,1.87,0.11,0.0514,1.423529411764706e-06,1.0857142857142858e-05
1991-03-31 11:31:00,1.856,0.10736,0.04942,1.5764705882352942e-06,1.1857142857142858e-05
1991-03-31 11:32:00,1.842,0.10472,0.04744,1.5647058823529412e-06,1.2557142857142858e-05
1991-03-31 11:33:00,1.828,0.10208,0.04546,1.2117647058823531e-06,1.1857142857142858e-05
1991-03-31 11:34:00,1.814,0.09944,0.04348,7.741176470588236e-07,1.0185714285714287e-05
1991-03-31 11:35:00,1.8,0.0968,0.0415,4.729411764705883e-07,8.457142857142857e-06
1991-03-31 11:36:00,1.6034,0.09628,0.03992,2.6235294117647057e-07,6.728571428571429e-06
1991-03-31 11:37:00,1.4068,0.09576,0.03834,1.51764705882353e-07,5.457142857142857e-06
1991-03-31 11:38:00,1.2102,0.09524,0.03676,7.599999999999999e-08,4.2e-06
1991-03-31 11:39:00,1.0135999999999998,0.09472,0.0351799999999999,4.6705882352941176e-08,3.528571428571429e-06
1991-03-31 11:40:00,0.817,0.0942,0.0336,3.3058823529411763e-08,3.071428571428572e-06
1991-03-31 11:41:00,1.0476,0.09088,0.0290799999999999,2.6e-08,2.8e-06
1991-03-31 11:42:00,1.2782,0.08756,0.02456,2.4e-08,2.642857142857143e-06
1991-03-31 11:43:00,1.5088,0.08424,0.02004,2.1529411764705883e-08,2.571428571428572e-06
1991-03-31 11:44:00,1.7393999999999998,0.08092,0.0155199999999999,2.0823529411764706e-08,2.5285714285714287e-06
1991-03-31 11:45:00,1.97,0.0776,0.011,2.1411764705882355e-08,2.5142857142857147e-06
1991-03-31 11:46:00,1.818,0.06596,0.01075,2.164705882352941e-08,2.5142857142857147e-06
1991-03-31 11:47:00,1.666,0.05432,0.0104999999999999,2.2117647058823533e-08,2.5e-06
1991-03-31 11:48:00,1.514,0.0426799999999999,0.01025,2.1529411764705883e-08,2.5e-06
1991-03-31 11:49:00,1.362,0.0310399999999999,0.01,2.1294117647058824e-08,2.471428571428572e-06
1991-03-31 11:50:00,1.21,0.0194,0.00975,2.1176470588235293e-08,2.485714285714286e-06
1991-03-31 11:51:00,1.306,0.02596,0.01632,2.0235294117647056e-08,2.471428571428572e-06
1991-03-31 11:52:00,1.402,0.03252,0.02289,1.9529411764705882e-08,2.471428571428572e-06
1991-03-31 11:53:00,1.498,0.03908,0.02946,1.917647058823529e-08,2.442857142857143e-06
1991-03-31 11:54:00,1.594,0.04564,0.03603,1.8352941176470596e-08,2.428571428571429e-06
1991-03-31 11:55:00,1.69,0.0522,0.0426,1.847058823529412e-08,2.428571428571429e-06
1991-03-31 11:56:00,1.654,0.04566,0.03603,1.847058823529412e-08,2.4000000000000003e-06
1991-03-31 11:57:00,1.618,0.03912,0.02946,1.8352941176470596e-08,2.3714285714285714e-06
1991-03-31 11:58:00,1.582,0.03258,0.02289,1.7411764705882353e-08,2.3714285714285714e-06
1991-03-31 11:59:00,1.546,0.0260399999999999,0.01632,1.6705882352941175e-08,2.342857142857143e-06
1991-03-31 12:00:00,1.51,0.0195,0.00975,1.6470588235294116e-08,2.328571428571429e-06
1991-03-31 12:01:00,1.466,0.047,0.02062,1.6588235294117647e-08,2.328571428571429e-06
1991-03-31 12:02:00,1.422,0.0745,0.03149,1.776470588235294e-08,2.328571428571429e-06
1991-03-31 12:03:00,1.378,0.102,0.04236,1.8117647058823527e-08,2.3571428571428574e-06
1991-03-31 12:04:00,1.334,0.1295,0.05323,1.8823529411764708e-08,2.3714285714285714e-06
1991-03-31 12:05:00,1.29,0.157,0.0641,1.8705882352941177e-08,2.3714285714285714e-06
1991-03-31 12:06:00,1.392,0.13766,0.05348,1.823529411764705e-08,2.3714285714285714e-06
1991-03-31 12:07:00,1.494,0.11832,0.04286,1.941176470588235e-08,2.3714285714285714e-06
1991-03-31 12:08:00,1.596,0.0989799999999999,0.03224,1.9058823529411764e-08,2.3714285714285714e-06
