time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1990-06-11 23:40:00,0.101,0.0231,0.0139,1.8117647058823527e-08,2.028571428571429e-06
1990-06-11 23:41:00,0.09112,0.0224,0.0131799999999999,1.8000000000000002e-08,2.0142857142857144e-06
1990-06-11 23:42:00,0.08124,0.0217,0.0124599999999999,1.729411764705882e-08,2.0142857142857144e-06
1990-06-11 23:43:00,0.07136,0.0209999999999999,0.01174,1.7176470588235294e-08,1.985714285714286e-06
1990-06-11 23:44:00,0.06148,0.0203,0.01102,1.7176470588235294e-08,1.985714285714286e-06
1990-06-11 23:45:00,0.0516,0.0196,0.0103,1.6588235294117647e-08,1.985714285714286e-06
1990-06-11 23:46:00,0.0600399999999999,0.0187799999999999,0.00949,1.6470588235294116e-08,1.9714285714285714e-06
1990-06-11 23:47:00,0.06848,0.01796,0.00868,1.623529411764706e-08,1.942857142857143e-06
1990-06-11 23:48:00,0.07692,0.01714,0.00787,1.6352941176470588e-08,1.942857142857143e-06
1990-06-11 23:49:00,0.0853599999999999,0.01632,0.00706,1.623529411764706e-08,1.942857142857143e-06
1990-06-11 23:50:00,0.0938,0.0155,0.00625,1.623529411764706e-08,1.942857142857143e-06
1990-06-11 23:51:00,0.0899,0.01676,0.00706,1.6470588235294116e-08,1.942857142857143e-06
1990-06-11 23:52:00,0.086,0.01802,0.00787,1.6823529411764706e-08,1.9571428571428574e-06
1990-06-11 23:53:00,0.0821,0.01928,0.00868,1.847058823529412e-08,1.985714285714286e-06
1990-06-11 23:54:00,0.0782,0.02054,0.00949,1.9294117647058823e-08,1.985714285714286e-06
1990-06-11 23:55:00,0.0743,0.0218,0.0103,1.8588235294117645e-08,1.985714285714286e-06
1990-06-11 23:56:00,0.09364,0.02492,0.01388,1.8000000000000002e-08,1.985714285714286e-06
1990-06-11 23:57:00,0.11298,0.02804,0.01746,1.6470588235294116e-08,1.9571428571428574e-06
