time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2005-07-26 08:55:00,0.232,0.082,0.0175,8.8e-09,4.814285714285715e-07
2005-07-26 08:56:00,0.2462,0.0954,0.02448,8.56470588235294e-09,4.657142857142857e-07
2005-07-26 08:57:00,0.2604,0.1088,0.03146,8.56470588235294e-09,4.514285714285715e-07
2005-07-26 08:58:00,0.2746,0.1222,0.03844,7.305882352941176e-09,4.342857142857145e-07
2005-07-26 08:59:00,0.2888,0.1356,0.04542,6.270588235294118e-09,4.214285714285715e-07
2005-07-26 09:00:00,0.303,0.149,0.0524,6.270588235294118e-09,4.1000000000000004e-07
2005-07-26 09:01:00,0.3114,0.1514,0.05262,6.270588235294118e-09,3.9714285714285714e-07
2005-07-26 09:02:00,0.3198,0.1538,0.05284,6.270588235294118e-09,3.8714285714285713e-07
2005-07-26 09:03:00,0.3282,0.1562,0.05306,5.282352941176471e-09,3.771428571428571e-07
2005-07-26 09:04:00,0.3365999999999999,0.1586,0.05328,4.129411764705882e-09,3.685714285714286e-07
2005-07-26 09:05:00,0.345,0.161,0.0535,3.964705882352941e-09,3.585714285714286e-07
2005-07-26 09:06:00,0.3494,0.1512,0.0592,4e-09,3.5e-07
2005-07-26 09:07:00,0.3538,0.1414,0.0649,3.988235294117647e-09,3.400000000000001e-07
2005-07-26 09:08:00,0.3581999999999999,0.1316,0.0706,3.964705882352941e-09,3.3e-07
2005-07-26 09:09:00,0.3626,0.1218,0.0763,3.964705882352941e-09,3.2142857142857145e-07
2005-07-26 09:10:00,0.367,0.112,0.082,3.964705882352941e-09,3.157142857142857e-07
2005-07-26 09:11:00,0.3916,0.1138,0.08488,3.929411764705882e-09,3.1e-07
2005-07-26 09:12:00,0.4162,0.1156,0.08776,3.929411764705882e-09,3.014285714285715e-07
2005-07-26 09:13:00,0.4407999999999999,0.1174,0.09064,3.6588235294117644e-09,2.985714285714286e-07
2005-07-26 09:14:00,0.4654,0.1192,0.09352,3.3411764705882355e-09,2.928571428571429e-07
2005-07-26 09:15:00,0.49,0.121,0.0964,2.9294117647058823e-09,2.900000000000001e-07
2005-07-26 09:16:00,0.4562,0.1268,0.08362,2.964705882352941e-09,2.985714285714286e-07
2005-07-26 09:17:00,0.4224,0.1326,0.07084,3.717647058823529e-09,3.0000000000000004e-07
2005-07-26 09:18:00,0.3886,0.1384,0.05806,3.964705882352941e-09,3.1142857142857144e-07
2005-07-26 09:19:00,0.3548,0.1442,0.04528,5.211764705882353e-09,3.3142857142857146e-07
2005-07-26 09:20:00,0.321,0.15,0.0325,6.294117647058824e-09,3.485714285714286e-07
2005-07-26 09:21:00,0.325,0.1624,0.0468,5.223529411764707e-09,3.428571428571429e-07
2005-07-26 09:22:00,0.329,0.1747999999999999,0.0611,4.047058823529412e-09,3.328571428571429e-07
2005-07-26 09:23:00,0.333,0.1871999999999999,0.0754,3.964705882352941e-09,3.2571428571428573e-07
