time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1997-09-09 08:45:00,0.133,0.579,0.383,0.157,0.13,0.122,0.0774,1.423529411764706e-08,6.742857142857143e-07
1997-09-09 08:46:00,0.4624,0.5409999999999999,0.3786,0.1516,0.11728,0.10736,0.06722,1.4588235294117648e-08,6.771428571428572e-07
1997-09-09 08:47:00,0.7918000000000001,0.503,0.3742,0.1462,0.10456,0.09272,0.0570399999999999,1.4e-08,6.728571428571429e-07
1997-09-09 08:48:00,1.1212,0.4649999999999999,0.3698,0.1408,0.09184,0.07808,0.04686,1.2823529411764704e-08,6.671428571428572e-07
1997-09-09 08:49:00,1.4506,0.427,0.3654,0.1354,0.07912,0.06344,0.03668,1.1764705882352942e-08,6.542857142857144e-07
1997-09-09 08:50:00,1.78,0.389,0.361,0.13,0.0664,0.0488,0.0265,1.1576470588235296e-08,6.485714285714287e-07
1997-09-09 08:51:00,1.4506,0.3672,0.3392,0.1446,0.07552,0.05666,0.02902,1.0858823529411766e-08,6.414285714285715e-07
1997-09-09 08:52:00,1.1212,0.3454,0.3174,0.1592,0.0846399999999999,0.06452,0.03154,1.1152941176470588e-08,6.357142857142857e-07
1997-09-09 08:53:00,0.7918,0.3236,0.2956,0.1738,0.09376,0.07238,0.03406,1.1576470588235296e-08,6.442857142857143e-07
1997-09-09 08:54:00,0.4623999999999999,0.3018,0.2738,0.1884,0.10288,0.08024,0.03658,1.3058823529411765e-08,6.542857142857144e-07
1997-09-09 08:55:00,0.133,0.28,0.252,0.203,0.112,0.0881,0.0391,1.3529411764705885e-08,6.642857142857144e-07
1997-09-09 08:56:00,0.133,0.3,0.2356,0.1866,0.1108,0.09088,0.04118,1.3176470588235294e-08,6.6e-07
1997-09-09 08:57:00,0.133,0.32,0.2192,0.1702,0.1096,0.09366,0.04326,1.2117647058823533e-08,6.514285714285715e-07
1997-09-09 08:58:00,0.133,0.34,0.2028,0.1538,0.1084,0.09644,0.04534,1.1470588235294118e-08,6.357142857142857e-07
