time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1999-06-28 17:59:00,3.098,0.113,0.0933,0.0541,0.0416,0.0382,0.021,3.2117647058823527e-08,1.6142857142857144e-06
1999-06-28 18:00:00,3.1,0.113,0.0933,0.0541,0.0416,0.0382,0.021,2.6e-08,1.5285714285714283e-06
1999-06-28 18:01:00,3.308,0.134,0.1038399999999999,0.0626,0.0435199999999999,0.03828,0.021,2.188235294117648e-08,1.4714285714285716e-06
1999-06-28 18:02:00,3.516,0.155,0.11438,0.0711,0.04544,0.03836,0.021,1.9647058823529413e-08,1.4285714285714286e-06
1999-06-28 18:03:00,3.724,0.176,0.1249199999999999,0.0796,0.04736,0.03844,0.021,1.788235294117647e-08,1.3985714285714287e-06
1999-06-28 18:04:00,3.932,0.197,0.13546,0.0881,0.04928,0.03852,0.021,1.752941176470588e-08,1.3771428571428572e-06
1999-06-28 18:05:00,4.14,0.218,0.146,0.0966,0.0512,0.0386,0.021,1.6823529411764706e-08,1.3542857142857143e-06
1999-06-28 18:06:00,4.98,0.2316,0.13622,0.0881,0.04928,0.03852,0.021,1.5411764705882355e-08,1.3271428571428573e-06
1999-06-28 18:07:00,5.82,0.2452,0.12644,0.0796,0.04736,0.03844,0.021,1.5294117647058823e-08,1.3085714285714287e-06
1999-06-28 18:08:00,6.66,0.2588,0.11666,0.0711,0.04544,0.03836,0.021,1.5294117647058823e-08,1.302857142857143e-06
1999-06-28 18:09:00,7.5,0.2724,0.10688,0.0626,0.0435199999999999,0.03828,0.021,1.5294117647058823e-08,1.2942857142857145e-06
1999-06-28 18:10:00,8.34,0.286,0.0971,0.0541,0.0416,0.0382,0.021,1.5411764705882355e-08,1.2885714285714287e-06
1999-06-28 18:11:00,7.976,0.2825999999999999,0.0971,0.0541,0.0416,0.0382,0.021,1.5294117647058823e-08,1.2885714285714287e-06
1999-06-28 18:12:00,7.612,0.2792,0.0971,0.0541,0.0416,0.0382,0.021,1.5294117647058823e-08,1.2814285714285717e-06
1999-06-28 18:13:00,7.247999999999999,0.2758,0.0971,0.0541,0.0416,0.0382,0.021,1.5411764705882355e-08,1.272857142857143e-06
1999-06-28 18:14:00,6.884,0.2724,0.0971,0.0541,0.0416,0.0382,0.021,1.8588235294117645e-08,1.2785714285714286e-06
1999-06-28 18:15:00,6.52,0.269,0.0971,0.0541,0.0416,0.0382,0.021,2.6823529411764713e-08,1.3085714285714287e-06
1999-06-28 18:16:00,5.497999999999999,0.2658,0.12428,0.0541,0.0416,0.0382,0.021,4.376470588235296e-08,1.3957142857142856e-06
1999-06-28 18:17:00,4.476,0.2626,0.15146,0.0541,0.0416,0.0382,0.021,7.823529411764707e-08,1.5714285714285717e-06
1999-06-28 18:18:00,3.454,0.2594,0.17864,0.0541,0.0416,0.0382,0.021,1.647058823529412e-07,2.0142857142857144e-06
1999-06-28 18:19:00,2.4320000000000004,0.2562,0.20582,0.0541,0.0416,0.0382,0.021,2.6e-07,2.771428571428572e-06
1999-06-28 18:20:00,1.41,0.253,0.233,0.0541,0.0416,0.0382,0.021,2.776470588235294e-07,3.185714285714286e-06
1999-06-28 18:21:00,1.362,0.225,0.20506,0.0541,0.0416,0.0382,0.021,2.576470588235295e-07,3.4000000000000005e-06
1999-06-28 18:22:00,1.3139999999999998,0.197,0.17712,0.0541,0.0416,0.0382,0.021,2.235294117647059e-07,3.4285714285714285e-06
1999-06-28 18:23:00,1.266,0.1689999999999999,0.14918,0.0541,0.0416,0.0382,0.021,1.9058823529411765e-07,3.314285714285714e-06
1999-06-28 18:24:00,1.218,0.141,0.12124,0.0541,0.0416,0.0382,0.021,1.623529411764706e-07,3.2000000000000003e-06
1999-06-28 18:25:00,1.17,0.113,0.0933,0.0541,0.0416,0.0382,0.021,1.3999999999999998e-07,3.042857142857143e-06
1999-06-28 18:26:00,2.522,0.113,0.0933,0.0541,0.0416,0.0382,0.021,1.2000000000000004e-07,2.9e-06
1999-06-28 18:27:00,3.874,0.113,0.0933,0.0541,0.0416,0.0382,0.021,1.0176470588235296e-07,2.771428571428572e-06
1999-06-28 18:28:00,5.225999999999999,0.113,0.0933,0.0541,0.0416,0.0382,0.021,8.776470588235294e-08,2.642857142857143e-06
1999-06-28 18:29:00,6.577999999999999,0.113,0.0933,0.0541,0.0416,0.0382,0.021,7.776470588235296e-08,2.5285714285714287e-06
1999-06-28 18:30:00,7.93,0.113,0.0933,0.0541,0.0416,0.0382,0.021,6.929411764705883e-08,2.4142857142857143e-06
1999-06-28 18:31:00,6.784,0.1286,0.09924,0.05824,0.04572,0.0423,0.02514,6.788235294117648e-08,2.3571428571428574e-06
1999-06-28 18:32:00,5.638,0.1442,0.10518,0.06238,0.0498399999999999,0.0464,0.02928,6.270588235294117e-08,2.3571428571428574e-06
1999-06-28 18:33:00,4.492,0.1598,0.11112,0.06652,0.05396,0.0505,0.03342,5.7411764705882354e-08,2.257142857142857e-06
1999-06-28 18:34:00,3.346,0.1754,0.11706,0.07066,0.05808,0.0546,0.0375599999999999,5.341176470588237e-08,2.242857142857143e-06
1999-06-28 18:35:00,2.2,0.191,0.123,0.0748,0.0622,0.0587,0.0417,4.976470588235294e-08,2.142857142857143e-06
1999-06-28 18:36:00,2.201,0.18,0.1216,0.07516,0.06258,0.05906,0.04204,4.7411764705882363e-08,2.142857142857143e-06
