time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1992-05-23 21:30:00,0.0637,0.0436,0.0322,1.2117647058823527e-09,4.685714285714288e-07
1992-05-23 21:31:00,0.06148,0.04142,0.03,1.1470588235294114e-09,4.685714285714288e-07
1992-05-23 21:32:00,0.05926,0.03924,0.0278,1.6e-09,4.7e-07
1992-05-23 21:33:00,0.05704,0.0370599999999999,0.0256,9.235294117647055e-10,4.642857142857143e-07
1992-05-23 21:34:00,0.05482,0.03488,0.0234,1.2588235294117648e-09,4.6000000000000004e-07
1992-05-23 21:35:00,0.0526,0.0327,0.0212,1.0035294117647059e-09,4.628571428571429e-07
1992-05-23 21:36:00,0.07808,0.03176,0.02026,7.352941176470587e-10,4.7e-07
1992-05-23 21:37:00,0.1035599999999999,0.03082,0.01932,8.941176470588236e-10,4.685714285714288e-07
1992-05-23 21:38:00,0.12904,0.02988,0.01838,7.258823529411763e-10,4.671428571428572e-07
1992-05-23 21:39:00,0.15452,0.02894,0.01744,1.1470588235294114e-09,4.671428571428572e-07
1992-05-23 21:40:00,0.18,0.028,0.0165,7.64705882352941e-10,4.642857142857143e-07
1992-05-23 21:41:00,0.1644,0.03874,0.02722,1.1105882352941178e-09,4.657142857142857e-07
1992-05-23 21:42:00,0.1488,0.0494799999999999,0.03794,4.929411764705883e-10,4.642857142857143e-07
1992-05-23 21:43:00,0.1331999999999999,0.0602199999999999,0.0486599999999999,1.0776470588235296e-09,4.642857142857143e-07
1992-05-23 21:44:00,0.1176,0.07096,0.0593799999999999,9.176470588235291e-10,4.628571428571429e-07
1992-05-23 21:45:00,0.102,0.0817,0.0701,9.494117647058823e-10,4.6000000000000004e-07
1992-05-23 21:46:00,0.1324,0.09516,0.0662,7.717647058823527e-10,4.6000000000000004e-07
1992-05-23 21:47:00,0.1628,0.10862,0.0622999999999999,9.329411764705882e-10,4.6000000000000004e-07
1992-05-23 21:48:00,0.1931999999999999,0.12208,0.0583999999999999,1.0682352941176471e-09,4.628571428571429e-07
1992-05-23 21:49:00,0.2236,0.13554,0.0545,9.71764705882353e-10,4.614285714285715e-07
1992-05-23 21:50:00,0.254,0.149,0.0506,1.2117647058823527e-09,4.628571428571429e-07
1992-05-23 21:51:00,0.2534,0.12976,0.04336,5.51764705882353e-10,4.6000000000000004e-07
1992-05-23 21:52:00,0.2528,0.11052,0.03612,7.352941176470587e-10,4.5857142857142854e-07
1992-05-23 21:53:00,0.2522,0.09128,0.02888,6.905882352941175e-10,4.614285714285715e-07
1992-05-23 21:54:00,0.2516,0.0720399999999999,0.02164,6.929411764705881e-10,4.7428571428571444e-07
1992-05-23 21:55:00,0.251,0.0528,0.0144,1.2823529411764703e-09,4.800000000000001e-07
1992-05-23 21:56:00,0.229,0.06644,0.0216799999999999,1.1705882352941176e-09,4.871428571428572e-07
1992-05-23 21:57:00,0.207,0.08008,0.02896,1.6823529411764702e-09,4.957142857142857e-07
1992-05-23 21:58:00,0.185,0.09372,0.0362399999999999,1.588235294117647e-09,4.985714285714286e-07
1992-05-23 21:59:00,0.1629999999999999,0.10736,0.04352,2.0352941176470588e-09,4.985714285714286e-07
1992-05-23 22:00:00,0.141,0.121,0.0508,1.2588235294117648e-09,4.914285714285715e-07
1992-05-23 22:01:00,0.1522,0.1321999999999999,0.06304,1.0952941176470591e-09,4.828571428571428e-07
1992-05-23 22:02:00,0.1634,0.1434,0.07528,9.811764705882351e-10,4.7571428571428573e-07
1992-05-23 22:03:00,0.1746,0.1546,0.08752,1.4470588235294114e-09,4.7571428571428573e-07
1992-05-23 22:04:00,0.1858,0.1658,0.09976,9.941176470588232e-10,4.714285714285715e-07
1992-05-23 22:05:00,0.197,0.177,0.112,9.458823529411763e-10,4.685714285714288e-07
1992-05-23 22:06:00,0.1868,0.1668,0.1031,1.0270588235294114e-09,4.657142857142857e-07
1992-05-23 22:07:00,0.1766,0.1566,0.0942,8.294117647058822e-10,4.614285714285715e-07
1992-05-23 22:08:00,0.1664,0.1464,0.0853,1.1470588235294114e-09,4.6000000000000004e-07
1992-05-23 22:09:00,0.1562,0.1362,0.0764,7.505882352941174e-10,4.6000000000000004e-07
1992-05-23 22:10:00,0.146,0.126,0.0675,1.168235294117647e-09,4.5857142857142854e-07
1992-05-23 22:11:00,0.1474,0.1208,0.06288,1.085882352941176e-09,4.5857142857142854e-07
1992-05-23 22:12:00,0.1488,0.1156,0.05826,8.51764705882353e-10,4.5857142857142854e-07
1992-05-23 22:13:00,0.1502,0.1104,0.05364,9.282352941176471e-10,4.614285714285715e-07
1992-05-23 22:14:00,0.1515999999999999,0.1052,0.04902,1.0952941176470591e-09,4.685714285714288e-07
1992-05-23 22:15:00,0.153,0.1,0.0444,1.0776470588235296e-09,4.7e-07
1992-05-23 22:16:00,0.1554,0.109,0.04916,8.023529411764704e-10,4.657142857142857e-07
1992-05-23 22:17:00,0.1578,0.118,0.0539199999999999,1.2823529411764703e-09,4.628571428571429e-07
1992-05-23 22:18:00,0.1602,0.127,0.0586799999999999,1.0776470588235296e-09,4.5857142857142854e-07
1992-05-23 22:19:00,0.1626,0.136,0.06344,7.600000000000001e-10,4.571428571428572e-07
1992-05-23 22:20:00,0.165,0.145,0.0682,1.0270588235294114e-09,4.542857142857143e-07
1992-05-23 22:21:00,0.1483,0.12828,0.05832,1.0223529411764706e-09,4.542857142857143e-07
