time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1989-03-23 08:55:00,0.211,0.0938,0.0516,3.976470588235295e-08,2.771428571428572e-06
1989-03-23 08:56:00,0.2087999999999999,0.08588,0.05012,4.329411764705882e-08,2.8428571428571432e-06
1989-03-23 08:57:00,0.2066,0.07796,0.04864,4.882352941176471e-08,2.971428571428572e-06
1989-03-23 08:58:00,0.2044,0.0700399999999999,0.04716,5.7411764705882354e-08,3.142857142857144e-06
1989-03-23 08:59:00,0.2022,0.0621199999999999,0.04568,6.964705882352941e-08,3.342857142857143e-06
1989-03-23 09:00:00,0.2,0.0542,0.0442,8.082352941176472e-08,3.571428571428572e-06
1989-03-23 09:01:00,0.1812,0.04698,0.03697,8.71764705882353e-08,3.742857142857143e-06
1989-03-23 09:02:00,0.1624,0.03976,0.02974,8.623529411764706e-08,3.871428571428572e-06
1989-03-23 09:03:00,0.1436,0.03254,0.02251,8.400000000000001e-08,3.942857142857143e-06
1989-03-23 09:04:00,0.1248,0.02532,0.01528,8.35294117647059e-08,4e-06
1989-03-23 09:05:00,0.106,0.0181,0.00805,8.776470588235294e-08,4.071428571428572e-06
1989-03-23 09:06:00,0.182,0.04368,0.01432,9.494117647058824e-08,4.1857142857142856e-06
1989-03-23 09:07:00,0.258,0.06926,0.0205899999999999,1.0082352941176473e-07,4.3e-06
1989-03-23 09:08:00,0.3339999999999999,0.09484,0.02686,1.0552941176470588e-07,4.371428571428571e-06
1989-03-23 09:09:00,0.41,0.12042,0.03313,1.0858823529411764e-07,4.457142857142858e-06
1989-03-23 09:10:00,0.486,0.146,0.0394,1.0929411764705884e-07,4.528571428571429e-06
1989-03-23 09:11:00,0.4142,0.1353,0.0387,1.0858823529411764e-07,4.571428571428571e-06
1989-03-23 09:12:00,0.3424,0.1245999999999999,0.038,1.0729411764705885e-07,4.6e-06
1989-03-23 09:13:00,0.2705999999999999,0.1139,0.0373,1.0552941176470588e-07,4.6e-06
1989-03-23 09:14:00,0.1987999999999999,0.1032,0.0366,1.0752941176470589e-07,4.671428571428572e-06
1989-03-23 09:15:00,0.127,0.0925,0.0359,9.941176470588237e-08,4.585714285714286e-06
1989-03-23 09:16:00,0.1316,0.0972,0.0384,9.58823529411765e-08,4.528571428571429e-06
1989-03-23 09:17:00,0.1362,0.1019,0.0409,9.176470588235297e-08,4.485714285714286e-06
1989-03-23 09:18:00,0.1408,0.1066,0.0434,8.623529411764706e-08,4.414285714285714e-06
1989-03-23 09:19:00,0.1454,0.1113,0.0458999999999999,8.247058823529413e-08,4.357142857142857e-06
1989-03-23 09:20:00,0.15,0.116,0.0484,7.847058823529412e-08,4.3e-06
1989-03-23 09:21:00,0.1724,0.1132,0.04752,7.505882352941178e-08,4.242857142857143e-06
1989-03-23 09:22:00,0.1948,0.1104,0.04664,7.105882352941176e-08,4.171428571428572e-06
1989-03-23 09:23:00,0.2172,0.1076,0.0457599999999999,6.905882352941178e-08,4.128571428571429e-06
1989-03-23 09:24:00,0.2396,0.1047999999999999,0.0448799999999999,6.635294117647059e-08,4.085714285714287e-06
1989-03-23 09:25:00,0.262,0.102,0.044,6.211764705882353e-08,4e-06
1989-03-23 09:26:00,0.22338,0.0855799999999999,0.0367819999999999,5.858823529411765e-08,3.928571428571429e-06
1989-03-23 09:27:00,0.18476,0.06916,0.029564,5.7411764705882354e-08,3.871428571428572e-06
1989-03-23 09:28:00,0.14614,0.05274,0.0223459999999999,5.6235294117647074e-08,3.828571428571429e-06
1989-03-23 09:29:00,0.10752,0.03632,0.0151279999999999,5.6352941176470586e-08,3.828571428571429e-06
1989-03-23 09:30:00,0.0689,0.0199,0.00791,5.600000000000001e-08,3.8e-06
1989-03-23 09:31:00,0.07112,0.02006,0.008448,5.541176470588236e-08,3.771428571428572e-06
1989-03-23 09:32:00,0.07334,0.02022,0.008986,5.447058823529413e-08,3.7285714285714286e-06
1989-03-23 09:33:00,0.07556,0.02038,0.009524,5.4941176470588244e-08,3.7285714285714286e-06
1989-03-23 09:34:00,0.07778,0.02054,0.010062,5.6352941176470586e-08,3.7285714285714286e-06
1989-03-23 09:35:00,0.08,0.0207,0.0106,6.047058823529412e-08,3.8e-06
1989-03-23 09:36:00,0.0912,0.03696,0.01536,5.8470588235294135e-08,3.742857142857143e-06
1989-03-23 09:37:00,0.1024,0.05322,0.02012,5.6235294117647074e-08,3.700000000000001e-06
1989-03-23 09:38:00,0.1136,0.06948,0.02488,5.4941176470588244e-08,3.671428571428572e-06
1989-03-23 09:39:00,0.1248,0.08574,0.02964,5.411764705882353e-08,3.642857142857143e-06
1989-03-23 09:40:00,0.136,0.102,0.0344,5.376470588235295e-08,3.6285714285714287e-06
