time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1998-11-21 19:00:00,0.412,0.054,0.0207,1.8117647058823527e-08,9.92857142857143e-07
1998-11-21 19:01:00,0.3976,0.0684,0.02992,1.4352941176470588e-08,9.52857142857143e-07
1998-11-21 19:02:00,0.3832,0.0828,0.03914,1.2588235294117648e-08,9.32857142857143e-07
1998-11-21 19:03:00,0.3688,0.0972,0.04836,1.1341176470588236e-08,9.2e-07
1998-11-21 19:04:00,0.3544,0.1116,0.05758,1.0364705882352945e-08,9.071428571428572e-07
1998-11-21 19:05:00,0.34,0.126,0.0668,9.411764705882354e-09,8.957142857142857e-07
1998-11-21 19:06:00,0.3122,0.1111,0.0597199999999999,7.435294117647058e-09,8.771428571428572e-07
1998-11-21 19:07:00,0.2844,0.0962,0.05264,6.976470588235294e-09,8.714285714285715e-07
1998-11-21 19:08:00,0.2566,0.0813,0.0455599999999999,6.529411764705882e-09,8.542857142857143e-07
1998-11-21 19:09:00,0.2288,0.0663999999999999,0.03848,6.294117647058824e-09,8.471428571428571e-07
1998-11-21 19:10:00,0.201,0.0515,0.0314,6.494117647058823e-09,8.514285714285715e-07
1998-11-21 19:11:00,0.2054,0.0754,0.04152,6.682352941176471e-09,8.528571428571429e-07
1998-11-21 19:12:00,0.2098,0.0993,0.05164,6.129411764705883e-09,8.542857142857143e-07
1998-11-21 19:13:00,0.2142,0.1232,0.0617599999999999,6.047058823529412e-09,8.542857142857143e-07
1998-11-21 19:14:00,0.2186,0.1471,0.07188,5.905882352941176e-09,8.528571428571429e-07
1998-11-21 19:15:00,0.223,0.171,0.082,6.31764705882353e-09,8.642857142857144e-07
1998-11-21 19:16:00,0.232,0.14836,0.07188,8.011764705882353e-09,8.928571428571429e-07
1998-11-21 19:17:00,0.241,0.12572,0.06176,5.2e-08,1.2942857142857145e-06
1998-11-21 19:18:00,0.25,0.10308,0.05164,1.16e-07,1.885714285714286e-06
1998-11-21 19:19:00,0.259,0.08044,0.04152,8.305882352941176e-08,1.785714285714286e-06
1998-11-21 19:20:00,0.268,0.0578,0.0314,6.141176470588237e-08,1.6714285714285715e-06
1998-11-21 19:21:00,0.242,0.0588,0.0309799999999999,5.3294117647058826e-08,1.6285714285714288e-06
1998-11-21 19:22:00,0.216,0.0598,0.0305599999999999,3.941176470588237e-08,1.5285714285714283e-06
1998-11-21 19:23:00,0.19,0.0607999999999999,0.03014,3.176470588235294e-08,1.3957142857142856e-06
1998-11-21 19:24:00,0.164,0.0617999999999999,0.02972,2.847058823529412e-08,1.3214285714285715e-06
1998-11-21 19:25:00,0.138,0.0628,0.0293,2.447058823529412e-08,1.2842857142857144e-06
1998-11-21 19:26:00,0.1374,0.0665999999999999,0.03578,2.2941176470588235e-08,1.2614285714285717e-06
1998-11-21 19:27:00,0.1368,0.0703999999999999,0.04226,2.0588235294117653e-08,1.252857142857143e-06
1998-11-21 19:28:00,0.1362,0.0741999999999999,0.04874,1.6e-08,1.1885714285714286e-06
1998-11-21 19:29:00,0.1356,0.078,0.05522,1.1682352941176472e-08,1.1042857142857144e-06
1998-11-21 19:30:00,0.135,0.0818,0.0617,9.36470588235294e-09,1.037142857142857e-06
1998-11-21 19:31:00,0.1818,0.10544,0.0657,7.270588235294117e-09,9.857142857142855e-07
1998-11-21 19:32:00,0.2286,0.12908,0.0697,6.447058823529412e-09,9.5e-07
1998-11-21 19:33:00,0.2754,0.15272,0.0736999999999999,5.6941176470588235e-09,9.142857142857144e-07
1998-11-21 19:34:00,0.3222,0.17636,0.0776999999999999,4.670588235294118e-09,8.742857142857144e-07
1998-11-21 19:35:00,0.369,0.2,0.0817,4.305882352941177e-09,8.414285714285714e-07
1998-11-21 19:36:00,0.317,0.17104,0.07042,3.6588235294117644e-09,8.142857142857144e-07
1998-11-21 19:37:00,0.265,0.14208,0.05914,3.823529411764706e-09,8.000000000000001e-07
