time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2014-02-19 20:50:00,1.2948,0.075311,0.026597,8.033529411764705e-09,1.4043e-06
2014-02-19 20:51:00,1.21411,0.0731086,0.026597,8.802117647058824e-09,1.4023571428571428e-06
2014-02-19 20:52:00,1.13342,0.0709062,0.026597,7.807411764705883e-09,1.3934428571428574e-06
2014-02-19 20:53:00,1.05273,0.0687038,0.026597,5.730705882352941e-09,1.3781000000000002e-06
2014-02-19 20:54:00,0.97204,0.0665014,0.026597,8.304705882352942e-09,1.3593285714285716e-06
2014-02-19 20:55:00,0.89135,0.064299,0.026597,7.536235294117648e-09,1.3564857142857145e-06
2014-02-19 20:56:00,0.93018,0.0681898,0.0274611999999999,7.041882352941176e-09,1.3574857142857144e-06
2014-02-19 20:57:00,0.96901,0.0720806,0.0283254,5.863294117647059e-09,1.354557142857143e-06
2014-02-19 20:58:00,1.0078399999999998,0.0759714,0.0291896,8.123882352941177e-09,1.3540285714285714e-06
2014-02-19 20:59:00,1.04667,0.0798622,0.0300538,5.293647058823529e-09,1.3466142857142855e-06
2014-02-19 21:00:00,1.0855,0.083753,0.030918,6.451058823529412e-09,1.3367142857142858e-06
2014-02-19 21:01:00,1.19486,0.0748563999999999,0.0283324,6.858e-09,1.329357142857143e-06
2014-02-19 21:02:00,1.30422,0.0659598,0.0257468,5.637294117647059e-09,1.3244428571428573e-06
2014-02-19 21:03:00,1.41358,0.0570631999999999,0.0231612,7.304117647058822e-09,1.322257142857143e-06
2014-02-19 21:04:00,1.5229400000000002,0.0481666,0.0205756,6.677176470588235e-09,1.3106142857142858e-06
2014-02-19 21:05:00,1.6323,0.03927,0.01799,6.9484705882352946e-09,1.302471428571429e-06
2014-02-19 21:06:00,1.5756400000000002,0.0392484,0.01799,6.386352941176471e-09,1.3021428571428571e-06
2014-02-19 21:07:00,1.51898,0.0392268,0.01799,7.400588235294118e-09,1.299242857142857e-06
2014-02-19 21:08:00,1.46232,0.0392052,0.01799,8.756941176470589e-09,1.299242857142857e-06
2014-02-19 21:09:00,1.40566,0.0391836,0.01799,1.097529411764706e-08,1.3022714285714289e-06
2014-02-19 21:10:00,1.349,0.039162,0.01799,7.536235294117648e-09,1.2996285714285716e-06
2014-02-19 21:11:00,1.3954,0.0472508,0.0260439999999999,4.823529411764706e-09,1.2945857142857145e-06
2014-02-19 21:12:00,1.4418,0.0553396,0.034098,3.307058823529412e-09,1.2899428571428573e-06
2014-02-19 21:13:00,1.4882,0.0634284,0.042152,6.998117647058823e-09,1.291157142857143e-06
2014-02-19 21:14:00,1.5346,0.0715172,0.050206,8.485647058823529e-09,1.299757142857143e-06
2014-02-19 21:15:00,1.581,0.079606,0.05826,9.525411764705882e-09,1.316557142857143e-06
2014-02-19 21:16:00,1.52564,0.0714993999999999,0.050206,9.139647058823533e-09,1.3206285714285717e-06
2014-02-19 21:17:00,1.47028,0.0633928,0.0421519999999999,1.056529411764706e-08,1.3239285714285717e-06
2014-02-19 21:18:00,1.41492,0.0552861999999999,0.0340979999999999,1.3865882352941178e-08,1.3347714285714288e-06
2014-02-19 21:19:00,1.35956,0.0471795999999999,0.0260439999999999,1.2024705882352941e-08,1.3432428571428572e-06
2014-02-19 21:20:00,1.3042,0.039073,0.01799,1.1469529411764709e-08,1.3468e-06
2014-02-19 21:21:00,1.41264,0.0460063999999999,0.0223714,1.1740823529411764e-08,1.3633428571428573e-06
2014-02-19 21:22:00,1.52108,0.0529397999999999,0.0267528,1.2825882352941178e-08,1.3701857142857145e-06
2014-02-19 21:23:00,1.62952,0.0598732,0.0311342,1.434e-08,1.367857142857143e-06
2014-02-19 21:24:00,1.7379600000000002,0.0668066,0.0355156,1.2464705882352942e-08,1.3726428571428571e-06
2014-02-19 21:25:00,1.8464,0.07374,0.039897,1.3549411764705882e-08,1.3785857142857142e-06
2014-02-19 21:26:00,1.73036,0.0709478,0.0396068,1.3641176470588236e-08,1.3810857142857142e-06
2014-02-19 21:27:00,1.61432,0.0681556,0.0393166,1.531294117647059e-08,1.3780714285714286e-06
2014-02-19 21:28:00,1.49828,0.0653634,0.0390264,1.3503529411764709e-08,1.3788428571428574e-06
2014-02-19 21:29:00,1.38224,0.0625712,0.0387362,1.2781176470588236e-08,1.3682428571428572e-06
2014-02-19 21:30:00,1.2662,0.059779,0.038446,1.3291764705882353e-08,1.368857142857143e-06
2014-02-19 21:31:00,1.29284,0.0597592,0.038446,1.3097647058823529e-08,1.3617857142857145e-06
2014-02-19 21:32:00,1.31948,0.0597394,0.038446,1.0836588235294117e-08,1.3471857142857144e-06
2014-02-19 21:33:00,1.34612,0.0597196,0.038446,1.0713058823529413e-08,1.34e-06
2014-02-19 21:34:00,1.37276,0.0596998,0.038446,1.2690588235294116e-08,1.3369714285714287e-06
2014-02-19 21:35:00,1.3994,0.05968,0.038446,1.1198352941176472e-08,1.3378857142857144e-06
2014-02-19 21:36:00,1.37928,0.0556168,0.0343548,9.358235294117648e-09,1.338114285714286e-06
2014-02-19 21:37:00,1.35916,0.0515536,0.0302636,9.570705882352941e-09,1.3495142857142855e-06
2014-02-19 21:38:00,1.33904,0.0474904,0.0261724,1.0203647058823531e-08,1.3531285714285714e-06
2014-02-19 21:39:00,1.31892,0.0434272,0.0220812,1.0248823529411765e-08,1.357657142857143e-06
2014-02-19 21:40:00,1.2988,0.039364,0.01799,1.0494470588235294e-08,1.3557285714285715e-06
2014-02-19 21:41:00,1.44486,0.0392514,0.01799,8.982941176470589e-09,1.3508e-06
2014-02-19 21:42:00,1.59092,0.0391388,0.01799,9.751529411764706e-09,1.3536428571428574e-06
2014-02-19 21:43:00,1.73698,0.0390262,0.01799,8.178235294117647e-09,1.3591142857142858e-06
2014-02-19 21:44:00,1.88304,0.0389136,0.01799,8.576e-09,1.3639857142857144e-06
2014-02-19 21:45:00,2.0291,0.038801,0.01799,1.0248823529411765e-08,1.3738e-06
2014-02-19 21:46:00,1.94462,0.0388378,0.01799,1.289764705882353e-08,1.3798428571428574e-06
2014-02-19 21:47:00,1.86014,0.0388746,0.01799,1.1831764705882352e-08,1.3667000000000002e-06
2014-02-19 21:48:00,1.77566,0.0389114,0.01799,8.530823529411765e-09,1.3552e-06
2014-02-19 21:49:00,1.69118,0.0389482,0.01799,7.943058823529412e-09,1.334914285714286e-06
2014-02-19 21:50:00,1.6067,0.038985,0.01799,7.522588235294118e-09,1.3211285714285717e-06
2014-02-19 21:51:00,1.70138,0.0479984,0.0201142,7.807411764705883e-09,1.3187571428571429e-06
2014-02-19 21:52:00,1.79606,0.0570118,0.0222384,6.451058823529412e-09,1.3120428571428572e-06
2014-02-19 21:53:00,1.89074,0.0660252,0.0243626,7.129294117647059e-09,1.3075142857142858e-06
2014-02-19 21:54:00,1.98542,0.0750386,0.0264868,5.727764705882354e-09,1.3057e-06
2014-02-19 21:55:00,2.0801,0.084052,0.028611,4.913882352941176e-09,1.299757142857143e-06
